Replicate	Epoch	Loss
0	0	9.143335041259486e-05
0	1	6.94016109093451e-05
0	2	5.9212672608876095e-05
0	3	5.262720219156808e-05
0	4	4.8091975209998093e-05
0	5	4.5132052819294634e-05
0	6	4.31319983288753e-05
0	7	4.1857499294560696e-05
0	8	4.102419465810979e-05
0	9	4.0468001524321196e-05
0	10	4.000694394108521e-05
0	11	3.963593340231514e-05
0	12	3.9327475990789994e-05
0	13	3.901572671074514e-05
0	14	3.875610985558298e-05
0	15	3.850748967510594e-05
0	16	3.8312426883845725e-05
0	17	3.811082177143269e-05
0	18	3.793609405081021e-05
0	19	3.7817637383846393e-05
0	20	3.769205167357924e-05
0	21	3.7581451143223614e-05
0	22	3.748897589697335e-05
0	23	3.738448980922232e-05
0	24	3.728188285168441e-05
0	25	3.720084147219248e-05
0	26	3.712687212276827e-05
0	27	3.706910270372561e-05
0	28	3.700727125123406e-05
0	29	3.6949001639794625e-05
0	30	3.689772102217613e-05
0	31	3.686177356868267e-05
0	32	3.682631684943331e-05
0	33	3.6751587638556536e-05
0	34	3.6727905528919835e-05
0	35	3.6699469970686115e-05
0	36	3.668410844207739e-05
0	37	3.66217758221989e-05
0	38	3.661447506592183e-05
0	39	3.657929614904917e-05
0	40	3.654960017539687e-05
0	41	3.651407432161472e-05
0	42	3.650301279886253e-05
0	43	3.647587560834997e-05
0	44	3.644401515154463e-05
0	45	3.643248980776789e-05
0	46	3.641372123712097e-05
0	47	3.6396660759473885e-05
0	48	3.637045131823439e-05
0	49	3.634967254977066e-05
0	50	3.6323896814578164e-05
0	51	3.630967652317846e-05
0	52	3.629452830795503e-05
0	53	3.6286488499158704e-05
0	54	3.6274911433525195e-05
0	55	3.623970398509892e-05
0	56	3.624718682016587e-05
0	57	3.62187129131502e-05
0	58	3.622639529952899e-05
0	59	3.6207628329761065e-05
0	60	3.6183469235485803e-05
0	61	3.6188136141861185e-05
0	62	3.618778848929395e-05
0	63	3.6169966718878815e-05
0	64	3.6159692673988585e-05
0	65	3.6145587880272905e-05
0	66	3.613349952331366e-05
0	67	3.614079718755031e-05
0	68	3.612031176145998e-05
0	69	3.6111964566442154e-05
0	70	3.609800767948256e-05
0	71	3.6084401424919464e-05
0	72	3.6088851594222864e-05
0	73	3.610488197605897e-05
0	74	3.607592007275112e-05
0	75	3.6057181632043225e-05
0	76	3.6060284008356773e-05
0	77	3.6048047899243475e-05
0	78	3.603724316546103e-05
0	79	3.604295742821496e-05
0	80	3.603068638403207e-05
0	81	3.6009553509613523e-05
0	82	3.5993538368544385e-05
0	83	3.600052657688732e-05
0	84	3.600087527426499e-05
0	85	3.5980443116051635e-05
0	86	3.600139849488215e-05
0	87	3.6001674526816356e-05
0	88	3.595674235692275e-05
0	89	3.59808926014791e-05
0	90	3.597504401201113e-05
0	91	3.597456085575964e-05
0	92	3.594964789958766e-05
0	93	3.596138781600809e-05
0	94	3.595882041754604e-05
0	95	3.592335176152451e-05
0	96	3.592181309488465e-05
0	97	3.593385035338237e-05
0	98	3.5928930094191835e-05
0	99	3.5927842628563153e-05
0	100	3.5903971667570614e-05
