number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.5014044943820225	2020-03-17 05:43:32.516100	2020-03-17 05:44:51.071072	256	0.0029633678464359814	128	0.6113738664984594	0.47221088204323575	0.1853932584269663	0.5014044943820225	0.3398876404494382	0.4044943820224719	22.702949438202246	0.2980686799362496	0.1853932584269663	0.5014044943820225	0.3398876404494382	0.4044943820224719	22.702715355805243	0.29806897327258675	1733821983	400	0.1853932584269663	0.5014044943820225	0.3398876404494382	0.4044943820224719	22.70318352059925	0.29806839671495866	0	COMPLETE
1	0.576310861423221	2020-03-17 05:44:51.153061	2020-03-17 05:45:48.214958	256	0.0024405686679858374	128	0.007426426922560511	0.3727569514684979	0.175561797752809	0.576310861423221	0.36329588014981273	0.45646067415730335	17.850187265917604	0.31130456134215095	0.175561797752809	0.576310861423221	0.36329588014981273	0.45646067415730335	17.850187265917604	0.31130456134215095	2918529057	300	0.175561797752809	0.576310861423221	0.36329588014981273	0.45646067415730335	17.850187265917604	0.31130456134215095	1	COMPLETE
2	0.5337078651685393	2020-03-17 05:45:48.241323	2020-03-17 05:46:38.929526	256	0.0017518662295776275	256	0.0010199164596094844	0.41863154615659254	0.1451310861423221	0.5337078651685393	0.3197565543071161	0.4101123595505618	20.0561797752809	0.2752274859470376	0.1451310861423221	0.5337078651685393	0.3197565543071161	0.4101123595505618	20.0561797752809	0.2752274859470376	485103406	400	0.1451310861423221	0.5337078651685393	0.3197565543071161	0.4101123595505618	20.0561797752809	0.2752274859470376	2	COMPLETE
3	0.5079588014981273	2020-03-17 05:46:38.956092	2020-03-17 05:47:46.858334	256	0.07932486537302265	128	0.05961668747375181	0.5176614859151873	0.11470037453183521	0.5079588014981273	0.2631086142322097	0.3604868913857678	24.835908239700373	0.23610283790523962	0.12312734082397003	0.5154494382022472	0.27153558052434457	0.3693820224719101	24.64559925093633	0.244252127865477	2167057128	350	0.11470037453183521	0.5046816479400749	0.2631086142322097	0.3604868913857678	25.026217228464418	0.23577478569517413	3	COMPLETE
4	0.6259363295880149	2020-03-17 05:47:46.879715	2020-03-17 05:48:21.759770	256	0.004683869662093894	128	0.015201295298666042	0.3242409143227149	0.1802434456928839	0.6259363295880149	0.3796816479400749	0.4901685393258427	15.51685393258427	0.32716185321093366	0.1802434456928839	0.6259363295880149	0.3796816479400749	0.4901685393258427	15.51685393258427	0.32716185321093366	3567112248	200	0.1802434456928839	0.6259363295880149	0.3796816479400749	0.4901685393258427	15.51685393258427	0.32716185321093366	4	COMPLETE
5	0.5875468164794008	2020-03-17 05:48:21.802766	2020-03-17 05:48:57.923954	64	0.013801165067038275	128	0.0012312670852265004	0.3659265435846655	0.19662921348314608	0.5875468164794008	0.38764044943820225	0.4756554307116105	17.55571161048689	0.32989585263787774	0.19662921348314608	0.5875468164794008	0.38764044943820225	0.4756554307116105	17.55571161048689	0.32989585263787774	3744913387	200	0.19662921348314608	0.5875468164794008	0.38764044943820225	0.4756554307116105	17.55571161048689	0.32989585263787774	5	COMPLETE
6	0.6816479400749064	2020-03-17 05:48:57.995009	2020-03-17 05:49:54.231165	256	0.035278346340220944	128	0.004477572130952695	0.22978147258982062	0.1999063670411985	0.6816479400749064	0.4396067415730337	0.5491573033707865	11.058052434456929	0.3631261202654878	0.21676029962546817	0.6830524344569289	0.4499063670411985	0.5510299625468165	11.00374531835206	0.3740264034933905	167499324	300	0.1999063670411985	0.6807116104868914	0.4344569288389513	0.5421348314606742	11.112359550561798	0.3607046755233405	6	COMPLETE
7	0.5917602996254682	2020-03-17 05:49:54.263711	2020-03-17 05:50:27.691856	128	0.020696009094015082	128	0.6811511888964376	0.38747728911441254	0.24250936329588016	0.5917602996254682	0.425561797752809	0.5009363295880149	18.634831460674157	0.3671025552929214	0.24250936329588016	0.5917602996254682	0.425561797752809	0.5009363295880149	18.634831460674157	0.3671025552929214	397146831	200	0.24250936329588016	0.5917602996254682	0.425561797752809	0.5009363295880149	18.634831460674157	0.3671025552929214	7	COMPLETE
8	0.5346441947565543	2020-03-17 05:50:27.732507	2020-03-17 05:51:16.294153	256	0.0032232684771111263	512	0.0392803906562793	0.43325448452760135	0.16900749063670412	0.5346441947565543	0.33614232209737827	0.42275280898876405	20.832865168539325	0.29269424115176346	0.16900749063670412	0.5346441947565543	0.33614232209737827	0.42275280898876405	20.832865168539325	0.29269424115176346	3295136568	450	0.16900749063670412	0.5346441947565543	0.33614232209737827	0.42275280898876405	20.832865168539325	0.29269424115176346	8	COMPLETE
9	0.5842696629213483	2020-03-17 05:51:16.320532	2020-03-17 05:51:51.538953	256	0.03366396637303282	128	0.5937239414018962	0.384943979480112	0.2153558052434457	0.5842696629213483	0.3946629213483146	0.47284644194756553	18.491338951310862	0.34288025246830933	0.21582397003745318	0.5842696629213483	0.3951310861423221	0.47284644194756553	18.490168539325843	0.3432146558926003	679263461	200	0.2153558052434457	0.5842696629213483	0.3946629213483146	0.47237827715355807	18.49250936329588	0.34282451856426077	9	COMPLETE
