number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.8206928838951311	2020-03-06 09:11:39.687094	2020-03-06 09:18:13.473855	0.3118081942654726	19.287709105078132	128	19	0.00458492849932462	128	0.1301880651641958	0.20177902621722846	0.8206928838951311	0.45692883895131087	0.6114232209737828	6.264044943820225	0.38726007144184793	0.20177902621722846	0.8206928838951311	0.45692883895131087	0.6114232209737828	6.264044943820225	0.38726007144184793	237907616	450.0	0.20177902621722846	0.8206928838951311	0.45692883895131087	0.6114232209737828	6.264044943820225	0.38726007144184793	0	COMPLETE
1	0.674625468164794	2020-03-06 09:18:13.492393	2020-03-06 09:20:45.122579	0.3653934750594039	4.695937192076465	256	51	0.05475501576967993	128	0.20272013022955018	0.1254681647940075	0.674625468164794	0.29119850187265917	0.4339887640449438	9.836142322097379	0.2783408474135468	0.1254681647940075	0.674625468164794	0.29119850187265917	0.4339887640449438	9.836142322097379	0.2783408474135468	2575491671	200.0	0.1254681647940075	0.674625468164794	0.29119850187265917	0.4339887640449438	9.836142322097379	0.2783408474135468	1	COMPLETE
2	0.8384831460674157	2020-03-06 09:20:45.134666	2020-03-06 09:23:20.625725	0.9725332415252407	5.554782546228971	128	13	0.009806578350932642	256	0.12309795698893958	0.2298689138576779	0.8384831460674157	0.5028089887640449	0.6399812734082397	5.935393258426966	0.41481710423517476	0.2298689138576779	0.8384831460674157	0.5028089887640449	0.6399812734082397	5.935393258426966	0.41481710423517476	977115930	350.0	0.2298689138576779	0.8384831460674157	0.5028089887640449	0.6399812734082397	5.935393258426966	0.41481710423517476	2	COMPLETE
3	0.6282771535580525	2020-03-06 09:23:20.643911	2020-03-06 09:27:01.496032	0.8869647109340042	29.33360884136108	256	82	0.019172094069011898	256	0.24363471192485664	0.07162921348314606	0.6282771535580525	0.21395131086142322	0.3487827715355805	11.794943820224718	0.22123195385364722	0.07162921348314606	0.6282771535580525	0.21395131086142322	0.3487827715355805	11.794943820224718	0.22123195385364722	2069169149	450.0	0.07162921348314606	0.6282771535580525	0.21395131086142322	0.3487827715355805	11.794943820224718	0.22123195385364722	3	COMPLETE
4	0.09129213483146068	2020-03-06 09:27:01.508273	2020-03-06 09:28:18.130609	0.9381687833406638	20.58214660414398	128	16	0.0015232970784428564	256	1.0217892237902315	0.006554307116104869	0.09129213483146068	0.02762172284644195	0.046348314606741575	49.36329588014981	0.04896132400494168	0.006554307116104869	0.09129213483146068	0.028089887640449437	0.04681647940074907	49.337078651685395	0.04907218790094848	2410620883	200.0	0.006554307116104869	0.09129213483146068	0.02762172284644195	0.046348314606741575	49.38951310861423	0.0488672036687893	4	COMPLETE
5	0.8057116104868914	2020-03-06 09:28:18.142667	2020-03-06 09:31:29.810939	0.3287465952899347	6.915212132796896	128	28	0.021639604772122543	128	0.14162387777196614	0.17837078651685392	0.8057116104868914	0.4208801498127341	0.5781835205992509	6.842228464419476	0.36016372321414647	0.17837078651685392	0.8057116104868914	0.4208801498127341	0.5781835205992509	6.842228464419476	0.36016372321414647	252497184	250.0	0.17837078651685392	0.8057116104868914	0.4208801498127341	0.5781835205992509	6.842228464419476	0.36016372321414647	5	COMPLETE
6	0.10486891385767791	2020-03-06 09:31:29.823151	2020-03-06 09:31:51.790423	0.1259503409071905	20.24168345978495	256	1	0.0027102959929106887	512	1.007403781446576	0.019662921348314606	0.10486891385767791	0.023876404494382022	0.04915730337078652	48.57022471910113	0.05684411465698165	0.019662921348314606	0.10486891385767791	0.023876404494382022	0.04915730337078652	48.56975655430712	0.05684445178985609	51327011	150.0	0.019662921348314606	0.10486891385767791	0.023876404494382022	0.04915730337078652	48.570692883895134	0.05684378650136012	6	COMPLETE
7	0.02200374531835206	2020-03-06 09:31:51.802360	2020-03-06 09:33:48.010093	0.9122643151569982	28.812288956621057	256	95	0.003613357237262872	256	1.3770801656415568	0.0009363295880149813	0.02200374531835206	0.004213483146067416	0.008895131086142321	66.52247191011236	0.022364352509225104	0.0009363295880149813	0.02200374531835206	0.004213483146067416	0.008895131086142321	66.52247191011236	0.022364352509225104	3251596264	250.0	0.0009363295880149813	0.02200374531835206	0.004213483146067416	0.008895131086142321	66.52247191011236	0.022364352509225104	7	COMPLETE
8	0.6179775280898876	2020-03-06 09:33:48.022067	2020-03-06 09:37:13.926100	0.19415016882541344	25.948488456291173	256	2	0.022195921860574598	128	0.2531015878100269	0.11470037453183521	0.6179775280898876	0.2663857677902622	0.39419475655430714	12.238295880149813	0.25652252116296853	0.11470037453183521	0.6179775280898876	0.2663857677902622	0.39419475655430714	12.238295880149813	0.25652252116296853	1370072149	350.0	0.11470037453183521	0.6179775280898876	0.2663857677902622	0.39419475655430714	12.238295880149813	0.25652252116296853	8	COMPLETE
9	0.8445692883895131	2020-03-06 09:37:13.938218	2020-03-06 09:42:55.518233	0.7850500777212879	2.3364772050338014	64	75	0.018016729486570855	128	0.12139615880182425	0.22799625468164794	0.8445692883895131	0.5074906367041199	0.6549625468164794	5.8572097378277155	0.4190114514471354	0.22799625468164794	0.8445692883895131	0.5074906367041199	0.6549625468164794	5.8572097378277155	0.4190114514471354	3784862133	400.0	0.22799625468164794	0.8445692883895131	0.5074906367041199	0.6549625468164794	5.8572097378277155	0.4190114514471354	9	COMPLETE
10	0.10861423220973783	2020-03-06 09:42:55.534313	2020-03-06 09:43:32.330753	0.8561160316110722	27.18155569224571	128	3	0.0015937939481800241	256	0.9956444253585186	0.008895131086142321	0.10861423220973783	0.02762172284644195	0.04681647940074907	48.08988764044944	0.05341698753777602	0.008895131086142321	0.10861423220973783	0.02762172284644195	0.04681647940074907	48.0875468164794	0.05341892372985277	2675087664	150.0	0.008895131086142321	0.10861423220973783	0.02762172284644195	0.04681647940074907	48.09222846441948	0.053415129724354186	10	COMPLETE
11	0.8132022471910112	2020-03-06 09:43:32.342913	2020-03-06 09:48:21.110476	0.15728666805484526	21.04231038510961	64	5	0.007696527270377919	256	0.1358505879434642	0.18117977528089887	0.8132022471910112	0.43164794007490637	0.5880149812734082	6.547050561797753	0.3690891785176794	0.18117977528089887	0.8132022471910112	0.43164794007490637	0.5880149812734082	6.546816479400749	0.3691359949970801	1926765547	600.0	0.18117977528089887	0.8132022471910112	0.43164794007490637	0.5880149812734082	6.5472846441947565	0.36905796753141223	11	COMPLETE
12	0.8117977528089888	2020-03-06 09:48:21.121536	2020-03-06 09:50:40.996256	0.20709140307998175	5.833171591388759	128	57	0.004952678724755569	512	0.13324172617972233	0.20131086142322097	0.8117977528089888	0.44756554307116103	0.5898876404494382	6.419943820224719	0.3823373864594551	0.20131086142322097	0.8117977528089888	0.44756554307116103	0.5898876404494382	6.419943820224719	0.3823373864594551	1868744285	450.0	0.20131086142322097	0.8117977528089888	0.44756554307116103	0.5898876404494382	6.419943820224719	0.3823373864594551	12	COMPLETE
13	0.6170411985018727	2020-03-06 09:50:41.008401	2020-03-06 09:53:07.845907	0.34888091283405165	10.037272605892989	256	24	0.059600825283034606	128	0.24456591968693203	0.08848314606741572	0.6170411985018727	0.24157303370786518	0.36750936329588013	11.834737827715356	0.2358584321052906	0.08848314606741572	0.6170411985018727	0.24157303370786518	0.36750936329588013	11.834737827715356	0.2358584321052906	1428189269	200.0	0.08848314606741572	0.6170411985018727	0.24157303370786518	0.36750936329588013	11.834737827715356	0.2358584321052906	13	COMPLETE
14	0.6905430711610487	2020-03-06 09:53:07.858099	2020-03-06 09:54:46.462559	0.23319395389478434	26.52442984085356	64	95	0.09361337468683502	512	0.1975106152868045	0.12921348314606743	0.6905430711610487	0.31320224719101125	0.4499063670411985	9.53370786516854	0.288247997345776	0.12921348314606743	0.6905430711610487	0.31320224719101125	0.4499063670411985	9.53370786516854	0.288247997345776	4156615959	350.0	0.12921348314606743	0.6905430711610487	0.31320224719101125	0.4499063670411985	9.53370786516854	0.288247997345776	14	COMPLETE
15	0.8403558052434457	2020-03-06 09:54:46.474621	2020-03-06 09:56:51.693415	0.44780353343678303	4.499698084359039	256	36	0.018801796048616193	512	0.12404654614194836	0.23642322097378277	0.8403558052434457	0.4859550561797753	0.6334269662921348	5.9709737827715355	0.4167827948803936	0.23642322097378277	0.8403558052434457	0.4859550561797753	0.6334269662921348	5.9709737827715355	0.4167827948803936	3474905161	450.0	0.23642322097378277	0.8403558052434457	0.4859550561797753	0.6334269662921348	5.9709737827715355	0.4167827948803936	15	COMPLETE
16	0.8202247191011236	2020-03-06 09:56:51.705370	2020-03-06 10:00:37.768711	0.9151715368525263	15.706976580897885	64	39	0.015131537096109584	512	0.13146162226408972	0.22752808988764045	0.8202247191011236	0.48174157303370785	0.6179775280898876	6.323970037453184	0.40959928343084867	0.22752808988764045	0.8202247191011236	0.48174157303370785	0.6179775280898876	6.323970037453184	0.40959928343084867	3204208743	800.0	0.22752808988764045	0.8202247191011236	0.48174157303370785	0.6179775280898876	6.323970037453184	0.40959928343084867	16	COMPLETE
17	0.09737827715355805	2020-03-06 10:00:37.780742	2020-03-06 10:01:32.921194	0.7153744610149422	29.212449492128332	64	98	0.0026987401136183403	256	1.0100318730097222	0.009831460674157303	0.09737827715355805	0.03089887640449438	0.04728464419475655	48.75397940074907	0.05222401622916881	0.009831460674157303	0.09831460674157304	0.03089887640449438	0.04728464419475655	48.74485018726592	0.05224024834550538	3710996370	150.0	0.009831460674157303	0.09737827715355805	0.03089887640449438	0.04728464419475655	48.76310861423221	0.05220921879584255	17	COMPLETE
18	0.7841760299625468	2020-03-06 10:01:32.933178	2020-03-06 10:04:13.667812	0.5388861889945932	20.020638937915034	256	80	0.04188776128345484	512	0.149922025237365	0.175561797752809	0.7841760299625468	0.41385767790262173	0.572565543071161	7.241104868913857	0.3567293622479045	0.175561797752809	0.7841760299625468	0.41385767790262173	0.572565543071161	7.241104868913857	0.3567293622479045	836279444	500.0	0.175561797752809	0.7841760299625468	0.41385767790262173	0.572565543071161	7.241104868913857	0.3567293622479045	18	COMPLETE
19	0.6137640449438202	2020-03-06 10:04:13.679952	2020-03-06 10:09:00.351984	0.415334564567054	27.539623386069135	128	40	0.04688500854324102	128	0.25050462525920447	0.08895131086142322	0.6137640449438202	0.23314606741573032	0.35767790262172283	12.118913857677903	0.23345228531384302	0.08895131086142322	0.6137640449438202	0.23314606741573032	0.35767790262172283	12.118913857677903	0.23345228531384302	33754827	350.0	0.08895131086142322	0.6137640449438202	0.23314606741573032	0.35767790262172283	12.118913857677903	0.23345228531384302	19	COMPLETE
20	0.795880149812734	2020-03-06 10:09:00.364268	2020-03-06 10:12:01.155505	0.55773120146424	19.98985823994278	64	40	0.013108700139714286	256	0.14127292789602547	0.1853932584269663	0.795880149812734	0.4157303370786517	0.5692883895131086	6.823033707865169	0.36402453287886144	0.1853932584269663	0.795880149812734	0.4157303370786517	0.5692883895131086	6.823033707865169	0.36402453287886144	3788053741	400.0	0.1853932584269663	0.795880149812734	0.4157303370786517	0.5692883895131086	6.823033707865169	0.36402453287886144	20	COMPLETE
21	0.6479400749063671	2020-03-06 10:12:01.167626	2020-03-06 10:15:14.411616	0.15096372983771972	3.5929117501614485	256	28	0.06462222714436401	128	0.21814799744789296	0.10346441947565543	0.6479400749063671	0.274812734082397	0.39325842696629215	10.560393258426966	0.259416358101049	0.10346441947565543	0.6479400749063671	0.274812734082397	0.39325842696629215	10.560393258426966	0.259416358101049	2909652172	250.0	0.10346441947565543	0.6479400749063671	0.274812734082397	0.39325842696629215	10.560393258426966	0.259416358101049	21	COMPLETE
22	0.8174157303370787	2020-03-06 10:15:14.423764	2020-03-06 10:22:34.774153	0.7970039423691294	29.933816128864137	64	31	0.014788546134992952	128	0.13613664128988534	0.1952247191011236	0.8174157303370787	0.4545880149812734	0.5997191011235955	6.568352059925093	0.3794146273113788	0.1952247191011236	0.8174157303370787	0.4545880149812734	0.5997191011235955	6.568352059925093	0.3794146273113788	2010802186	500.0	0.1952247191011236	0.8174157303370787	0.4545880149812734	0.5997191011235955	6.568352059925093	0.3794146273113788	22	COMPLETE
23	0.8258426966292135	2020-03-06 10:22:34.786310	2020-03-06 10:26:06.648394	0.8185292126279831	13.446403408682201	64	4	0.01659280188634849	256	0.1285389138922821	0.22565543071161048	0.8258426966292135	0.4789325842696629	0.6118913857677902	6.198501872659176	0.4063544976674189	0.22565543071161048	0.8258426966292135	0.4789325842696629	0.6118913857677902	6.198501872659176	0.4063544976674189	3296472597	450.0	0.22565543071161048	0.8258426966292135	0.4789325842696629	0.6118913857677902	6.198501872659176	0.4063544976674189	23	COMPLETE
24	0.8356741573033708	2020-03-06 10:26:06.660474	2020-03-06 10:27:41.837088	0.3392104822923544	5.841735180906114	256	48	0.020131354930484735	512	0.1270042104875034	0.2345505617977528	0.8356741573033708	0.4887640449438202	0.6306179775280899	6.12125468164794	0.41497606401551296	0.2345505617977528	0.8356741573033708	0.4887640449438202	0.6306179775280899	6.12125468164794	0.41497606401551296	3714147108	350.0	0.2345505617977528	0.8356741573033708	0.4887640449438202	0.6306179775280899	6.12125468164794	0.41497606401551296	24	COMPLETE
25	0.8441011235955056	2020-03-06 10:27:41.849325	2020-03-06 10:33:00.080391	0.6955686871005412	20.240151474378305	128	63	0.01729225966981405	256	0.12180375168797619	0.23314606741573032	0.8441011235955056	0.5023408239700374	0.6385767790262172	5.88436329588015	0.41883688026388266	0.23314606741573032	0.8441011235955056	0.5023408239700374	0.6385767790262172	5.88436329588015	0.41883688026388266	394216687	650.0	0.23314606741573032	0.8441011235955056	0.5023408239700374	0.6385767790262172	5.88436329588015	0.41883688026388266	25	COMPLETE
26	0.8230337078651685	2020-03-06 10:33:00.092702	2020-03-06 10:36:57.442900	0.9880550375471651	19.92885013051516	64	98	0.018395662779363456	512	0.12792809946769465	0.23314606741573032	0.8230337078651685	0.4948501872659176	0.6320224719101124	6.168071161048689	0.416286273310229	0.23314606741573032	0.8230337078651685	0.4948501872659176	0.6320224719101124	6.168071161048689	0.416286273310229	2018308078	800.0	0.23314606741573032	0.8230337078651685	0.4948501872659176	0.6320224719101124	6.168071161048689	0.416286273310229	26	COMPLETE
27	0.09597378277153558	2020-03-06 10:36:57.454075	2020-03-06 10:37:53.391369	0.33869840149300334	29.521082967025194	64	40	0.001821995115413832	256	1.0173335083758577	0.010299625468164793	0.09597378277153558	0.026217228464419477	0.04447565543071161	49.037921348314605	0.05026465605924545	0.010299625468164793	0.09597378277153558	0.026217228464419477	0.04447565543071161	49.03277153558052	0.050271170276148344	3141708777	150.0	0.010299625468164793	0.09597378277153558	0.026217228464419477	0.04447565543071161	49.04307116104869	0.05025862808748081	27	COMPLETE
28	0.8455056179775281	2020-03-06 10:37:53.403612	2020-03-06 10:42:30.816183	0.21840869633050042	11.010078349403328	256	35	0.021104196144275066	256	0.12407958459314866	0.2247191011235955	0.8455056179775281	0.5084269662921348	0.6432584269662921	5.987359550561798	0.41489073326560016	0.2247191011235955	0.8455056179775281	0.5084269662921348	0.6432584269662921	5.987359550561798	0.41489073326560016	677762226	550.0	0.2247191011235955	0.8455056179775281	0.5084269662921348	0.6432584269662921	5.987359550561798	0.41489073326560016	28	COMPLETE
29	0.7691947565543071	2020-03-06 10:42:30.834435	2020-03-06 10:47:32.503544	0.17254701670174555	13.592099141819292	128	86	0.028679627951864795	128	0.1567436259280025	0.1399812734082397	0.7691947565543071	0.3782771535580524	0.5341760299625468	7.568352059925093	0.32343740776584806	0.1399812734082397	0.7691947565543071	0.3782771535580524	0.5341760299625468	7.568352059925093	0.32343740776584806	1201775069	350.0	0.1399812734082397	0.7691947565543071	0.3782771535580524	0.5341760299625468	7.568352059925093	0.32343740776584806	29	COMPLETE
30	0.07350187265917603	2020-03-06 10:47:32.515855	2020-03-06 10:50:01.822078	0.31494833536800937	17.000588500033956	128	10	0.0018980419679647438	128	1.1186996828991405	0.008426966292134831	0.07350187265917603	0.023876404494382022	0.03745318352059925	53.9063670411985	0.044061661293124575	0.008426966292134831	0.07350187265917603	0.023876404494382022	0.03745318352059925	53.9063670411985	0.044061661293124575	1231803618	200.0	0.008426966292134831	0.07350187265917603	0.023876404494382022	0.03745318352059925	53.9063670411985	0.044061661293124575	30	COMPLETE
31	0.10440074906367042	2020-03-06 10:50:01.834374	2020-03-06 10:51:00.640992	0.6505258449473796	9.437846130721969	128	95	0.0017899264915704277	256	1.000253706001101	0.007958801498127341	0.10440074906367042	0.03417602996254682	0.056179775280898875	48.24438202247191	0.05175520621792101	0.007958801498127341	0.10486891385767791	0.03417602996254682	0.056179775280898875	48.232209737827716	0.051772909892919314	12467636	150.0	0.007958801498127341	0.10440074906367042	0.03417602996254682	0.056179775280898875	48.256554307116104	0.051738568394393857	31	COMPLETE
32	0.8328651685393258	2020-03-06 10:51:00.653286	2020-03-06 10:55:07.358102	0.7139573147585891	19.90214802499441	128	48	0.01074186385365389	256	0.12493190449690411	0.22565543071161048	0.8328651685393258	0.49063670411985016	0.6259363295880149	6.01123595505618	0.4089180923868423	0.22565543071161048	0.8328651685393258	0.49063670411985016	0.6259363295880149	6.01123595505618	0.4089180923868423	2805615804	500.0	0.22565543071161048	0.8328651685393258	0.49063670411985016	0.6259363295880149	6.01123595505618	0.4089180923868423	32	COMPLETE
33	0.7659176029962547	2020-03-06 10:55:07.370458	2020-03-06 10:59:03.307007	0.9361001966176676	22.422660789061542	256	25	0.03267951027283134	256	0.1690995452370955	0.13764044943820225	0.7659176029962547	0.3600187265917603	0.5224719101123596	8.162453183520599	0.3167269160143539	0.13764044943820225	0.7659176029962547	0.3600187265917603	0.5224719101123596	8.162453183520599	0.3167269160143539	238541859	500.0	0.13764044943820225	0.7659176029962547	0.3600187265917603	0.5224719101123596	8.162453183520599	0.3167269160143539	33	COMPLETE
34	0.8361423220973783	2020-03-06 10:59:03.319660	2020-03-06 11:02:43.319850	0.3694729623409657	10.469110198472903	256	50	0.003368627359471031	256	0.12666489744353132	0.22940074906367042	0.8361423220973783	0.4812734082397004	0.6254681647940075	6.109550561797753	0.4108196568322678	0.22940074906367042	0.8361423220973783	0.4812734082397004	0.6254681647940075	6.109550561797753	0.4108196568322678	1778471664	450.0	0.22940074906367042	0.8361423220973783	0.4812734082397004	0.6254681647940075	6.109550561797753	0.4108196568322678	34	COMPLETE
35	0.0950374531835206	2020-03-06 11:02:43.332229	2020-03-06 11:04:21.042282	0.8126937747230225	17.558449006858442	64	70	0.0022634223278004263	128	1.0097594109140615	0.008895131086142321	0.0950374531835206	0.02855805243445693	0.040262172284644196	48.77691947565543	0.05015082743882417	0.008895131086142321	0.0950374531835206	0.02855805243445693	0.040262172284644196	48.77621722846442	0.05015106989180944	1572820263	150.0	0.008895131086142321	0.0950374531835206	0.02855805243445693	0.040262172284644196	48.77762172284644	0.05015058957498284	35	COMPLETE
36	0.8300561797752809	2020-03-06 11:04:21.054451	2020-03-06 11:07:40.431644	0.4203775204545528	6.625165359344043	256	98	0.024095701880558748	256	0.1306715894582915	0.21956928838951312	0.8300561797752809	0.4845505617977528	0.6338951310861424	6.297752808988764	0.4048857523548103	0.21956928838951312	0.8300561797752809	0.4845505617977528	0.6338951310861424	6.297752808988764	0.4048857523548103	3602919387	400.0	0.21956928838951312	0.8300561797752809	0.4845505617977528	0.6338951310861424	6.297752808988764	0.4048857523548103	36	COMPLETE
37	0.8314606741573034	2020-03-06 11:07:40.443861	2020-03-06 11:09:38.335389	0.8938705153832002	1.4656196823044123	256	66	0.005969274450081213	256	0.1244232399294969	0.23735955056179775	0.8314606741573034	0.49765917602996257	0.6240636704119851	5.985486891385768	0.4189257647163681	0.23735955056179775	0.8314606741573034	0.49765917602996257	0.6240636704119851	5.985486891385768	0.4189257647163681	3513726907	250.0	0.23735955056179775	0.8314606741573034	0.49765917602996257	0.6240636704119851	5.985486891385768	0.4189257647163681	37	COMPLETE
38	0.8057116104868914	2020-03-06 11:09:38.347561	2020-03-06 11:11:54.388096	0.37680743625247537	7.049997749209607	64	74	0.06278760048301044	256	0.14476683743957305	0.16573033707865167	0.8057116104868914	0.41807116104868913	0.579119850187266	6.985955056179775	0.3509642569158892	0.16573033707865167	0.8057116104868914	0.41807116104868913	0.579119850187266	6.985955056179775	0.3509642569158892	352771716	300.0	0.16573033707865167	0.8057116104868914	0.41807116104868913	0.579119850187266	6.985955056179775	0.3509642569158892	38	COMPLETE
39	0.09691011235955056	2020-03-06 11:11:54.400108	2020-03-06 11:13:36.401103	0.2455356714796494	23.847000876136782	256	5	0.0014579592350294171	128	0.999643571295493	0.009831460674157303	0.09691011235955056	0.03089887640449438	0.05852059925093633	48.19101123595506	0.05385774409191398	0.009831460674157303	0.09691011235955056	0.032303370786516857	0.05852059925093633	48.14513108614232	0.0541019353093703	1558685134	200.0	0.009831460674157303	0.09691011235955056	0.03089887640449438	0.05852059925093633	48.23689138576779	0.05365790710536462	39	COMPLETE
40	0.7031835205992509	2020-03-06 11:13:36.413074	2020-03-06 11:16:23.759765	0.913135995240241	17.701389937422803	128	49	0.06211435548178358	256	0.18739754709237244	0.1343632958801498	0.7031835205992509	0.3342696629213483	0.47846441947565543	9.058520599250937	0.29865431690331296	0.1343632958801498	0.7031835205992509	0.3342696629213483	0.47846441947565543	9.058520599250937	0.29865431690331296	2481216223	350.0	0.1343632958801498	0.7031835205992509	0.3342696629213483	0.47846441947565543	9.058520599250937	0.29865431690331296	40	COMPLETE
41	0.8230337078651685	2020-03-06 11:16:23.771938	2020-03-06 11:20:52.426456	0.2545311628949132	21.618266454605735	128	99	0.020872096294510218	256	0.1322629170445202	0.2055243445692884	0.8230337078651685	0.45224719101123595	0.5955056179775281	6.357677902621723	0.3848810072084949	0.2055243445692884	0.8230337078651685	0.45224719101123595	0.5955056179775281	6.357677902621723	0.3848810072084949	2803762949	550.0	0.2055243445692884	0.8230337078651685	0.45224719101123595	0.5955056179775281	6.357677902621723	0.3848810072084949	41	COMPLETE
42	0.7813670411985019	2020-03-06 11:20:52.438645	2020-03-06 11:26:18.587773	0.9537521815060537	23.72185868729088	64	66	0.005825503916699071	256	0.14470350102709836	0.16432584269662923	0.7813670411985019	0.39419475655430714	0.5538389513108615	6.971441947565543	0.34406977260558036	0.16432584269662923	0.7813670411985019	0.39419475655430714	0.5538389513108615	6.971441947565543	0.34406977260558036	753746313	650.0	0.16432584269662923	0.7813670411985019	0.39419475655430714	0.5538389513108615	6.971441947565543	0.34406977260558036	42	COMPLETE
43	0.02247191011235955	2020-03-06 11:26:18.599768	2020-03-06 11:27:38.110280	0.8185069290778306	28.9350828093125	128	100	0.005413924263361423	256	1.3155517008544508	0.00046816479400749064	0.02247191011235955	0.0032771535580524347	0.009831460674157303	63.44147940074907	0.02371743015383935	0.00046816479400749064	0.02247191011235955	0.0032771535580524347	0.009831460674157303	63.44147940074907	0.02371743015383935	2885459320	200.0	0.00046816479400749064	0.02247191011235955	0.0032771535580524347	0.009831460674157303	63.44147940074907	0.02371743015383935	43	COMPLETE
44	0.8281835205992509	2020-03-06 11:27:38.122635	2020-03-06 11:33:15.479406	0.6363171239192705	11.469695464592188	128	21	0.015090597124171289	128	0.12929690062776486	0.2055243445692884	0.8281835205992509	0.46722846441947563	0.6240636704119851	6.229868913857678	0.3921107071535055	0.2055243445692884	0.8281835205992509	0.46722846441947563	0.6240636704119851	6.229868913857678	0.3921107071535055	3952164325	400.0	0.2055243445692884	0.8281835205992509	0.46722846441947563	0.6240636704119851	6.229868913857678	0.3921107071535055	44	COMPLETE
