Replicate	Epoch	Loss
0	0	0.0009135964375153191
0	1	0.0005286741510424697
0	2	0.0004794203623672921
0	3	0.00045629135710488304
0	4	0.00042660172323008664
0	5	0.00039457367919085076
0	6	0.0003622637164900291
0	7	0.00032891281383765753
0	8	0.00029643476213320115
0	9	0.00026593379044520467
0	10	0.00023787394711894544
0	11	0.0002116620315487131
0	12	0.00018828344473602757
0	13	0.0001677808946997574
0	14	0.00014999517288494794
0	15	0.00013472662823374497
0	16	0.00012177167279542237
0	17	0.00011038112701647789
0	18	0.00010100586392233567
0	19	9.28564859392521e-05
0	20	8.610898922885758e-05
0	21	8.024869480646769e-05
0	22	7.527593780437314e-05
0	23	7.105127423192147e-05
0	24	6.729619829425791e-05
0	25	6.401169797946887e-05
0	26	6.128446807588046e-05
0	27	5.893531884661654e-05
0	28	5.6677507808384026e-05
0	29	5.477085154355801e-05
0	30	5.304001234345197e-05
0	31	5.138497067321101e-05
0	32	5.0138024449526015e-05
0	33	4.895232258230968e-05
0	34	4.767026294644186e-05
0	35	4.676804203379434e-05
0	36	4.5883698243784367e-05
0	37	4.481608871328518e-05
0	38	4.408656163732551e-05
0	39	4.3370248054774495e-05
0	40	4.259194890033384e-05
0	41	4.205937320539343e-05
0	42	4.155725973313741e-05
0	43	4.095769019217643e-05
0	44	4.0326280885900585e-05
0	45	3.979667916384846e-05
0	46	3.9465694757853017e-05
0	47	3.88558979162654e-05
0	48	3.8258823627601923e-05
0	49	3.792985557783864e-05
0	50	3.756742818208309e-05
0	51	3.720428359846632e-05
0	52	3.6974412028265194e-05
0	53	3.656701509509976e-05
0	54	3.6278810466231576e-05
0	55	3.5977974501599456e-05
0	56	3.57142510295421e-05
0	57	3.5384110962431164e-05
0	58	3.503968178588607e-05
0	59	3.483833819954092e-05
0	60	3.453095164404891e-05
0	61	3.426474220828463e-05
0	62	3.4052145159071014e-05
0	63	3.378045942828479e-05
0	64	3.363778591123278e-05
0	65	3.339271271445259e-05
0	66	3.303358086578593e-05
0	67	3.2904317348302485e-05
0	68	3.274300967918847e-05
0	69	3.257886894885485e-05
0	70	3.235099146237176e-05
0	71	3.213597363377995e-05
0	72	3.192758657114401e-05
0	73	3.17320233525847e-05
0	74	3.167415857664701e-05
0	75	3.147169302441094e-05
0	76	3.134644048515468e-05
0	77	3.131973534905552e-05
0	78	3.096189909017115e-05
0	79	3.089244118845441e-05
0	80	3.071817515780288e-05
0	81	3.0498981440413594e-05
0	82	3.0384186793098664e-05
0	83	3.0292698533987934e-05
0	84	3.0138596983457116e-05
0	85	3.015767453553876e-05
0	86	2.989323110607968e-05
0	87	2.9816073761243546e-05
0	88	2.9715720249489694e-05
0	89	2.9623831325090328e-05
0	90	2.943912621046338e-05
0	91	2.944849609913916e-05
0	92	2.9317194064816948e-05
0	93	2.910828805566256e-05
0	94	2.9010449308579574e-05
0	95	2.8908446696160233e-05
0	96	2.8866559234902992e-05
0	97	2.881248403691032e-05
0	98	2.8656628640872036e-05
0	99	2.857595108144543e-05
0	100	2.8474558460541617e-05
0	101	2.840269916943139e-05
0	102	2.8381804119866378e-05
0	103	2.8226036969400374e-05
0	104	2.8219151123680686e-05
0	105	2.812745617873525e-05
0	106	2.7979348833419078e-05
0	107	2.7924658040473933e-05
0	108	2.7977642211505617e-05
0	109	2.774955949271119e-05
0	110	2.7743784407774864e-05
0	111	2.7656811815512147e-05
0	112	2.7524996058928317e-05
0	113	2.746066861781318e-05
0	114	2.7417683939316506e-05
0	115	2.7445782092258075e-05
0	116	2.7251672331426945e-05
0	117	2.7276620745675898e-05
0	118	2.7183054143659405e-05
0	119	2.7165385320636934e-05
0	120	2.706529649976824e-05
0	121	2.7014040650319203e-05
0	122	2.6925395351030743e-05
0	123	2.6874107713800177e-05
0	124	2.6843542674807754e-05
0	125	2.6789870798964824e-05
0	126	2.67058594470369e-05
0	127	2.6677948517548155e-05
0	128	2.669123802528668e-05
0	129	2.6582547499280654e-05
0	130	2.6566187253020513e-05
0	131	2.6526691199440613e-05
0	132	2.6423135106341785e-05
0	133	2.640024850890486e-05
0	134	2.644720902155833e-05
0	135	2.6340056467820252e-05
0	136	2.623876065485067e-05
0	137	2.6208115283826092e-05
0	138	2.6236908500751355e-05
0	139	2.6085335546699386e-05
0	140	2.606304354462736e-05
0	141	2.600415657980218e-05
0	142	2.607355342470554e-05
0	143	2.593084761846104e-05
0	144	2.5931149241284237e-05
0	145	2.5942348757379198e-05
0	146	2.5821409448914788e-05
0	147	2.5797421161546695e-05
0	148	2.5702562398717375e-05
0	149	2.5768843759688737e-05
0	150	2.575165719687963e-05
0	151	2.5599342937506592e-05
0	152	2.5646148113281603e-05
0	153	2.5609796635639686e-05
0	154	2.5533815681148118e-05
0	155	2.5547536919426723e-05
0	156	2.5578675166029006e-05
0	157	2.5461360205380638e-05
0	158	2.534831253813458e-05
0	159	2.5428943379399065e-05
0	160	2.5335670879215534e-05
0	161	2.5379119291006705e-05
0	162	2.5290989191377742e-05
0	163	2.528788757239174e-05
0	164	2.5333477501195085e-05
0	165	2.509184987638351e-05
0	166	2.5178405085690823e-05
0	167	2.5162856592879274e-05
0	168	2.5172285367286986e-05
0	169	2.5111841684430565e-05
0	170	2.5098690033400346e-05
0	171	2.5034962173562204e-05
0	172	2.492263753099136e-05
0	173	2.505180498337424e-05
0	174	2.496293576875037e-05
0	175	2.4863704423833418e-05
0	176	2.4885474646666568e-05
0	177	2.479824657358965e-05
0	178	2.494688581321931e-05
0	179	2.4882126658685188e-05
0	180	2.4858632987488605e-05
0	181	2.475082474882722e-05
0	182	2.4749272810305728e-05
0	183	2.4740591402393054e-05
0	184	2.469629521794206e-05
0	185	2.472546422479525e-05
0	186	2.4690233218072223e-05
0	187	2.4601865765332276e-05
0	188	2.4670354357017432e-05
0	189	2.459441629177105e-05
0	190	2.459507391205631e-05
0	191	2.4588701291363616e-05
0	192	2.4552475752716266e-05
0	193	2.4478121402957984e-05
0	194	2.454993057012431e-05
0	195	2.4389030815473596e-05
0	196	2.4391864536811417e-05
0	197	2.43441781991413e-05
0	198	2.4402009143294436e-05
0	199	2.4332470568918897e-05
0	200	2.4339556703844344e-05
0	201	2.4284915045151894e-05
0	202	2.4243482735793743e-05
0	203	2.4283912351586865e-05
0	204	2.4247293082926746e-05
0	205	2.4248385368250805e-05
0	206	2.41026521007647e-05
0	207	2.42254164965338e-05
0	208	2.4131488131759954e-05
0	209	2.411300039649176e-05
0	210	2.412095903149361e-05
0	211	2.409657833604611e-05
0	212	2.4069023630530315e-05
0	213	2.4079679083206677e-05
0	214	2.4001289350844865e-05
0	215	2.4063891191569546e-05
0	216	2.3958408517274946e-05
0	217	2.394396452814242e-05
0	218	2.3931015877755255e-05
0	219	2.3940859302164504e-05
0	220	2.3954322459796442e-05
0	221	2.3906655297554407e-05
0	222	2.3812201713154973e-05
0	223	2.385675496864505e-05
0	224	2.377556389449694e-05
0	225	2.3799912590907513e-05
0	226	2.3788172813493702e-05
0	227	2.3798412692939303e-05
0	228	2.3828467328230665e-05
0	229	2.3726534625864974e-05
0	230	2.3717353504192014e-05
0	231	2.3749351277677708e-05
0	232	2.3738942317305703e-05
