number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.10538628323633459	2020-05-12 17:21:37.247226	2020-05-12 18:45:01.547309	256	0.09372921812230658	512	0.00894238576204626	0.4705173302823708	0.0004279356384799726	0.10538628323633459	0.0014835102133972384	0.018857697135684127	3329.978260869565	0.02451729279185303	0.0004279356384799726	0.10538628323633459	0.0014835102133972384	0.018857697135684127	3329.9777188177563	0.02451729295613036	4146692573	200	0.0004279356384799726	0.10538628323633459	0.0014835102133972384	0.018857697135684127	3329.978802921374	0.024517292627843273	0	COMPLETE
1	0.06932557343375556	2020-05-12 18:45:01.602521	2020-05-12 21:13:07.903717	256	0.05663844475613614	128	0.6760016273246339	0.5717243542280263	0.005705808513066302	0.06932557343375556	0.028443455437635514	0.044904712997831796	4056.3106812735364	0.02674717693785364	0.005705808513066302	0.06932557343375556	0.028443455437635514	0.044904712997831796	4056.309711286089	0.026747178787602625	797830923	300	0.005705808513066302	0.06932557343375556	0.028443455437635514	0.044904712997831796	4056.3116512609836	0.026747175107428786	1	COMPLETE
2	0.37147666324318157	2020-05-12 21:13:07.937308	2020-05-13 00:20:39.795945	128	0.0029069965021745942	256	0.5580829877515427	0.12480738073458142	0.151032751340865	0.37147666324318157	0.2469188634029442	0.296730571722013	885.1546131461828	0.22416414846870097	0.151032751340865	0.37147666324318157	0.2469188634029442	0.296730571722013	885.1544277074062	0.22416414849432828	2195777832	550	0.151032751340865	0.37147666324318157	0.2469188634029442	0.296730571722013	885.1547985849595	0.2241641484430879	2	COMPLETE
3	0.37039255962569895	2020-05-13 00:20:39.846328	2020-05-13 02:07:51.046281	64	0.0031916096565122	128	0.04045012987465943	0.09756635532441121	0.1555688691087527	0.37039255962569895	0.25051352276617594	0.30001141161702616	687.5098282551637	0.2276641612574508	0.1555688691087527	0.37039255962569895	0.25051352276617594	0.30001141161702616	687.5096428163871	0.2276641621748059	593044798	400	0.1555688691087527	0.37039255962569895	0.25051352276617594	0.30001141161702616	687.5100136939404	0.2276641603462168	3	COMPLETE
4	0.3844859066529727	2020-05-13 02:07:51.078542	2020-05-13 06:19:27.775129	128	0.0011064548582154054	512	0.005150147305280085	0.12051075742910303	0.15796530868424055	0.3844859066529727	0.255163756704325	0.3099680474723268	850.5978260869565	0.2331916603420351	0.15796530868424055	0.3844859066529727	0.255163756704325	0.3099680474723268	850.5976834417437	0.23319166038009803	2399575084	750	0.15796530868424055	0.3844859066529727	0.255163756704325	0.3099680474723268	850.5979687321693	0.23319166030402064	4	COMPLETE
5	0.12960744037430103	2020-05-13 06:19:27.821978	2020-05-13 09:44:42.618292	256	0.04152363664739229	128	0.001279609615218405	0.5390944847067592	0.029470500969987448	0.12960744037430103	0.07283464566929133	0.09582905397694853	3813.36799612005	0.062095570683977315	0.029470500969987448	0.12960744037430103	0.07283464566929133	0.09582905397694853	3813.3674540682414	0.062095570716012974	4125884367	400	0.029470500969987448	0.12960744037430103	0.07283464566929133	0.09582905397694853	3813.3685381718587	0.062095570651955964	5	COMPLETE
6	0.35293278557571606	2020-05-13 09:44:42.660843	2020-05-13 11:25:03.624101	128	0.003023891563665858	128	0.09484143135958994	0.1305705697910974	0.14150405112404427	0.35293278557571606	0.23351021339723838	0.28203811480086727	922.4024306744266	0.21195277004729443	0.14150405112404427	0.35293278557571606	0.23351021339723838	0.28203811480086727	922.4022880292138	0.21195277222668377	2935152242	300	0.14150405112404427	0.35293278557571606	0.23351021339723838	0.28203811480086727	922.4025733196394	0.21195276788672968	6	COMPLETE
7	0.07511696907451786	2020-05-13 11:25:03.656914	2020-05-13 13:16:50.322102	128	0.09921212815211365	256	0.7074308976385142	0.5635090226498982	0.01269542394157252	0.07511696907451786	0.036231884057971016	0.05078169576629008	3999.676623302522	0.0345333169248349	0.01269542394157252	0.07511696907451786	0.036231884057971016	0.05078169576629008	3999.6757959602874	0.03453331848270586	3086412574	350	0.01269542394157252	0.07511696907451786	0.036231884057971016	0.05078169576629008	3999.6774506447564	0.03453331537983066	7	COMPLETE
8	0.24109893871961657	2020-05-13 13:16:50.355072	2020-05-13 14:13:07.981263	128	0.021189229735503676	256	0.07500652957553602	0.27099272175667577	0.09768344174369509	0.24109893871961657	0.15896382517402716	0.19208604359237705	1912.4729402031269	0.14572643496367702	0.09768344174369509	0.24109893871961657	0.15896382517402716	0.19208604359237705	1912.4726121191372	0.14572643654159537	475563423	200	0.09768344174369509	0.24109893871961657	0.15896382517402716	0.19208604359237705	1912.4732682871163	0.1457264333972238	8	COMPLETE
9	0.37444368366997605	2020-05-13 14:13:08.015986	2020-05-13 15:44:51.992835	64	0.0022431951644686847	128	0.06261585189354013	0.09989295543176084	0.15893529613146182	0.37444368366997605	0.25085587127695996	0.30172315417094603	704.3545018829168	0.23030441938832913	0.15893529613146182	0.37444368366997605	0.25085587127695996	0.30172315417094603	704.3544448248317	0.2303044193910433	2057186189	350	0.15893529613146182	0.37444368366997605	0.25085587127695996	0.30172315417094603	704.354558941002	0.2303044193856158	9	COMPLETE
