number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.10908239700374532	2020-03-06 09:07:29.922727	2020-03-06 09:07:58.552721	128	41	0.001977464759876391	512	0.9825741933006444	0.009831460674157303	0.10908239700374532	0.03136704119850187	0.05571161048689138	47.38295880149813	0.05466650899114564	0.009831460674157303	0.10908239700374532	0.03136704119850187	0.05571161048689138	47.38295880149813	0.05466650899114564	1574589395	150	0.009831460674157303	0.10908239700374532	0.03136704119850187	0.05571161048689138	47.38295880149813	0.05466650899114564	0	COMPLETE
1	0.09737827715355805	2020-03-06 09:07:58.570612	2020-03-06 09:08:21.949095	64	59	0.036929348207332874	512	1.0005898042198285	0.008426966292134831	0.09737827715355805	0.03417602996254682	0.05149812734082397	48.308052434456926	0.05267105927674785	0.008426966292134831	0.09737827715355805	0.03417602996254682	0.05149812734082397	48.308052434456926	0.05267105927674785	3546674743	150	0.008426966292134831	0.09737827715355805	0.03417602996254682	0.05149812734082397	48.308052434456926	0.05267105927674785	1	COMPLETE
2	0.09737827715355805	2020-03-06 09:08:21.959376	2020-03-06 09:10:06.616881	64	11	0.013031569536230327	128	1.0106744272599506	0.008895131086142321	0.09737827715355805	0.033707865168539325	0.05196629213483146	48.80196629213483	0.052388839294045565	0.008895131086142321	0.09737827715355805	0.033707865168539325	0.05196629213483146	48.80196629213483	0.052388839294045565	270667105	150	0.008895131086142321	0.09737827715355805	0.033707865168539325	0.05196629213483146	48.80196629213483	0.052388839294045565	2	COMPLETE
3	0.11095505617977527	2020-03-06 09:10:06.626965	2020-03-06 09:10:55.693184	128	46	0.009397780640417583	256	0.9977370740589424	0.009831460674157303	0.11095505617977527	0.037921348314606744	0.054307116104868915	48.137172284644194	0.05554660136344044	0.009831460674157303	0.11095505617977527	0.037921348314606744	0.054307116104868915	48.137172284644194	0.05554660136344044	538018366	150	0.009831460674157303	0.11095505617977527	0.037921348314606744	0.054307116104868915	48.137172284644194	0.05554660136344044	3	COMPLETE
4	0.10205992509363296	2020-03-06 09:10:55.710875	2020-03-06 09:12:24.492290	256	17	0.002007153634881628	128	0.9962712686512382	0.007958801498127341	0.10205992509363296	0.02902621722846442	0.054307116104868915	48.043539325842694	0.05171782261197536	0.007958801498127341	0.10205992509363296	0.02902621722846442	0.054307116104868915	48.043539325842694	0.05171782261197536	1034939168	150	0.007958801498127341	0.10205992509363296	0.02902621722846442	0.054307116104868915	48.043539325842694	0.05171782261197536	4	COMPLETE
5	0.09176029962546817	2020-03-06 09:12:24.504172	2020-03-06 09:13:59.088140	256	23	0.0063060126128346656	128	1.0100240443252404	0.009363295880149813	0.09176029962546817	0.02949438202247191	0.04588014981273408	48.72191011235955	0.05101702725668741	0.009363295880149813	0.09176029962546817	0.02949438202247191	0.04588014981273408	48.72191011235955	0.05101702725668741	879962736	150	0.009363295880149813	0.09176029962546817	0.02949438202247191	0.04588014981273408	48.72191011235955	0.05101702725668741	5	COMPLETE
6	0.10393258426966293	2020-03-06 09:13:59.100145	2020-03-06 09:14:39.464576	256	24	0.00449407847565255	512	1.0021179219488097	0.011235955056179775	0.10393258426966293	0.033707865168539325	0.05337078651685393	48.34691011235955	0.05495211771242553	0.011235955056179775	0.10393258426966293	0.033707865168539325	0.05337078651685393	48.34691011235955	0.05495211771242553	2638033970	150	0.011235955056179775	0.10393258426966293	0.033707865168539325	0.05337078651685393	48.34691011235955	0.05495211771242553	6	COMPLETE
7	0.10674157303370786	2020-03-06 09:14:39.476511	2020-03-06 09:15:34.072458	64	49	0.011603356969230906	256	1.0115957216696276	0.011704119850187267	0.10674157303370786	0.03136704119850187	0.05056179775280899	48.799157303370784	0.05434061260335834	0.011704119850187267	0.10674157303370786	0.03136704119850187	0.05056179775280899	48.799157303370784	0.05434061260335834	571544388	150	0.011704119850187267	0.10674157303370786	0.03136704119850187	0.05056179775280899	48.799157303370784	0.05434061260335834	7	COMPLETE
8	0.11095505617977527	2020-03-06 09:15:34.084378	2020-03-06 09:17:10.231240	256	93	0.002745711787959304	128	0.9906817534633245	0.0056179775280898875	0.11095505617977527	0.025749063670411985	0.05337078651685393	47.7874531835206	0.050554261279222835	0.0056179775280898875	0.11095505617977527	0.025749063670411985	0.05337078651685393	47.7874531835206	0.050554261279222835	1496805145	150	0.0056179775280898875	0.11095505617977527	0.025749063670411985	0.05337078651685393	47.7874531835206	0.050554261279222835	8	COMPLETE
9	0.09831460674157304	2020-03-06 09:17:10.243178	2020-03-06 09:17:45.985237	128	99	0.005896923947041072	512	1.0128670102273103	0.008895131086142321	0.09831460674157304	0.02247191011235955	0.04728464419475655	48.8436329588015	0.04951448277758614	0.008895131086142321	0.09831460674157304	0.02247191011235955	0.04728464419475655	48.8436329588015	0.04951448277758614	885461346	150	0.008895131086142321	0.09831460674157304	0.02247191011235955	0.04728464419475655	48.8436329588015	0.04951448277758614	9	COMPLETE
10	0.10767790262172285	2020-03-06 09:17:45.997151	2020-03-06 09:19:24.711365	128	86	0.0013561722870450202	128	1.0028617393098116	0.008426966292134831	0.10767790262172285	0.03323970037453183	0.05149812734082397	48.431179775280896	0.053080348589005906	0.008426966292134831	0.10767790262172285	0.03323970037453183	0.05149812734082397	48.431179775280896	0.053080348589005906	95440693	150	0.008426966292134831	0.10767790262172285	0.03323970037453183	0.05149812734082397	48.431179775280896	0.053080348589005906	10	COMPLETE
11	0.10112359550561797	2020-03-06 09:19:24.723147	2020-03-06 09:19:56.399201	128	37	0.026802919177812096	512	0.9854855376098668	0.008426966292134831	0.10112359550561797	0.02200374531835206	0.04541198501872659	47.57724719101124	0.05038431491005531	0.008426966292134831	0.10112359550561797	0.02200374531835206	0.04541198501872659	47.57724719101124	0.05038431491005531	1723946664	150	0.008426966292134831	0.10112359550561797	0.02200374531835206	0.04541198501872659	47.57724719101124	0.05038431491005531	11	COMPLETE
12	0.10299625468164794	2020-03-06 09:19:56.411171	2020-03-06 09:20:50.316267	64	79	0.045439451079233514	256	1.0042208762279596	0.010299625468164793	0.10299625468164794	0.0299625468164794	0.04962546816479401	48.48876404494382	0.0530672015463652	0.010299625468164793	0.10299625468164794	0.0299625468164794	0.04962546816479401	48.48876404494382	0.0530672015463652	1697305808	150	0.010299625468164793	0.10299625468164794	0.0299625468164794	0.04962546816479401	48.48876404494382	0.0530672015463652	12	COMPLETE
13	0.10159176029962547	2020-03-06 09:20:50.328121	2020-03-06 09:21:44.657775	128	20	0.003087414900615095	256	1.0013591954789791	0.007958801498127341	0.10159176029962547	0.0299625468164794	0.04681647940074907	48.30852059925093	0.05116362226505564	0.007958801498127341	0.10159176029962547	0.0299625468164794	0.04681647940074907	48.30852059925093	0.05116362226505564	122772680	150	0.007958801498127341	0.10159176029962547	0.0299625468164794	0.04681647940074907	48.30852059925093	0.05116362226505564	13	COMPLETE
14	0.0997191011235955	2020-03-06 09:21:44.669668	2020-03-06 09:22:42.236508	64	19	0.0026870307458816893	256	0.9943995186204461	0.013108614232209739	0.0997191011235955	0.03323970037453183	0.05102996254681648	48.014044943820224	0.05546359550551879	0.013108614232209739	0.0997191011235955	0.03323970037453183	0.05102996254681648	48.014044943820224	0.05546359550551879	514274281	150	0.013108614232209739	0.0997191011235955	0.03323970037453183	0.05102996254681648	48.014044943820224	0.05546359550551879	14	COMPLETE
15	0.0997191011235955	2020-03-06 09:22:42.248447	2020-03-06 09:23:40.803525	256	29	0.022981645499802826	256	1.003658854383417	0.0046816479400749065	0.0997191011235955	0.02949438202247191	0.05290262172284644	48.37874531835206	0.04976747254863464	0.0046816479400749065	0.0997191011235955	0.02949438202247191	0.05290262172284644	48.37874531835206	0.04976747254863464	3721575094	150	0.0046816479400749065	0.0997191011235955	0.02949438202247191	0.05290262172284644	48.37874531835206	0.04976747254863464	15	COMPLETE
16	0.10205992509363296	2020-03-06 09:23:40.815534	2020-03-06 09:25:21.178685	128	33	0.04881557656005717	128	1.0045547197452547	0.006554307116104869	0.10205992509363296	0.02902621722846442	0.04681647940074907	48.49485018726592	0.05038436998985506	0.006554307116104869	0.10205992509363296	0.02902621722846442	0.04681647940074907	48.49485018726592	0.05038436998985506	891358038	150	0.006554307116104869	0.10205992509363296	0.02902621722846442	0.04681647940074907	48.49485018726592	0.05038436998985506	16	COMPLETE
