Replicate	Epoch	Loss
0	0	0.0017043341321259576
0	1	2.8922305945132434e-05
0	2	1.6808159481783935e-05
0	3	1.4071038951800708e-05
0	4	1.2192729022457168e-05
0	5	1.0488899470215093e-05
0	6	9.021008414577317e-06
0	7	7.70027822826199e-06
0	8	6.528212631405722e-06
0	9	5.585625838098774e-06
0	10	4.780215525522883e-06
0	11	4.099528180588205e-06
0	12	3.5303261874499813e-06
0	13	3.0704817060135953e-06
0	14	2.694954535027747e-06
0	15	2.4019943499976267e-06
0	16	2.1772504780015374e-06
0	17	2.008705407048899e-06
0	18	1.8680784590716027e-06
0	19	1.7700757545503174e-06
0	20	1.68596012328763e-06
0	21	1.608749055236563e-06
0	22	1.5509705332575236e-06
0	23	1.5125022335363856e-06
0	24	1.4874948777005184e-06
0	25	1.447571127283151e-06
0	26	1.4215548022351497e-06
0	27	1.3988257857416706e-06
0	28	1.3878960836843083e-06
0	29	1.3663389737376602e-06
0	30	1.3576465936738057e-06
0	31	1.3425098191734397e-06
0	32	1.3285927690997386e-06
0	33	1.3208162369368897e-06
0	34	1.3146826137576725e-06
0	35	1.3055062633520148e-06
0	36	1.298806513518112e-06
0	37	1.2909470365369833e-06
0	38	1.2861888111674826e-06
0	39	1.2851952454680715e-06
0	40	1.2832824033614163e-06
0	41	1.271740749906251e-06
0	42	1.269216510572058e-06
0	43	1.2640178447624942e-06
0	44	1.2624531051378114e-06
0	45	1.2596012411791446e-06
0	46	1.2620153813034785e-06
0	47	1.2554429270673635e-06
0	48	1.2508495522590999e-06
0	49	1.2444220823992618e-06
0	50	1.2488908908533298e-06
0	51	1.243354931093582e-06
0	52	1.2452036621021696e-06
0	53	1.2472768420810542e-06
0	54	1.2389586419504494e-06
0	55	1.231709289321083e-06
0	56	1.2354356116954356e-06
0	57	1.2310780728144965e-06
0	58	1.2301433366074346e-06
0	59	1.2338273437730492e-06
0	60	1.2375661446268804e-06
0	61	1.2306694339996483e-06
0	62	1.226301720570147e-06
0	63	1.225152976259996e-06
0	64	1.2289547779270788e-06
0	65	1.2269270354866515e-06
0	66	1.218854804272809e-06
0	67	1.219098735674515e-06
0	68	1.2215430185101993e-06
0	69	1.218002493856741e-06
0	70	1.219030232530418e-06
0	71	1.22048752840316e-06
0	72	1.2156367803197425e-06
0	73	1.2144326146570796e-06
0	74	1.216195841048365e-06
0	75	1.2176531811536254e-06
0	76	1.2136004207042538e-06
0	77	1.2058191581895213e-06
0	78	1.2087528488558989e-06
0	79	1.2177571154684014e-06
0	80	1.2167154936654508e-06
0	81	1.207772719683148e-06
0	82	1.2055996822180653e-06
0	83	1.2095526181855026e-06
0	84	1.2127248793209776e-06
0	85	1.2079369059302893e-06
0	86	1.2067337592195833e-06
0	87	1.2037144625413618e-06
0	88	1.207218697718858e-06
0	89	1.2014465161881262e-06
0	90	1.204437143972785e-06
0	91	1.2042712313450372e-06
0	92	1.2043018059796376e-06
0	93	1.2054052130279086e-06
0	94	1.2027303893348024e-06
0	95	1.198323208541633e-06
0	96	1.199002688850166e-06
0	97	1.2011945420508107e-06
0	98	1.2045380679973523e-06
0	99	1.2032579183537864e-06
0	100	1.2026725550255076e-06
0	101	1.1967808208236165e-06
0	102	1.19444798147749e-06
0	103	1.1983507622896634e-06
0	104	1.1951613455962768e-06
0	105	1.1946175836319413e-06
0	106	1.1972384901697998e-06
0	107	1.1983529930181925e-06
0	108	1.1982017015708802e-06
0	109	1.1929024882478331e-06
0	110	1.1930015409938417e-06
0	111	1.196356861760115e-06
0	112	1.19091093656222e-06
0	113	1.192320773616241e-06
0	114	1.1960634955126928e-06
0	115	1.1943387641959953e-06
0	116	1.1891022824511242e-06
0	117	1.1861914518793015e-06
0	118	1.1899078664125952e-06
0	119	1.1975530897758548e-06
0	120	1.1906653774524485e-06
0	121	1.1871654432311586e-06
0	122	1.1929180765163828e-06
0	123	1.1913602740087814e-06
0	124	1.1877492574977614e-06
0	125	1.186875770496227e-06
0	126	1.1892644193230613e-06
0	127	1.1886512401569297e-06
0	128	1.1853578823437645e-06
0	129	1.1884722252739814e-06
0	130	1.1838852266075316e-06
0	131	1.1880732212737577e-06
0	132	1.1891139598845575e-06
0	133	1.1868902863935475e-06
0	134	1.18769303893917e-06
0	135	1.1854619189766182e-06
0	136	1.1828859223950703e-06
0	137	1.1856467080016673e-06
0	138	1.1850822043401525e-06
0	139	1.189031410096691e-06
0	140	1.1850297413167917e-06
0	141	1.1841505770472325e-06
0	142	1.1823260414691802e-06
0	143	1.1859443937246248e-06
0	144	1.1830472388267041e-06
0	145	1.1806793243573676e-06
0	146	1.1858784025501017e-06
0	147	1.1820233386606849e-06
0	148	1.1812860271537156e-06
0	149	1.1792223515764374e-06
0	150	1.1798467861686138e-06
0	151	1.181931727817145e-06
0	152	1.1864142035846829e-06
0	153	1.1790547707508575e-06
0	154	1.1788570897451947e-06
0	155	1.177968180079715e-06
0	156	1.180213952477108e-06
0	157	1.1799295644101463e-06
0	158	1.1818240908031247e-06
0	159	1.1790071232391299e-06
0	160	1.176088970192638e-06
0	161	1.1786323285710901e-06
0	162	1.1782325671740535e-06
0	163	1.1770887771975929e-06
0	164	1.1762065414900142e-06
0	165	1.181873169163908e-06
0	166	1.1786545896309688e-06
0	167	1.1763408487682714e-06
0	168	1.1760972239319421e-06
0	169	1.1753806535874733e-06
0	170	1.174724024672813e-06
0	171	1.1792991808845113e-06
0	172	1.1730429261106124e-06
0	173	1.1750985255105527e-06
0	174	1.1749135596526447e-06
0	175	1.1771506616987401e-06
0	176	1.1783272674888703e-06
0	177	1.1734655520254557e-06
0	178	1.1734701480271408e-06
0	179	1.1733329900359914e-06
0	180	1.1759844252260741e-06
0	181	1.1781997636093893e-06
0	182	1.1739201554748363e-06
0	183	1.1728756048958896e-06
0	184	1.1734572990638664e-06
0	185	1.1750380448814855e-06
0	186	1.1729366588950508e-06
0	187	1.172510463610411e-06
0	188	1.1726629539533972e-06
0	189	1.1710807976045164e-06
0	190	1.1704832843325735e-06
0	191	1.1738538013020203e-06
0	192	1.1711767051268322e-06
0	193	1.1717967031002105e-06
0	194	1.1735637766026218e-06
0	195	1.1694687641338238e-06
0	196	1.1681273481750088e-06
0	197	1.1699730873155027e-06
0	198	1.1751557375509475e-06
0	199	1.1710363635609382e-06
0	200	1.1679047360693994e-06
0	201	1.1699348083483612e-06
0	202	1.1704486307792875e-06
0	203	1.1707481924470917e-06
0	204	1.1675274271472492e-06
0	205	1.1695752213547853e-06
0	206	1.1731061912496161e-06
0	207	1.1681090335792968e-06
0	208	1.1689692208833346e-06
0	209	1.1677200763394038e-06
0	210	1.1696802290615403e-06
0	211	1.1692316956260614e-06
0	212	1.169418218274184e-06
0	213	1.1701087843211556e-06
0	214	1.168597262540467e-06
0	215	1.167377141236317e-06
0	216	1.164636329430939e-06
0	217	1.1684900899678885e-06
0	218	1.1683535119574074e-06
0	219	1.167101729599958e-06
0	220	1.1686826103510614e-06
0	221	1.1671667544154744e-06
0	222	1.1648317875824333e-06
0	223	1.1649241527119276e-06
0	224	1.163692504850978e-06
0	225	1.1660708080320368e-06
0	226	1.1645530557365948e-06
0	227	1.1618498054080261e-06
0	228	1.1669555802071995e-06
0	229	1.1649460551481583e-06
0	230	1.1613800296701965e-06
0	231	1.1615113408029297e-06
0	232	1.1655896085415574e-06
0	233	1.1683322561908725e-06
0	234	1.166386888212275e-06
0	235	1.1603467992134283e-06
0	236	1.1652923144465119e-06
0	237	1.1633663335320694e-06
0	238	1.1626429711629008e-06
0	239	1.1640736734249021e-06
0	240	1.1623421784214806e-06
0	241	1.1618624441939282e-06
0	242	1.163080793523953e-06
0	243	1.1632111220628872e-06
0	244	1.1622230750263283e-06
0	245	1.162750976522002e-06
0	246	1.1605086348667768e-06
0	247	1.1613965815271444e-06
0	248	1.160041726319668e-06
0	249	1.1630106409929958e-06
0	250	1.1636834946383973e-06
0	251	1.1599992404025735e-06
0	252	1.1610135581038825e-06
0	253	1.1640549338081572e-06
0	254	1.1639544233333322e-06
0	255	1.1606501107780324e-06
0	256	1.1599644738376335e-06
0	257	1.1594264269576957e-06
0	258	1.1607394358211277e-06
0	259	1.1583291064011543e-06
0	260	1.1580142852436507e-06
0	261	1.1590582255110595e-06
0	262	1.159944318294232e-06
0	263	1.1605599784185677e-06
0	264	1.1585154820612162e-06
