number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.003113700281237445	2020-05-24 17:58:02.295000	2020-05-25 01:03:14.731159	8.582170816835367	256	1	18	0.04557160511391739	4096	0.3051022630300509	0.000502209722780233	0.003113700281237445	0.001004419445560466	0.0017075130574527922	18194.993019284855	0.0024392410953213654	0.000502209722780233	0.003113700281237445	0.001004419445560466	0.0017075130574527922	18194.976295701086	0.002439243786277953	1277597253	60	0.000502209722780233	0.003113700281237445	0.001004419445560466	0.0017075130574527922	18195.00974286862	0.0024392384180832822	0	COMPLETE
1	0.01858175974286862	2020-05-25 01:03:14.839128	2020-05-25 03:58:37.115535	7.57659439620785	128	1	31	0.0155397666021531	2048	0.11447650881472561	0.003314584170349538	0.01858175974286862	0.007231820008035355	0.011048613901165126	6736.740458015267	0.011340691731145762	0.003314584170349538	0.01858175974286862	0.007231820008035355	0.011048613901165126	6736.734230614705	0.01134069504067327	3528113455	70	0.003314584170349538	0.01858175974286862	0.007231820008035355	0.011048613901165126	6736.746685415829	0.011340688435423293	1	COMPLETE
2	0.17085174768983527	2020-05-25 03:58:37.223233	2020-05-25 09:47:41.790201	9.45375312934323	64	2	25	0.00973091847891648	8192	0.03042588331286108	0.04901566894335074	0.17085174768983527	0.09210526315789473	0.12063077541181197	1495.5164724789072	0.0924846126551634	0.04901566894335074	0.17085174768983527	0.09210526315789473	0.12063077541181197	1495.515367617517	0.09248463958303925	28995051	500	0.04901566894335074	0.17085174768983527	0.09210526315789473	0.12063077541181197	1495.5175773402973	0.09248458633753584	2	COMPLETE
3	0.008638007231820007	2020-05-25 09:47:41.877846	2020-05-26 00:29:01.050205	0.8462623318340206	256	2	29	0.019115835906925914	1024	0.24053466767405587	0.0007030936118923262	0.008638007231820007	0.0025110486139011652	0.004620329449578144	14358.61420249096	0.005677688267762323	0.0007030936118923262	0.008638007231820007	0.0025110486139011652	0.004620329449578144	14358.592607472881	0.005677689367469886	2238811105	90	0.0007030936118923262	0.008638007231820007	0.0025110486139011652	0.004620329449578144	14358.63579750904	0.005677687169458222	3	COMPLETE
