Replicate	Epoch	Loss
0	0	0.013200351432254979
0	1	0.00887126677047577
0	2	0.005626259491739066
0	3	0.0038327877682444345
0	4	0.00282406695358695
0	5	0.0021608573805225267
0	6	0.0016846120430927408
0	7	0.001329278640321739
0	8	0.0010618334948557426
0	9	0.0008611320944055923
0	10	0.0007095642156671923
0	11	0.0005939183236798419
0	12	0.0005047916730325233
0	13	0.0004344969555060598
0	14	0.00037807909786453345
0	15	0.0003334867792557042
0	16	0.00029646915004782735
0	17	0.0002660077792860369
0	18	0.0002415923769946289
0	19	0.00022077362343802788
0	20	0.0002037536323733826
0	21	0.00018930879021033148
0	22	0.00017770197840166762
0	23	0.00016888253514638256
0	24	0.00016151271859765642
0	25	0.00015384929729613114
0	26	0.0001484627370508517
0	27	0.00014250968641574906
0	28	0.00013930046755659422
0	29	0.00013431997083498335
0	30	0.00013025581570635087
0	31	0.00012769973303160045
0	32	0.00012540987026316236
0	33	0.00012301577692345865
0	34	0.00011944392185309165
0	35	0.0001174700376775086
0	36	0.00011524566304885569
0	37	0.00011417721065559558
0	38	0.00011306197369559032
0	39	0.00011126018579145853
0	40	0.00010956767027717666
0	41	0.00010838638647307846
0	42	0.0001077767783471893
0	43	0.00010622442112548041
0	44	0.00010529366350578461
0	45	0.0001037850289664761
0	46	0.0001024083245629537
0	47	0.00010170303138371043
0	48	0.00010159980833671382
0	49	0.00010068900765203848
0	50	9.995604554212173e-05
0	51	9.909338396433894e-05
0	52	9.920453323938468e-05
0	53	9.822395712667663e-05
0	54	9.678585424677076e-05
0	55	9.597807311085962e-05
0	56	9.546520208909129e-05
0	57	9.521491984387265e-05
0	58	9.538068260759354e-05
0	59	9.512479336707716e-05
0	60	9.499794746149806e-05
0	61	9.421387899898903e-05
0	62	9.309795858252365e-05
0	63	9.192012057265966e-05
0	64	9.1834350751425e-05
0	65	9.152192502287547e-05
0	66	9.220825334180327e-05
0	67	9.153769469787305e-05
0	68	9.099795912104224e-05
0	69	9.025474589177751e-05
0	70	9.054035954265326e-05
0	71	8.959460618839146e-05
0	72	9.00620327346255e-05
0	73	9.01226254785766e-05
0	74	8.957905614919503e-05
0	75	8.855128319187108e-05
0	76	8.901030764617265e-05
0	77	8.933421581434409e-05
0	78	8.765421416145409e-05
0	79	8.867895325501872e-05
0	80	8.810342615382477e-05
0	81	8.77937375021914e-05
0	82	8.744541708627977e-05
0	83	8.768947968004087e-05
0	84	8.703946841582465e-05
0	85	8.720960733921424e-05
0	86	8.649192169248763e-05
0	87	8.524694039843149e-05
0	88	8.570057974418741e-05
0	89	8.656696302050036e-05
0	90	8.654986272866379e-05
0	91	8.655680774252784e-05
0	92	8.559511696765141e-05
0	93	8.512141282087674e-05
0	94	8.462517297723316e-05
0	95	8.511955009403167e-05
0	96	8.49770299992231e-05
0	97	8.504531603257357e-05
0	98	8.460626716935555e-05
0	99	8.422854899709061e-05
0	100	8.322350502112778e-05
0	101	8.364097356683837e-05
0	102	8.46516830648345e-05
0	103	8.509149245905383e-05
0	104	8.440572858681378e-05
0	105	8.30757507583459e-05
0	106	8.244459433351992e-05
0	107	8.313760431074892e-05
0	108	8.335533909516913e-05
0	109	8.333493871292514e-05
0	110	8.31143568552142e-05
0	111	8.307685548357682e-05
0	112	8.327944129272265e-05
0	113	8.254475993807959e-05
0	114	8.17893582002447e-05
0	115	8.160908759532384e-05
0	116	8.257030910784393e-05
0	117	8.347102757283642e-05
0	118	8.30246866338749e-05
0	119	8.177336345445186e-05
0	120	8.171357028729788e-05
0	121	8.13354581948888e-05
0	122	8.182262018446391e-05
0	123	8.211094787461415e-05
0	124	8.166049636020946e-05
0	125	8.214572605352325e-05
0	126	8.178504952486293e-05
0	127	8.126471987575024e-05
0	128	8.163272761137437e-05
0	129	8.104230124617356e-05
0	130	8.131069897668474e-05
0	131	8.099013177189644e-05
0	132	7.940670362062069e-05
0	133	7.991577251191172e-05
0	134	8.079679669846535e-05
0	135	8.105844363102111e-05
0	136	8.189879377775388e-05
0	137	8.180357549666678e-05
0	138	8.072863445560241e-05
0	139	7.978693520115858e-05
0	140	7.905408233350092e-05
0	141	7.950722634117887e-05
0	142	7.966564122905095e-05
0	143	8.076382758823538e-05
0	144	8.168901954980916e-05
0	145	8.105842532461625e-05
0	146	7.985285713138329e-05
0	147	7.84661310202483e-05
0	148	7.817052021651442e-05
0	149	7.89195625425843e-05
0	150	7.956978385477733e-05
