number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.0007417551066986192	2020-03-14 19:33:40.121006	2020-03-14 20:03:54.169724	64	0.0018964827434785746	128	0.0012342197480062335	0.9942407356989088	0.00014264521282665753	0.0007417551066986192	0.00028529042565331506	0.0005705808513066301	7105.960986534292	0.0007971109023705253	0.00014264521282665753	0.0007417551066986192	0.00028529042565331506	0.0005705808513066301	7105.960886682643	0.0007971109059125048	4216166114	150	0.00014264521282665753	0.0007417551066986192	0.00028529042565331506	0.0005705808513066301	7105.961086385941	0.0007971108988293197	0	COMPLETE
1	0.0007417551066986192	2020-03-14 20:03:54.215745	2020-03-14 21:09:31.004182	256	0.008227732880435835	128	0.03550391384489686	1.0022600417332108	8.558712769599452e-05	0.0007417551066986192	0.00019970329795732054	0.00028529042565331506	7160.941458404656	0.000722770845282986	8.558712769599452e-05	0.0007417551066986192	0.00019970329795732054	0.00028529042565331506	7160.941315759443	0.0007227709855017844	3985540718	150	8.558712769599452e-05	0.0007417551066986192	0.00019970329795732054	0.00028529042565331506	7160.941601049869	0.0007227707054604291	1	COMPLETE
2	0.0008558712769599452	2020-03-14 21:09:31.036070	2020-03-14 22:12:19.983607	256	0.00277824457509886	256	0.6717115158195112	1.000989672953171	0.00011411617026132602	0.0008558712769599452	0.00028529042565331506	0.0005135227661759672	7153.277701700331	0.000793876590810229	0.00011411617026132602	0.0008558712769599452	0.00028529042565331506	0.0005135227661759672	7153.277559055118	0.0007938767057490498	2349729596	150	0.00011411617026132602	0.0008558712769599452	0.00028529042565331506	0.0005135227661759672	7153.277844345544	0.0007938764761469389	2	COMPLETE
3	0.0007702841492639507	2020-03-14 22:12:20.032397	2020-03-14 23:15:04.383947	256	0.022984813004349975	256	0.0020639436352624706	1.0002187292449507	0.00011411617026132602	0.0007702841492639507	0.0003138194682186466	0.00048499372361063563	7145.849552094031	0.0007703158529537563	0.00011411617026132602	0.0007702841492639507	0.0003138194682186466	0.00048499372361063563	7145.8493951842975	0.0007703158665683539	571184787	150	0.00011411617026132602	0.0007702841492639507	0.0003138194682186466	0.00048499372361063563	7145.849709003765	0.0007703158393451488	3	COMPLETE
4	0.0005991098938719617	2020-03-14 23:15:04.415887	2020-03-14 23:42:42.630841	64	0.0018732523535225519	512	0.011886302136713532	0.994914518666782	5.705808513066301e-05	0.0005991098938719617	0.00011411617026132602	0.00022823234052265205	7107.635213397239	0.0006720416494446043	5.705808513066301e-05	0.0005991098938719617	0.00011411617026132602	0.00022823234052265205	7107.635142074632	0.0006720416508637439	942608373	150	5.705808513066301e-05	0.0005991098938719617	0.00011411617026132602	0.00022823234052265205	7107.635284719845	0.0006720416480257326	4	COMPLETE
5	0.0006846970215679561	2020-03-14 23:42:42.664291	2020-03-15 00:13:02.318272	64	0.010673732061048127	128	0.0032562639675554326	1.0010499448565826	2.8529042565331506e-05	0.0006846970215679561	0.00014264521282665753	0.0003708775533493096	7152.1725008558715	0.0006784692413800301	2.8529042565331506e-05	0.0006846970215679561	0.00014264521282665753	0.0003708775533493096	7152.172429533265	0.0006784692439589426	1061770715	150	2.8529042565331506e-05	0.0006846970215679561	0.00014264521282665753	0.0003708775533493096	7152.172572178478	0.0006784692388017516	5	COMPLETE
6	0.0008273422343946138	2020-03-15 00:13:02.361562	2020-03-15 00:51:33.829356	128	0.001047138085658587	512	0.7114302058524973	1.0008771420455331	2.8529042565331506e-05	0.0008273422343946138	2.8529042565331506e-05	0.0003708775533493096	7152.682600136939	0.0006690698634204007	2.8529042565331506e-05	0.0008273422343946138	2.8529042565331506e-05	0.0003708775533493096	7152.682528814333	0.0006690698647614841	1507297393	150	2.8529042565331506e-05	0.0008273422343946138	2.8529042565331506e-05	0.0003708775533493096	7152.682671459545	0.0006690698620795583	6	COMPLETE
7	0.0006846970215679561	2020-03-15 00:51:33.862563	2020-03-15 01:20:07.584976	64	0.00952154373584547	256	0.06681149462277661	1.004221650102484	0.00011411617026132602	0.0006846970215679561	0.0002567613830879836	0.00034234851078397807	7174.451985621363	0.0007164895610527427	0.00011411617026132602	0.0006846970215679561	0.0002567613830879836	0.00034234851078397807	7174.451900034235	0.0007164895794754023	3647213296	150	0.00011411617026132602	0.0006846970215679561	0.0002567613830879836	0.00034234851078397807	7174.45207120849	0.0007164895426487706	7	COMPLETE
8	0.0006276389364372932	2020-03-15 01:20:07.624711	2020-03-15 02:21:30.505393	256	0.013328504547186202	512	0.007102786284222302	1.0010720467762015	5.705808513066301e-05	0.0006276389364372932	0.00028529042565331506	0.00034234851078397807	7152.257660047929	0.0007270973872144507	5.705808513066301e-05	0.0006276389364372932	0.00028529042565331506	0.00034234851078397807	7152.257531667237	0.0007270974139882096	412166441	150	5.705808513066301e-05	0.0006276389364372932	0.00028529042565331506	0.00034234851078397807	7152.25778842862	0.000727097360461361	8	COMPLETE
9	0.0007417551066986192	2020-03-15 02:21:30.539958	2020-03-15 03:24:08.001062	256	0.0017631504652713408	256	0.0022861529599283504	0.9936661220715026	5.705808513066301e-05	0.0007417551066986192	0.00022823234052265205	0.0003994065959146411	7100.0177735935185	0.0007397321884410695	5.705808513066301e-05	0.0007417551066986192	0.00022823234052265205	0.0003994065959146411	7100.017688006391	0.0007397321939065973	3831319683	150	5.705808513066301e-05	0.0007417551066986192	0.00022823234052265205	0.0003994065959146411	7100.017859180646	0.0007397321829778368	9	COMPLETE
