number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.7631086142322098	2020-04-02 18:44:09.716222	2020-04-02 18:44:40.377356	128	0.08796230178895198	128	0.20928240406285087	0.18223892459959795	0.2443820224719101	0.7631086142322098	0.4897003745318352	0.6156367041198502	8.820224719101123	0.41193883296539446	0.2443820224719101	0.7631086142322098	0.4897003745318352	0.6156367041198502	8.820224719101123	0.41193883296539446	4214070039	350.0	0.2443820224719101	0.7631086142322098	0.4897003745318352	0.6156367041198502	8.820224719101123	0.41193883296539446	0	COMPLETE
1	0.7724719101123596	2020-04-02 18:44:40.393248	2020-04-02 18:44:56.403524	256	0.0746336221091805	128	0.001827428319360499	0.17296122030044594	0.18117977528089887	0.7724719101123596	0.4054307116104869	0.5603932584269663	8.393258426966293	0.3530999870127208	0.18117977528089887	0.7724719101123596	0.4054307116104869	0.5603932584269663	8.393258426966293	0.3530999870127208	4216899349	200.0	0.18117977528089887	0.7724719101123596	0.4054307116104869	0.5603932584269663	8.393258426966293	0.3530999870127208	1	COMPLETE
2	0.7359550561797753	2020-04-02 18:44:56.418841	2020-04-02 18:45:12.570008	256	0.01810661758830956	128	0.022036269950797792	0.1961503599243664	0.19101123595505617	0.7359550561797753	0.41713483146067415	0.5482209737827716	9.524812734082397	0.3563974672305083	0.19101123595505617	0.7359550561797753	0.41713483146067415	0.5482209737827716	9.524812734082397	0.3563974672305083	927114256	200.0	0.19101123595505617	0.7359550561797753	0.41713483146067415	0.5482209737827716	9.524812734082397	0.3563974672305083	2	COMPLETE
3	0.8689138576779026	2020-04-02 18:45:12.581896	2020-04-02 18:45:43.629168	128	0.0032831088078851423	128	0.00529408571934761	0.11926573157844166	0.31086142322097376	0.8689138576779026	0.598314606741573	0.7317415730337079	5.792134831460674	0.4905466101688945	0.31086142322097376	0.8689138576779026	0.598314606741573	0.7317415730337079	5.792134831460674	0.4905466101688945	1786375171	350.0	0.31086142322097376	0.8689138576779026	0.598314606741573	0.7317415730337079	5.792134831460674	0.4905466101688945	3	COMPLETE
4	0.8572097378277154	2020-04-02 18:45:43.646690	2020-04-02 18:46:21.780077	128	0.004809861716359619	512	0.0025301820560824544	0.12196937824725017	0.29728464419475653	0.8572097378277154	0.5735018726591761	0.7088014981273408	5.909176029962547	0.4764872387735561	0.29728464419475653	0.8572097378277154	0.5735018726591761	0.7088014981273408	5.909176029962547	0.4764872387735561	1964338504	600.0	0.29728464419475653	0.8572097378277154	0.5735018726591761	0.7088014981273408	5.909176029962547	0.4764872387735561	4	COMPLETE
5	0.11282771535580524	2020-04-02 18:46:21.791864	2020-04-02 18:46:29.285861	128	0.0010217304647821544	512	0.29400914057092176	1.012097951737215	0.013108614232209739	0.11282771535580524	0.03417602996254682	0.054775280898876406	48.84878277153558	0.05631878571743135	0.013108614232209739	0.11282771535580524	0.03417602996254682	0.054775280898876406	48.84878277153558	0.05631878571743135	1690792360	150.0	0.013108614232209739	0.11282771535580524	0.03417602996254682	0.054775280898876406	48.84878277153558	0.05631878571743135	5	COMPLETE
6	0.8960674157303371	2020-04-02 18:46:29.297685	2020-04-02 18:46:53.322996	64	0.008519348310603369	512	0.1710540629359526	0.10257034847505865	0.36329588014981273	0.8960674157303371	0.6680711610486891	0.7921348314606742	4.967228464419476	0.5462330401429196	0.36329588014981273	0.8960674157303371	0.6680711610486891	0.7921348314606742	4.967228464419476	0.5462330401429196	628954401	400.0	0.36329588014981273	0.8960674157303371	0.6680711610486891	0.7921348314606742	4.967228464419476	0.5462330401429196	6	COMPLETE
7	0.8417602996254682	2020-04-02 18:46:53.339263	2020-04-02 18:47:05.582115	128	0.03920065620757608	256	0.004350677833212194	0.13037711564601445	0.25608614232209737	0.8417602996254682	0.5313670411985019	0.6858614232209738	6.316947565543071	0.4397336086993353	0.25608614232209737	0.8417602996254682	0.5313670411985019	0.6858614232209738	6.316947565543071	0.4397336086993353	3783404310	200.0	0.25608614232209737	0.8417602996254682	0.5313670411985019	0.6858614232209738	6.316947565543071	0.4397336086993353	7	COMPLETE
8	0.9180711610486891	2020-04-02 18:47:05.592204	2020-04-02 18:47:29.704051	64	0.006992617064571533	512	0.0030296196665471876	0.09556634408554363	0.34176029962546817	0.9180711610486891	0.6558988764044944	0.7846441947565543	4.6072097378277155	0.5298945591986195	0.34176029962546817	0.9180711610486891	0.6558988764044944	0.7846441947565543	4.6072097378277155	0.5298945591986195	3112163860	400.0	0.34176029962546817	0.9180711610486891	0.6558988764044944	0.7846441947565543	4.6072097378277155	0.5298945591986195	8	COMPLETE
9	0.8656367041198502	2020-04-02 18:47:29.721648	2020-04-02 18:47:47.302937	128	0.012374165413429786	512	0.015372462287545439	0.12181370043063236	0.3169475655430712	0.8656367041198502	0.5973782771535581	0.723314606741573	5.906835205992509	0.4944897556307649	0.3169475655430712	0.8656367041198502	0.5973782771535581	0.723314606741573	5.906835205992509	0.4944897556307649	2411098474	300.0	0.3169475655430712	0.8656367041198502	0.5973782771535581	0.723314606741573	5.906835205992509	0.4944897556307649	9	COMPLETE
