number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.8661048689138576	2020-03-19 04:29:14.020181	2020-03-19 04:34:11.506811	256	57	0.08585719315036376	512	0.12557774858744572	0.2949438202247191	0.8661048689138576	0.5777153558052435	0.7172284644194756	6.061797752808989	0.47795803792153496	0.2949438202247191	0.8661048689138576	0.5777153558052435	0.7172284644194756	6.061797752808989	0.47795803792153496	3272162605	200.0	0.2949438202247191	0.8661048689138576	0.5777153558052435	0.7172284644194756	6.061797752808989	0.47795803792153496	0	COMPLETE
1	0.9264981273408239	2020-03-19 04:34:11.521868	2020-03-19 04:35:16.823498	64	33	0.03129395441107133	512	0.08840933498274187	0.3899812734082397	0.9264981273408239	0.7097378277153558	0.8211610486891385	4.280430711610487	0.5753135815139775	0.3899812734082397	0.9264981273408239	0.7097378277153558	0.8211610486891385	4.280430711610487	0.5753135815139775	2106834261	400.0	0.3899812734082397	0.9264981273408239	0.7097378277153558	0.8211610486891385	4.280430711610487	0.5753135815139775	1	COMPLETE
2	0.8600187265917603	2020-03-19 04:35:16.841493	2020-03-19 04:37:40.394015	256	9	0.023418543186211623	512	0.1273343307916633	0.33754681647940077	0.8600187265917603	0.6142322097378277	0.7256554307116105	6.175093632958801	0.5103394343228943	0.33754681647940077	0.8600187265917603	0.6142322097378277	0.7256554307116105	6.175093632958801	0.5103394343228943	3849048816	400.0	0.33754681647940077	0.8600187265917603	0.6142322097378277	0.7256554307116105	6.175093632958801	0.5103394343228943	2	COMPLETE
3	0.1699438202247191	2020-03-19 04:37:40.405874	2020-03-19 04:47:13.005697	256	55	0.0011305154939573404	512	0.8384448517862121	0.028089887640449437	0.1699438202247191	0.06413857677902622	0.10252808988764045	40.51638576779026	0.08488155785944282	0.028089887640449437	0.1699438202247191	0.06413857677902622	0.10252808988764045	40.51638576779026	0.08488155785944282	3418355120	350.0	0.028089887640449437	0.1699438202247191	0.06413857677902622	0.10252808988764045	40.51638576779026	0.08488155785944282	3	COMPLETE
4	0.9264981273408239	2020-03-19 04:47:13.018097	2020-03-19 04:54:43.053944	64	51	0.002011961613349735	128	0.08959926086502353	0.38295880149812733	0.9264981273408239	0.7284644194756554	0.8436329588014981	4.360486891385768	0.5760773647734633	0.38295880149812733	0.9264981273408239	0.7284644194756554	0.8436329588014981	4.360486891385768	0.5760773647734633	41796553	1000.0	0.38295880149812733	0.9264981273408239	0.7284644194756554	0.8436329588014981	4.360486891385768	0.5760773647734633	4	COMPLETE
5	0.9639513108614233	2020-03-19 04:54:43.063974	2020-03-19 05:00:06.140247	128	53	0.007257349324452044	256	0.07016561858526917	0.44897003745318353	0.9639513108614233	0.7823033707865169	0.8984082397003745	3.3895131086142323	0.635804397437476	0.44897003745318353	0.9639513108614233	0.7823033707865169	0.8984082397003745	3.3895131086142323	0.635804397437476	1637131475	600.0	0.44897003745318353	0.9639513108614233	0.7823033707865169	0.8984082397003745	3.3895131086142323	0.635804397437476	5	COMPLETE
6	0.8164794007490637	2020-03-19 05:00:06.155198	2020-03-19 05:01:00.246987	128	3	0.0754645649194669	256	0.14693885736083717	0.2705992509363296	0.8164794007490637	0.5294943820224719	0.6629213483146067	7.080056179775281	0.4431746816384232	0.2705992509363296	0.8164794007490637	0.5294943820224719	0.6629213483146067	7.080056179775281	0.4431746816384232	2113721430	350.0	0.2705992509363296	0.8164794007490637	0.5294943820224719	0.6629213483146067	7.080056179775281	0.4431746816384232	6	COMPLETE
7	0.35674157303370785	2020-03-19 05:01:00.257071	2020-03-19 05:23:22.478342	256	34	0.0012560342862272089	128	0.5591555049430147	0.07256554307116105	0.35674157303370785	0.18117977528089887	0.25	27.06367041198502	0.17128292093145056	0.07256554307116105	0.35674157303370785	0.18117977528089887	0.25	27.06367041198502	0.17128292093145056	3603516573		0.07256554307116105	0.35674157303370785	0.18117977528089887	0.25	27.06367041198502	0.17128292093145056	7	COMPLETE
8	0.8085205992509363	2020-03-19 05:23:22.490335	2020-03-19 05:24:32.438135	256	7	0.03920320001276187	512	0.1561385883351488	0.29307116104868913	0.8085205992509363	0.5435393258426966	0.673689138576779	7.52808988764045	0.46092118061413057	0.29307116104868913	0.8085205992509363	0.5435393258426966	0.673689138576779	7.52808988764045	0.46092118061413057	2282205159	250.0	0.29307116104868913	0.8085205992509363	0.5435393258426966	0.673689138576779	7.52808988764045	0.46092118061413057	8	COMPLETE
9	0.9288389513108615	2020-03-19 05:24:32.450218	2020-03-19 05:25:27.142978	64	80	0.046005359987812494	256	0.08681336129066788	0.37687265917602997	0.9288389513108615	0.6952247191011236	0.8164794007490637	4.195224719101123	0.5657383674997445	0.37687265917602997	0.9288389513108615	0.6952247191011236	0.8164794007490637	4.195224719101123	0.5657383674997445	1902651194	200.0	0.37687265917602997	0.9288389513108615	0.6952247191011236	0.8164794007490637	4.195224719101123	0.5657383674997445	9	COMPLETE
