number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.11235955056179775	2020-03-11 16:17:07.974798	2020-03-11 16:19:13.585943	64	15	0.0014869517435164915	128	0.9994958458688068	0.010299625468164793	0.11235955056179775	0.035580524344569285	0.05664794007490637	48.22003745318352	0.05592343796487235	0.010299625468164793	0.11235955056179775	0.035580524344569285	0.05664794007490637	48.22003745318352	0.05592343796487235	1191460138	150	0.010299625468164793	0.11235955056179775	0.035580524344569285	0.05664794007490637	48.22003745318352	0.05592343796487235	0	COMPLETE
1	0.10299625468164794	2020-03-11 16:19:13.605296	2020-03-11 16:20:28.331141	128	75	0.006600557315020522	512	0.9882858807320466	0.007958801498127341	0.10299625468164794	0.03932584269662921	0.0552434456928839	47.706460674157306	0.05487969102971145	0.007958801498127341	0.10299625468164794	0.03932584269662921	0.0552434456928839	47.706460674157306	0.05487969102971145	422343526	150	0.007958801498127341	0.10299625468164794	0.03932584269662921	0.0552434456928839	47.706460674157306	0.05487969102971145	1	COMPLETE
2	0.10346441947565543	2020-03-11 16:20:28.343031	2020-03-11 16:21:51.608782	128	92	0.08488481504018654	512	1.0058683912881932	0.009831460674157303	0.10346441947565543	0.02949438202247191	0.05056179775280899	48.53277153558052	0.05263169598256234	0.009831460674157303	0.10346441947565543	0.02949438202247191	0.05056179775280899	48.53277153558052	0.05263169598256234	2519495610	150	0.009831460674157303	0.10346441947565543	0.02949438202247191	0.05056179775280899	48.53277153558052	0.05263169598256234	2	COMPLETE
3	0.10674157303370786	2020-03-11 16:21:51.620706	2020-03-11 16:23:37.985273	128	89	0.0017319604387016835	256	1.0012962197421	0.008426966292134831	0.10674157303370786	0.033707865168539325	0.05149812734082397	48.36376404494382	0.05291786781736505	0.008426966292134831	0.10674157303370786	0.033707865168539325	0.05149812734082397	48.36376404494382	0.05291786781736505	295760429	150	0.008426966292134831	0.10674157303370786	0.033707865168539325	0.05149812734082397	48.36376404494382	0.05291786781736505	3	COMPLETE
4	0.10767790262172285	2020-03-11 16:23:37.997168	2020-03-11 16:25:08.520400	128	67	0.0016218557126729397	256	1.008312219913442	0.008426966292134831	0.10767790262172285	0.031835205992509365	0.05149812734082397	48.6999063670412	0.05218000704154195	0.008426966292134831	0.10767790262172285	0.031835205992509365	0.05149812734082397	48.6999063670412	0.05218000704154195	3246887657	150	0.008426966292134831	0.10767790262172285	0.031835205992509365	0.05149812734082397	48.6999063670412	0.05218000704154195	4	COMPLETE
5	0.10533707865168539	2020-03-11 16:25:08.532552	2020-03-11 16:26:22.190389	64	14	0.01739193970007445	256	0.9896742457337329	0.00749063670411985	0.10533707865168539	0.026685393258426966	0.04868913857677903	47.68867041198502	0.051226701291481484	0.00749063670411985	0.10533707865168539	0.026685393258426966	0.04868913857677903	47.68867041198502	0.051226701291481484	537155872	150	0.00749063670411985	0.10533707865168539	0.026685393258426966	0.04868913857677903	47.68867041198502	0.051226701291481484	5	COMPLETE
6	0.11142322097378277	2020-03-11 16:26:22.202625	2020-03-11 16:27:59.628550	256	61	0.023832857313231127	512	0.9858182139436571	0.012640449438202247	0.11142322097378277	0.03838951310861423	0.06273408239700375	47.47612359550562	0.05845037278427396	0.012640449438202247	0.11142322097378277	0.03838951310861423	0.06273408239700375	47.47612359550562	0.05845037278427396	2743820103	150	0.012640449438202247	0.11142322097378277	0.03838951310861423	0.06273408239700375	47.47612359550562	0.05845037278427396	6	COMPLETE
7	0.10533707865168539	2020-03-11 16:27:59.640642	2020-03-11 16:29:51.551207	128	6	0.0018854089466916136	128	1.00180069450289	0.007958801498127341	0.10533707865168539	0.03136704119850187	0.054775280898876406	48.38202247191011	0.0526092925807574	0.007958801498127341	0.10533707865168539	0.03136704119850187	0.054775280898876406	48.38202247191011	0.0526092925807574	3464023625	150	0.007958801498127341	0.10533707865168539	0.03136704119850187	0.054775280898876406	48.38202247191011	0.0526092925807574	7	COMPLETE
8	0.09316479400749064	2020-03-11 16:29:51.563424	2020-03-11 16:31:57.555323	128	11	0.09692301485900323	128	1.0086611130001018	0.007958801498127341	0.09316479400749064	0.027153558052434457	0.04915730337078652	48.65496254681648	0.05021576911207851	0.007958801498127341	0.09316479400749064	0.027153558052434457	0.04915730337078652	48.65496254681648	0.05021576911207851	2329308617	150	0.007958801498127341	0.09316479400749064	0.027153558052434457	0.04915730337078652	48.65496254681648	0.05021576911207851	8	COMPLETE
9	0.10486891385767791	2020-03-11 16:31:57.567123	2020-03-11 16:33:05.184101	128	64	0.0047736520702199884	512	1.0054633690747137	0.009831460674157303	0.10486891385767791	0.03277153558052434	0.054775280898876406	48.51357677902622	0.05413457627650301	0.009831460674157303	0.10486891385767791	0.03277153558052434	0.054775280898876406	48.51357677902622	0.05413457627650301	816012476	150	0.009831460674157303	0.10486891385767791	0.03277153558052434	0.054775280898876406	48.51357677902622	0.05413457627650301	9	COMPLETE
