number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.09597378277153558	2020-03-08 16:38:48.496611	2020-03-08 16:39:34.877514	64	1	12	0.003247526554006772	128	1.0104203210578542	0.0	0.09597378277153558	0.019662921348314606	0.040262172284644196	48.73829588014981	0.04323415764897322	0.0	0.09597378277153558	0.019662921348314606	0.040262172284644196	48.73829588014981	0.04323415764897322	450381558	150	0.0	0.09597378277153558	0.019662921348314606	0.040262172284644196	48.73829588014981	0.04323415764897322	10	COMPLETE
11	0.07350187265917603	2020-03-08 16:39:34.895439	2020-03-08 16:40:21.756133	128	1	44	0.022275480315671448	128	1.0750903418925957	0.0	0.07350187265917603	0.017322097378277154	0.035580524344569285	51.81039325842696	0.03894858510470404	0.0	0.07350187265917603	0.017322097378277154	0.035580524344569285	51.81039325842696	0.03894858510470404	423739162	150	0.0	0.07350187265917603	0.017322097378277154	0.035580524344569285	51.81039325842696	0.03894858510470404	11	COMPLETE
12	0.09363295880149813	2020-03-08 16:40:21.768053	2020-03-08 16:41:08.733439	64	2	65	0.013086380573021562	128	1.0408376035793276	0.0	0.09363295880149813	0.02153558052434457	0.04119850187265917	50.23033707865169	0.04293236987092778	0.0	0.09363295880149813	0.02153558052434457	0.04119850187265917	50.23033707865169	0.04293236987092778	3143475428	150	0.0	0.09363295880149813	0.02153558052434457	0.04119850187265917	50.23033707865169	0.04293236987092778	12	COMPLETE
13	0.06975655430711611	2020-03-08 16:41:08.745859	2020-03-08 16:41:56.113916	256	1	74	0.01792806940324863	128	1.0917123361692977	0.0	0.06975655430711611	0.012172284644194757	0.026685393258426966	52.6624531835206	0.03610254989473766	0.0	0.06975655430711611	0.012172284644194757	0.026685393258426966	52.6624531835206	0.03610254989473766	1612851568	150	0.0	0.06975655430711611	0.012172284644194757	0.026685393258426966	52.6624531835206	0.03610254989473766	13	COMPLETE
14	0.0950374531835206	2020-03-08 16:41:56.126276	2020-03-08 16:42:12.212312	64	2	29	0.05663926332382433	512	1.0188322705513195	0.0	0.0950374531835206	0.025280898876404494	0.04541198501872659	49.096441947565545	0.04512550490021891	0.0	0.0950374531835206	0.025280898876404494	0.04541198501872659	49.096441947565545	0.04512550490021891	2065743079	150	0.0	0.0950374531835206	0.025280898876404494	0.04541198501872659	49.096441947565545	0.04512550490021891	14	COMPLETE
15	0.10065543071161048	2020-03-08 16:42:12.224711	2020-03-08 16:42:28.569768	256	2	41	0.01781045163955994	512	1.0178645225782437	0.0	0.10065543071161048	0.025280898876404494	0.04915730337078652	49.12312734082397	0.04540829972193537	0.0	0.10065543071161048	0.025280898876404494	0.04915730337078652	49.12312734082397	0.04540829972193537	581172752	150	0.0	0.10065543071161048	0.025280898876404494	0.04915730337078652	49.12312734082397	0.04540829972193537	15	COMPLETE
16	0.09737827715355805	2020-03-08 16:42:28.586908	2020-03-08 16:42:45.981383	256	1	90	0.007775003630076592	512	1.031185125145531	0.0	0.09737827715355805	0.017322097378277154	0.04073033707865169	49.71348314606742	0.04240787758876268	0.0	0.09737827715355805	0.017322097378277154	0.04073033707865169	49.71348314606742	0.04240787758876268	2295147544	150	0.0	0.09737827715355805	0.017322097378277154	0.04073033707865169	49.71348314606742	0.04240787758876268	16	COMPLETE
17	0.07256554307116105	2020-03-08 16:42:45.994557	2020-03-08 16:43:03.478402	256	1	92	0.04289375150223272	512	1.0946216849289305	0.0	0.07256554307116105	0.012172284644194757	0.023408239700374533	52.796816479400746	0.03644860481926201	0.0	0.07256554307116105	0.012172284644194757	0.023408239700374533	52.796816479400746	0.03644860481926201	3232132188	150	0.0	0.07256554307116105	0.012172284644194757	0.023408239700374533	52.796816479400746	0.03644860481926201	17	COMPLETE
18	0.09644194756554307	2020-03-08 16:43:03.490854	2020-03-08 16:43:49.141001	64	1	17	0.0025702330434160233	128	0.9959757043631252	0.0	0.09644194756554307	0.019194756554307114	0.042134831460674156	48.04494382022472	0.04343478302531424	0.0	0.09644194756554307	0.019194756554307114	0.042134831460674156	48.04494382022472	0.04343478302531424	871337606	150	0.0	0.09644194756554307	0.019194756554307114	0.042134831460674156	48.04494382022472	0.04343478302531424	18	COMPLETE
19	0.012172284644194757	2020-03-08 16:43:49.153249	2020-03-08 16:44:16.739883	256	1	70	0.06455475840039865	256	1.458640138189612	0.0	0.012172284644194757	0.0	0.0018726591760299626	70.39232209737828	0.018181650582153805	0.0	0.012172284644194757	0.0	0.0018726591760299626	70.39232209737828	0.018181650582153805	669529216	150	0.0	0.012172284644194757	0.0	0.0018726591760299626	70.39232209737828	0.018181650582153805	19	COMPLETE
20	0.09363295880149813	2020-03-08 16:44:16.751757	2020-03-08 16:44:43.886747	256	1	83	0.012097394978136895	256	1.0534064645725494	0.0	0.09363295880149813	0.017322097378277154	0.037921348314606744	50.79775280898876	0.040841755729772646	0.0	0.09363295880149813	0.017322097378277154	0.037921348314606744	50.79775280898876	0.040841755729772646	3389284016	150	0.0	0.09363295880149813	0.017322097378277154	0.037921348314606744	50.79775280898876	0.040841755729772646	20	COMPLETE
21	0.08754681647940075	2020-03-08 16:44:43.899066	2020-03-08 16:44:59.625861	128	2	5	0.0029768794279890617	512	1.00936289510449	0.0	0.08754681647940075	0.02200374531835206	0.04260299625468165	48.70926966292135	0.043060281494499184	0.0	0.08754681647940075	0.02200374531835206	0.04260299625468165	48.70926966292135	0.043060281494499184	2503034937	150	0.0	0.08754681647940075	0.02200374531835206	0.04260299625468165	48.70926966292135	0.043060281494499184	21	COMPLETE
22	0.0997191011235955	2020-03-08 16:44:59.638235	2020-03-08 16:45:46.036276	64	2	7	0.001019476127235085	128	1.0079683454372408	0.0	0.0997191011235955	0.020599250936329586	0.04119850187265917	48.719569288389515	0.04405027656745163	0.0	0.0997191011235955	0.020599250936329586	0.04119850187265917	48.719569288389515	0.04405027656745163	3294650117	150	0.0	0.0997191011235955	0.020599250936329586	0.04119850187265917	48.719569288389515	0.04405027656745163	22	COMPLETE
23	0.09410112359550561	2020-03-08 16:45:46.048659	2020-03-08 16:46:31.467993	64	1	25	0.0020184578839547965	128	1.0168693630401506	0.0	0.09410112359550561	0.028089887640449437	0.04728464419475655	49.061797752808985	0.04527886139269124	0.0	0.09410112359550561	0.028089887640449437	0.04728464419475655	49.061797752808985	0.04527886139269124	4070559803	150	0.0	0.09410112359550561	0.028089887640449437	0.04728464419475655	49.061797752808985	0.04527886139269124	23	COMPLETE
24	0.10159176029962547	2020-03-08 16:46:31.480466	2020-03-08 16:46:57.791917	64	2	23	0.02158360367107051	256	0.9876311784557831	0.0	0.10159176029962547	0.025749063670411985	0.046348314606741575	47.69522471910113	0.047132438733057634	0.0	0.10159176029962547	0.025749063670411985	0.046348314606741575	47.69522471910113	0.047132438733057634	1822838603	150	0.0	0.10159176029962547	0.025749063670411985	0.046348314606741575	47.69522471910113	0.047132438733057634	24	COMPLETE
25	0.011704119850187267	2020-03-08 16:46:57.810301	2020-03-08 16:47:24.851843	256	1	74	0.06431880958760344	256	1.4590086487317213	0.0	0.011704119850187267	0.0028089887640449437	0.0056179775280898875	70.40191947565543	0.01865512607635034	0.0	0.011704119850187267	0.0028089887640449437	0.0056179775280898875	70.40168539325843	0.01865518278235737	1550599969	150	0.0	0.011704119850187267	0.0028089887640449437	0.0056179775280898875	70.40215355805243	0.018655070242743422	25	COMPLETE
26	0.0950374531835206	2020-03-08 16:47:24.864176	2020-03-08 16:47:41.201891	128	1	83	0.004482592293597582	512	1.0233779338725637	0.0	0.0950374531835206	0.019662921348314606	0.03651685393258427	49.40589887640449	0.04210095185665407	0.0	0.0950374531835206	0.019662921348314606	0.03651685393258427	49.40589887640449	0.04210095185665407	2920478274	150	0.0	0.0950374531835206	0.019662921348314606	0.03651685393258427	49.40589887640449	0.04210095185665407	26	COMPLETE
27	0.09363295880149813	2020-03-08 16:47:41.214212	2020-03-08 16:48:07.600424	64	1	28	0.013251256103330528	256	1.0407786569994097	0.0	0.09363295880149813	0.020599250936329586	0.040262172284644196	50.157303370786515	0.042351246535365886	0.0	0.09363295880149813	0.020599250936329586	0.040262172284644196	50.157303370786515	0.042351246535365886	3751999270	150	0.0	0.09363295880149813	0.020599250936329586	0.040262172284644196	50.157303370786515	0.042351246535365886	27	COMPLETE
28	0.0898876404494382	2020-03-08 16:48:07.612800	2020-03-08 16:48:34.866096	64	1	77	0.021342755642311157	256	1.0049102319219614	0.0	0.0898876404494382	0.019194756554307114	0.03932584269662921	48.512172284644194	0.04369531853414381	0.0	0.0898876404494382	0.019194756554307114	0.03932584269662921	48.512172284644194	0.04369531853414381	2460127131	150	0.0	0.0898876404494382	0.019194756554307114	0.03932584269662921	48.512172284644194	0.04369531853414381	28	COMPLETE
29	0.10299625468164794	2020-03-08 16:48:34.878684	2020-03-08 16:49:00.260453	128	1	7	0.0011318639304441528	256	0.9818206441218962	0.0	0.10299625468164794	0.024344569288389514	0.04728464419475655	47.38951310861423	0.04586793051627211	0.0	0.10299625468164794	0.024344569288389514	0.04728464419475655	47.38951310861423	0.04586793051627211	549010747	150	0.0	0.10299625468164794	0.024344569288389514	0.04728464419475655	47.38951310861423	0.04586793051627211	29	COMPLETE
30	0.09691011235955056	2020-03-08 16:49:00.279368	2020-03-08 16:49:16.145353	64	2	62	0.007589558407256717	512	1.0200725482979072	0.0	0.09691011235955056	0.02294007490636704	0.048220973782771535	49.21535580524345	0.04450699113313039	0.0	0.09691011235955056	0.02294007490636704	0.048220973782771535	49.21535580524345	0.04450699113313039	1818153493	150	0.0	0.09691011235955056	0.02294007490636704	0.048220973782771535	49.21535580524345	0.04450699113313039	30	COMPLETE
31	0.07911985018726592	2020-03-08 16:49:16.157542	2020-03-08 16:50:02.601720	256	1	73	0.008622966186881714	128	1.0720718915692848	0.0	0.07911985018726592	0.017790262172284643	0.03745318352059925	51.7188670411985	0.03946265004045592	0.0	0.07911985018726592	0.017790262172284643	0.03745318352059925	51.7186329588015	0.03946276959224193	3508117914	150	0.0	0.07911985018726592	0.017790262172284643	0.03745318352059925	51.71910112359551	0.039462533145376275	31	COMPLETE
32	0.09878277153558053	2020-03-08 16:50:02.613859	2020-03-08 16:50:29.061194	128	1	86	0.007907629199992895	256	1.0164976722128298	0.0	0.09878277153558053	0.023876404494382022	0.0449438202247191	49.06109550561798	0.04429563841123452	0.0	0.09878277153558053	0.023876404494382022	0.0449438202247191	49.06086142322097	0.04429634136137567	4026821933	150	0.0	0.09878277153558053	0.023876404494382022	0.0449438202247191	49.06132958801498	0.044294972458469216	32	COMPLETE
33	0.08567415730337079	2020-03-08 16:50:29.072480	2020-03-08 16:50:55.588727	256	2	13	0.018005319561896726	256	1.0281015499268242	0.0	0.08567415730337079	0.017322097378277154	0.03698501872659176	49.568820224719104	0.04139141100058251	0.0	0.08567415730337079	0.017322097378277154	0.03698501872659176	49.568820224719104	0.04139141100058251	201116590	150	0.0	0.08567415730337079	0.017322097378277154	0.03698501872659176	49.568820224719104	0.04139141100058251	33	COMPLETE
34	0.09597378277153558	2020-03-08 16:50:55.600809	2020-03-08 16:51:43.425941	64	2	20	0.0013625709983417105	128	1.0158211489309197	0.0	0.09597378277153558	0.023408239700374533	0.04447565543071161	49.00140449438202	0.0447473858071267	0.0	0.09597378277153558	0.023408239700374533	0.04447565543071161	49.00140449438202	0.0447473858071267	308288284	150	0.0	0.09597378277153558	0.023408239700374533	0.04447565543071161	49.00140449438202	0.0447473858071267	34	COMPLETE
35	0.09222846441947566	2020-03-08 16:51:43.438051	2020-03-08 16:51:59.004404	64	1	20	0.005672710385796712	512	0.9948216810498094	0.0	0.09222846441947566	0.02200374531835206	0.03932584269662921	48.01170411985019	0.044387905673155995	0.0	0.09222846441947566	0.02200374531835206	0.03932584269662921	48.01170411985019	0.044387905673155995	1293862940	150	0.0	0.09222846441947566	0.02200374531835206	0.03932584269662921	48.01170411985019	0.044387905673155995	35	COMPLETE
36	0.04868913857677903	2020-03-08 16:51:59.016562	2020-03-08 16:52:45.839685	128	1	97	0.04352331476813973	128	1.200269292058137	0.0	0.04868913857677903	0.0056179775280898875	0.014044943820224719	57.94054307116105	0.029550129818888354	0.0	0.04868913857677903	0.0056179775280898875	0.014044943820224719	57.94054307116105	0.029550129818888354	1842724794	150	0.0	0.04868913857677903	0.0056179775280898875	0.014044943820224719	57.94054307116105	0.029550129818888354	36	COMPLETE
37	0.09363295880149813	2020-03-08 16:52:45.852100	2020-03-08 16:53:01.814868	128	2	27	0.0040106717176985	512	1.0097092480053393	0.0	0.09363295880149813	0.023408239700374533	0.04307116104868914	48.68445692883895	0.04421337478632687	0.0	0.09363295880149813	0.023408239700374533	0.04307116104868914	48.68445692883895	0.04421337478632687	680294729	150	0.0	0.09363295880149813	0.023408239700374533	0.04307116104868914	48.68445692883895	0.04421337478632687	37	COMPLETE
38	0.10955056179775281	2020-03-08 16:53:01.827207	2020-03-08 16:53:17.247031	64	2	25	0.0058218565862361285	512	1.002800883388684	0.0	0.10955056179775281	0.025280898876404494	0.05056179775280899	48.357209737827716	0.046836127270920444	0.0	0.10955056179775281	0.025280898876404494	0.05056179775280899	48.357209737827716	0.046836127270920444	2928444278	150	0.0	0.10955056179775281	0.025280898876404494	0.05056179775280899	48.357209737827716	0.046836127270920444	38	COMPLETE
39	0.09737827715355805	2020-03-08 16:53:17.264870	2020-03-08 16:53:32.744756	128	2	44	0.035774288119200165	512	1.0075061548455908	0.0	0.09737827715355805	0.017322097378277154	0.03838951310861423	48.548689138576776	0.04351575474920875	0.0	0.09737827715355805	0.017322097378277154	0.03838951310861423	48.548689138576776	0.04351575474920875	1092965951	150	0.0	0.09737827715355805	0.017322097378277154	0.03838951310861423	48.548689138576776	0.04351575474920875	39	COMPLETE
40	0.07397003745318352	2020-03-08 16:53:32.757300	2020-03-08 16:54:19.808600	128	2	45	0.0799356744370026	128	1.0604433570814071	0.0	0.07397003745318352	0.01451310861423221	0.02949438202247191	51.1376404494382	0.03856124597984065	0.0	0.07397003745318352	0.01451310861423221	0.02949438202247191	51.1376404494382	0.03856124597984065	2927329123	150	0.0	0.07397003745318352	0.01451310861423221	0.02949438202247191	51.1376404494382	0.03856124597984065	40	COMPLETE
41	0.08567415730337079	2020-03-08 16:54:19.820517	2020-03-08 16:55:06.916559	64	2	68	0.08523044884858251	128	1.032579204664053	0.0	0.08567415730337079	0.015917602996254682	0.033707865168539325	49.82162921348315	0.040353098679066626	0.0	0.08567415730337079	0.015917602996254682	0.033707865168539325	49.82162921348315	0.040353098679066626	87621457	150	0.0	0.08567415730337079	0.015917602996254682	0.033707865168539325	49.82162921348315	0.040353098679066626	41	COMPLETE
42	0.08941947565543071	2020-03-08 16:55:06.930568	2020-03-08 16:55:52.962962	128	1	35	0.0033765739615084465	128	1.0293772408881745	0.0	0.08941947565543071	0.024812734082397005	0.04307116104868914	49.66151685393258	0.0439903473856165	0.0	0.08941947565543071	0.024812734082397005	0.04307116104868914	49.66151685393258	0.0439903473856165	711144084	150	0.0	0.08941947565543071	0.024812734082397005	0.04307116104868914	49.66151685393258	0.0439903473856165	42	COMPLETE
43	0.0945692883895131	2020-03-08 16:55:52.974912	2020-03-08 16:56:36.712498	64	1	19	0.007422280094375635	128	0.9887913335480968	0.0	0.0945692883895131	0.017790262172284643	0.041666666666666664	47.70880149812734	0.043058981417031066	0.0	0.0945692883895131	0.017790262172284643	0.041666666666666664	47.70880149812734	0.043058981417031066	3729170963	150	0.0	0.0945692883895131	0.017790262172284643	0.041666666666666664	47.70880149812734	0.043058981417031066	43	COMPLETE
44	0.08567415730337079	2020-03-08 16:56:36.724910	2020-03-08 16:57:05.162712	256	2	96	0.007035397489572881	256	1.0218072928338267	0.0	0.08567415730337079	0.017790262172284643	0.03745318352059925	49.331694756554306	0.0416763149234476	0.0	0.08567415730337079	0.017790262172284643	0.03745318352059925	49.331460674157306	0.04167665466567838	2152835197	150	0.0	0.08567415730337079	0.017790262172284643	0.03745318352059925	49.33192883895131	0.04167598776426241	44	COMPLETE
45	0.10674157303370786	2020-03-08 16:57:05.175116	2020-03-08 16:57:20.401905	256	1	18	0.006197896015797794	512	1.0309646480755135	0.0	0.10674157303370786	0.018258426966292134	0.046348314606741575	49.75795880149813	0.04416433393604124	0.0	0.10674157303370786	0.018258426966292134	0.046348314606741575	49.75795880149813	0.04416433393604124	2142468602	150	0.0	0.10674157303370786	0.018258426966292134	0.046348314606741575	49.75795880149813	0.04416433393604124	45	COMPLETE
46	0.09082397003745318	2020-03-08 16:57:20.414277	2020-03-08 16:57:45.252312	256	1	22	0.002232652560370462	256	1.036341036952446	0.0	0.09082397003745318	0.015917602996254682	0.039794007490636704	50.05711610486891	0.041446189825345134	0.0	0.09082397003745318	0.015917602996254682	0.039794007490636704	50.05711610486891	0.041446189825345134	3714424908	150	0.0	0.09082397003745318	0.015917602996254682	0.039794007490636704	50.05711610486891	0.041446189825345134	46	COMPLETE
47	0.08614232209737828	2020-03-08 16:57:45.264807	2020-03-08 16:58:31.885569	128	2	39	0.09066120547697552	128	1.0520339262260172	0.0	0.08614232209737828	0.018726591760299626	0.03604868913857678	50.721441947565545	0.040486970344770785	0.0	0.08614232209737828	0.018726591760299626	0.03604868913857678	50.721441947565545	0.040486970344770785	3878525087	150	0.0	0.08614232209737828	0.018726591760299626	0.03604868913857678	50.721441947565545	0.040486970344770785	47	COMPLETE
48	0.09597378277153558	2020-03-08 16:58:31.897973	2020-03-08 16:58:47.522684	64	1	13	0.0038824312575334126	512	1.021140782190452	0.0	0.09597378277153558	0.021067415730337078	0.04588014981273408	49.27762172284644	0.0444006853851902	0.0	0.09597378277153558	0.021067415730337078	0.04588014981273408	49.27762172284644	0.0444006853851902	258390597	150	0.0	0.09597378277153558	0.021067415730337078	0.04588014981273408	49.27762172284644	0.0444006853851902	48	COMPLETE
49	0.08380149812734082	2020-03-08 16:58:47.534591	2020-03-08 16:59:13.532208	128	1	15	0.002220973483700416	256	1.028774138836518	0.0	0.08380149812734082	0.020131086142322098	0.03838951310861423	49.66713483146067	0.04194727170693968	0.0	0.08380149812734082	0.020131086142322098	0.03838951310861423	49.66713483146067	0.04194727170693968	2305744575	150	0.0	0.08380149812734082	0.020131086142322098	0.03838951310861423	49.66713483146067	0.04194727170693968	49	COMPLETE
50	0.09737827715355805	2020-03-08 16:59:13.544258	2020-03-08 16:59:29.620363	64	2	91	0.0018869378934166967	512	1.0136517814695416	0.0	0.09737827715355805	0.02200374531835206	0.039794007490636704	48.9316479400749	0.043986932059924246	0.0	0.09737827715355805	0.02200374531835206	0.039794007490636704	48.9316479400749	0.043986932059924246	1302202923	150	0.0	0.09737827715355805	0.02200374531835206	0.039794007490636704	48.9316479400749	0.043986932059924246	50	COMPLETE
51	0.09176029962546817	2020-03-08 16:59:29.633562	2020-03-08 16:59:56.831062	128	2	89	0.014036895897970568	256	1.0141015785802086	0.0	0.09176029962546817	0.019194756554307114	0.03885767790262172	48.897940074906366	0.04310138715246219	0.0	0.09176029962546817	0.019194756554307114	0.03885767790262172	48.897940074906366	0.04310138715246219	378254024	150	0.0	0.09176029962546817	0.019194756554307114	0.03885767790262172	48.897940074906366	0.04310138715246219	51	COMPLETE
52	0.0997191011235955	2020-03-08 16:59:56.845838	2020-03-08 17:00:21.769100	128	1	8	0.003035776073020765	256	1.0058662541601318	0.0	0.0997191011235955	0.025280898876404494	0.04681647940074907	48.57865168539326	0.04520814260390209	0.0	0.0997191011235955	0.025280898876404494	0.04681647940074907	48.57865168539326	0.04520814260390209	2250419710	150	0.0	0.0997191011235955	0.025280898876404494	0.04681647940074907	48.57865168539326	0.04520814260390209	52	COMPLETE
53	0.027153558052434457	2020-03-08 17:00:21.781636	2020-03-08 17:00:43.775769	128	1	10	0.06022701073649042	512	1.3272892979570152	0.0	0.027153558052434457	0.0046816479400749065	0.011235955056179775	64.04728464419476	0.02397539648579001	0.0	0.027153558052434457	0.0046816479400749065	0.011235955056179775	64.04728464419476	0.02397539648579001	2847915673	200	0.0	0.027153558052434457	0.0046816479400749065	0.011235955056179775	64.04728464419476	0.02397539648579001	53	COMPLETE
54	0.0	2020-03-08 17:00:43.788360	2020-03-08 17:01:08.880287	256	1	36	0.09277280346462108	256	1.6462782342335704	0.0	0.0	0.0	0.0	79.44522471910112	0.01289872751485172	0.0	0.0	0.0	0.0	79.44522471910112	0.01289872751485172	2526167451	150	0.0	0.0	0.0	0.0	79.44522471910112	0.01289872751485172	54	COMPLETE
55	0.0032771535580524347	2020-03-08 17:01:08.892553	2020-03-08 17:01:35.643056	256	1	64	0.07461676251681054	256	1.555465789096716	0.0	0.0032771535580524347	0.0	0.00046816479400749064	75.0749063670412	0.015046534246165784	0.0	0.0032771535580524347	0.0	0.00046816479400749064	75.0749063670412	0.015046534246165784	1970700823	150	0.0	0.0032771535580524347	0.0	0.00046816479400749064	75.0749063670412	0.015046534246165784	55	COMPLETE
56	0.10252808988764045	2020-03-08 17:01:35.655398	2020-03-08 17:01:52.794244	256	2	78	0.017689418189839327	512	0.9997175558895738	0.0	0.10252808988764045	0.020599250936329586	0.039794007490636704	48.264044943820224	0.04443542260353639	0.0	0.10252808988764045	0.020599250936329586	0.039794007490636704	48.264044943820224	0.04443542260353639	2669053807	150	0.0	0.10252808988764045	0.020599250936329586	0.039794007490636704	48.264044943820224	0.04443542260353639	56	COMPLETE
57	0.0	2020-03-08 17:01:52.806868	2020-03-08 17:02:18.072995	256	1	16	0.060280997647065584	256	1.632024756726924	0.0	0.0	0.0	0.0	78.75280898876404	0.013248837376584997	0.0	0.0	0.0	0.0	78.75280898876404	0.013248837376584997	1695607403	150	0.0	0.0	0.0	0.0	78.75280898876404	0.013248837376584997	57	COMPLETE
