number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.09878277153558053	2020-03-17 03:37:29.888662	2020-03-17 03:37:40.766540	128	0.0010661035091677992	256	0.007183371901750812	1.003847987575052	0.007022471910112359	0.09878277153558053	0.02762172284644195	0.04728464419475655	48.387172284644194	0.04998117165692042	0.007022471910112359	0.09878277153558053	0.02762172284644195	0.04728464419475655	48.387172284644194	0.04998117165692042	1407812297	150.0	0.007022471910112359	0.09878277153558053	0.02762172284644195	0.04728464419475655	48.387172284644194	0.04998117165692042	0	COMPLETE
1	0.10580524344569288	2020-03-17 03:37:40.793147	2020-03-17 03:37:54.605030	256	0.013602138698232825	512	0.18457474340915866	0.9865703432670749	0.01451310861423221	0.10580524344569288	0.033707865168539325	0.05898876404494382	47.53558052434457	0.057866021354013114	0.01451310861423221	0.10580524344569288	0.033707865168539325	0.05898876404494382	47.53558052434457	0.057866021354013114	1641085918	200.0	0.01451310861423221	0.10580524344569288	0.033707865168539325	0.05898876404494382	47.53558052434457	0.057866021354013114	1	COMPLETE
2	0.47284644194756553	2020-03-17 03:37:54.636693	2020-03-17 03:40:11.445853	128	0.09993429269475075	128	0.008252160530467272	0.44208227798136907	0.10205992509363296	0.47284644194756553	0.2401685393258427	0.33192883895131087	21.280898876404493	0.2208439318973792	0.10205992509363296	0.47284644194756553	0.2401685393258427	0.33192883895131087	21.280898876404493	0.2208439318973792	507559622		0.10205992509363296	0.47284644194756553	0.2401685393258427	0.33192883895131087	21.280898876404493	0.2208439318973792	2	COMPLETE
3	0.10205992509363296	2020-03-17 03:40:11.478449	2020-03-17 03:40:29.847095	128	0.037497710649479946	512	0.005871317236502382	0.9986306756973783	0.010767790262172285	0.10205992509363296	0.03089887640449438	0.05290262172284644	48.17462546816479	0.05345168627227864	0.010767790262172285	0.10205992509363296	0.03089887640449438	0.05290262172284644	48.17462546816479	0.05345168627227864	1227670204	250.0	0.010767790262172285	0.10205992509363296	0.03089887640449438	0.05290262172284644	48.17462546816479	0.05345168627227864	3	COMPLETE
4	0.10252808988764045	2020-03-17 03:40:29.888939	2020-03-17 03:40:44.471176	128	0.0013872220067532377	512	0.2021324888407389	0.9966194552416505	0.006554307116104869	0.10252808988764045	0.027153558052434457	0.047752808988764044	48.032303370786515	0.05035368823877159	0.006554307116104869	0.10252808988764045	0.027153558052434457	0.047752808988764044	48.032303370786515	0.05035368823877159	1171175595	200.0	0.006554307116104869	0.10252808988764045	0.027153558052434457	0.047752808988764044	48.032303370786515	0.05035368823877159	4	COMPLETE
5	0.11282771535580524	2020-03-17 03:40:44.506917	2020-03-17 03:40:58.715835	64	0.003127822909256984	128	0.25494498668146687	1.0009356182764462	0.012640449438202247	0.11282771535580524	0.03323970037453183	0.06132958801498127	48.429307116104866	0.057048984777117916	0.012640449438202247	0.11282771535580524	0.03323970037453183	0.06132958801498127	48.429307116104866	0.057048984777117916	2140824963	150.0	0.012640449438202247	0.11282771535580524	0.03323970037453183	0.06132958801498127	48.429307116104866	0.057048984777117916	5	COMPLETE
6	0.10393258426966293	2020-03-17 03:40:58.743257	2020-03-17 03:41:11.322504	256	0.003038918605440168	512	0.01495670439668961	0.9941332987361423	0.013108614232209739	0.10393258426966293	0.03417602996254682	0.054307116104868915	47.92275280898876	0.05624233943567817	0.013108614232209739	0.10393258426966293	0.03417602996254682	0.054307116104868915	47.92275280898876	0.05624233943567817	3993162257	150.0	0.013108614232209739	0.10393258426966293	0.03417602996254682	0.054307116104868915	47.92275280898876	0.05624233943567817	6	COMPLETE
7	0.10440074906367042	2020-03-17 03:41:11.343919	2020-03-17 03:41:27.304444	128	0.0014929687356304213	128	0.5134313067878502	0.9805461562941485	0.012172284644194757	0.10440074906367042	0.0299625468164794	0.05056179775280899	47.30477528089887	0.05524487015946294	0.012172284644194757	0.10440074906367042	0.0299625468164794	0.05056179775280899	47.30477528089887	0.05524487015946294	1798108191	150.0	0.012172284644194757	0.10440074906367042	0.0299625468164794	0.05056179775280899	47.30477528089887	0.05524487015946294	7	COMPLETE
8	0.10720973782771535	2020-03-17 03:41:27.331331	2020-03-17 03:41:38.747157	128	0.030473327178818687	256	0.007899484619743366	0.9866235556773325	0.014044943820224719	0.10720973782771535	0.03651685393258427	0.050093632958801496	47.62640449438202	0.05761935046756954	0.014044943820224719	0.10720973782771535	0.03651685393258427	0.050093632958801496	47.62640449438202	0.05761935046756954	1425972518	150.0	0.014044943820224719	0.10720973782771535	0.03651685393258427	0.050093632958801496	47.62640449438202	0.05761935046756954	8	COMPLETE
9	0.11282771535580524	2020-03-17 03:41:38.773453	2020-03-17 03:42:09.201997	64	0.0649488455132195	128	0.1951811514712344	0.9646752526676666	0.011704119850187267	0.11282771535580524	0.03885767790262172	0.05805243445692884	46.53651685393258	0.057816158012144375	0.011704119850187267	0.11282771535580524	0.03885767790262172	0.05805243445692884	46.53651685393258	0.057816158012144375	1641262221	250.0	0.011704119850187267	0.11282771535580524	0.03885767790262172	0.05805243445692884	46.53651685393258	0.057816158012144375	9	COMPLETE
