number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.09784644194756555	2020-04-07 16:30:06.380620	2020-04-07 16:30:21.813161	256	512	0.42385094547813784	1.000497451310189	0.010767790262172285	0.09784644194756555	0.03089887640449438	0.04400749063670412	48.23338014981273	0.05273005936095051	0.010767790262172285	0.09784644194756555	0.03089887640449438	0.04400749063670412	48.23314606741573	0.05273014848426937	2562949570	150.0	0.010767790262172285	0.09784644194756555	0.03089887640449438	0.04400749063670412	48.23361423220974	0.05272997195154161	10	COMPLETE
11	0.1104868913857678	2020-04-07 16:30:21.825162	2020-04-07 16:31:12.843958	64	256	0.5228649773608739	0.9870947064685353	0.010299625468164793	0.1104868913857678	0.03838951310861423	0.06273408239700375	47.596441947565545	0.05739204967748778	0.010299625468164793	0.1104868913857678	0.03838951310861423	0.06273408239700375	47.59597378277154	0.057392575905098574	316303225	350.0	0.010299625468164793	0.1104868913857678	0.03838951310861423	0.06273408239700375	47.59691011235955	0.057391544806502055	11	COMPLETE
12	0.6058052434456929	2020-04-07 16:31:12.853845	2020-04-07 16:33:28.814520	64	128	0.2926336033440765	0.20633285455423153	0.07443820224719101	0.6058052434456929	0.2303370786516854	0.34831460674157305	9.998595505617978	0.22562352078804396	0.07443820224719101	0.6058052434456929	0.2303370786516854	0.34831460674157305	9.998595505617978	0.22562352078804396	1652192394	600.0	0.07443820224719101	0.6058052434456929	0.2303370786516854	0.34831460674157305	9.998595505617978	0.22562352078804396	12	COMPLETE
13	0.12172284644194757	2020-04-07 16:33:28.826502	2020-04-07 16:34:29.715820	64	128	0.3982732319203307	0.9637933267133959	0.013108614232209739	0.12172284644194757	0.04353932584269663	0.07162921348314606	46.36985018726592	0.06240017529980077	0.013108614232209739	0.12172284644194757	0.04353932584269663	0.07162921348314606	46.36985018726592	0.06240017529980077	804307308	300.0	0.013108614232209739	0.12172284644194757	0.04353932584269663	0.07162921348314606	46.36985018726592	0.06240017529980077	13	COMPLETE
14	0.8445692883895131	2020-04-07 16:34:29.725784	2020-04-07 16:37:27.241876	128	256	0.002253837683563765	0.12561693908175808	0.22799625468164794	0.8445692883895131	0.5098314606741573	0.648876404494382	6.069756554307116	0.417691469900465	0.22799625468164794	0.8445692883895131	0.5098314606741573	0.648876404494382	6.069756554307116	0.417691469900465	1162629528		0.22799625468164794	0.8445692883895131	0.5098314606741573	0.648876404494382	6.069756554307116	0.417691469900465	14	COMPLETE
15	0.773876404494382	2020-04-07 16:37:27.253938	2020-04-07 16:39:43.885746	256	512	0.020503214564323653	0.146767798520813	0.17322097378277154	0.773876404494382	0.4166666666666667	0.547752808988764	7.1072097378277155	0.3518435227776772	0.17322097378277154	0.773876404494382	0.4166666666666667	0.547752808988764	7.1072097378277155	0.3518435227776772	2638948567	950.0	0.17322097378277154	0.773876404494382	0.4166666666666667	0.547752808988764	7.1072097378277155	0.3518435227776772	15	COMPLETE
16	0.09784644194756555	2020-04-07 16:39:43.895875	2020-04-07 16:39:58.565269	64	512	0.07822926318823978	1.0008185241721947	0.008895131086142321	0.09784644194756555	0.027153558052434457	0.050093632958801496	48.24672284644195	0.05182183261216739	0.008895131086142321	0.09784644194756555	0.027153558052434457	0.050093632958801496	48.24672284644195	0.05182183261216739	3464141799	150.0	0.008895131086142321	0.09784644194756555	0.027153558052434457	0.050093632958801496	48.24672284644195	0.05182183261216739	16	COMPLETE
17	0.8033707865168539	2020-04-07 16:39:58.577322	2020-04-07 16:42:26.861631	256	512	0.05686312052451086	0.14217698684290106	0.18071161048689138	0.8033707865168539	0.4302434456928839	0.575374531835206	6.88436329588015	0.36365166528683646	0.18071161048689138	0.8033707865168539	0.4302434456928839	0.575374531835206	6.88436329588015	0.36365166528683646	3087350984		0.18071161048689138	0.8033707865168539	0.4302434456928839	0.575374531835206	6.88436329588015	0.36365166528683646	17	COMPLETE
18	0.11329588014981273	2020-04-07 16:42:26.873648	2020-04-07 16:42:41.593353	128	512	0.34078137331404573	0.9869106180367692	0.008426966292134831	0.11329588014981273	0.027153558052434457	0.05196629213483146	47.58497191011236	0.05326898579464347	0.008426966292134831	0.11329588014981273	0.027153558052434457	0.05196629213483146	47.58473782771536	0.053269059777701945	3332924305	150.0	0.008426966292134831	0.11329588014981273	0.027153558052434457	0.05196629213483146	47.585205992509366	0.05326891310953339	18	COMPLETE
19	0.8548689138576779	2020-04-07 16:42:41.605348	2020-04-07 16:45:58.856440	256	128	0.035758984015337676	0.11903417124744323	0.24672284644194756	0.8548689138576779	0.5177902621722846	0.6540262172284644	5.7382958801498125	0.4326500777668025	0.24672284644194756	0.8548689138576779	0.5177902621722846	0.6540262172284644	5.7382958801498125	0.4326500777668025	4269626755	800.0	0.24672284644194756	0.8548689138576779	0.5177902621722846	0.6540262172284644	5.7382958801498125	0.4326500777668025	19	COMPLETE
20	0.8642322097378277	2020-04-07 16:45:58.866537	2020-04-07 16:50:01.151027	128	128	0.004310757779442155	0.11502524557146715	0.25936329588014984	0.8642322097378277	0.5341760299625468	0.6591760299625468	5.538857677902621	0.4427094277445896	0.25936329588014984	0.8642322097378277	0.5341760299625468	0.6591760299625468	5.538857677902621	0.4427094277445896	859658628	1000.0	0.25936329588014984	0.8642322097378277	0.5341760299625468	0.6591760299625468	5.538857677902621	0.4427094277445896	20	COMPLETE
21	0.8473782771535581	2020-04-07 16:50:01.162581	2020-04-07 16:52:41.977450	128	128	0.0070284608192041995	0.12219058111752994	0.2340823970037453	0.8473782771535581	0.5098314606741573	0.647003745318352	5.893258426966292	0.4193033702171454	0.2340823970037453	0.8473782771535581	0.5098314606741573	0.647003745318352	5.893258426966292	0.4193033702171454	738297367	750.0	0.2340823970037453	0.8473782771535581	0.5098314606741573	0.647003745318352	5.893258426966292	0.4193033702171454	21	COMPLETE
22	0.827247191011236	2020-04-07 16:52:41.989323	2020-04-07 16:55:22.595748	128	256	0.016505470532832286	0.13351541428481428	0.20177902621722846	0.827247191011236	0.46629213483146065	0.6118913857677902	6.458333333333333	0.3891818089068854	0.20177902621722846	0.827247191011236	0.46629213483146065	0.6118913857677902	6.458333333333333	0.3891818089068854	4065562585		0.20177902621722846	0.827247191011236	0.46629213483146065	0.6118913857677902	6.458333333333333	0.3891818089068854	22	COMPLETE
23	0.10767790262172285	2020-04-07 16:55:22.607681	2020-04-07 16:55:50.047590	256	512	0.39288453173200605	0.9797233938115687	0.011704119850187267	0.10767790262172285	0.03745318352059925	0.06132958801498127	47.109316479400746	0.05725375520522851	0.011704119850187267	0.10767790262172285	0.03745318352059925	0.06132958801498127	47.109082397003746	0.0572538347439295	585675894	250.0	0.011704119850187267	0.10767790262172285	0.03745318352059925	0.06132958801498127	47.109550561797754	0.057253677112685725	23	COMPLETE
24	0.8515917602996255	2020-04-07 16:55:50.057904	2020-04-07 16:58:38.844421	128	128	0.05022050984992218	0.11970235440053381	0.23829588014981273	0.8515917602996255	0.5056179775280899	0.6568352059925093	5.772940074906367	0.42396241728076467	0.23829588014981273	0.8515917602996255	0.5056179775280899	0.6568352059925093	5.772940074906367	0.42396241728076467	3088763507	800.0	0.23829588014981273	0.8515917602996255	0.5056179775280899	0.6568352059925093	5.772940074906367	0.42396241728076467	24	COMPLETE
25	0.11470037453183521	2020-04-07 16:58:38.856260	2020-04-07 16:59:26.494280	256	512	0.6345148423954354	0.9760440701378111	0.007022471910112359	0.11470037453183521	0.03136704119850187	0.05337078651685393	47.151685393258425	0.05382945205183573	0.007022471910112359	0.11470037453183521	0.03136704119850187	0.05337078651685393	47.151685393258425	0.05382945205183573	71787893	400.0	0.007022471910112359	0.11470037453183521	0.03136704119850187	0.05337078651685393	47.151685393258425	0.05382945205183573	25	COMPLETE
26	0.0997191011235955	2020-04-07 16:59:26.506268	2020-04-07 16:59:45.641236	256	256	0.521467884442473	0.9982296132660481	0.010299625468164793	0.0997191011235955	0.03089887640449438	0.04868913857677903	48.12546816479401	0.052924684330742974	0.010299625468164793	0.0997191011235955	0.03089887640449438	0.04868913857677903	48.12546816479401	0.052924684330742974	2339310026	150.0	0.010299625468164793	0.0997191011235955	0.03089887640449438	0.04868913857677903	48.12546816479401	0.052924684330742974	26	COMPLETE
27	0.10112359550561797	2020-04-07 16:59:45.653082	2020-04-07 17:00:15.833741	256	512	0.3705858211694857	1.018230123070421	0.009831460674157303	0.10112359550561797	0.02902621722846442	0.05149812734082397	49.00514981273408	0.05239941488049403	0.009831460674157303	0.10112359550561797	0.02902621722846442	0.05149812734082397	49.00514981273408	0.05239941488049403	1326499821	250.0	0.009831460674157303	0.10112359550561797	0.02902621722846442	0.05149812734082397	49.00514981273408	0.05239941488049403	27	COMPLETE
28	0.10112359550561797	2020-04-07 17:00:15.843986	2020-04-07 17:00:32.053270	128	512	0.19873531869754849	1.0149536660186989	0.008895131086142321	0.10112359550561797	0.02762172284644195	0.046348314606741575	48.866573033707866	0.05131487425876072	0.008895131086142321	0.10112359550561797	0.02762172284644195	0.046348314606741575	48.866573033707866	0.05131487425876072	4142013588	150.0	0.008895131086142321	0.10112359550561797	0.02762172284644195	0.046348314606741575	48.866573033707866	0.05131487425876072	28	COMPLETE
29	0.09831460674157304	2020-04-07 17:00:32.063330	2020-04-07 17:00:45.901433	128	512	0.06252672349883936	1.0090791934809895	0.011704119850187267	0.09831460674157304	0.03417602996254682	0.054775280898876406	48.56671348314607	0.05447213338406014	0.011704119850187267	0.09831460674157304	0.03417602996254682	0.054775280898876406	48.56647940074907	0.054473140190068756	1176791804	150.0	0.011704119850187267	0.09831460674157304	0.03417602996254682	0.054775280898876406	48.566947565543074	0.05447118950342706	29	COMPLETE
30	0.8094569288389513	2020-04-07 17:00:45.913597	2020-04-07 17:03:49.920369	64	128	0.030895694867395032	0.1349614291645461	0.1956928838951311	0.8094569288389513	0.45692883895131087	0.6034644194756554	6.537921348314606	0.3817731137561721	0.1956928838951311	0.8094569288389513	0.45692883895131087	0.6034644194756554	6.537921348314606	0.3817731137561721	828298459	900.0	0.1956928838951311	0.8094569288389513	0.45692883895131087	0.6034644194756554	6.537921348314606	0.3817731137561721	30	COMPLETE
31	0.8342696629213483	2020-04-07 17:03:49.932396	2020-04-07 17:06:29.153781	128	256	0.04774608267506386	0.12499015096205283	0.22612359550561797	0.8342696629213483	0.48314606741573035	0.625	6.034176029962547	0.40850263381006274	0.22612359550561797	0.8342696629213483	0.48314606741573035	0.625	6.034176029962547	0.40850263381006274	751771517	1000.0	0.22612359550561797	0.8342696629213483	0.48314606741573035	0.625	6.034176029962547	0.40850263381006274	31	COMPLETE
32	0.8572097378277154	2020-04-07 17:06:29.163814	2020-04-07 17:09:27.415256	256	256	0.05245400313463386	0.11783743385933619	0.2397003745318352	0.8572097378277154	0.5196629213483146	0.6493445692883895	5.6793071161048685	0.42793140580474487	0.2397003745318352	0.8572097378277154	0.5196629213483146	0.6493445692883895	5.6793071161048685	0.42793140580474487	1367467715		0.2397003745318352	0.8572097378277154	0.5196629213483146	0.6493445692883895	5.6793071161048685	0.42793140580474487	32	COMPLETE
33	0.10440074906367042	2020-04-07 17:09:27.425495	2020-04-07 17:09:42.354356	256	512	0.9994763718781318	0.9912330232201361	0.013108614232209739	0.10440074906367042	0.03464419475655431	0.05149812734082397	47.822799625468164	0.05645181730489062	0.013108614232209739	0.10440074906367042	0.03464419475655431	0.05149812734082397	47.822565543071164	0.056451986012924504	3466983335	150.0	0.013108614232209739	0.10440074906367042	0.03464419475655431	0.05149812734082397	47.82303370786517	0.05645165303654185	33	COMPLETE
34	0.798689138576779	2020-04-07 17:09:42.364247	2020-04-07 17:12:39.584450	256	256	0.23045510514235484	0.1405096551044129	0.20365168539325842	0.798689138576779	0.4330524344569288	0.5711610486891385	6.804775280898877	0.3771991893609348	0.20365168539325842	0.798689138576779	0.4330524344569288	0.5711610486891385	6.804775280898877	0.3771991893609348	1313833294		0.20365168539325842	0.798689138576779	0.4330524344569288	0.5711610486891385	6.804775280898877	0.3771991893609348	34	COMPLETE
35	0.7804307116104869	2020-04-07 17:12:39.594746	2020-04-07 17:15:38.117121	64	256	0.0024234610244756277	0.1452634980385837	0.17415730337078653	0.7804307116104869	0.42275280898876405	0.5730337078651685	7.037453183520599	0.35778723642039617	0.17415730337078653	0.7804307116104869	0.42275280898876405	0.5730337078651685	7.037453183520599	0.35778723642039617	587481031		0.17415730337078653	0.7804307116104869	0.42275280898876405	0.5730337078651685	7.037453183520599	0.35778723642039617	35	COMPLETE
36	0.10018726591760299	2020-04-07 17:15:38.128962	2020-04-07 17:15:54.750157	128	512	0.32006146924093326	1.000877581467008	0.011704119850187267	0.10018726591760299	0.03089887640449438	0.04962546816479401	48.213951310861425	0.05327571906032569	0.011704119850187267	0.10018726591760299	0.03089887640449438	0.04962546816479401	48.213951310861425	0.05327571906032569	1174238139	150.0	0.011704119850187267	0.10018726591760299	0.03089887640449438	0.04962546816479401	48.213951310861425	0.05327571906032569	36	COMPLETE
37	0.7972846441947565	2020-04-07 17:15:54.762178	2020-04-07 17:18:23.665665	256	512	0.0244122023620625	0.1374918779154214	0.19756554307116106	0.7972846441947565	0.45880149812734083	0.5959737827715356	6.659644194756554	0.3820124484461432	0.19756554307116106	0.7972846441947565	0.45880149812734083	0.5959737827715356	6.659644194756554	0.3820124484461432	2114704654		0.19756554307116106	0.7972846441947565	0.45880149812734083	0.5959737827715356	6.659644194756554	0.3820124484461432	37	COMPLETE
38	0.7462546816479401	2020-04-07 17:18:23.675945	2020-04-07 17:20:37.624826	128	512	0.004211090663345413	0.15652683113652807	0.16713483146067415	0.7462546816479401	0.37734082397003743	0.5107677902621723	7.573501872659176	0.33542222304877506	0.16713483146067415	0.7462546816479401	0.37734082397003743	0.5107677902621723	7.573501872659176	0.33542222304877506	4201039739		0.16713483146067415	0.7462546816479401	0.37734082397003743	0.5107677902621723	7.573501872659176	0.33542222304877506	38	COMPLETE
39	0.8216292134831461	2020-04-07 17:20:37.642034	2020-04-07 17:23:19.921893	128	256	0.046287716464077144	0.13157633682521067	0.21769662921348315	0.8216292134831461	0.4747191011235955	0.6067415730337079	6.367977528089888	0.40073111070678225	0.21769662921348315	0.8216292134831461	0.4747191011235955	0.6067415730337079	6.367977528089888	0.40073111070678225	3353806679		0.21769662921348315	0.8216292134831461	0.4747191011235955	0.6067415730337079	6.367977528089888	0.40073111070678225	39	COMPLETE
40	0.8609550561797753	2020-04-07 17:23:19.933837	2020-04-07 17:26:54.626220	128	128	0.016637355364103695	0.11716664694720523	0.25374531835205993	0.8609550561797753	0.5234082397003745	0.6741573033707865	5.6437265917602994	0.44015988728220257	0.25374531835205993	0.8609550561797753	0.5234082397003745	0.6741573033707865	5.6437265917602994	0.44015988728220257	2200754527	1000.0	0.25374531835205993	0.8609550561797753	0.5234082397003745	0.6741573033707865	5.6437265917602994	0.44015988728220257	40	COMPLETE
41	0.6582397003745318	2020-04-07 17:26:54.638091	2020-04-07 17:28:49.729940	64	512	0.012816263245707945	0.20588687355961469	0.10814606741573034	0.6582397003745318	0.2649812734082397	0.39185393258426965	9.952715355805243	0.2603343855744801	0.10814606741573034	0.6582397003745318	0.2649812734082397	0.39185393258426965	9.952715355805243	0.2603343855744801	361010446	900.0	0.10814606741573034	0.6582397003745318	0.2649812734082397	0.39185393258426965	9.952715355805243	0.2603343855744801	41	COMPLETE
42	0.8122659176029963	2020-04-07 17:28:49.742102	2020-04-07 17:31:38.333721	256	256	0.15409163010812182	0.13340102777509402	0.22612359550561797	0.8122659176029963	0.46769662921348315	0.6095505617977528	6.462546816479401	0.40260847109544035	0.22612359550561797	0.8122659176029963	0.46769662921348315	0.6095505617977528	6.462546816479401	0.40260847109544035	767561679		0.22612359550561797	0.8122659176029963	0.46769662921348315	0.6095505617977528	6.462546816479401	0.40260847109544035	42	COMPLETE
43	0.10720973782771535	2020-04-07 17:31:38.345694	2020-04-07 17:31:58.846582	64	512	0.0030272083255108388	1.005034238563969	0.009363295880149813	0.10720973782771535	0.031835205992509365	0.05337078651685393	48.39840823970037	0.054010980456042336	0.009363295880149813	0.10720973782771535	0.031835205992509365	0.05337078651685393	48.39840823970037	0.054010980456042336	404628197	200.0	0.009363295880149813	0.10720973782771535	0.031835205992509365	0.05337078651685393	48.39840823970037	0.054010980456042336	43	COMPLETE
44	0.8567415730337079	2020-04-07 17:31:58.856527	2020-04-07 17:34:52.741642	128	128	0.001498612514941701	0.1185496043603979	0.25046816479400746	0.8567415730337079	0.5201310861423221	0.6633895131086143	5.722378277153558	0.43517245343981015	0.25046816479400746	0.8567415730337079	0.5201310861423221	0.6633895131086143	5.722378277153558	0.43517245343981015	4245841066	800.0	0.25046816479400746	0.8567415730337079	0.5201310861423221	0.6633895131086143	5.722378277153558	0.43517245343981015	44	COMPLETE
45	0.8099250936329588	2020-04-07 17:34:52.753583	2020-04-07 17:37:12.649534	128	256	0.006271439155172572	0.13475242603224902	0.21301498127340823	0.8099250936329588	0.46207865168539325	0.602996254681648	6.51123595505618	0.3919741792731454	0.21301498127340823	0.8099250936329588	0.46207865168539325	0.602996254681648	6.51123595505618	0.3919741792731454	888616605	900.0	0.21301498127340823	0.8099250936329588	0.46207865168539325	0.602996254681648	6.51123595505618	0.3919741792731454	45	COMPLETE
46	0.0950374531835206	2020-04-07 17:37:12.659538	2020-04-07 17:37:30.073083	256	256	0.7168057613606982	0.9976025719443259	0.011235955056179775	0.0950374531835206	0.03089887640449438	0.05056179775280899	48.03277153558052	0.052945653121898535	0.011235955056179775	0.0950374531835206	0.03089887640449438	0.05056179775280899	48.03277153558052	0.052945653121898535	1197953236	150.0	0.011235955056179775	0.0950374531835206	0.03089887640449438	0.05056179775280899	48.03277153558052	0.052945653121898535	46	COMPLETE
47	0.7364232209737828	2020-04-07 17:37:30.082907	2020-04-07 17:40:12.622309	64	256	0.15829374070194074	0.18232222067886328	0.1441947565543071	0.7364232209737828	0.3202247191011236	0.47752808988764045	8.8061797752809	0.3058201739060092	0.1441947565543071	0.7364232209737828	0.3202247191011236	0.47752808988764045	8.8061797752809	0.3058201739060092	31520509		0.1441947565543071	0.7364232209737828	0.3202247191011236	0.47752808988764045	8.8061797752809	0.3058201739060092	47	COMPLETE
48	0.10440074906367042	2020-04-07 17:40:12.634191	2020-04-07 17:40:38.264062	128	256	0.6388333666533186	0.9959518968071859	0.011704119850187267	0.10440074906367042	0.0351123595505618	0.0552434456928839	48.030196629213485	0.056398499050857316	0.011704119850187267	0.10440074906367042	0.0351123595505618	0.0552434456928839	48.02996254681648	0.056398546483967145	3540246524	200.0	0.011704119850187267	0.10440074906367042	0.0351123595505618	0.0552434456928839	48.030430711610485	0.05639845228581945	48	COMPLETE
49	0.8436329588014981	2020-04-07 17:40:38.274641	2020-04-07 17:44:17.983636	64	128	0.02123043094206607	0.12462404285285496	0.23782771535580524	0.8436329588014981	0.5032771535580525	0.6413857677902621	6.0187265917602994	0.4210431818359171	0.23782771535580524	0.8436329588014981	0.5032771535580525	0.6413857677902621	6.0187265917602994	0.4210431818359171	759897994	1000.0	0.23782771535580524	0.8436329588014981	0.5032771535580525	0.6413857677902621	6.0187265917602994	0.4210431818359171	49	COMPLETE
50	0.10159176029962547	2020-04-07 17:44:17.995593	2020-04-07 17:44:32.246950	128	512	0.0010075430768053985	1.0080620814995553	0.011704119850187267	0.10159176029962547	0.030430711610486893	0.056179775280898875	48.541666666666664	0.054134285557936	0.011704119850187267	0.10159176029962547	0.030430711610486893	0.056179775280898875	48.541666666666664	0.054134285557936	3507064897	150.0	0.011704119850187267	0.10159176029962547	0.030430711610486893	0.056179775280898875	48.541666666666664	0.054134285557936	50	COMPLETE
51	0.8103932584269663	2020-04-07 17:44:32.259044	2020-04-07 17:46:56.127951	256	512	0.022155757721036128	0.13804007012899336	0.17696629213483145	0.8103932584269663	0.425561797752809	0.5842696629213483	6.665262172284645	0.36309460092876383	0.17696629213483145	0.8103932584269663	0.425561797752809	0.5842696629213483	6.665262172284645	0.36309460092876383	2437682636		0.17696629213483145	0.8103932584269663	0.425561797752809	0.5842696629213483	6.665262172284645	0.36309460092876383	51	COMPLETE
52	0.7130149812734082	2020-04-07 17:46:56.144381	2020-04-07 17:49:25.615044	64	128	0.22544778343099883	0.1672615642242538	0.15262172284644196	0.7130149812734082	0.3544007490636704	0.48267790262172283	8.124063670411985	0.31663955457466114	0.15262172284644196	0.7130149812734082	0.3544007490636704	0.48267790262172283	8.124063670411985	0.31663955457466114	3760390620	700.0	0.15262172284644196	0.7130149812734082	0.3544007490636704	0.48267790262172283	8.124063670411985	0.31663955457466114	52	COMPLETE
53	0.8235018726591761	2020-04-07 17:49:25.627631	2020-04-07 17:53:09.341482	64	128	0.004844620810491657	0.1289813630213117	0.22612359550561797	0.8235018726591761	0.49204119850187267	0.6142322097378277	6.232677902621723	0.40917424741891206	0.22612359550561797	0.8235018726591761	0.49204119850187267	0.6142322097378277	6.232677902621723	0.40917424741891206	3172978294		0.22612359550561797	0.8235018726591761	0.49204119850187267	0.6142322097378277	6.232677902621723	0.40917424741891206	53	COMPLETE
54	0.8539325842696629	2020-04-07 17:53:09.353758	2020-04-07 17:56:53.635498	64	128	0.00926457671650639	0.12343573929700122	0.23829588014981273	0.8539325842696629	0.4948501872659176	0.6427902621722846	5.965355805243446	0.4217980490537133	0.23829588014981273	0.8539325842696629	0.4948501872659176	0.6427902621722846	5.965355805243446	0.4217980490537133	998234410		0.23829588014981273	0.8539325842696629	0.4948501872659176	0.6427902621722846	5.965355805243446	0.4217980490537133	54	COMPLETE
