Replicate	Epoch	Loss
0	0	2.6960171636435254e-05
0	1	2.495339170302295e-05
0	2	2.4350771927031497e-05
0	3	2.3534643013151434e-05
0	4	2.2376778067844505e-05
0	5	2.093287497782113e-05
0	6	1.941146158455701e-05
0	7	1.800967736425796e-05
0	8	1.6825515855123702e-05
0	9	1.587507914575201e-05
0	10	1.512266058132438e-05
0	11	1.453198249013308e-05
0	12	1.4057615280473947e-05
0	13	1.3670366092149769e-05
0	14	1.3348149737791065e-05
0	15	1.3072691376449344e-05
0	16	1.2836659297190549e-05
0	17	1.2630925985264758e-05
0	18	1.2450681849023392e-05
0	19	1.2291758513185126e-05
0	20	1.2154746179421184e-05
0	21	1.202985858201775e-05
0	22	1.1923191919761935e-05
0	23	1.1826690118258472e-05
0	24	1.1739910978398503e-05
0	25	1.1664295889509152e-05
0	26	1.1593007130930223e-05
0	27	1.1530017638583392e-05
0	28	1.1477281590714214e-05
0	29	1.142214847912151e-05
0	30	1.1376752783384018e-05
0	31	1.133364510983316e-05
0	32	1.129359695741686e-05
0	33	1.1260536506441521e-05
0	34	1.122645724846269e-05
0	35	1.1196115287892537e-05
0	36	1.1168467187184227e-05
0	37	1.1144551075848835e-05
0	38	1.1120853981086977e-05
0	39	1.1095089110532536e-05
0	40	1.1075791578981535e-05
0	41	1.1056984265331025e-05
0	42	1.1039355820817052e-05
0	43	1.102526918052955e-05
0	44	1.1008304087250596e-05
0	45	1.0992053410684173e-05
0	46	1.0978148319652225e-05
0	47	1.0966160999714702e-05
0	48	1.0951072122516312e-05
0	49	1.0942569488016108e-05
0	50	1.0929554318682953e-05
0	51	1.0918453383104568e-05
0	52	1.0912133634720646e-05
0	53	1.0899680352805594e-05
0	54	1.0890034662437743e-05
0	55	1.0880987294339334e-05
0	56	1.0873993093773844e-05
0	57	1.0868578217467545e-05
0	58	1.0859469687381101e-05
0	59	1.0853121586632675e-05
0	60	1.0842782452791416e-05
0	61	1.0839969191750395e-05
0	62	1.0829693609370632e-05
0	63	1.0826466595926453e-05
0	64	1.0819272756263882e-05
0	65	1.0815940611921226e-05
0	66	1.0808689498239095e-05
0	67	1.080525023829954e-05
0	68	1.0800722328751302e-05
0	69	1.079191444834868e-05
