number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.8281835205992509	2020-04-06 16:48:32.459159	2020-04-06 16:50:53.572876	128	512	0.07474793263112996	0.14308553380884703	0.30664794007490637	0.8281835205992509	0.5735018726591761	0.699438202247191	6.889513108614232	0.47853560889647506	0.30664794007490637	0.8281835205992509	0.5735018726591761	0.699438202247191	6.889513108614232	0.47853560889647506	1079924526	1000.0	0.30664794007490637	0.8281835205992509	0.5735018726591761	0.699438202247191	6.889513108614232	0.47853560889647506	10	COMPLETE
11	0.8220973782771536	2020-04-06 16:50:53.610751	2020-04-06 16:52:42.756396	128	256	0.036856637872480544	0.14562174017551574	0.29634831460674155	0.8220973782771536	0.5706928838951311	0.6896067415730337	7.015917602996255	0.47061592790309253	0.29634831460674155	0.8220973782771536	0.5706928838951311	0.6896067415730337	7.015917602996255	0.47061592790309253	1832313560	650.0	0.29634831460674155	0.8220973782771536	0.5706928838951311	0.6896067415730337	7.015917602996255	0.47061592790309253	11	COMPLETE
12	0.8628277153558053	2020-04-06 16:52:42.783420	2020-04-06 16:54:33.714888	256	256	0.11875924398582262	0.12765260838314	0.3295880149812734	0.8628277153558053	0.6320224719101124	0.7514044943820225	6.130149812734082	0.5120546991548868	0.3295880149812734	0.8628277153558053	0.6320224719101124	0.7514044943820225	6.130149812734082	0.5120546991548868	2246373645	650.0	0.3295880149812734	0.8628277153558053	0.6320224719101124	0.7514044943820225	6.130149812734082	0.5120546991548868	12	COMPLETE
13	0.8370786516853933	2020-04-06 16:54:33.735712	2020-04-06 16:56:39.807783	128	256	0.009603504320457174	0.13599435928929945	0.30102996254681647	0.8370786516853933	0.5730337078651685	0.704119850187266	6.552902621722846	0.47709658047066783	0.30102996254681647	0.8370786516853933	0.5730337078651685	0.704119850187266	6.552902621722846	0.47709658047066783	243675220	750.0	0.30102996254681647	0.8370786516853933	0.5730337078651685	0.704119850187266	6.552902621722846	0.47709658047066783	13	COMPLETE
14	0.8450374531835206	2020-04-06 16:56:39.830428	2020-04-06 16:58:46.939290	128	256	0.006435412917714952	0.14119299173648103	0.2954119850187266	0.8450374531835206	0.5678838951310862	0.6989700374531835	6.7860486891385765	0.47197986803647096	0.2954119850187266	0.8450374531835206	0.5678838951310862	0.6989700374531835	6.7860486891385765	0.47197986803647096	328029074	750.0	0.2954119850187266	0.8450374531835206	0.5678838951310862	0.6989700374531835	6.7860486891385765	0.47197986803647096	14	COMPLETE
15	0.8319288389513109	2020-04-06 16:58:46.978903	2020-04-06 17:00:40.660468	128	256	0.0454266479057158	0.14305276346344095	0.2785580524344569	0.8319288389513109	0.550561797752809	0.6924157303370787	6.887640449438202	0.4569404400684791	0.2785580524344569	0.8319288389513109	0.550561797752809	0.6924157303370787	6.887640449438202	0.4569404400684791	3788161370	700.0	0.2785580524344569	0.8319288389513109	0.550561797752809	0.6924157303370787	6.887640449438202	0.4569404400684791	15	COMPLETE
16	0.09831460674157304	2020-04-06 17:00:40.682938	2020-04-06 17:01:05.713625	128	128	0.7262459663714591	1.0173346879447318	0.009831460674157303	0.09831460674157304	0.02855805243445693	0.04728464419475655	49.07209737827716	0.051914578075897395	0.009831460674157303	0.09831460674157304	0.02855805243445693	0.04728464419475655	49.07209737827716	0.051914578075897395	101788904	150.0	0.009831460674157303	0.09831460674157304	0.02855805243445693	0.04728464419475655	49.07209737827716	0.051914578075897395	16	COMPLETE
17	0.8539325842696629	2020-04-06 17:01:05.750803	2020-04-06 17:04:03.116549	64	128	0.0015849304125544626	0.12638077893458335	0.30852059925093633	0.8539325842696629	0.5847378277153558	0.7247191011235955	6.073501872659176	0.48507113719211314	0.30852059925093633	0.8539325842696629	0.5847378277153558	0.7247191011235955	6.073501872659176	0.48507113719211314	1158674862	800.0	0.30852059925093633	0.8539325842696629	0.5847378277153558	0.7247191011235955	6.073501872659176	0.48507113719211314	17	COMPLETE
18	0.8075842696629213	2020-04-06 17:04:03.165064	2020-04-06 17:06:13.858442	128	256	0.17898927870015952	0.15382118722378565	0.28885767790262173	0.8075842696629213	0.5383895131086143	0.6633895131086143	7.3927902621722845	0.456770267832599	0.28885767790262173	0.8075842696629213	0.5383895131086143	0.6633895131086143	7.3927902621722845	0.456770267832599	1876831488	800.0	0.28885767790262173	0.8075842696629213	0.5383895131086143	0.6633895131086143	7.3927902621722845	0.456770267832599	18	COMPLETE
19	0.09925093632958802	2020-04-06 17:06:13.881333	2020-04-06 17:06:29.479609	64	512	0.4808224505281923	1.0112256812383438	0.012172284644194757	0.09925093632958802	0.02902621722846442	0.04868913857677903	48.85159176029963	0.05303169420533458	0.012172284644194757	0.09925093632958802	0.02902621722846442	0.04868913857677903	48.85159176029963	0.05303169420533458	1689089490	150.0	0.012172284644194757	0.09925093632958802	0.02902621722846442	0.04868913857677903	48.85159176029963	0.05303169420533458	19	COMPLETE
20	0.10861423220973783	2020-04-06 17:06:29.520390	2020-04-06 17:06:45.162266	128	512	0.7307720699837973	0.9839909126396092	0.011704119850187267	0.10861423220973783	0.030430711610486893	0.05337078651685393	47.565074906367045	0.05516165968434663	0.011704119850187267	0.10861423220973783	0.030430711610486893	0.05337078651685393	47.565074906367045	0.05516165968434663	455657911	150.0	0.011704119850187267	0.10861423220973783	0.030430711610486893	0.05337078651685393	47.565074906367045	0.05516165968434663	20	COMPLETE
21	0.8216292134831461	2020-04-06 17:06:45.189071	2020-04-06 17:09:40.201541	64	256	0.02527675576772593	0.15338544522094705	0.2949438202247191	0.8216292134831461	0.5533707865168539	0.6699438202247191	7.355805243445693	0.4642614299989537	0.2949438202247191	0.8216292134831461	0.5533707865168539	0.6699438202247191	7.355805243445693	0.4642614299989537	2115652719		0.2949438202247191	0.8216292134831461	0.5533707865168539	0.6699438202247191	7.355805243445693	0.4642614299989537	21	COMPLETE
22	0.8220973782771536	2020-04-06 17:09:40.228020	2020-04-06 17:12:02.615007	128	512	0.01598490460863701	0.14915214920126962	0.30243445692883897	0.8220973782771536	0.5664794007490637	0.6891385767790262	7.1722846441947565	0.474062454593318	0.30243445692883897	0.8220973782771536	0.5664794007490637	0.6891385767790262	7.1722846441947565	0.474062454593318	3829689546		0.30243445692883897	0.8220973782771536	0.5664794007490637	0.6891385767790262	7.1722846441947565	0.474062454593318	22	COMPLETE
23	0.8754681647940075	2020-04-06 17:12:02.637587	2020-04-06 17:14:30.724367	64	256	0.0016792784567152858	0.11007330681228739	0.31273408239700373	0.8754681647940075	0.6118913857677902	0.7425093632958801	5.308052434456929	0.49990504134179053	0.31273408239700373	0.8754681647940075	0.6118913857677902	0.7425093632958801	5.308052434456929	0.49990504134179053	1811650867	900.0	0.31273408239700373	0.8754681647940075	0.6118913857677902	0.7425093632958801	5.308052434456929	0.49990504134179053	23	COMPLETE
24	0.8558052434456929	2020-04-06 17:14:30.772310	2020-04-06 17:15:43.996883	256	256	0.001944190621623962	0.12397360312054806	0.3113295880149813	0.8558052434456929	0.5917602996254682	0.7181647940074907	5.951310861423221	0.48829124208128094	0.3113295880149813	0.8558052434456929	0.5917602996254682	0.7181647940074907	5.951310861423221	0.48829124208128094	442993401	450.0	0.3113295880149813	0.8558052434456929	0.5917602996254682	0.7181647940074907	5.951310861423221	0.48829124208128094	24	COMPLETE
25	0.8286516853932584	2020-04-06 17:15:44.070819	2020-04-06 17:18:00.510401	128	512	0.03047858939767287	0.14517159254136688	0.28792134831460675	0.8286516853932584	0.5575842696629213	0.6835205992509363	6.9822097378277155	0.46216872656975333	0.28792134831460675	0.8286516853932584	0.5575842696629213	0.6835205992509363	6.9822097378277155	0.46216872656975333	2520026775		0.28792134831460675	0.8286516853932584	0.5575842696629213	0.6835205992509363	6.9822097378277155	0.46216872656975333	25	COMPLETE
26	0.826310861423221	2020-04-06 17:18:00.533783	2020-04-06 17:20:16.037371	128	512	0.0741047154873543	0.14810979110886402	0.2954119850187266	0.826310861423221	0.575374531835206	0.6905430711610487	7.118913857677903	0.47161177473164934	0.2954119850187266	0.826310861423221	0.575374531835206	0.6905430711610487	7.118913857677903	0.47161177473164934	430082068	1000.0	0.2954119850187266	0.826310861423221	0.575374531835206	0.6905430711610487	7.118913857677903	0.47161177473164934	26	COMPLETE
27	0.8370786516853933	2020-04-06 17:20:16.088616	2020-04-06 17:24:15.958576	64	128	0.001326900194438565	0.13293114179145363	0.3169475655430712	0.8370786516853933	0.5926966292134831	0.7059925093632958	6.379681647940075	0.48927633411470633	0.3169475655430712	0.8370786516853933	0.5926966292134831	0.7059925093632958	6.379681647940075	0.48927633411470633	1601649216		0.3169475655430712	0.8370786516853933	0.5926966292134831	0.7059925093632958	6.379681647940075	0.48927633411470633	27	COMPLETE
28	0.8459737827715356	2020-04-06 17:24:15.985895	2020-04-06 17:26:37.971336	128	512	0.0017719096652388023	0.13547506409589102	0.3052434456928839	0.8459737827715356	0.5852059925093633	0.7088014981273408	6.51498127340824	0.481121510129249	0.3052434456928839	0.8459737827715356	0.5852059925093633	0.7088014981273408	6.51498127340824	0.481121510129249	2432915654		0.3052434456928839	0.8459737827715356	0.5852059925093633	0.7088014981273408	6.51498127340824	0.481121510129249	28	COMPLETE
29	0.8801498127340824	2020-04-06 17:26:37.995934	2020-04-06 17:28:10.328264	256	512	0.002038676021032479	0.11573400214656294	0.3258426966292135	0.8801498127340824	0.6371722846441947	0.7654494382022472	5.574438202247191	0.5136915128036661	0.3258426966292135	0.8801498127340824	0.6371722846441947	0.7654494382022472	5.574438202247191	0.5136915128036661	3134697351	650.0	0.3258426966292135	0.8801498127340824	0.6371722846441947	0.7654494382022472	5.574438202247191	0.5136915128036661	29	COMPLETE
30	0.8300561797752809	2020-04-06 17:28:10.356994	2020-04-06 17:31:19.960567	64	128	0.2569166219815092	0.13388931156443049	0.2958801498127341	0.8300561797752809	0.5543071161048689	0.6872659176029963	6.446629213483146	0.46891508625052764	0.2958801498127341	0.8300561797752809	0.5543071161048689	0.6872659176029963	6.446629213483146	0.46891508625052764	243780436	850.0	0.2958801498127341	0.8300561797752809	0.5543071161048689	0.6872659176029963	6.446629213483146	0.46891508625052764	30	COMPLETE
31	0.8323970037453183	2020-04-06 17:31:19.987060	2020-04-06 17:33:20.470993	128	512	0.021747857838953718	0.1388339812890016	0.2762172284644195	0.8323970037453183	0.5566479400749064	0.6821161048689138	6.685393258426966	0.4567321991322007	0.2762172284644195	0.8323970037453183	0.5566479400749064	0.6821161048689138	6.685393258426966	0.4567321991322007	3918573730	900.0	0.2762172284644195	0.8323970037453183	0.5566479400749064	0.6821161048689138	6.685393258426966	0.4567321991322007	31	COMPLETE
32	0.10486891385767791	2020-04-06 17:33:20.502902	2020-04-06 17:34:21.040875	128	128	0.5014605902443628	0.998249793274342	0.010767790262172285	0.10486891385767791	0.03136704119850187	0.05196629213483146	48.137172284644194	0.05411082343457697	0.010767790262172285	0.10486891385767791	0.03136704119850187	0.05196629213483146	48.137172284644194	0.05411082343457697	4178212482	300.0	0.010767790262172285	0.10486891385767791	0.03136704119850187	0.05196629213483146	48.137172284644194	0.05411082343457697	32	COMPLETE
33	0.795880149812734	2020-04-06 17:34:21.066815	2020-04-06 17:38:04.232030	64	128	0.25936826278328273	0.149679117129718	0.2799625468164794	0.795880149812734	0.5304307116104869	0.653558052434457	7.227059925093633	0.4478449217776776	0.2799625468164794	0.795880149812734	0.5304307116104869	0.653558052434457	7.227059925093633	0.4478449217776776	3450315773	1000.0	0.2799625468164794	0.795880149812734	0.5304307116104869	0.653558052434457	7.227059925093633	0.4478449217776776	33	COMPLETE
34	0.7935393258426966	2020-04-06 17:38:04.253115	2020-04-06 17:40:26.275395	64	512	0.017917619102455706	0.15868660089409864	0.2565543071161049	0.7935393258426966	0.5070224719101124	0.6367041198501873	7.667134831460674	0.4253607208601742	0.2565543071161049	0.7935393258426966	0.5070224719101124	0.6367041198501873	7.667134831460674	0.4253607208601742	468739052		0.2565543071161049	0.7935393258426966	0.5070224719101124	0.6367041198501873	7.667134831460674	0.4253607208601742	34	COMPLETE
35	0.8656367041198502	2020-04-06 17:40:26.296400	2020-04-06 17:41:56.836297	256	256	0.0020087638084890147	0.12675759976394893	0.3539325842696629	0.8656367041198502	0.6301498127340824	0.7523408239700374	6.089419475655431	0.5235962501371524	0.3539325842696629	0.8656367041198502	0.6301498127340824	0.7523408239700374	6.089419475655431	0.5235962501371524	1355962321	550.0	0.3539325842696629	0.8656367041198502	0.6301498127340824	0.7523408239700374	6.089419475655431	0.5235962501371524	35	COMPLETE
36	0.7162921348314607	2020-04-06 17:41:56.863225	2020-04-06 17:44:18.292412	64	512	0.009036603183152298	0.21255348148853395	0.2205056179775281	0.7162921348314607	0.4419475655430712	0.5538389513108615	10.237827715355806	0.37786021800772535	0.2205056179775281	0.7162921348314607	0.4419475655430712	0.5538389513108615	10.237827715355806	0.37786021800772535	2154569616		0.2205056179775281	0.7162921348314607	0.4419475655430712	0.5538389513108615	10.237827715355806	0.37786021800772535	36	COMPLETE
37	0.8010299625468165	2020-04-06 17:44:18.319188	2020-04-06 17:47:14.109662	64	256	0.20721358388926028	0.1541901371382484	0.274812734082397	0.8010299625468165	0.5327715355805244	0.6540262172284644	7.433988764044944	0.4468264314541537	0.274812734082397	0.8010299625468165	0.5327715355805244	0.6540262172284644	7.433988764044944	0.4468264314541537	2801201849		0.274812734082397	0.8010299625468165	0.5327715355805244	0.6540262172284644	7.433988764044944	0.4468264314541537	37	COMPLETE
38	0.10346441947565543	2020-04-06 17:47:14.169269	2020-04-06 17:47:39.994026	256	128	0.7282720851205854	0.9972860018080902	0.010767790262172285	0.10346441947565543	0.028089887640449437	0.04962546816479401	48.19101123595506	0.053390882344233934	0.010767790262172285	0.10346441947565543	0.028089887640449437	0.04962546816479401	48.19101123595506	0.053390882344233934	4028128954	150.0	0.010767790262172285	0.10346441947565543	0.028089887640449437	0.04962546816479401	48.19101123595506	0.053390882344233934	38	COMPLETE
39	0.8342696629213483	2020-04-06 17:47:40.030720	2020-04-06 17:50:00.720089	128	512	0.0012700898107228036	0.1338680270302357	0.2916666666666667	0.8342696629213483	0.5758426966292135	0.6980337078651685	6.447565543071161	0.4744994751008336	0.2916666666666667	0.8342696629213483	0.5758426966292135	0.6980337078651685	6.447565543071161	0.4744994751008336	2301862418	1000.0	0.2916666666666667	0.8342696629213483	0.5758426966292135	0.6980337078651685	6.447565543071161	0.4744994751008336	39	COMPLETE
40	0.8375468164794008	2020-04-06 17:50:00.753454	2020-04-06 17:52:28.970721	128	512	0.02317044304087745	0.1380583925681949	0.300561797752809	0.8375468164794008	0.5749063670411985	0.6970973782771536	6.652153558052435	0.47682375578921843	0.300561797752809	0.8375468164794008	0.5749063670411985	0.6970973782771536	6.652153558052435	0.47682375578921843	4225731930		0.300561797752809	0.8375468164794008	0.5749063670411985	0.6970973782771536	6.652153558052435	0.47682375578921843	40	COMPLETE
41	0.8651685393258427	2020-04-06 17:52:28.997208	2020-04-06 17:55:33.462781	64	256	0.044839815813043256	0.1235984711487488	0.2940074906367041	0.8651685393258427	0.5706928838951311	0.6956928838951311	5.957397003745318	0.47288825533874695	0.2940074906367041	0.8651685393258427	0.5706928838951311	0.6956928838951311	5.957397003745318	0.47288825533874695	3484598161		0.2940074906367041	0.8651685393258427	0.5706928838951311	0.6956928838951311	5.957397003745318	0.47288825533874695	41	COMPLETE
42	0.8525280898876404	2020-04-06 17:55:33.486614	2020-04-06 17:57:25.327736	128	256	0.097322910483445	0.1320183190921747	0.30243445692883897	0.8525280898876404	0.5781835205992509	0.7031835205992509	6.355805243445693	0.4814074222794951	0.30243445692883897	0.8525280898876404	0.5781835205992509	0.7031835205992509	6.355805243445693	0.4814074222794951	1278816230	700.0	0.30243445692883897	0.8525280898876404	0.5781835205992509	0.7031835205992509	6.355805243445693	0.4814074222794951	42	COMPLETE
43	0.822565543071161	2020-04-06 17:57:25.420024	2020-04-06 17:59:33.990753	128	512	0.018973173506094308	0.14276659921027915	0.3038389513108614	0.822565543071161	0.5777153558052435	0.7064606741573034	6.88623595505618	0.47845393057424185	0.3038389513108614	0.822565543071161	0.5777153558052435	0.7064606741573034	6.88623595505618	0.47845393057424185	2363579815	950.0	0.3038389513108614	0.822565543071161	0.5777153558052435	0.7064606741573034	6.88623595505618	0.47845393057424185	43	COMPLETE
44	0.7944756554307116	2020-04-06 17:59:34.061033	2020-04-06 18:01:55.611276	64	512	0.0010955605096348942	0.1656679947021651	0.24344569288389514	0.7944756554307116	0.5182584269662921	0.6324906367041199	7.982677902621723	0.4214037270960044	0.24344569288389514	0.7944756554307116	0.5182584269662921	0.6324906367041199	7.982677902621723	0.4214037270960044	2859474180		0.24344569288389514	0.7944756554307116	0.5182584269662921	0.6324906367041199	7.982677902621723	0.4214037270960044	44	COMPLETE
45	0.8703183520599251	2020-04-06 18:01:55.632750	2020-04-06 18:05:42.677315	64	128	0.0019250982580229635	0.11965897126465143	0.3146067415730337	0.8703183520599251	0.598314606741573	0.727996254681648	5.777621722846442	0.49408525591033553	0.3146067415730337	0.8703183520599251	0.598314606741573	0.727996254681648	5.777621722846442	0.49408525591033553	3509402433		0.3146067415730337	0.8703183520599251	0.598314606741573	0.727996254681648	5.777621722846442	0.49408525591033553	45	COMPLETE
46	0.10252808988764045	2020-04-06 18:05:42.699545	2020-04-06 18:06:08.334021	128	128	0.9289084949455512	0.998176200026716	0.014044943820224719	0.10252808988764045	0.03604868913857678	0.05664794007490637	48.16713483146067	0.05731574616834348	0.014044943820224719	0.10252808988764045	0.03604868913857678	0.05664794007490637	48.16713483146067	0.05731574616834348	2902279999	150.0	0.014044943820224719	0.10252808988764045	0.03604868913857678	0.05664794007490637	48.16713483146067	0.05731574616834348	46	COMPLETE
47	0.10674157303370786	2020-04-06 18:06:08.377343	2020-04-06 18:06:27.342736	64	256	0.5832477385324578	0.9740378672870972	0.011235955056179775	0.10674157303370786	0.03464419475655431	0.054775280898876406	47.0126404494382	0.05604854566931376	0.011235955056179775	0.10674157303370786	0.03464419475655431	0.054775280898876406	47.0126404494382	0.05604854566931376	540378622	150.0	0.011235955056179775	0.10674157303370786	0.03464419475655431	0.054775280898876406	47.0126404494382	0.05604854566931376	47	COMPLETE
48	0.8661048689138576	2020-04-06 18:06:27.369899	2020-04-06 18:07:58.299295	256	256	0.001032115096053631	0.12337072277249775	0.33286516853932585	0.8661048689138576	0.6179775280898876	0.7448501872659176	5.937265917602996	0.5101763822630326	0.33286516853932585	0.8661048689138576	0.6179775280898876	0.7448501872659176	5.937265917602996	0.5101763822630326	3291619689	550.0	0.33286516853932585	0.8661048689138576	0.6179775280898876	0.7448501872659176	5.937265917602996	0.5101763822630326	48	COMPLETE
49	0.8656367041198502	2020-04-06 18:07:58.327281	2020-04-06 18:09:10.204903	256	128	0.007147293317714652	0.12143562623641492	0.33052434456928836	0.8656367041198502	0.6179775280898876	0.7429775280898876	5.8459737827715355	0.5090622932865286	0.33052434456928836	0.8656367041198502	0.6179775280898876	0.7429775280898876	5.8459737827715355	0.5090622932865286	2576933183	350.0	0.33052434456928836	0.8656367041198502	0.6179775280898876	0.7429775280898876	5.8459737827715355	0.5090622932865286	49	COMPLETE
50	0.8258426966292135	2020-04-06 18:09:10.230180	2020-04-06 18:11:03.406003	128	512	0.0018157608463337843	0.13824665833051816	0.2982209737827715	0.8258426966292135	0.5632022471910112	0.6914794007490637	6.661985018726591	0.4690157553171563	0.2982209737827715	0.8258426966292135	0.5632022471910112	0.6914794007490637	6.661985018726591	0.4690157553171563	2848338851	900.0	0.2982209737827715	0.8258426966292135	0.5632022471910112	0.6914794007490637	6.661985018726591	0.4690157553171563	50	COMPLETE
51	0.826310861423221	2020-04-06 18:11:03.432387	2020-04-06 18:12:52.463491	256	256	0.28444279345401585	0.14069285301216058	0.31179775280898875	0.826310861423221	0.572565543071161	0.6970973782771536	6.762172284644195	0.48204227782128617	0.31179775280898875	0.826310861423221	0.572565543071161	0.6970973782771536	6.762172284644195	0.48204227782128617	1796906020	650.0	0.31179775280898875	0.826310861423221	0.572565543071161	0.6970973782771536	6.762172284644195	0.48204227782128617	51	COMPLETE
52	0.8497191011235955	2020-04-06 18:12:52.506857	2020-04-06 18:14:29.052233	128	256	0.04124094472380922	0.13228625249490839	0.31179775280898875	0.8497191011235955	0.5973782771535581	0.7200374531835206	6.3754681647940075	0.4884460577545818	0.31179775280898875	0.8497191011235955	0.5973782771535581	0.7200374531835206	6.3754681647940075	0.4884460577545818	3722883599	600.0	0.31179775280898875	0.8497191011235955	0.5973782771535581	0.7200374531835206	6.3754681647940075	0.4884460577545818	52	COMPLETE
53	0.8820224719101124	2020-04-06 18:14:29.074142	2020-04-06 18:17:50.639983	64	128	0.04547443634861129	0.10732515017181105	0.33146067415730335	0.8820224719101124	0.6296816479400749	0.7565543071161048	5.183052434456929	0.5154871902301849	0.33146067415730335	0.8820224719101124	0.6296816479400749	0.7565543071161048	5.183052434456929	0.5154871902301849	2523087261	900.0	0.33146067415730335	0.8820224719101124	0.6296816479400749	0.7565543071161048	5.183052434456929	0.5154871902301849	53	COMPLETE
54	0.7682584269662921	2020-04-06 18:17:50.672918	2020-04-06 18:20:12.826737	64	512	0.005810006796750563	0.18092907830106603	0.2340823970037453	0.7682584269662921	0.47846441947565543	0.6132958801498127	8.71629213483146	0.4050866215828224	0.2340823970037453	0.7682584269662921	0.47846441947565543	0.6132958801498127	8.71629213483146	0.4050866215828224	107298206		0.2340823970037453	0.7682584269662921	0.47846441947565543	0.6132958801498127	8.71629213483146	0.4050866215828224	54	COMPLETE
