number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.08895131086142322	2020-03-16 22:55:21.952567	2020-03-16 22:55:31.259853	64	0.0316950455118115	512	0.0012057234732363385	1.0366105864788946	0.010299625468164793	0.08895131086142322	0.024812734082397005	0.04353932584269663	50.06086142322097	0.04904776169029041	0.010299625468164793	0.08895131086142322	0.024812734082397005	0.04353932584269663	50.06086142322097	0.04904776169029041	1384996089	150	0.010299625468164793	0.08895131086142322	0.024812734082397005	0.04353932584269663	50.06086142322097	0.04904776169029041	0	COMPLETE
1	0.10814606741573034	2020-03-16 22:55:31.277678	2020-03-16 22:55:42.780313	256	0.012984694803650965	128	0.11523320581549007	0.9733908820107287	0.012172284644194757	0.10814606741573034	0.03464419475655431	0.05898876404494382	47.02387640449438	0.057775634550084796	0.012172284644194757	0.10814606741573034	0.03464419475655431	0.05898876404494382	47.02387640449438	0.057775634550084796	1298313962	150	0.012172284644194757	0.10814606741573034	0.03464419475655431	0.05898876404494382	47.02387640449438	0.057775634550084796	1	COMPLETE
2	0.10720973782771535	2020-03-16 22:55:42.797804	2020-03-16 22:55:55.604037	256	0.013573109223516793	128	0.07454908389896688	0.9722879889450814	0.01451310861423221	0.10720973782771535	0.033707865168539325	0.05290262172284644	46.94522471910113	0.05831051314153241	0.01451310861423221	0.10720973782771535	0.033707865168539325	0.05290262172284644	46.94522471910113	0.05831051314153241	2908388630	150	0.01451310861423221	0.10720973782771535	0.033707865168539325	0.05290262172284644	46.94522471910113	0.05831051314153241	2	COMPLETE
3	0.10674157303370786	2020-03-16 22:55:55.616091	2020-03-16 22:56:04.577089	64	0.02032467609729257	256	0.03189538204433616	1.0090009587867472	0.01451310861423221	0.10674157303370786	0.03277153558052434	0.05196629213483146	48.64840823970037	0.05690765888798773	0.01451310861423221	0.10674157303370786	0.03277153558052434	0.05196629213483146	48.64840823970037	0.05690765888798773	2458808826	150	0.01451310861423221	0.10674157303370786	0.03277153558052434	0.05196629213483146	48.64840823970037	0.05690765888798773	3	COMPLETE
4	0.08567415730337079	2020-03-16 22:56:04.588925	2020-03-16 22:56:13.179219	256	0.02646257677949928	512	0.42858491480650474	1.0156109488686051	0.008895131086142321	0.08567415730337079	0.02294007490636704	0.042134831460674156	48.99578651685393	0.04844495819379757	0.008895131086142321	0.08567415730337079	0.02294007490636704	0.042134831460674156	48.99578651685393	0.04844495819379757	1404696165	150	0.008895131086142321	0.08567415730337079	0.02294007490636704	0.042134831460674156	48.99578651685393	0.04844495819379757	4	COMPLETE
5	0.10299625468164794	2020-03-16 22:56:13.191092	2020-03-16 22:56:21.798730	256	0.002651719629934338	512	0.5423883341238852	0.9802559525862838	0.007022471910112359	0.10299625468164794	0.02855805243445693	0.04681647940074907	47.33426966292135	0.05155677596080652	0.007022471910112359	0.10299625468164794	0.02855805243445693	0.04681647940074907	47.33426966292135	0.05155677596080652	950661524	150	0.007022471910112359	0.10299625468164794	0.02855805243445693	0.04681647940074907	47.33426966292135	0.05155677596080652	5	COMPLETE
6	0.0950374531835206	2020-03-16 22:56:21.810579	2020-03-16 22:56:30.840818	64	0.023903337114986392	256	0.0015353558950791473	1.004529171672123	0.009363295880149813	0.0950374531835206	0.02855805243445693	0.04962546816479401	48.43352059925093	0.050672940130917735	0.009363295880149813	0.0950374531835206	0.02855805243445693	0.04962546816479401	48.43352059925093	0.050672940130917735	2986283117	150	0.009363295880149813	0.0950374531835206	0.02855805243445693	0.04962546816479401	48.43352059925093	0.050672940130917735	6	COMPLETE
7	0.10767790262172285	2020-03-16 22:56:30.852659	2020-03-16 22:56:39.788164	64	0.020817171749490795	256	0.001042790008588696	0.982144611160365	0.01451310861423221	0.10767790262172285	0.03698501872659176	0.05945692883895131	47.46629213483146	0.05847778966904619	0.01451310861423221	0.10767790262172285	0.03698501872659176	0.05945692883895131	47.46629213483146	0.05847778966904619	1938128548	150	0.01451310861423221	0.10767790262172285	0.03698501872659176	0.05945692883895131	47.46629213483146	0.05847778966904619	7	COMPLETE
8	0.0945692883895131	2020-03-16 22:56:39.802675	2020-03-16 22:56:48.832117	128	0.033029645481680164	256	0.41422645613948167	1.0380807069081408	0.011704119850187267	0.0945692883895131	0.026217228464419477	0.04353932584269663	50.116573033707866	0.05046484614488885	0.011704119850187267	0.0945692883895131	0.026217228464419477	0.04353932584269663	50.116573033707866	0.05046484614488885	2963037992	150	0.011704119850187267	0.0945692883895131	0.026217228464419477	0.04353932584269663	50.116573033707866	0.05046484614488885	8	COMPLETE
9	0.1104868913857678	2020-03-16 22:56:48.842892	2020-03-16 22:56:58.757231	256	0.0059684771029903695	512	0.06660053884948215	1.009908509227946	0.012172284644194757	0.1104868913857678	0.03838951310861423	0.05852059925093633	48.78838951310861	0.057182637918640325	0.012172284644194757	0.1104868913857678	0.03838951310861423	0.05852059925093633	48.78838951310861	0.057182637918640325	2007081262	150	0.012172284644194757	0.1104868913857678	0.03838951310861423	0.05852059925093633	48.78838951310861	0.057182637918640325	9	COMPLETE
