number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.0007702841492639507	2020-03-22 14:36:01.404960	2020-03-22 15:23:56.543342	256	20	0.07706336250106847	128	1.008016812318719	2.8529042565331506e-05	0.0007702841492639507	0.00014264521282665753	0.0003708775533493096	7201.45752025562	0.0006995821970274224	2.8529042565331506e-05	0.0007702841492639507	0.00014264521282665753	0.0003708775533493096	7201.45740613945	0.0006995822019294908	1685591118	150	2.8529042565331506e-05	0.0007702841492639507	0.00014264521282665753	0.0003708775533493096	7201.457634371791	0.0006995821921265796	0	COMPLETE
1	0.0007702841492639507	2020-03-22 15:23:56.594824	2020-03-22 15:39:17.650628	64	91	0.003349588718871851	512	1.0012465399637407	5.705808513066301e-05	0.0007702841492639507	0.0003138194682186466	0.0005135227661759672	7153.799954353532	0.0007784402488082375	5.705808513066301e-05	0.0007702841492639507	0.0003138194682186466	0.0005135227661759672	7153.799754650234	0.000778440254029764	741435629	150	5.705808513066301e-05	0.0007702841492639507	0.0003138194682186466	0.0005135227661759672	7153.80015405683	0.0007784402435880006	1	COMPLETE
2	0.0007702841492639507	2020-03-22 15:39:17.682527	2020-03-22 16:38:57.855881	256	30	0.0763891566092868	128	1.0051858559102036	0.0	0.0007702841492639507	0.00017117425539198904	0.0003708775533493096	7181.507132260641	0.000655573877374376	0.0	0.0007702841492639507	0.00017117425539198904	0.0003708775533493096	7181.507018144471	0.0006555738835128876	753740733	150	0.0	0.0007702841492639507	0.00017117425539198904	0.0003708775533493096	7181.507246376812	0.0006555738712380337	2	COMPLETE
3	0.0005420518087412986	2020-03-22 16:38:57.896183	2020-03-22 17:14:14.573193	256	22	0.0013502377149457229	512	0.9995992907503175	8.558712769599452e-05	0.0005420518087412986	0.00022823234052265205	0.0003138194682186466	7142.3465708090835	0.0006908098827580379	8.558712769599452e-05	0.0005420518087412986	0.00022823234052265205	0.0003138194682186466	7142.346371105786	0.0006908099003704774	2388623297	150	8.558712769599452e-05	0.0005420518087412986	0.00022823234052265205	0.0003138194682186466	7142.346770512381	0.0006908098651540104	3	COMPLETE
4	0.0004564646810453041	2020-03-22 17:14:14.609070	2020-03-22 19:04:31.615269	256	83	0.003796289175486962	256	0.9998352417951967	2.8529042565331506e-05	0.0004564646810453041	8.558712769599452e-05	0.00014264521282665753	7144.878837156225	0.0005968933646237352	2.8529042565331506e-05	0.0004564646810453041	8.558712769599452e-05	0.00014264521282665753	7144.878694511012	0.0005968933762418058	579683715	150	2.8529042565331506e-05	0.0004564646810453041	8.558712769599452e-05	0.00014264521282665753	7144.878979801438	0.0005968933530105903	4	COMPLETE
5	0.0005135227661759672	2020-03-22 19:04:31.656116	2020-03-22 19:59:52.044933	256	36	0.011397383737806669	256	0.9967780602924959	0.0	0.0005135227661759672	5.705808513066301e-05	0.00022823234052265205	7123.707834075089	0.0006271014924234024	0.0	0.0005135227661759672	5.705808513066301e-05	0.00022823234052265205	7123.707691429876	0.0006271016426178213	1890176341	150	0.0	0.0005135227661759672	5.705808513066301e-05	0.00022823234052265205	7123.707976720301	0.000627101342654111	5	COMPLETE
6	0.0008273422343946138	2020-03-22 19:59:52.079120	2020-03-22 21:52:28.330033	256	85	0.001557858931061437	256	1.0046744715138176	5.705808513066301e-05	0.0008273422343946138	0.00017117425539198904	0.0002567613830879836	7178.366155996805	0.0007259295297560943	5.705808513066301e-05	0.0008273422343946138	0.00017117425539198904	0.0002567613830879836	7178.366084674199	0.0007259295316669627	1855918256	150	5.705808513066301e-05	0.0008273422343946138	0.00017117425539198904	0.0002567613830879836	7178.366227319411	0.0007259295278456571	6	COMPLETE
7	0.00048499372361063563	2020-03-22 21:52:28.387897	2020-03-22 22:13:59.482991	64	44	0.08101714103261182	128	1.0004389719666977	0.00011411617026132602	0.00048499372361063563	0.00019970329795732054	0.0003138194682186466	7148.646296930275	0.0006067660847801852	0.00011411617026132602	0.00048499372361063563	0.00019970329795732054	0.0003138194682186466	7148.646011639849	0.0006067661145055056	2074601360	150	0.00011411617026132602	0.00048499372361063563	0.00019970329795732054	0.0003138194682186466	7148.646582220701	0.0006067660550725499	7	COMPLETE
8	0.00048499372361063563	2020-03-22 22:13:59.524978	2020-03-22 23:00:42.352472	128	93	0.04246840831723862	128	0.9989723299684543	8.558712769599452e-05	0.00048499372361063563	0.00011411617026132602	0.0002567613830879836	7138.515591121762	0.0006320533389555996	8.558712769599452e-05	0.00048499372361063563	0.00011411617026132602	0.0002567613830879836	7138.515491270113	0.0006320533461407804	329586225	150	8.558712769599452e-05	0.00048499372361063563	0.00011411617026132602	0.0002567613830879836	7138.5156909734105	0.0006320533317743397	8	COMPLETE
9	0.0006276389364372932	2020-03-22 23:00:42.388325	2020-03-22 23:20:21.728501	64	10	0.015857908415132564	128	1.0001526942776804	0.00011411617026132602	0.0006276389364372932	0.00022823234052265205	0.0003708775533493096	7147.17225835901	0.0006804785128815446	0.00011411617026132602	0.0006276389364372932	0.00022823234052265205	0.0003708775533493096	7147.172030126669	0.000680478626437895	3242475813	150	0.00011411617026132602	0.0006276389364372932	0.00022823234052265205	0.0003708775533493096	7147.17248659135	0.0006804783995726583	9	COMPLETE
10	0.0006846970215679561	2020-03-22 23:20:21.766255	2020-03-23 00:50:20.606342	256	56	0.0010663716868346735	128	1.0014175851687668	0.0	0.0006846970215679561	8.558712769599452e-05	0.0002567613830879836	7154.920603674541	0.0006429170273132762	0.0	0.0006846970215679561	8.558712769599452e-05	0.0002567613830879836	7154.920432500286	0.0006429170371187101	3357711510	150	0.0	0.0006846970215679561	8.558712769599452e-05	0.0002567613830879836	7154.920774848796	0.0006429170175120809	10	COMPLETE
11	0.0006276389364372932	2020-03-23 00:50:20.653683	2020-03-23 01:03:41.811898	64	25	0.010494508212353211	256	1.0062856677838348	0.00011411617026132602	0.0006276389364372932	0.0003138194682186466	0.0003994065959146411	7191.0430788542735	0.0007200015883132801	0.00011411617026132602	0.0006276389364372932	0.0003138194682186466	0.0003994065959146411	7191.042936209061	0.0007200718834951109	3168315253	150	0.00011411617026132602	0.0006276389364372932	0.0003138194682186466	0.0003994065959146411	7191.043221499486	0.0007199359777324456	11	COMPLETE
12	0.0005705808513066301	2020-03-23 01:03:41.847718	2020-03-23 01:24:59.701335	64	39	0.014716342462228079	128	1.0020018486211588	5.705808513066301e-05	0.0005705808513066301	0.00019970329795732054	0.00028529042565331506	7160.361848111377	0.000619586245927635	5.705808513066301e-05	0.0005705808513066301	0.00019970329795732054	0.00028529042565331506	7160.361719730686	0.0006195862721618189	1328015520	150	5.705808513066301e-05	0.0005705808513066301	0.00019970329795732054	0.00028529042565331506	7160.361976492069	0.0006195862197185802	12	COMPLETE
13	0.0005991098938719617	2020-03-23 01:24:59.741590	2020-03-23 01:40:42.956871	64	55	0.0017214764621165989	256	0.9954440119940812	2.8529042565331506e-05	0.0005991098938719617	0.00019970329795732054	0.00022823234052265205	7113.122874586329	0.0006654256418345902	2.8529042565331506e-05	0.0005991098938719617	0.00019970329795732054	0.00022823234052265205	7113.122703412074	0.0006654256856880989	3227444368	150	2.8529042565331506e-05	0.0005991098938719617	0.00019970329795732054	0.00022823234052265205	7113.123045760584	0.000665425598020304	13	COMPLETE
14	0.0006846970215679561	2020-03-23 01:40:42.992808	2020-03-23 01:50:50.090822	64	29	0.028137070329158777	512	1.0099063090068723	2.8529042565331506e-05	0.0006846970215679561	0.00022823234052265205	0.00034234851078397807	7215.541195937464	0.0006608706967866033	2.8529042565331506e-05	0.0006846970215679561	0.00022823234052265205	0.00034234851078397807	7215.541024763209	0.0006608707008989105	266450795	150	2.8529042565331506e-05	0.0006846970215679561	0.00022823234052265205	0.00034234851078397807	7215.541367111719	0.0006608706926750709	14	COMPLETE
15	0.0005991098938719617	2020-03-23 01:50:50.140966	2020-03-23 02:10:17.475761	64	100	0.0021294841809069444	256	1.0040730923442782	5.705808513066301e-05	0.0005991098938719617	0.00019970329795732054	0.0003138194682186466	7174.2353218076005	0.0007057625125060263	5.705808513066301e-05	0.0005991098938719617	0.00019970329795732054	0.0003138194682186466	7174.235221955952	0.0007057625280435572	744025651	150	5.705808513066301e-05	0.0005991098938719617	0.00019970329795732054	0.0003138194682186466	7174.235421659249	0.0007057624969786777	15	COMPLETE
16	0.0009414584046559398	2020-03-23 02:10:17.513423	2020-03-23 02:39:09.322009	128	35	0.04128276838418514	128	1.0034806997965953	8.558712769599452e-05	0.0009414584046559398	0.00019970329795732054	0.0003708775533493096	7170.771068697934	0.0007287190065792597	8.558712769599452e-05	0.0009414584046559398	0.00019970329795732054	0.0003708775533493096	7170.771025904371	0.0007287190078723552	1221920643	150	8.558712769599452e-05	0.0009414584046559398	0.00019970329795732054	0.0003708775533493096	7170.771111491498	0.0007287190052864553	16	COMPLETE
17	0.0005991098938719617	2020-03-23 02:39:09.377749	2020-03-23 04:36:57.597382	256	90	0.022730616514640502	512	0.9952884803894989	8.558712769599452e-05	0.0005991098938719617	0.00022823234052265205	0.0003138194682186466	7112.067713682529	0.0007060819435107182	8.558712769599452e-05	0.0005991098938719617	0.00022823234052265205	0.0003138194682186466	7112.0676423599225	0.0007060819497712394	984716611	150	8.558712769599452e-05	0.0005991098938719617	0.00022823234052265205	0.0003138194682186466	7112.067785005135	0.0007060819372526243	17	COMPLETE
18	0.0007417551066986192	2020-03-23 04:36:57.634772	2020-03-23 05:16:17.390745	128	91	0.016420613173517045	256	1.002511223874858	0.00014264521282665753	0.0007417551066986192	0.00022823234052265205	0.0003708775533493096	7163.163942143102	0.0007770459356757829	0.00014264521282665753	0.0007417551066986192	0.00022823234052265205	0.0003708775533493096	7163.163756704325	0.0007770459612717946	4171921912	150	0.00014264521282665753	0.0007417551066986192	0.00022823234052265205	0.0003708775533493096	7163.164127581878	0.0007770459100965605	18	COMPLETE
19	0.0006561679790026247	2020-03-23 05:16:17.433097	2020-03-23 05:41:18.738818	64	87	0.0077782651224082965	128	1.0026321875863315	5.705808513066301e-05	0.0006561679790026247	0.0002567613830879836	0.0003708775533493096	7161.8290967705125	0.0006350679452003946	5.705808513066301e-05	0.0006561679790026247	0.0002567613830879836	0.0003708775533493096	7161.829025447906	0.0006350679535773446	1670070960	150	5.705808513066301e-05	0.0006561679790026247	0.0002567613830879836	0.0003708775533493096	7161.829168093119	0.0006350679368273579	19	COMPLETE
20	0.0003994065959146411	2020-03-23 05:41:18.777610	2020-03-23 06:19:02.573968	128	97	0.011606433617552727	512	1.0015796662769652	0.0	0.0003994065959146411	0.00017117425539198904	0.0002567613830879836	7154.690274449389	0.0005725865302872936	0.0	0.0003994065959146411	0.00017117425539198904	0.0002567613830879836	7154.69017459774	0.0005725865355347757	2336627259	150	0.0	0.0003994065959146411	0.00017117425539198904	0.0002567613830879836	7154.690374301039	0.0005725865250416424	20	COMPLETE
21	0.0006276389364372932	2020-03-23 06:19:02.620924	2020-03-23 06:31:35.523578	64	58	0.0023192686462467976	512	1.0020135413074924	8.558712769599452e-05	0.0006276389364372932	0.00022823234052265205	0.00028529042565331506	7162.884856784206	0.0006994987374515462	8.558712769599452e-05	0.0006276389364372932	0.00022823234052265205	0.00028529042565331506	7162.884714138993	0.0006994987556985474	526634878	150	8.558712769599452e-05	0.0006276389364372932	0.00022823234052265205	0.00028529042565331506	7162.884999429419	0.00069949871921655	21	COMPLETE
22	0.0009414584046559398	2020-03-23 06:31:35.569475	2020-03-23 06:40:15.891948	64	11	0.00568910027084275	512	0.9924750973873973	8.558712769599452e-05	0.0009414584046559398	0.0003138194682186466	0.0005705808513066301	7090.846813305945	0.0007882061593813576	8.558712769599452e-05	0.0009414584046559398	0.0003138194682186466	0.0005705808513066301	7090.846741983339	0.0007882062567839053	3684414738	150	8.558712769599452e-05	0.0009414584046559398	0.0003138194682186466	0.0005705808513066301	7090.846884628552	0.0007882060621759786	22	COMPLETE
23	0.0005420518087412986	2020-03-23 06:40:15.930169	2020-03-23 07:26:01.546417	128	90	0.0958007688210968	128	0.9967552540929997	8.558712769599452e-05	0.0005420518087412986	0.00017117425539198904	0.00028529042565331506	7122.675567727947	0.0006652995087552334	8.558712769599452e-05	0.0005420518087412986	0.00017117425539198904	0.00028529042565331506	7122.675482140819	0.000665299826019257	1294710185	150	8.558712769599452e-05	0.0005420518087412986	0.00017117425539198904	0.00028529042565331506	7122.675653315075	0.0006652991929393312	23	COMPLETE
