number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.4146600566572238	2020-04-04 14:59:00.334717	2020-04-04 15:04:54.996764	256	66	0.018918114040607482	512	0.24428952380919403	0.1761685552407932	0.4146600566572238	0.32896600566572237	0.3787181303116147	4950.927407932011	0.26601626475603685	0.1761685552407932	0.4146600566572238	0.32896600566572237	0.3787181303116147	4950.9265226628895	0.2660162647745121	4198756680	200	0.1761685552407932	0.4146600566572238	0.32896600566572237	0.3787181303116147	4950.928293201133	0.26601626473756684	0	COMPLETE
1	0.414128895184136	2020-04-04 15:04:55.045217	2020-04-04 15:12:49.285738	64	55	0.013011432553786381	256	0.22813863160446146	0.17280453257790368	0.414128895184136	0.33038243626062325	0.37677053824362605	4624.305240793201	0.2640548736117369	0.17280453257790368	0.414128895184136	0.33038243626062325	0.37677053824362605	4624.304886685552	0.2640548736123764	3702810110	200	0.17280453257790368	0.414128895184136	0.33038243626062325	0.37677053824362605	4624.305594900849	0.2640548736110976	1	COMPLETE
2	0.20272662889518414	2020-04-04 15:12:49.319419	2020-04-04 15:27:28.341587	64	23	0.004292892964168103	512	0.46100476971551296	0.07754957507082152	0.20272662889518414	0.13987252124645894	0.16696175637393768	9344.167669971672	0.12175397812422654	0.07754957507082152	0.20272662889518414	0.13987252124645894	0.16696175637393768	9344.165899433428	0.12175397816188029	289325897	500	0.07754957507082152	0.20272662889518414	0.13987252124645894	0.16696175637393768	9344.169440509915	0.12175397808658572	2	COMPLETE
3	0.39429886685552407	2020-04-04 15:27:28.374804	2020-04-04 15:41:45.158616	256	73	0.0028737264480608294	128	0.3995398128519002	0.19245750708215298	0.39429886685552407	0.32825779036827196	0.3661473087818697	8098.727868271954	0.2687579002673276	0.19245750708215298	0.39429886685552407	0.32825779036827196	0.3661473087818697	8098.726274787536	0.26875790028091523	2414635384	200	0.19245750708215298	0.39429886685552407	0.32825779036827196	0.3661473087818697	8098.729461756374	0.2687579002537422	3	COMPLETE
4	0.3689801699716714	2020-04-04 15:41:45.192483	2020-04-04 15:55:28.264978	128	55	0.0037359765426450663	128	0.43823818317395224	0.1558073654390935	0.3689801699716714	0.30205382436260625	0.3378186968838527	8882.428470254958	0.23743465324215457	0.1558073654390935	0.3689801699716714	0.30205382436260625	0.3378186968838527	8882.427939093484	0.23743465383640663	2325618410	200	0.1558073654390935	0.3689801699716714	0.30205382436260625	0.3378186968838527	8882.42900141643	0.23743465264943583	4	COMPLETE
5	0.4089943342776204	2020-04-04 15:55:28.300812	2020-04-04 16:09:02.264537	64	77	0.012358256744819688	128	0.2404786068218798	0.19776912181303116	0.4089943342776204	0.3429532577903683	0.3822592067988669	4874.380842776204	0.2802371557821586	0.19776912181303116	0.4089943342776204	0.3429532577903683	0.3822592067988669	4874.380134560906	0.28023715578754643	4108496636	200	0.19776912181303116	0.4089943342776204	0.3429532577903683	0.3822592067988669	4874.381550991501	0.28023715577677155	5	COMPLETE
6	0.4054532577903683	2020-04-04 16:09:02.299299	2020-04-04 16:17:27.671398	256	60	0.020607622582970872	256	0.2643641061342818	0.16731586402266288	0.4054532577903683	0.3321529745042493	0.3735835694050991	5357.218484419263	0.2595671424314405	0.16731586402266288	0.4054532577903683	0.3321529745042493	0.3735835694050991	5357.217422096317	0.2595671424587679	3123962722	200	0.16731586402266288	0.4054532577903683	0.3321529745042493	0.3735835694050991	5357.21954674221	0.25956714240412143	6	COMPLETE
7	0.4040368271954674	2020-04-04 16:17:27.706188	2020-04-04 16:23:25.893343	256	70	0.025469736872097786	512	0.25645562468922545	0.1643059490084986	0.4040368271954674	0.3243626062322946	0.3698654390934844	5197.493537535411	0.25560852898962977	0.1643059490084986	0.4040368271954674	0.3243626062322946	0.3698654390934844	5197.492917847026	0.25560852901225145	748543221	200	0.1643059490084986	0.4040368271954674	0.3243626062322946	0.3698654390934844	5197.494157223796	0.255608528967018	7	COMPLETE
8	0.4118271954674221	2020-04-04 16:23:25.929336	2020-04-04 16:33:46.667096	128	4	0.006358144965927867	256	0.27545507133346797	0.17793909348441928	0.4118271954674221	0.34189093484419264	0.38048866855524077	5582.414660056657	0.26892182896579225	0.17793909348441928	0.4118271954674221	0.34189093484419264	0.38048866855524077	5582.413597733711	0.26892182900112394	4179573966	250	0.17793909348441928	0.4118271954674221	0.34189093484419264	0.38048866855524077	5582.415722379604	0.2689218289304784	8	COMPLETE
9	0.40828611898017	2020-04-04 16:33:46.703793	2020-04-04 16:41:01.006951	128	93	0.007216377040759872	512	0.40429475016897737	0.19670679886685552	0.40828611898017	0.34259915014164305	0.3801345609065156	8194.903240084986	0.27851942143749875	0.19670679886685552	0.40828611898017	0.34259915014164305	0.3801345609065156	8194.901735127478	0.27851942144350506	292764269	250	0.19670679886685552	0.40828611898017	0.34259915014164305	0.3801345609065156	8194.904745042493	0.2785194214314931	9	COMPLETE
