number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.4766974688629972	2020-05-14 23:57:29.590914	2020-05-15 04:41:13.263084	1.5776618052014766	128	90	0.004596765717099938	512	0.08815230448545995	0.19194455604660507	0.4766974688629972	0.3416030534351145	0.39905584572117314	4386.0621735636805	0.2910213230767767	0.19194455604660507	0.4766974688629972	0.3416030534351145	0.39905584572117314	4386.059562073122	0.29102132308256373	1095249689	70	0.19194455604660507	0.4766974688629972	0.3416030534351145	0.39905584572117314	4386.064785054238	0.29102132307099027	0	COMPLETE
1	0.32101245480112495	2020-05-15 04:41:13.363103	2020-05-15 10:56:05.688621	3.4928139833431975	64	40	0.014631024263889432	256	0.08189759059227526	0.08487344314985938	0.32101245480112495	0.1965648854961832	0.25050220972278026	4089.809562073122	0.1684512492993093	0.08487344314985938	0.32101245480112495	0.1965648854961832	0.25050220972278026	4089.8058457211732	0.16845125241783976	2239601571	110	0.08487344314985938	0.32101245480112495	0.1965648854961832	0.25050220972278026	4089.81327842507	0.16845124620501226	1	COMPLETE
2	0.5642828445158699	2020-05-15 10:56:05.758990	2020-05-16 00:17:40.500808	7.381249910890524	128	75	0.0014576016406752134	512	0.09598294593120905	0.28736440337484936	0.5642828445158699	0.4514865407794295	0.5048212133386902	4849.1645741261555	0.38694454812139223	0.28736440337484936	0.5642828445158699	0.4514865407794295	0.5048212133386902	4849.155885897951	0.3869445499359699	2919588966	200	0.28736440337484936	0.5642828445158699	0.4514865407794295	0.5048212133386902	4849.173262354359	0.3869445463160437	2	COMPLETE
