number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
12	0.8356741573033708	2020-04-07 01:31:42.687293	2020-04-07 01:37:23.362860	256	87	512	0.13781461589324395	0.24765917602996254	0.8356741573033708	0.525749063670412	0.6722846441947565	6.623595505617978	0.4336308195573587	0.24765917602996254	0.8356741573033708	0.525749063670412	0.6722846441947565	6.623595505617978	0.4336308195573587	3609263890	700.0	0.24765917602996254	0.8356741573033708	0.525749063670412	0.6722846441947565	6.623595505617978	0.4336308195573587	12	COMPLETE
13	0.8534644194756554	2020-04-07 01:37:23.425837	2020-04-07 01:42:49.803100	128	16	128	0.1290928644489162	0.27668539325842695	0.8534644194756554	0.552434456928839	0.6999063670411985	6.2312734082397006	0.4565712390556355	0.27668539325842695	0.8534644194756554	0.552434456928839	0.6999063670411985	6.2312734082397006	0.4565712390556355	2973978214	400.0	0.27668539325842695	0.8534644194756554	0.552434456928839	0.6999063670411985	6.2312734082397006	0.4565712390556355	13	COMPLETE
14	0.8515917602996255	2020-04-07 01:42:49.848612	2020-04-07 01:49:20.169997	128	68	128	0.12731095658500124	0.26217228464419473	0.8515917602996255	0.552434456928839	0.6914794007490637	6.141385767790262	0.4478880721644253	0.26217228464419473	0.8515917602996255	0.552434456928839	0.6914794007490637	6.141385767790262	0.4478880721644253	4192791233	450.0	0.26217228464419473	0.8515917602996255	0.552434456928839	0.6914794007490637	6.141385767790262	0.4478880721644253	14	COMPLETE
15	0.8061797752808989	2020-04-07 01:49:20.208927	2020-04-07 01:55:50.997223	128	80	512	0.15182492848265958	0.21722846441947566	0.8061797752808989	0.48080524344569286	0.6217228464419475	7.316011235955056	0.40065824046763554	0.21722846441947566	0.8061797752808989	0.48080524344569286	0.6217228464419475	7.316011235955056	0.40065824046763554	396994064		0.21722846441947566	0.8061797752808989	0.48080524344569286	0.6217228464419475	7.316011235955056	0.40065824046763554	15	COMPLETE
16	0.8806179775280899	2020-04-07 01:55:51.022502	2020-04-07 02:06:52.505809	64	53	128	0.11112598062855669	0.2687265917602996	0.8806179775280899	0.5664794007490637	0.7247191011235955	5.360955056179775	0.46129959597803094	0.2687265917602996	0.8806179775280899	0.5664794007490637	0.7247191011235955	5.360955056179775	0.46129959597803094	1505953882	750.0	0.2687265917602996	0.8806179775280899	0.5664794007490637	0.7247191011235955	5.360955056179775	0.46129959597803094	16	COMPLETE
17	0.8656367041198502	2020-04-07 02:06:52.545229	2020-04-07 02:09:27.950058	128	17	256	0.12473472654435798	0.27340823970037453	0.8656367041198502	0.5613295880149812	0.7069288389513109	5.992041198501872	0.46329394976382854	0.27340823970037453	0.8656367041198502	0.5613295880149812	0.7069288389513109	5.992041198501872	0.46329394976382854	1645167458	350.0	0.27340823970037453	0.8656367041198502	0.5613295880149812	0.7069288389513109	5.992041198501872	0.46329394976382854	17	COMPLETE
18	0.850187265917603	2020-04-07 02:09:27.972711	2020-04-07 02:11:17.286681	128	12	512	0.12922232797760028	0.26685393258426965	0.850187265917603	0.5646067415730337	0.7036516853932584	6.227996254681648	0.45393015625644606	0.26685393258426965	0.850187265917603	0.5646067415730337	0.7036516853932584	6.227996254681648	0.45393015625644606	2425789966	400.0	0.26685393258426965	0.850187265917603	0.5646067415730337	0.7036516853932584	6.227996254681648	0.45393015625644606	18	COMPLETE
19	0.8323970037453183	2020-04-07 02:11:17.309013	2020-04-07 02:18:04.396438	128	96	512	0.13901539924746373	0.24250936329588016	0.8323970037453183	0.5074906367041199	0.6596441947565543	6.688670411985019	0.42418770211339296	0.24250936329588016	0.8323970037453183	0.5074906367041199	0.6596441947565543	6.688670411985019	0.42418770211339296	3301192887		0.24250936329588016	0.8323970037453183	0.5074906367041199	0.6596441947565543	6.688670411985019	0.42418770211339296	19	COMPLETE
20	0.9204119850187266	2020-04-07 02:18:04.423434	2020-04-07 02:33:53.535454	64	83	128	0.09506136725817141	0.325374531835206	0.9204119850187266	0.6352996254681648	0.7687265917602997	4.589887640449438	0.5176947175966546	0.325374531835206	0.9204119850187266	0.6352996254681648	0.7687265917602997	4.589887640449438	0.5176947175966546	1485486787		0.325374531835206	0.9204119850187266	0.6352996254681648	0.7687265917602997	4.589887640449438	0.5176947175966546	20	COMPLETE
21	0.8679775280898876	2020-04-07 02:33:53.568602	2020-04-07 02:39:29.780809	128	49	128	0.12411486868980282	0.24906367041198502	0.8679775280898876	0.5388576779026217	0.6942883895131086	5.972378277153558	0.44068967662660735	0.24906367041198502	0.8679775280898876	0.5388576779026217	0.6942883895131086	5.972378277153558	0.44068967662660735	2036153532	400.0	0.24906367041198502	0.8679775280898876	0.5388576779026217	0.6942883895131086	5.972378277153558	0.44068967662660735	21	COMPLETE
22	0.8558052434456929	2020-04-07 02:39:29.805912	2020-04-07 02:49:14.216517	256	96	128	0.12526597901097453	0.2893258426966292	0.8558052434456929	0.5823970037453183	0.7139513108614233	6.014044943820225	0.4746627058570565	0.2893258426966292	0.8558052434456929	0.5823970037453183	0.7139513108614233	6.014044943820225	0.4746627058570565	918853477	550.0	0.2893258426966292	0.8558052434456929	0.5823970037453183	0.7139513108614233	6.014044943820225	0.4746627058570565	22	COMPLETE
23	0.8614232209737828	2020-04-07 02:49:14.248208	2020-04-07 02:58:40.618752	64	60	128	0.12520971805753695	0.2532771535580524	0.8614232209737828	0.5402621722846442	0.6914794007490637	6.037921348314606	0.44210223442355956	0.2532771535580524	0.8614232209737828	0.5402621722846442	0.6914794007490637	6.037921348314606	0.44210223442355956	3097262024	650.0	0.2532771535580524	0.8614232209737828	0.5402621722846442	0.6914794007490637	6.037921348314606	0.44210223442355956	23	COMPLETE
24	0.7949438202247191	2020-04-07 02:58:40.644451	2020-04-07 03:03:50.236145	128	80	512	0.15803870208533516	0.19756554307116106	0.7949438202247191	0.4602059925093633	0.6081460674157303	7.608614232209738	0.38078732490713924	0.19756554307116106	0.7949438202247191	0.4602059925093633	0.6081460674157303	7.608614232209738	0.38078732490713924	373881861	850.0	0.19756554307116106	0.7949438202247191	0.4602059925093633	0.6081460674157303	7.608614232209738	0.38078732490713924	24	COMPLETE
25	0.7865168539325843	2020-04-07 03:03:50.258607	2020-04-07 03:07:25.766657	128	55	512	0.16258150857981393	0.2144194756554307	0.7865168539325843	0.48408239700374533	0.62687265917603	7.823033707865169	0.3974020923101204	0.2144194756554307	0.7865168539325843	0.48408239700374533	0.62687265917603	7.823033707865169	0.3974020923101204	3838330197	650.0	0.2144194756554307	0.7865168539325843	0.48408239700374533	0.62687265917603	7.823033707865169	0.3974020923101204	25	COMPLETE
26	0.9199438202247191	2020-04-07 03:07:25.803903	2020-04-07 03:15:44.609880	64	54	256	0.09439537230066342	0.30758426966292135	0.9199438202247191	0.6142322097378277	0.7762172284644194	4.557116104868914	0.5017253858363041	0.30758426966292135	0.9199438202247191	0.6142322097378277	0.7762172284644194	4.557116104868914	0.5017253858363041	419740778	1000.0	0.30758426966292135	0.9199438202247191	0.6142322097378277	0.7762172284644194	4.557116104868914	0.5017253858363041	26	COMPLETE
27	0.8665730337078652	2020-04-07 03:15:44.642493	2020-04-07 03:17:12.951944	256	17	512	0.12384680061416233	0.2640449438202247	0.8665730337078652	0.5660112359550562	0.7055243445692884	5.962546816479401	0.4569656968375938	0.2640449438202247	0.8665730337078652	0.5660112359550562	0.7055243445692884	5.962546816479401	0.4569656968375938	2879006544	300.0	0.2640449438202247	0.8665730337078652	0.5660112359550562	0.7055243445692884	5.962546816479401	0.4569656968375938	27	COMPLETE
28	0.8164794007490637	2020-04-07 03:17:12.974281	2020-04-07 03:20:45.150050	128	29	256	0.14801956480194567	0.23829588014981273	0.8164794007490637	0.5215355805243446	0.653558052434457	7.079119850187266	0.42082621124379554	0.23829588014981273	0.8164794007490637	0.5215355805243446	0.653558052434457	7.079119850187266	0.42082621124379554	2058009366	450.0	0.23829588014981273	0.8164794007490637	0.5215355805243446	0.653558052434457	7.079119850187266	0.42082621124379554	28	COMPLETE
29	0.8370786516853933	2020-04-07 03:20:45.174103	2020-04-07 03:24:07.792090	128	35	512	0.14249688037147934	0.24297752808988765	0.8370786516853933	0.5252808988764045	0.6633895131086143	6.854400749063671	0.4290607931821828	0.24297752808988765	0.8370786516853933	0.5252808988764045	0.6633895131086143	6.854400749063671	0.4290607931821828	1084947808	650.0	0.24297752808988765	0.8370786516853933	0.5252808988764045	0.6633895131086143	6.854400749063671	0.4290607931821828	29	COMPLETE
30	0.8618913857677902	2020-04-07 03:24:07.815186	2020-04-07 03:32:59.197408	64	81	256	0.11610106374084782	0.25936329588014984	0.8618913857677902	0.5510299625468165	0.6999063670411985	5.620318352059925	0.4495042079571896	0.25936329588014984	0.8618913857677902	0.5510299625468165	0.6999063670411985	5.620318352059925	0.4495042079571896	2170800146		0.25936329588014984	0.8618913857677902	0.5510299625468165	0.6999063670411985	5.620318352059925	0.4495042079571896	30	COMPLETE
31	0.8277153558052435	2020-04-07 03:32:59.237726	2020-04-07 03:39:11.452024	128	71	256	0.14605660505387025	0.2556179775280899	0.8277153558052435	0.5135767790262172	0.6451310861423221	7.028558052434457	0.4300571427748459	0.2556179775280899	0.8277153558052435	0.5135767790262172	0.6451310861423221	7.028558052434457	0.4300571427748459	3105807984	700.0	0.2556179775280899	0.8277153558052435	0.5135767790262172	0.6451310861423221	7.028558052434457	0.4300571427748459	31	COMPLETE
32	0.8473782771535581	2020-04-07 03:39:11.473663	2020-04-07 03:43:56.316561	256	90	256	0.12928372810155236	0.2588951310861423	0.8473782771535581	0.5547752808988764	0.6952247191011236	6.2382958801498125	0.4480651021779824	0.2588951310861423	0.8473782771535581	0.5547752808988764	0.6952247191011236	6.2382958801498125	0.4480651021779824	286430949	450.0	0.2588951310861423	0.8473782771535581	0.5547752808988764	0.6952247191011236	6.2382958801498125	0.4480651021779824	32	COMPLETE
33	0.8721910112359551	2020-04-07 03:43:56.343282	2020-04-07 03:47:43.838617	256	51	256	0.12189925349865123	0.28230337078651685	0.8721910112359551	0.5786516853932584	0.7144194756554307	5.870318352059925	0.4705255925198373	0.28230337078651685	0.8721910112359551	0.5786516853932584	0.7144194756554307	5.870318352059925	0.4705255925198373	3842191189	400.0	0.28230337078651685	0.8721910112359551	0.5786516853932584	0.7144194756554307	5.870318352059925	0.4705255925198373	33	COMPLETE
34	0.8754681647940075	2020-04-07 03:47:43.864162	2020-04-07 03:55:35.612662	64	60	256	0.11329416969567817	0.26591760299625467	0.8754681647940075	0.5566479400749064	0.7073970037453183	5.477996254681648	0.45480358878116744	0.26591760299625467	0.8754681647940075	0.5566479400749064	0.7073970037453183	5.477996254681648	0.45480358878116744	4202070512	950.0	0.26591760299625467	0.8754681647940075	0.5566479400749064	0.7073970037453183	5.477996254681648	0.45480358878116744	34	COMPLETE
35	0.8895131086142322	2020-04-07 03:55:35.639421	2020-04-07 04:02:01.626304	64	29	256	0.1090889165408156	0.2752808988764045	0.8895131086142322	0.5894194756554307	0.7350187265917603	5.254213483146067	0.47347606984761986	0.2752808988764045	0.8895131086142322	0.5894194756554307	0.7350187265917603	5.254213483146067	0.47347606984761986	3255634089	800.0	0.2752808988764045	0.8895131086142322	0.5894194756554307	0.7350187265917603	5.254213483146067	0.47347606984761986	35	COMPLETE
36	0.8820224719101124	2020-04-07 04:02:01.652147	2020-04-07 04:04:20.125368	256	16	512	0.11547374914135183	0.30337078651685395	0.8820224719101124	0.5912921348314607	0.7312734082397003	5.549625468164794	0.4888685505006699	0.30337078651685395	0.8820224719101124	0.5912921348314607	0.7312734082397003	5.549625468164794	0.4888685505006699	2475025827	450.0	0.30337078651685395	0.8820224719101124	0.5912921348314607	0.7312734082397003	5.549625468164794	0.4888685505006699	36	COMPLETE
37	0.8469101123595506	2020-04-07 04:04:20.162874	2020-04-07 04:08:56.397748	256	64	512	0.13496566993404138	0.2649812734082397	0.8469101123595506	0.5355805243445693	0.6839887640449438	6.491573033707865	0.4465749277019778	0.2649812734082397	0.8469101123595506	0.5355805243445693	0.6839887640449438	6.491573033707865	0.4465749277019778	140525374	650.0	0.2649812734082397	0.8469101123595506	0.5355805243445693	0.6839887640449438	6.491573033707865	0.4465749277019778	37	COMPLETE
38	0.8520599250936329	2020-04-07 04:08:56.423849	2020-04-07 04:15:13.906881	256	65	128	0.13775957983740594	0.26732209737827717	0.8520599250936329	0.5519662921348315	0.6961610486891385	6.614232209737827	0.4531559884481832	0.26732209737827717	0.8520599250936329	0.5519662921348315	0.6961610486891385	6.614232209737827	0.4531559884481832	3439179889	400.0	0.26732209737827717	0.8520599250936329	0.5519662921348315	0.6961610486891385	6.614232209737827	0.4531559884481832	38	COMPLETE
39	0.8314606741573034	2020-04-07 04:15:13.960680	2020-04-07 04:23:32.392933	128	93	128	0.1428055328051891	0.22284644194756553	0.8314606741573034	0.5037453183520599	0.6638576779026217	6.868913857677903	0.4123759851022221	0.22284644194756553	0.8314606741573034	0.5037453183520599	0.6638576779026217	6.868913857677903	0.4123759851022221	368356540	550.0	0.22284644194756553	0.8314606741573034	0.5037453183520599	0.6638576779026217	6.868913857677903	0.4123759851022221	39	COMPLETE
40	0.8871722846441947	2020-04-07 04:23:32.430701	2020-04-07 04:32:16.973021	64	63	256	0.10678167088124692	0.27715355805243447	0.8871722846441947	0.5959737827715356	0.7401685393258427	5.154494382022472	0.47446481675282376	0.27715355805243447	0.8871722846441947	0.5959737827715356	0.7401685393258427	5.154494382022472	0.47446481675282376	97330018		0.27715355805243447	0.8871722846441947	0.5959737827715356	0.7401685393258427	5.154494382022472	0.47446481675282376	40	COMPLETE
41	0.8581460674157303	2020-04-07 04:32:17.003123	2020-04-07 04:35:42.977137	256	42	512	0.13176461002939427	0.2696629213483146	0.8581460674157303	0.5767790262172284	0.7148876404494382	6.328183520599251	0.46052848396428175	0.2696629213483146	0.8581460674157303	0.5767790262172284	0.7148876404494382	6.328183520599251	0.46052848396428175	560727132	550.0	0.2696629213483146	0.8581460674157303	0.5767790262172284	0.7148876404494382	6.328183520599251	0.46052848396428175	41	COMPLETE
42	0.8792134831460674	2020-04-07 04:35:43.002321	2020-04-07 04:41:14.172210	256	56	256	0.11505198671677837	0.29260299625468167	0.8792134831460674	0.5870786516853933	0.7364232209737828	5.520599250936329	0.48273940158032763	0.29260299625468167	0.8792134831460674	0.5870786516853933	0.7364232209737828	5.520599250936329	0.48273940158032763	1844126285	550.0	0.29260299625468167	0.8792134831460674	0.5870786516853933	0.7364232209737828	5.520599250936329	0.48273940158032763	42	COMPLETE
43	0.8342696629213483	2020-04-07 04:41:14.199205	2020-04-07 04:46:32.778433	256	87	256	0.142594559200122	0.2532771535580524	0.8342696629213483	0.5299625468164794	0.6807116104868914	6.86563670411985	0.43668994702088465	0.2532771535580524	0.8342696629213483	0.5299625468164794	0.6807116104868914	6.86563670411985	0.43668994702088465	315944784	500.0	0.2532771535580524	0.8342696629213483	0.5299625468164794	0.6807116104868914	6.86563670411985	0.43668994702088465	43	COMPLETE
44	0.8895131086142322	2020-04-07 04:46:32.797799	2020-04-07 05:01:28.230885	64	57	128	0.1068878904567536	0.2982209737827715	0.8895131086142322	0.6053370786516854	0.7551498127340824	5.147471910112359	0.49056362745198256	0.2982209737827715	0.8895131086142322	0.6053370786516854	0.7551498127340824	5.147471910112359	0.49056362745198256	1173509193	1000.0	0.2982209737827715	0.8895131086142322	0.6053370786516854	0.7551498127340824	5.147471910112359	0.49056362745198256	44	COMPLETE
45	0.8117977528089888	2020-04-07 05:01:28.253163	2020-04-07 05:08:07.597060	128	92	128	0.151684593379651	0.21863295880149813	0.8117977528089888	0.5042134831460674	0.6465355805243446	7.298689138576779	0.40681977602909164	0.21863295880149813	0.8117977528089888	0.5042134831460674	0.6465355805243446	7.298689138576779	0.40681977602909164	4276918378	450.0	0.21863295880149813	0.8117977528089888	0.5042134831460674	0.6465355805243446	7.298689138576779	0.40681977602909164	45	COMPLETE
46	0.8595505617977528	2020-04-07 05:08:07.619049	2020-04-07 05:12:02.080686	256	59	256	0.12734136303663532	0.2631086142322097	0.8595505617977528	0.5650749063670412	0.7027153558052435	6.12874531835206	0.454307797752536	0.2631086142322097	0.8595505617977528	0.5650749063670412	0.7027153558052435	6.12874531835206	0.454307797752536	2505798901	400.0	0.2631086142322097	0.8595505617977528	0.5650749063670412	0.7027153558052435	6.12874531835206	0.454307797752536	46	COMPLETE
47	0.8431647940074907	2020-04-07 05:12:02.103254	2020-04-07 05:21:59.306087	128	95	128	0.13583213865603513	0.24344569288389514	0.8431647940074907	0.5234082397003745	0.675561797752809	6.545880149812734	0.43023418513486056	0.24344569288389514	0.8431647940074907	0.5234082397003745	0.675561797752809	6.545880149812734	0.43023418513486056	3240524699	650.0	0.24344569288389514	0.8431647940074907	0.5234082397003745	0.675561797752809	6.545880149812734	0.43023418513486056	47	COMPLETE
48	0.8422284644194756	2020-04-07 05:21:59.332574	2020-04-07 05:28:00.024572	256	99	512	0.13350479272612778	0.25702247191011235	0.8422284644194756	0.5168539325842697	0.6661985018726592	6.4344569288389515	0.4367027074441154	0.25702247191011235	0.8422284644194756	0.5168539325842697	0.6661985018726592	6.4344569288389515	0.4367027074441154	4244943127	700.0	0.25702247191011235	0.8422284644194756	0.5168539325842697	0.6661985018726592	6.4344569288389515	0.4367027074441154	48	COMPLETE
49	0.8160112359550562	2020-04-07 05:28:00.070186	2020-04-07 05:32:12.536705	128	59	256	0.1491942755190816	0.2350187265917603	0.8160112359550562	0.4845505617977528	0.6273408239700374	7.1793071161048685	0.41012523456664934	0.2350187265917603	0.8160112359550562	0.4845505617977528	0.6273408239700374	7.1793071161048685	0.41012523456664934	4021301258	500.0	0.2350187265917603	0.8160112359550562	0.4845505617977528	0.6273408239700374	7.1793071161048685	0.41012523456664934	49	COMPLETE
50	0.8562734082397003	2020-04-07 05:32:12.573224	2020-04-07 05:36:14.804282	128	36	256	0.12976174930822146	0.2546816479400749	0.8562734082397003	0.5397940074906367	0.6788389513108615	6.25187265917603	0.44221396690537285	0.2546816479400749	0.8562734082397003	0.5397940074906367	0.6788389513108615	6.25187265917603	0.44221396690537285	2154802495	500.0	0.2546816479400749	0.8562734082397003	0.5397940074906367	0.6788389513108615	6.25187265917603	0.44221396690537285	50	COMPLETE
51	0.8553370786516854	2020-04-07 05:36:14.852501	2020-04-07 05:40:08.421172	256	61	256	0.12380656460823303	0.2794943820224719	0.8553370786516854	0.5678838951310862	0.704119850187266	5.948970037453184	0.46710565746764093	0.2794943820224719	0.8553370786516854	0.5678838951310862	0.704119850187266	5.948970037453184	0.46710565746764093	1662530104	400.0	0.2794943820224719	0.8553370786516854	0.5678838951310862	0.704119850187266	5.948970037453184	0.46710565746764093	51	COMPLETE
52	0.8595505617977528	2020-04-07 05:40:08.447485	2020-04-07 05:44:01.068454	256	51	512	0.12923230211449305	0.2846441947565543	0.8595505617977528	0.5566479400749064	0.7116104868913857	6.205524344569288	0.4673124736744025	0.2846441947565543	0.8595505617977528	0.5566479400749064	0.7116104868913857	6.205524344569288	0.4673124736744025	414432611	600.0	0.2846441947565543	0.8595505617977528	0.5566479400749064	0.7116104868913857	6.205524344569288	0.4673124736744025	52	COMPLETE
53	0.9283707865168539	2020-04-07 05:44:01.094555	2020-04-07 05:49:20.053949	64	1	128	0.08457082105723772	0.3192883895131086	0.9283707865168539	0.6741573033707865	0.8089887640449438	4.086142322097379	0.5256880477229833	0.3192883895131086	0.9283707865168539	0.6741573033707865	0.8089887640449438	4.086142322097379	0.5256880477229833	61759842	450.0	0.3192883895131086	0.9283707865168539	0.6741573033707865	0.8089887640449438	4.086142322097379	0.5256880477229833	53	COMPLETE
54	0.8544007490636704	2020-04-07 05:49:20.110385	2020-04-07 05:54:31.774100	256	47	128	0.12490504123497238	0.24812734082397003	0.8544007490636704	0.5510299625468165	0.7078651685393258	6.0117041198501875	0.44447736786914277	0.24812734082397003	0.8544007490636704	0.5510299625468165	0.7078651685393258	6.0117041198501875	0.44447736786914277	3950360722	350.0	0.24812734082397003	0.8544007490636704	0.5510299625468165	0.7078651685393258	6.0117041198501875	0.44447736786914277	54	COMPLETE
55	0.8286516853932584	2020-04-07 05:54:31.800731	2020-04-07 06:02:33.550056	128	49	128	0.14115542892021327	0.24344569288389514	0.8286516853932584	0.5112359550561798	0.670880149812734	6.794475655430712	0.424774164412059	0.24344569288389514	0.8286516853932584	0.5112359550561798	0.670880149812734	6.794475655430712	0.424774164412059	3137828795	550.0	0.24344569288389514	0.8286516853932584	0.5112359550561798	0.670880149812734	6.794475655430712	0.424774164412059	55	COMPLETE
