Replicate	Epoch	Loss
0	0	0.001194524013124925
0	1	2.7006288934451098e-05
0	2	5.142569419015377e-06
0	3	3.4114733316751007e-06
0	4	2.8121349998750585e-06
0	5	2.538140713021545e-06
0	6	2.389215321184693e-06
0	7	2.3009161075225816e-06
0	8	2.246593540168387e-06
0	9	2.208694716212867e-06
0	10	2.181708232708868e-06
0	11	2.161653464749806e-06
0	12	2.148056387558272e-06
0	13	2.134339452753767e-06
0	14	2.123681482030895e-06
0	15	2.1171568122949744e-06
0	16	2.1106418278029266e-06
0	17	2.105798367770248e-06
0	18	2.10183659071242e-06
0	19	2.0984040994594356e-06
0	20	2.0946980868991946e-06
0	21	2.0933696115253816e-06
0	22	2.0904332369694985e-06
0	23	2.0890187630526277e-06
0	24	2.0878282916455585e-06
0	25	2.0873458861567533e-06
0	26	2.0842428571289e-06
0	27	2.0840780540239243e-06
0	28	2.0834485738363664e-06
0	29	2.0831008287339024e-06
0	30	2.0841215784085424e-06
0	31	2.083246678753213e-06
0	32	2.0840584540293234e-06
0	33	2.081140756083314e-06
0	34	2.082146510959365e-06
0	35	2.0820620344358006e-06
0	36	2.081409574009807e-06
0	37	2.080058209978216e-06
0	38	2.080259979271897e-06
0	39	2.0788806031697363e-06
0	40	2.0771885224664207e-06
0	41	2.075664279984723e-06
0	42	2.0697862446566e-06
0	43	2.069130698716355e-06
0	44	2.0644320408340215e-06
0	45	2.0635588572689183e-06
0	46	2.0611933785920644e-06
0	47	2.059265603055637e-06
0	48	2.0550820777436603e-06
0	49	2.0517916597283314e-06
0	50	2.0474892518519927e-06
0	51	2.0421638415648873e-06
0	52	2.0369204313637312e-06
0	53	2.0313943580172894e-06
0	54	2.0244673291772935e-06
0	55	2.0174984401647314e-06
0	56	2.0100177127971043e-06
0	57	2.001670998709235e-06
0	58	1.9917566955785437e-06
0	59	1.9791129375213247e-06
0	60	1.965629203072817e-06
0	61	1.9521917338635324e-06
0	62	1.939871485639343e-06
0	63	1.924637147427574e-06
0	64	1.9097928351657392e-06
0	65	1.8977607408352759e-06
0	66	1.8853630315243668e-06
0	67	1.8731322089975624e-06
0	68	1.8631045898324344e-06
0	69	1.85350733967955e-06
0	70	1.8433302563611724e-06
0	71	1.832657096515725e-06
0	72	1.8247310584427482e-06
0	73	1.817017980913353e-06
0	74	1.8086626049628321e-06
0	75	1.8016788967543302e-06
0	76	1.7927933440502718e-06
0	77	1.7856409811087476e-06
0	78	1.7777131449106269e-06
0	79	1.7725357174143364e-06
0	80	1.7638969972397423e-06
0	81	1.7567525239300086e-06
0	82	1.750348489122487e-06
0	83	1.7445449824493276e-06
0	84	1.7396358240774213e-06
0	85	1.733197112266462e-06
0	86	1.7277077496920048e-06
0	87	1.7223262676129854e-06
0	88	1.7172297034608943e-06
0	89	1.7123437458534923e-06
0	90	1.7082124402378363e-06
0	91	1.7025530155571454e-06
0	92	1.6993514484103416e-06
0	93	1.6948966345006629e-06
0	94	1.690136256982373e-06
0	95	1.6857907234995626e-06
0	96	1.6815469416992342e-06
0	97	1.6776678104869058e-06
0	98	1.6734762038491003e-06
0	99	1.6701538425158936e-06
0	100	1.6666436329866883e-06
0	101	1.6627193862318196e-06
0	102	1.659196586378452e-06
0	103	1.6556715172689834e-06
0	104	1.6513373329888437e-06
0	105	1.6469040232735073e-06
0	106	1.6435064890063502e-06
0	107	1.6406559610798958e-06
0	108	1.6377650355830095e-06
0	109	1.6350981448176666e-06
0	110	1.631753571872881e-06
0	111	1.628411972289646e-06
0	112	1.626189599154013e-06
0	113	1.6230534387533105e-06
0	114	1.620380893578794e-06
0	115	1.617450970170171e-06
0	116	1.61619842564256e-06
0	117	1.6125482316783575e-06
0	118	1.6089613006234863e-06
0	119	1.606003117305721e-06
0	120	1.6036535250579873e-06
0	121	1.6002211969592275e-06
0	122	1.5978095054473137e-06
0	123	1.5952198280080425e-06
0	124	1.5939983234206733e-06
0	125	1.5912654531064035e-06
0	126	1.5893331031346228e-06
0	127	1.5872583918191774e-06
0	128	1.5855447444845897e-06
0	129	1.5830160385290552e-06
0	130	1.5811629077159938e-06
0	131	1.5791267161681311e-06
0	132	1.577248818154161e-06
0	133	1.5754758854056848e-06
0	134	1.573593996493274e-06
0	135	1.570615816448277e-06
0	136	1.5705927947540573e-06
0	137	1.5679360577725575e-06
0	138	1.5649132047566826e-06
0	139	1.5632010862794546e-06
0	140	1.5622763861689057e-06
0	141	1.5594488015642e-06
0	142	1.558687794739759e-06
0	143	1.5579073374771328e-06
0	144	1.556198372074616e-06
0	145	1.5551561418946533e-06
0	146	1.5527194454149878e-06
0	147	1.5510862286519308e-06
0	148	1.5499941903022324e-06
0	149	1.5489021762454674e-06
0	150	1.5479378303596723e-06
0	151	1.5459351694887953e-06
0	152	1.5448297504861301e-06
0	153	1.5434082022215641e-06
0	154	1.5414763672327002e-06
0	155	1.5417797422369702e-06
0	156	1.5400170117997607e-06
0	157	1.5388555279014916e-06
0	158	1.5374093775383516e-06
0	159	1.5364883130493965e-06
0	160	1.5356569322850147e-06
0	161	1.534315319382381e-06
0	162	1.5320874564334004e-06
0	163	1.5309342150086312e-06
0	164	1.5301967394650614e-06
0	165	1.5305827727632552e-06
0	166	1.5279679795282462e-06
0	167	1.5266568724330155e-06
0	168	1.5258059428703672e-06
0	169	1.5240178946768416e-06
0	170	1.5232126242963505e-06
0	171	1.5242837640801885e-06
0	172	1.5221089889833333e-06
0	173	1.5209632956282031e-06
0	174	1.5228102615687897e-06
0	175	1.5208126025291505e-06
0	176	1.5187797225737216e-06
0	177	1.5169621243935538e-06
0	178	1.515936894630535e-06
0	179	1.5156980468006366e-06
0	180	1.5147986881354232e-06
0	181	1.513832684271528e-06
0	182	1.512424998934076e-06
0	183	1.5121870783266814e-06
0	184	1.5115441021969986e-06
0	185	1.5105807080993765e-06
0	186	1.5103910414984073e-06
0	187	1.5097741640639546e-06
0	188	1.5087598108531233e-06
0	189	1.5070651635926178e-06
0	190	1.507239815329464e-06
0	191	1.506582965265845e-06
0	192	1.5065529567719997e-06
0	193	1.5055183732944929e-06
0	194	1.5043227031606936e-06
0	195	1.502719454507159e-06
0	196	1.501757516738756e-06
0	197	1.5029523802380689e-06
0	198	1.501612347993044e-06
0	199	1.5003417731605804e-06
0	200	1.5001500549463754e-06
0	201	1.5002080791537566e-06
0	202	1.5003287809218142e-06
0	203	1.4984080688041845e-06
0	204	1.4978728433478793e-06
0	205	1.496450815478077e-06
0	206	1.4971166714016368e-06
0	207	1.496205080319057e-06
0	208	1.4962871195620203e-06
0	209	1.4954779042195258e-06
0	210	1.4940359208445025e-06
0	211	1.4938858861287541e-06
0	212	1.4928403383172165e-06
0	213	1.4926315921982336e-06
0	214	1.492048733189103e-06
0	215	1.4920840364709895e-06
0	216	1.4914847037164924e-06
0	217	1.4903518121333995e-06
0	218	1.4907287313346529e-06
0	219	1.4902323188365076e-06
0	220	1.488969690949235e-06
0	221	1.4884703969429323e-06
0	222	1.4885385812070713e-06
0	223	1.4875415309352083e-06
0	224	1.4873638660758837e-06
0	225	1.487422509256301e-06
0	226	1.4869366223193384e-06
0	227	1.4863384829186724e-06
0	228	1.486381228487817e-06
0	229	1.4856382876381253e-06
0	230	1.4850438764916902e-06
0	231	1.4843791413743396e-06
0	232	1.4836955192901819e-06
0	233	1.484541448326826e-06
0	234	1.4833106863395343e-06
0	235	1.4831220638476779e-06
0	236	1.4826171349327841e-06
0	237	1.4823587168754076e-06
