number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.9470973782771536	2021-04-04 12:42:36.237158	2021-04-04 12:43:37.813499	64	0.006210197196261137	512	0.002382748587594172	0.07225548098132377	0.44569288389513106	0.9470973782771536	0.7612359550561798	0.8562734082397003	3.4517790262172285	0.6234066709410462	0.44569288389513106	0.9470973782771536	0.7612359550561798	0.8562734082397003	3.4517790262172285	0.6234066709410462	4103013288	401	0.44569288389513106	0.9470973782771536	0.7612359550561798	0.8562734082397003	3.4517790262172285	0.6234066709410462	0	COMPLETE
1	0.9344569288389513	2021-04-04 12:43:37.828514	2021-04-04 12:44:10.506178	256	0.021545830179883995	256	0.023897922180539186	0.08210478754267654	0.3951310861423221	0.9344569288389513	0.6952247191011236	0.8127340823970037	3.9194756554307117	0.5754633889307711	0.3951310861423221	0.9344569288389513	0.6952247191011236	0.8127340823970037	3.9194756554307117	0.5754633889307711	716677572	151	0.3951310861423221	0.9344569288389513	0.6952247191011236	0.8127340823970037	3.9194756554307117	0.5754633889307711	1	COMPLETE
2	0.9428838951310862	2021-04-04 12:44:10.515782	2021-04-04 12:44:45.492751	256	0.011704066696944612	512	0.0610051381128493	0.07158306331115631	0.4545880149812734	0.9428838951310862	0.7612359550561798	0.8515917602996255	3.421816479400749	0.6268765983744854	0.4545880149812734	0.9428838951310862	0.7612359550561798	0.8515917602996255	3.421816479400749	0.6268765983744854	1694262697	201	0.4545880149812734	0.9428838951310862	0.7612359550561798	0.8515917602996255	3.421816479400749	0.6268765983744854	2	COMPLETE
3	0.10205992509363296	2021-04-04 12:44:45.502280	2021-04-04 12:45:07.811426	64	0.004779594373898812	256	0.574483460254852	1.0276885268719664	0.011235955056179775	0.10205992509363296	0.02902621722846442	0.05056179775280899	49.66011235955056	0.05235102493469128	0.011235955056179775	0.10205992509363296	0.02902621722846442	0.05056179775280899	49.66011235955056	0.05235102493469128	2009539759	101	0.011235955056179775	0.10205992509363296	0.02902621722846442	0.05056179775280899	49.66011235955056	0.05235102493469128	3	COMPLETE
4	0.09925093632958802	2021-04-04 12:45:07.820947	2021-04-04 12:45:39.385173	64	0.026419944780257495	128	0.8166743748685771	1.0068168457124858	0.00749063670411985	0.09925093632958802	0.02855805243445693	0.04962546816479401	48.63295880149813	0.050363593424986086	0.00749063670411985	0.09925093632958802	0.02855805243445693	0.04962546816479401	48.63295880149813	0.050363593424986086	1088446177	101	0.00749063670411985	0.09925093632958802	0.02855805243445693	0.04962546816479401	48.63295880149813	0.050363593424986086	4	COMPLETE
5	0.949438202247191	2021-04-04 12:45:39.394897	2021-04-04 12:47:12.730909	128	0.0024285521570830085	512	0.007564605653570671	0.07031502566659607	0.45786516853932585	0.949438202247191	0.7588951310861424	0.8637640449438202	3.3614232209737827	0.6295247838261837	0.45786516853932585	0.949438202247191	0.7588951310861424	0.8637640449438202	3.3614232209737827	0.6295247838261837	3134693722	601	0.45786516853932585	0.949438202247191	0.7588951310861424	0.8637640449438202	3.3614232209737827	0.6295247838261837	5	COMPLETE
6	0.9119850187265918	2021-04-04 12:47:12.745032	2021-04-04 12:47:44.702186	128	0.05941519731007039	256	0.031291245197953635	0.09051662089376386	0.3698501872659176	0.9119850187265918	0.6558988764044944	0.7790262172284644	4.324906367041199	0.547597015697235	0.3698501872659176	0.9119850187265918	0.6558988764044944	0.7790262172284644	4.324906367041199	0.547597015697235	2610512051	151	0.3698501872659176	0.9119850187265918	0.6558988764044944	0.7790262172284644	4.324906367041199	0.547597015697235	6	COMPLETE
7	0.9194756554307116	2021-04-04 12:47:44.711849	2021-04-04 12:48:16.408666	64	0.04608994914952668	256	0.20139486160048908	0.0897583973285313	0.37359550561797755	0.9194756554307116	0.6666666666666666	0.7823033707865169	4.284176029962547	0.553157731706563	0.37359550561797755	0.9194756554307116	0.6666666666666666	0.7823033707865169	4.284176029962547	0.553157731706563	3535085266	151	0.37359550561797755	0.9194756554307116	0.6666666666666666	0.7823033707865169	4.284176029962547	0.553157731706563	7	COMPLETE
8	0.9400749063670412	2021-04-04 12:48:16.420250	2021-04-04 12:48:57.456175	64	0.005040901868315134	256	0.002453080826065245	0.07260022331064057	0.4288389513108614	0.9400749063670412	0.7528089887640449	0.8567415730337079	3.470505617977528	0.613072992421722	0.4288389513108614	0.9400749063670412	0.7528089887640449	0.8567415730337079	3.470505617977528	0.613072992421722	1093870268	201	0.4288389513108614	0.9400749063670412	0.7528089887640449	0.8567415730337079	3.470505617977528	0.613072992421722	8	COMPLETE
9	0.9452247191011236	2021-04-04 12:48:57.466187	2021-04-04 12:49:50.254042	256	0.004499584033993622	256	0.04801770984771791	0.07128896344582156	0.4461610486891386	0.9452247191011236	0.7537453183520599	0.8590823970037453	3.4049625468164795	0.6225876258659326	0.4461610486891386	0.9452247191011236	0.7537453183520599	0.8590823970037453	3.4049625468164795	0.6225876258659326	2937628573	251	0.4461610486891386	0.9452247191011236	0.7537453183520599	0.8590823970037453	3.4049625468164795	0.6225876258659326	9	COMPLETE
