number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.0003541076487252125	2020-04-03 17:17:03.572475	2020-04-03 17:22:22.615160	64	97	0.0664519153816223	256	0.9777615165291533	0.0	0.0003541076487252125	0.0	0.0	19822.268502124647	0.00035013036721792955	0.0	0.0003541076487252125	0.0	0.0	19822.169794617563	0.00035013212088584605	3034562268	150	0.0	0.0003541076487252125	0.0	0.0	19822.367209631728	0.00035012861476617797	0	COMPLETE
1	0.0003541076487252125	2020-04-03 17:22:22.676470	2020-04-03 17:25:50.955264	128	34	0.053138260097295165	512	0.9776138853087295	0.0	0.0003541076487252125	0.0	0.0	19818.982737252125	0.0004927551810068706	0.0	0.0003541076487252125	0.0	0.0	19818.90014164306	0.0004927597717966923	661181486	150	0.0	0.0003541076487252125	0.0	0.0	19819.06533286119	0.0004927506091958342	1	COMPLETE
2	0.0	2020-04-03 17:25:50.998266	2020-04-03 17:34:51.292946	64	69	0.006543239737114266	128	1.006396528294191	0.0	0.0	0.0	0.0	20403.08817280453	0.00023611367798218567	0.0	0.0	0.0	0.0	20402.92050283286	0.00023611583325844145	2705406477	150	0.0	0.0	0.0	0.0	20403.255842776205	0.00023611152453813637	2	COMPLETE
3	0.005134560906515581	2020-04-03 17:34:51.341578	2020-04-03 17:52:52.151959	128	80	0.04954392219972672	128	0.9501969225570993	0.0008852691218130312	0.005134560906515581	0.003186968838526912	0.00424929178470255	19263.219281161473	0.0025178757834361594	0.0008852691218130312	0.005134560906515581	0.003186968838526912	0.00424929178470255	19263.13792492918	0.0025178783197258693	4256494620	250	0.0008852691218130312	0.005134560906515581	0.003186968838526912	0.00424929178470255	19263.300637393768	0.0025178732529890003	3	COMPLETE
4	0.0	2020-04-03 17:52:52.204814	2020-04-03 17:56:45.959078	256	58	0.00216979735437953	512	1.033972238220689	0.0	0.0	0.0	0.0	20962.141466005665	0.0001456685933375913	0.0	0.0	0.0	0.0	20962.094369688384	0.00014566949394826656	2929323651	150	0.0	0.0	0.0	0.0	20962.188562322946	0.00014566769369231126	4	COMPLETE
5	0.0003541076487252125	2020-04-03 17:56:46.012258	2020-04-03 18:00:10.995372	64	42	0.0672481027809102	512	0.9747712680181331	0.00017705382436260624	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	19761.942103399433	0.000494339412074602	0.00017705382436260624	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	19761.89660056657	0.0004943408184006183	2097588084	150	0.00017705382436260624	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	19761.987606232295	0.000494338007468384	5	COMPLETE
6	0.0	2020-04-03 18:00:11.030786	2020-04-03 18:09:19.083513	128	93	0.014901755038053287	128	0.9871739386028283	0.0	0.0	0.0	0.0	20013.278682719545	0.0001907809572715523	0.0	0.0	0.0	0.0	20013.091536827196	0.00019081571483747878	645223223	150	0.0	0.0	0.0	0.0	20013.465828611897	0.0001907467808864503	6	COMPLETE
7	0.0003541076487252125	2020-04-03 18:09:19.117786	2020-04-03 18:14:41.685967	128	51	0.0022515047983318864	256	1.0330670797424157	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20944.223087818697	0.0002550119535758564	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20944.143590651558	0.0002550147439668503	2007058317	150	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20944.302584985835	0.00025500916993092117	7	COMPLETE
8	0.006196883852691218	2020-04-03 18:14:41.729885	2020-04-03 18:28:49.715344	256	82	0.05269230494874684	128	0.9476678939252215	0.002124645892351275	0.006196883852691218	0.002301699716713881	0.0028328611898017	19211.911650141643	0.0032655944371552067	0.002124645892351275	0.006196883852691218	0.002301699716713881	0.0028328611898017	19211.74752124646	0.0032655968203388025	1035098110	200	0.002124645892351275	0.006196883852691218	0.002301699716713881	0.0028328611898017	19212.075779036826	0.0032655920558186655	8	COMPLETE
9	0.0003541076487252125	2020-04-03 18:28:49.785696	2020-04-03 18:32:49.120340	256	66	0.07267169491293078	512	0.9900818814238416	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20072.049752124647	0.0002755747290895699	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20071.70910056657	0.000275581172572019	3826936198	150	0.0	0.0003541076487252125	0.0	0.00017705382436260624	20072.39040368272	0.00027556829476711313	9	COMPLETE
10	0.0005311614730878187	2020-04-03 18:32:49.187471	2020-04-03 18:42:10.895762	256	25	0.00643304730313761	128	0.9657220079470983	0.0	0.0005311614730878187	0.00017705382436260624	0.0003541076487252125	19578.18112606232	0.0004164609968371127	0.0	0.0005311614730878187	0.00017705382436260624	0.0003541076487252125	19577.993980169973	0.0004164645717822194	872637956	150	0.0	0.0005311614730878187	0.00017705382436260624	0.0003541076487252125	19578.368271954674	0.0004164574259382316	10	COMPLETE
11	0.0	2020-04-03 18:42:10.936623	2020-04-03 18:45:40.576812	128	53	0.010566786604944672	512	1.0284620620109528	0.0	0.0	0.0	0.0	20850.596405807366	0.0001990159198678974	0.0	0.0	0.0	0.0	20850.51504957507	0.00019902037747356331	2558406597	150	0.0	0.0	0.0	0.0	20850.67776203966	0.00019901147771587255	11	COMPLETE
12	0.00017705382436260624	2020-04-03 18:45:40.622962	2020-04-03 18:50:22.380530	64	1	0.008263483066066318	256	0.9815482627399531	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	19898.838438385268	0.0004501827280406584	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	19898.837110481585	0.000450182735559663	4226718293	150	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	19898.83976628895	0.0004501827205226003	12	COMPLETE
13	0.00017705382436260624	2020-04-03 18:50:22.424102	2020-04-03 18:55:46.051091	128	99	0.007719808946913775	256	1.0427256892441488	0.0	0.00017705382436260624	0.0	0.0	21139.639429886687	0.0001762641766821173	0.0	0.00017705382436260624	0.0	0.0	21139.48087818697	0.0001762683467256688	411916186	150	0.0	0.00017705382436260624	0.0	0.0	21139.797981586402	0.00017626001304146946	13	COMPLETE
14	0.0	2020-04-03 18:55:46.093449	2020-04-03 18:59:28.859246	128	99	0.00509950570375765	512	1.023093972716967	0.0	0.0	0.0	0.0	20741.605258498585	0.00025004343086340336	0.0	0.0	0.0	0.0	20741.56533286119	0.00025004381897537746	2642569773	150	0.0	0.0	0.0	0.0	20741.645184135978	0.000250043042923938	14	COMPLETE
15	0.00017705382436260624	2020-04-03 18:59:28.912177	2020-04-03 19:08:59.563462	256	74	0.003713971824743089	128	1.0454407082517831	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	21194.79382082153	0.00029722584359302267	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	21194.428470254956	0.00029723108667788206	1799038286	150	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	21195.159171388103	0.0002972206048357217	15	COMPLETE
16	0.0003541076487252125	2020-04-03 19:08:59.604098	2020-04-03 19:12:25.563907	64	67	0.0015595668092561502	512	1.0117676071820891	0.0	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	20511.583392351276	0.00030381075168104695	0.0	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	20511.574185552407	0.0003038108404398392	1850278063	150	0.0	0.0003541076487252125	0.00017705382436260624	0.00017705382436260624	20511.592599150143	0.0003038106629421565	16	COMPLETE
17	0.0003541076487252125	2020-04-03 19:12:25.617577	2020-04-03 19:21:34.574638	128	89	0.008048098170156866	128	1.0441687869893352	0.0	0.0003541076487252125	0.0	0.0	21168.997344192634	0.0002455646712411798	0.0	0.0003541076487252125	0.0	0.0	21168.8197592068	0.00024556762725329843	3345228313	150	0.0	0.0003541076487252125	0.0	0.0	21169.17492917847	0.00024556171890704293	17	COMPLETE
18	0.0047804532577903685	2020-04-03 19:21:34.617783	2020-04-03 19:32:12.457812	256	6	0.0077960234058343	256	0.9322062220991227	0.002301699716713881	0.0047804532577903685	0.002301699716713881	0.002478753541076487	18898.68741147309	0.0032311727051663095	0.002301699716713881	0.0047804532577903685	0.002301699716713881	0.002478753541076487	18898.64128895184	0.003231173340781957	3868560287	250	0.002301699716713881	0.0047804532577903685	0.002301699716713881	0.002478753541076487	18898.733533994335	0.0032311720698063088	18	COMPLETE
19	0.0026558073654390935	2020-04-03 19:32:12.496361	2020-04-03 19:39:14.713928	128	1	0.011414253655820564	256	0.9375429739929255	0.001593484419263456	0.0026558073654390935	0.002124645892351275	0.002124645892351275	19006.7085694051	0.00227622394522417	0.001593484419263456	0.0026558073654390935	0.002124645892351275	0.002124645892351275	19006.707684135978	0.002276223958851137	1457893847	200	0.001593484419263456	0.0026558073654390935	0.002124645892351275	0.002124645892351275	19006.70945467422	0.002276223931601612	19	COMPLETE
20	0.0	2020-04-03 19:39:14.764065	2020-04-03 19:44:31.728069	64	62	0.005374374463400991	256	1.0290939462129065	0.0	0.0	0.0	0.0	20863.037535410764	0.00018993930731016882	0.0	0.0	0.0	0.0	20862.97857648725	0.00018994028177519984	1728312760	150	0.0	0.0	0.0	0.0	20863.096494334277	0.00018993833351835137	20	COMPLETE
21	0.0003541076487252125	2020-04-03 19:44:31.775119	2020-04-03 19:53:58.257022	256	40	0.002115197810187272	128	1.0380297676632342	0.00017705382436260624	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	21044.601628895183	0.0004601383583362461	0.00017705382436260624	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	21044.420148725214	0.0004601433662642667	2411109550	150	0.00017705382436260624	0.0003541076487252125	0.0003541076487252125	0.0003541076487252125	21044.783109065156	0.00046013335936155407	21	COMPLETE
22	0.00017705382436260624	2020-04-03 19:53:58.296209	2020-04-03 19:57:33.341098	128	72	0.0407733631220809	512	1.0225381633889097	0.0	0.00017705382436260624	0.0	0.00017705382436260624	20730.14128895184	0.0002909697571341972	0.0	0.00017705382436260624	0.0	0.00017705382436260624	20729.95945467422	0.0002909743606098517	3168453586	150	0.0	0.00017705382436260624	0.0	0.00017705382436260624	20730.32312322946	0.00029096516263704805	22	COMPLETE
