number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
15	0.5393059490084986	2020-04-06 22:38:32.205781	2020-04-06 22:55:21.943290	0.5086364313678956	28.506606259926183	256	10	0.014930637146185784	512	0.18146831286145068	0.425814447592068	0.5393059490084986	0.4868980169971671	0.5083215297450425	3677.4227160056657	0.466741518888387	0.425814447592068	0.5393059490084986	0.4868980169971671	0.5083215297450425	3677.4196175637394	0.46674151914767326	2451704336	500	0.425814447592068	0.5393059490084986	0.4868980169971671	0.5083215297450425	3677.425814447592	0.46674151862946467	15	COMPLETE
16	0.3213526912181303	2020-04-06 22:55:21.983064	2020-04-06 23:03:46.261193	0.418899366199919	1.722550573426743	128	20	0.009659130700857053	256	0.05614758514383327	0.11597025495750708	0.3213526912181303	0.20839235127478753	0.25389518413597734	1138.0274433427762	0.18593003597847033	0.11597025495750708	0.3213526912181303	0.20839235127478753	0.25389518413597734	1138.0270892351275	0.18593003616585466	1268510154	200	0.11597025495750708	0.3213526912181303	0.20839235127478753	0.25389518413597734	1138.027797450425	0.18593003579129114	16	COMPLETE
17	0.5591359773371105	2020-04-06 23:03:46.300391	2020-04-06 23:09:11.838324	0.3678473631011447	9.370960765741552	128	18	0.02456284757635219	512	0.0574938025197678	0.3728753541076487	0.5591359773371105	0.47043201133144474	0.509915014164306	1165.0943696883853	0.4393562422290616	0.3728753541076487	0.5591359773371105	0.47043201133144474	0.509915014164306	1165.0940155807366	0.43935624230624754	2559134330	200	0.3728753541076487	0.5591359773371105	0.47043201133144474	0.509915014164306	1165.094723796034	0.4393562421519302	17	COMPLETE
18	0.5532932011331445	2020-04-06 23:09:11.895973	2020-04-06 23:25:18.547795	0.9714532379836436	19.218887211936003	64	51	0.011976158490326471	256	0.12297562763983247	0.4213881019830028	0.5532932011331445	0.48973087818696887	0.5134560906515581	2491.744157223796	0.46801568915945946	0.4213881019830028	0.5532932011331445	0.48973087818696887	0.5134560906515581	2491.74309490085	0.4680156892512062	1963347268	350	0.4213881019830028	0.5532932011331445	0.48973087818696887	0.5134560906515581	2491.745219546742	0.4680156890677737	18	COMPLETE
19	0.5706444759206799	2020-04-06 23:25:18.588681	2020-04-07 00:01:28.813345	0.8179638468259169	22.801811642695874	256	90	0.027121469135413898	128	0.09050741402059367	0.4056303116147309	0.5706444759206799	0.49026203966005666	0.5235481586402266	1833.837818696884	0.46406149944145025	0.4056303116147309	0.5706444759206799	0.49026203966005666	0.5235481586402266	1833.8371104815865	0.46406149948386083	1317634632	350	0.4056303116147309	0.5706444759206799	0.49026203966005666	0.5235481586402266	1833.8385269121814	0.4640614993990595	19	COMPLETE
20	0.5598441926345609	2020-04-07 00:01:28.855500	2020-04-07 00:12:39.068810	0.6580170257518644	16.331598433670017	128	36	0.013052722037958996	512	0.10191609200377977	0.4236898016997167	0.5598441926345609	0.49097025495750707	0.5164660056657224	2065.059135977337	0.47167174326447325	0.4236898016997167	0.5598441926345609	0.49097025495750707	0.5164660056657224	2065.0582507082154	0.47167174329946376	3442970378	350	0.4236898016997167	0.5598441926345609	0.49097025495750707	0.5164660056657224	2065.0600212464587	0.47167174322949806	20	COMPLETE
21	0.5738314447592068	2020-04-07 00:12:39.115876	2020-04-07 00:27:12.897725	0.2802595129678245	11.779062762225479	256	75	0.012313300265710718	512	0.06989161190618474	0.41076487252124644	0.5738314447592068	0.49592776203966005	0.5286827195467422	1416.2410587818697	0.4692145394086515	0.41076487252124644	0.5738314447592068	0.49592776203966005	0.5286827195467422	1416.2406161473089	0.4692145394169036	1628613118	300	0.41076487252124644	0.5738314447592068	0.49592776203966005	0.5286827195467422	1416.2415014164305	0.469214539400401	21	COMPLETE
22	0.5628541076487252	2020-04-07 00:27:12.938893	2020-04-07 00:36:59.057723	0.4627448173760849	16.228255353448883	256	15	0.006012892537053953	512	0.10771817350968874	0.4252832861189802	0.5628541076487252	0.4939801699716714	0.5231940509915014	2182.7674398016998	0.4743730711191193	0.4252832861189802	0.5628541076487252	0.4939801699716714	0.5231940509915014	2182.7654036827194	0.47437307128000167	1929786536	300	0.4252832861189802	0.5628541076487252	0.4939801699716714	0.5231940509915014	2182.7694759206797	0.4743730709583888	22	COMPLETE
23	0.556657223796034	2020-04-07 00:36:59.099270	2020-04-07 00:51:04.110445	0.9023124476789408	7.29305136479864	64	98	0.012502717521227813	128	0.05376321276048528	0.3495042492917847	0.556657223796034	0.4644121813031161	0.50407223796034	1089.5531161473089	0.4238206311718798	0.3495042492917847	0.556657223796034	0.4644121813031161	0.50407223796034	1089.5524079320114	0.4238206312327243	2347933180	200	0.3495042492917847	0.556657223796034	0.4644121813031161	0.50407223796034	1089.5538243626063	0.42382063111107054	23	COMPLETE
24	0.5166430594900849	2020-04-07 00:51:04.153118	2020-04-07 01:15:16.693770	0.2846049864130189	22.278142486314326	64	66	0.00325437940273605	256	0.1953230606348244	0.40828611898017	0.5166430594900849	0.4714943342776204	0.4888456090651558	3958.817280453258	0.44877771510377845	0.40828611898017	0.5166430594900849	0.4714943342776204	0.4888456090651558	3958.8148016997166	0.4487777156635337	421197042	500	0.40828611898017	0.5166430594900849	0.4714943342776204	0.4888456090651558	3958.819759206799	0.44877771454505555	24	COMPLETE
25	0.5660410764872521	2020-04-07 01:15:16.733374	2020-04-07 01:29:37.696521	0.9935499176155157	18.78466296904259	128	65	0.03778176630306864	512	0.08809876703864984	0.4164305949008499	0.5660410764872521	0.48707507082152973	0.5192988668555241	1785.1873229461755	0.4684359346983088	0.4164305949008499	0.5660410764872521	0.48707507082152973	0.5192988668555241	1785.186614730878	0.4684359350503813	4133752499	400	0.4164305949008499	0.5660410764872521	0.48707507082152973	0.5192988668555241	1785.1880311614732	0.4684359343466822	25	COMPLETE
26	0.5230169971671388	2020-04-07 01:29:37.736200	2020-04-07 01:43:24.641741	0.399304729730887	7.350946249444913	128	19	0.021660355451558828	256	0.050972391736839394	0.294971671388102	0.5230169971671388	0.41165014164305946	0.4576841359773371	1032.9922981586403	0.374065383612263	0.294971671388102	0.5230169971671388	0.41165014164305946	0.4576841359773371	1032.992209631728	0.3740653836130642	2999688428	300	0.294971671388102	0.5230169971671388	0.41165014164305946	0.4576841359773371	1032.9923866855524	0.3740653836114618	26	COMPLETE
27	0.4302407932011331	2020-04-07 01:43:24.681809	2020-04-07 01:55:54.200531	0.3169317675906032	1.5132250596816927	64	6	0.0035507763067598877	128	0.052003483170040485	0.19475920679886685	0.4302407932011331	0.30701133144475923	0.35959631728045327	1054.0612606232294	0.2739028247450615	0.19475920679886685	0.4302407932011331	0.30701133144475923	0.35959631728045327	1054.0610835694051	0.2739028247461624	1817373301	200	0.19475920679886685	0.4302407932011331	0.30701133144475923	0.35959631728045327	1054.0614376770538	0.27390282474396066	27	COMPLETE
28	0.5655099150141643	2020-04-07 01:55:54.241297	2020-04-07 02:18:27.028648	0.37761540713429326	24.58955288958809	256	75	0.02804045557632814	256	0.11037115591068317	0.41749291784702547	0.5655099150141643	0.49327195467422097	0.5242563739376771	2236.269387393768	0.47063705960604024	0.41749291784702547	0.5655099150141643	0.49327195467422097	0.5242563739376771	2236.2682365439096	0.47063705962368574	3302176634	350	0.41749291784702547	0.5655099150141643	0.49327195467422097	0.5242563739376771	2236.270538243626	0.47063705958839885	28	COMPLETE
29	0.5738314447592068	2020-04-07 02:18:27.071385	2020-04-07 02:27:00.406295	0.528636652860161	8.919394918959954	128	38	0.005532903733701539	256	0.06009961525763524	0.4031515580736544	0.5738314447592068	0.494157223796034	0.5247875354107648	1217.8595963172804	0.4643724780836357	0.4031515580736544	0.5738314447592068	0.494157223796034	0.5247875354107648	1217.8592422096317	0.46437247809942267	1097915634	200	0.4031515580736544	0.5738314447592068	0.494157223796034	0.5247875354107648	1217.8599504249291	0.46437247806785475	29	COMPLETE
30	0.5030099150141643	2020-04-07 02:27:00.450180	2020-04-07 02:46:51.789576	0.3428316144429818	6.700076863056358	128	93	0.01622743477839646	128	0.050898932103941676	0.2753186968838527	0.5030099150141643	0.38916430594900847	0.4380311614730878	1031.5198300283287	0.35400218961381713	0.2753186968838527	0.5030099150141643	0.38916430594900847	0.4380311614730878	1031.51947592068	0.35400218963492935	641746307	250	0.2753186968838527	0.5030099150141643	0.38916430594900847	0.4380311614730878	1031.5201841359774	0.3540021895927123	30	COMPLETE
31	0.5745396600566572	2020-04-07 02:46:51.829278	2020-04-07 03:04:55.286449	0.8333396440486546	9.023857509883165	256	83	0.0031893720815417354	128	0.05786509545018353	0.3951841359773371	0.5745396600566572	0.49026203966005666	0.5258498583569405	1172.5548866855524	0.460505327522606	0.3951841359773371	0.5745396600566572	0.49026203966005666	0.5258498583569405	1172.5543555240793	0.4605053275587409	2472264708	200	0.3951841359773371	0.5745396600566572	0.49026203966005666	0.5258498583569405	1172.5554178470254	0.46050532748648704	31	COMPLETE
32	0.012393767705382436	2020-04-07 03:04:55.327661	2020-04-07 03:17:33.516058	0.11726399489333361	5.464650654361446	128	96	0.08058889335197726	256	0.6527719097461914	0.004072237960339943	0.012393767705382436	0.006373937677053824	0.0084985835694051	13231.570113314448	0.00756510077328984	0.004072237960339943	0.012393767705382436	0.006373937677053824	0.0084985835694051	13231.56781161473	0.007565100918111566	65574563	250	0.004072237960339943	0.012393767705382436	0.006373937677053824	0.0084985835694051	13231.572415014165	0.007565100628571198	32	COMPLETE
33	0.5745396600566572	2020-04-07 03:17:33.557742	2020-04-07 03:48:06.251117	0.7795870298559134	14.430888943693194	256	96	0.0077726966209630015	128	0.08156129923994285	0.4229815864022663	0.5745396600566572	0.4969900849858357	0.5331090651558074	1652.607471671388	0.4767230722081482	0.4229815864022663	0.5745396600566572	0.4969900849858357	0.5331090651558074	1652.6067634560907	0.47672307244840245	503491398	300	0.4229815864022663	0.5745396600566572	0.4969900849858357	0.5331090651558074	1652.6081798866855	0.47672307196827124	33	COMPLETE
34	0.5697592067988668	2020-04-07 03:48:06.292226	2020-04-07 04:04:41.016323	0.8200922970057029	12.89262987231462	256	5	0.0014300259119951263	512	0.08868607537128964	0.4259915014164306	0.5697592067988668	0.5	0.5300991501416431	1797.203523371105	0.47781796019098705	0.4259915014164306	0.5697592067988668	0.5	0.5300991501416431	1797.2014872521247	0.4778179602657026	3254774307	500	0.4259915014164306	0.5697592067988668	0.5	0.5300991501416431	1797.205559490085	0.4778179601163033	34	COMPLETE
35	0.22007790368271954	2020-04-07 04:04:41.057946	2020-04-07 04:10:45.261883	0.12402816054205579	2.732894102760934	128	55	0.028343070868396422	512	0.07041133095541038	0.07046742209631728	0.22007790368271954	0.13509206798866855	0.16873229461756373	1427.053293201133	0.12245981393007856	0.07046742209631728	0.22007790368271954	0.13509206798866855	0.16873229461756373	1427.0527620396601	0.12245981396359998	2324357682	200	0.07046742209631728	0.22007790368271954	0.13509206798866855	0.16873229461756373	1427.0538243626063	0.12245981389657148	35	COMPLETE
36	0.3238314447592068	2020-04-07 04:10:45.301649	2020-04-07 04:21:40.429662	0.9124553279727997	19.50445500529293	64	74	0.09131905136036951	512	0.09367327056900124	0.12889518413597734	0.3238314447592068	0.21122521246458922	0.2530099150141643	1898.6365084985837	0.19313455150017633	0.12889518413597734	0.3238314447592068	0.21122521246458922	0.2530099150141643	1898.6356232294618	0.19313455151565248	3596766108	350	0.12889518413597734	0.3238314447592068	0.21122521246458922	0.2530099150141643	1898.6373937677054	0.1931345514847041	36	COMPLETE
37	0.3810198300283286	2020-04-07 04:21:40.468851	2020-04-07 04:33:34.751426	0.7566164502302494	4.521491094850558	128	65	0.023829513778897006	256	0.06121501198487244	0.170856940509915	0.3810198300283286	0.2669971671388102	0.3125	1240.645538243626	0.24208935838177356	0.170856940509915	0.3810198300283286	0.2669971671388102	0.3125	1240.6453611898016	0.24208935838218845	641224259	250	0.170856940509915	0.3810198300283286	0.2669971671388102	0.3125	1240.6457152974504	0.24208935838135867	37	COMPLETE
38	0.568342776203966	2020-04-07 04:33:34.791689	2020-04-07 04:41:42.811569	0.45620162868511077	9.153349302700406	64	23	0.009525493958742902	256	0.0645258474442667	0.39907932011331443	0.568342776203966	0.4877832861189802	0.5182365439093485	1307.6361543909347	0.45940515182453456	0.39907932011331443	0.568342776203966	0.4877832861189802	0.5182365439093485	1307.635800283286	0.45940515228748524	1319246921	200	0.39907932011331443	0.568342776203966	0.4877832861189802	0.5182365439093485	1307.6365084985837	0.45940515136262755	38	COMPLETE
39	0.45609065155807366	2020-04-07 04:41:42.851384	2020-04-07 04:47:07.410777	0.8228067618272988	5.3081788451430585	128	16	0.026487628769018185	512	0.05472952206220774	0.2278682719546742	0.45609065155807366	0.34419263456090654	0.3960694050991501	1109.270980878187	0.30890575261004016	0.2278682719546742	0.45609065155807366	0.34419263456090654	0.3960694050991501	1109.2707152974504	0.308905752611609	3431419686	200	0.2278682719546742	0.45609065155807366	0.34419263456090654	0.3960694050991501	1109.2712464589235	0.3089057526084716	39	COMPLETE
40	0.5403682719546742	2020-04-07 04:47:07.450550	2020-04-07 05:16:47.015864	0.1924421444914588	19.301902055626773	64	78	0.002157765821185831	256	0.15034077703493592	0.4213881019830028	0.5403682719546742	0.48371104815864024	0.5077903682719547	3046.9187322946177	0.4644575839885857	0.4213881019830028	0.5403682719546742	0.48371104815864024	0.5077903682719547	3046.917492917847	0.4644575842530662	877669632	600	0.4213881019830028	0.5403682719546742	0.48371104815864024	0.5077903682719547	3046.919971671388	0.46445758372435303	40	COMPLETE
41	0.47592067988668557	2020-04-07 05:16:47.056872	2020-04-07 05:25:03.763989	0.31457245551048557	4.216461670342404	64	67	0.01766912153547335	256	0.04596384859744524	0.21512039660056656	0.47592067988668557	0.34507790368271957	0.403328611898017	931.5575424929178	0.3037689038433076	0.21512039660056656	0.47592067988668557	0.34507790368271957	0.403328611898017	931.5571883852691	0.3037689038512202	1034626668	200	0.21512039660056656	0.47592067988668557	0.34507790368271957	0.403328611898017	931.5578966005666	0.3037689038353973	41	COMPLETE
42	0.5764872521246459	2020-04-07 05:25:03.805600	2020-04-07 05:35:15.234999	0.8101405498452545	7.5124995832586485	64	27	0.002115494902243953	512	0.06547168376551708	0.40793201133144474	0.5764872521246459	0.4969900849858357	0.5276203966005666	1326.820910056657	0.4681069619098172	0.40793201133144474	0.5764872521246459	0.4969900849858357	0.5276203966005666	1326.820290368272	0.4681069619378024	4146553171	350	0.40793201133144474	0.5764872521246459	0.4969900849858357	0.5276203966005666	1326.8215297450424	0.468106961881841	42	COMPLETE
43	0.4840651558073654	2020-04-07 05:35:15.275518	2020-04-07 06:21:20.139879	0.6304989445188064	27.11550355866222	64	92	0.0030605270958613535	128	0.24179565193484162	0.39925637393767704	0.4840651558073654	0.4438739376770538	0.4598087818696884	4900.874911473088	0.4299605197126877	0.39925637393767704	0.4840651558073654	0.4438739376770538	0.4598087818696884	4900.871635977337	0.42996051978657707	1253744155	550	0.39925637393767704	0.4840651558073654	0.4438739376770538	0.4598087818696884	4900.878186968838	0.42996051963883014	43	COMPLETE
44	0.4293555240793201	2020-04-07 06:21:20.179545	2020-04-07 06:29:44.401921	0.2616121119797174	1.747317781190734	128	18	0.004393406442225358	256	0.04771489422904761	0.19139518413597734	0.4293555240793201	0.313385269121813	0.36597025495750707	967.1234065155808	0.2747548861156097	0.19139518413597734	0.4293555240793201	0.313385269121813	0.36597025495750707	967.123052407932	0.27475489015155913	328288417	200	0.19139518413597734	0.4293555240793201	0.313385269121813	0.36597025495750707	967.1237606232295	0.2747548821057587	44	COMPLETE
45	0.300814447592068	2020-04-07 06:29:44.441916	2020-04-07 06:44:00.464526	0.18742844003664824	22.308075598944704	128	12	0.088995272039205	128	0.13827532555778133	0.125	0.300814447592068	0.20502832861189801	0.2443342776203966	2802.644033286119	0.18608209028662753	0.125	0.300814447592068	0.20502832861189801	0.2443342776203966	2802.643590651558	0.1860820931391973	2990587510	200	0.125	0.300814447592068	0.20502832861189801	0.2443342776203966	2802.6444759206797	0.18608208744646898	45	COMPLETE
46	0.556657223796034	2020-04-07 06:44:00.504043	2020-04-07 06:59:10.115065	0.24919077844698023	20.058970570688945	64	30	0.036351582254778185	512	0.11724200450019404	0.420856940509915	0.556657223796034	0.4881373937677054	0.5155807365439093	2375.708480878187	0.4687698766755254	0.420856940509915	0.556657223796034	0.4881373937677054	0.5155807365439093	2375.7073300283287	0.4687698774683988	2246048573	500	0.420856940509915	0.556657223796034	0.4881373937677054	0.5155807365439093	2375.709631728045	0.4687698758840722	46	COMPLETE
47	0.5171742209631728	2020-04-07 06:59:10.154617	2020-04-07 07:13:11.930612	0.17433032416748132	23.44990847940366	128	38	0.0031708496298021955	256	0.22039939697141583	0.4185552407932011	0.5171742209631728	0.46830736543909346	0.488314447592068	4466.973884560906	0.45410036298267853	0.4185552407932011	0.5171742209631728	0.46830736543909346	0.488314447592068	4466.970254957507	0.4541003634287606	3346084552	300	0.4185552407932011	0.5171742209631728	0.46830736543909346	0.488314447592068	4466.977514164306	0.4541003625373226	47	COMPLETE
48	0.5501062322946175	2020-04-07 07:13:11.973670	2020-04-07 07:59:14.526483	0.9651136793480967	17.08381159782252	64	65	0.001586630950645394	128	0.12598722707847468	0.419971671388102	0.5501062322946175	0.488314447592068	0.5143413597733711	2553.092245042493	0.4664618009418138	0.419971671388102	0.5501062322946175	0.488314447592068	0.5143413597733711	2553.0910056657226	0.46646180103576307	3115737539	550	0.419971671388102	0.5501062322946175	0.488314447592068	0.5143413597733711	2553.0934844192634	0.46646180084791555	48	COMPLETE
49	0.007259206798866855	2020-04-07 07:59:14.567315	2020-04-07 08:17:40.186269	0.611657129650616	1.3014750700321867	64	30	0.046420112492729565	128	0.6828000086247554	0.0012393767705382436	0.007259206798866855	0.0028328611898017	0.004072237960339943	13839.96228753541	0.004066648067259907	0.0012393767705382436	0.007259206798866855	0.0028328611898017	0.004072237960339943	13839.958923512748	0.004066648101056024	561726140	250	0.0012393767705382436	0.007259206798866855	0.0028328611898017	0.004072237960339943	13839.965651558074	0.004066648033471059	49	COMPLETE
