number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.10814606741573034	2020-03-11 14:47:17.254032	2020-03-11 14:47:28.278626	256	0.002349075014254383	256	0.5127638868179505	1.0050159775283998	0.009363295880149813	0.10814606741573034	0.026217228464419477	0.04962546816479401	48.537921348314605	0.05166691169988053	0.009363295880149813	0.10814606741573034	0.026217228464419477	0.04962546816479401	48.537921348314605	0.05166691169988053	3196541784	150	0.009363295880149813	0.10814606741573034	0.026217228464419477	0.04962546816479401	48.537921348314605	0.05166691169988053	0	COMPLETE
1	0.11235955056179775	2020-03-11 14:47:28.296606	2020-03-11 14:47:43.965186	128	0.00420933538653482	128	0.32142467246267453	0.9941716224333613	0.012172284644194757	0.11235955056179775	0.03277153558052434	0.054775280898876406	47.99204119850187	0.056321317659368535	0.012172284644194757	0.11235955056179775	0.03277153558052434	0.054775280898876406	47.99204119850187	0.056321317659368535	1598237108	150	0.012172284644194757	0.11235955056179775	0.03277153558052434	0.054775280898876406	47.99204119850187	0.056321317659368535	1	COMPLETE
2	0.11470037453183521	2020-03-11 14:47:43.982957	2020-03-11 14:47:52.945601	128	0.019501685367719505	512	0.019086437153884906	0.9945577698496383	0.006554307116104869	0.11470037453183521	0.03136704119850187	0.05852059925093633	47.98642322097378	0.053231996771470114	0.006554307116104869	0.11470037453183521	0.03136704119850187	0.05852059925093633	47.98642322097378	0.053231996771470114	3936482469	150	0.006554307116104869	0.11470037453183521	0.03136704119850187	0.05852059925093633	47.98642322097378	0.053231996771470114	2	COMPLETE
3	0.10814606741573034	2020-03-11 14:47:52.963261	2020-03-11 14:48:02.518740	256	0.004655656398025865	512	0.001259417986880202	0.9992962431455596	0.012172284644194757	0.10814606741573034	0.0351123595505618	0.056179775280898875	48.223314606741575	0.055868705117602495	0.012172284644194757	0.10814606741573034	0.0351123595505618	0.056179775280898875	48.223314606741575	0.055868705117602495	1981103888	150	0.012172284644194757	0.10814606741573034	0.0351123595505618	0.056179775280898875	48.223314606741575	0.055868705117602495	3	COMPLETE
4	0.10720973782771535	2020-03-11 14:48:02.530691	2020-03-11 14:48:16.528255	256	0.08564578023448736	128	0.8786714373430441	0.9933388421925881	0.00749063670411985	0.10720973782771535	0.0299625468164794	0.05571161048689138	47.94475655430712	0.05279926358226402	0.00749063670411985	0.10720973782771535	0.0299625468164794	0.05571161048689138	47.94475655430712	0.05279926358226402	581180119	150	0.00749063670411985	0.10720973782771535	0.0299625468164794	0.05571161048689138	47.94475655430712	0.05279926358226402	4	COMPLETE
5	0.11938202247191011	2020-03-11 14:48:16.539001	2020-03-11 14:48:25.803539	128	0.04074569899080777	512	0.28175917749776547	0.9733071484156511	0.007022471910112359	0.11938202247191011	0.02902621722846442	0.05758426966292135	46.96629213483146	0.0536849754418443	0.007022471910112359	0.11938202247191011	0.02902621722846442	0.05758426966292135	46.96629213483146	0.0536849754418443	2542333042	150	0.007022471910112359	0.11938202247191011	0.02902621722846442	0.05758426966292135	46.96629213483146	0.0536849754418443	5	COMPLETE
6	0.08848314606741572	2020-03-11 14:48:25.821102	2020-03-11 14:48:36.416410	128	0.02757092640092561	256	0.030322095441513215	1.031902268548123	0.009831460674157303	0.08848314606741572	0.027153558052434457	0.04588014981273408	49.76451310861423	0.050079981919160424	0.009831460674157303	0.08848314606741572	0.027153558052434457	0.04588014981273408	49.76451310861423	0.050079981919160424	788137179	150	0.009831460674157303	0.08848314606741572	0.027153558052434457	0.04588014981273408	49.76451310861423	0.050079981919160424	6	COMPLETE
7	0.10112359550561797	2020-03-11 14:48:36.429745	2020-03-11 14:48:46.156112	256	0.0015626266983980437	512	0.17239389645339662	0.9789892687376812	0.011235955056179775	0.10112359550561797	0.04260299625468165	0.05898876404494382	47.2752808988764	0.05760351692289285	0.011235955056179775	0.10112359550561797	0.04260299625468165	0.05898876404494382	47.2752808988764	0.05760351692289285	2515164002	150	0.011235955056179775	0.10112359550561797	0.04260299625468165	0.05898876404494382	47.2752808988764	0.05760351692289285	7	COMPLETE
8	0.10252808988764045	2020-03-11 14:48:46.166583	2020-03-11 14:48:55.012015	64	0.008477361495197526	512	0.01424668996320614	1.0089763466823385	0.010767790262172285	0.10252808988764045	0.027153558052434457	0.04868913857677903	48.6310861423221	0.05226662262472519	0.010767790262172285	0.10252808988764045	0.027153558052434457	0.04868913857677903	48.6310861423221	0.05226662262472519	3636229473	150	0.010767790262172285	0.10252808988764045	0.027153558052434457	0.04868913857677903	48.6310861423221	0.05226662262472519	8	COMPLETE
9	0.12172284644194757	2020-03-11 14:48:55.024054	2020-03-11 14:49:05.565785	64	0.011564879970573037	256	0.015044990433119894	0.9628261795401755	0.009831460674157303	0.12172284644194757	0.03604868913857678	0.062265917602996254	46.462078651685395	0.057618359603506954	0.009831460674157303	0.12172284644194757	0.03604868913857678	0.062265917602996254	46.462078651685395	0.057618359603506954	2827332353	150	0.009831460674157303	0.12172284644194757	0.03604868913857678	0.062265917602996254	46.462078651685395	0.057618359603506954	9	COMPLETE
