number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.24507834471675372	2020-05-22 10:09:38.976673	2020-05-22 10:36:47.769820	64	38	0.002997752107900286	1024	0.045261201947448974	0.060566492567296105	0.24507834471675372	0.13097629570108477	0.17517075130574528	2623.8328646042587	0.12233774651089604	0.060566492567296105	0.24507834471675372	0.13097629570108477	0.17517075130574528	2623.8324628364803	0.12233774654178341	2249824956	100	0.060566492567296105	0.24507834471675372	0.13097629570108477	0.17517075130574528	2623.833266372037	0.12233774648002882	10	COMPLETE
11	0.4971876255524307	2020-05-22 10:36:47.843583	2020-05-22 11:39:27.713449	64	39	0.0010727023602277752	4096	0.09313634606555611	0.2157492969063881	0.4971876255524307	0.35566492567296104	0.41522699879469666	5583.03219164323	0.3097451533577763	0.2157492969063881	0.4971876255524307	0.35566492567296104	0.41522699879469666	5583.0315387705905	0.3097451533594323	2010971090	340	0.2157492969063881	0.4971876255524307	0.35566492567296104	0.41522699879469666	5583.03284451587	0.30974515335612046	11	COMPLETE
12	0.0002008838891120932	2020-05-22 11:39:27.783133	2020-05-22 12:07:28.178144	256	21	0.08113582532572729	1024	0.8061116543143413	0.0	0.0002008838891120932	0.0002008838891120932	0.0002008838891120932	48777.5193852953	0.00014182182251733236	0.0	0.0002008838891120932	0.0002008838891120932	0.0002008838891120932	48777.51566894335	0.00014182182446048402	1952957854	60	0.0	0.0002008838891120932	0.0002008838891120932	0.0002008838891120932	48777.523101647246	0.0001418218205742495	12	COMPLETE
13	0.005222981116914423	2020-05-22 12:07:28.249316	2020-05-22 12:21:52.832188	128	37	0.04320394998625282	2048	0.5222645222703334	0.002109280835676979	0.005222981116914423	0.003113700281237445	0.003917235837685817	31408.55177782242	0.00369285224833746	0.002109280835676979	0.005222981116914423	0.003113700281237445	0.003917235837685817	31408.549417436723	0.0036928522615245164	4110890566	60	0.002109280835676979	0.005222981116914423	0.003113700281237445	0.003917235837685817	31408.554138208117	0.003692852235154008	13	COMPLETE
14	0.29168340699075934	2020-05-22 12:21:52.900480	2020-05-22 13:12:21.666003	64	8	0.001762149268775787	1024	0.0350473074698147	0.07583366813981518	0.29168340699075934	0.15337484933708317	0.20781438328646043	2013.8617416633185	0.14578107213042307	0.07583366813981518	0.29168340699075934	0.15337484933708317	0.20781438328646043	2013.8615910004019	0.1457810721360267	24136079	190	0.07583366813981518	0.29168340699075934	0.15337484933708317	0.20781438328646043	2013.8618923262354	0.14578107212482103	14	COMPLETE
15	0.28234230614704703	2020-05-22 13:12:21.744132	2020-05-22 13:58:58.791750	256	38	0.007465369508053801	8192	0.06573855135973315	0.09923664122137404	0.28234230614704703	0.1728605865809562	0.217657693852953	3809.648302531137	0.16116894057666495	0.09923664122137404	0.28234230614704703	0.1728605865809562	0.217657693852953	3809.647950984331	0.16116894057845602	1604393288	190	0.09923664122137404	0.28234230614704703	0.1728605865809562	0.217657693852953	3809.648654077943	0.16116894057487408	15	COMPLETE
16	0.22267979108075533	2020-05-22 13:58:58.861986	2020-05-22 14:40:53.860000	256	49	0.00647000233365083	4096	0.07309705618408957	0.07593411008437123	0.22267979108075533	0.13208115709120127	0.1621132985134592	4192.8394937726	0.12553920654871994	0.07593411008437123	0.22267979108075533	0.13208115709120127	0.1621132985134592	4192.838991562877	0.12553920656357812	3156385822	140	0.07593411008437123	0.22267979108075533	0.13208115709120127	0.1621132985134592	4192.839995982322	0.1255392065338695	16	COMPLETE
17	0.3480313378867015	2020-05-22 14:40:53.925401	2020-05-22 16:01:40.829283	256	44	0.002130109078630826	1024	0.06233917153112318	0.13177983125753315	0.3480313378867015	0.2247890719164323	0.2767175572519084	3611.2867115307354	0.2047930855707202	0.13177983125753315	0.3480313378867015	0.2247890719164323	0.2767175572519084	3611.28615910004	0.20479308557354892	2213215986	150	0.13177983125753315	0.3480313378867015	0.2247890719164323	0.2767175572519084	3611.28726396143	0.20479308556789189	17	COMPLETE
18	0.49558055443953397	2020-05-22 16:01:40.897644	2020-05-22 17:05:58.597906	64	41	0.0012066432753004537	4096	0.08344451583521022	0.21815990357573323	0.49558055443953397	0.3564684612294094	0.4162314182402571	4996.34215548413	0.31153261725526127	0.21815990357573323	0.49558055443953397	0.3564684612294094	0.4162314182402571	4996.341402169546	0.3115326178346541	171725034	340	0.21815990357573323	0.49558055443953397	0.3564684612294094	0.4162314182402571	4996.342908798714	0.311532616677421	18	COMPLETE
19	0.051727601446364	2020-05-22 17:05:58.664146	2020-05-22 17:34:10.027933	128	7	0.007012994980356752	1024	0.12808704788710698	0.014262756126958619	0.051727601446364	0.025010044194455603	0.03344716753716352	7516.421253515468	0.02922914122706999	0.014262756126958619	0.051727601446364	0.025010044194455603	0.03344716753716352	7516.421153073524	0.029229141227235855	894992181	90	0.014262756126958619	0.051727601446364	0.025010044194455603	0.03344716753716352	7516.421353957413	0.029229141226904138	19	COMPLETE
20	0.3500401767778224	2020-05-22 17:34:10.089681	2020-05-22 18:22:07.905292	256	12	0.0023010951719348873	2048	0.05085638231914627	0.12083165930092407	0.3500401767778224	0.21675371635194857	0.27099236641221375	2942.643983527521	0.19687032568838994	0.12083165930092407	0.3500401767778224	0.21675371635194857	0.27099236641221375	2942.6439333065487	0.19687032568840648	310731144	160	0.12083165930092407	0.3500401767778224	0.21675371635194857	0.27099236641221375	2942.6440337484933	0.19687032568837343	20	COMPLETE
21	0.07573322619525914	2020-05-22 18:22:07.968642	2020-05-22 19:00:21.094879	256	22	0.005656405460014539	1024	0.12985423052089973	0.0221976697468863	0.07573322619525914	0.03786661309762957	0.05243069505825633	7615.1322820409805	0.041642723707758254	0.0221976697468863	0.07573322619525914	0.03786661309762957	0.05243069505825633	7615.131679389313	0.04164272374360875	3066790838	80	0.0221976697468863	0.07573322619525914	0.03786661309762957	0.05243069505825633	7615.132884692648	0.04164272367193378	21	COMPLETE
22	0.009943752511048613	2020-05-22 19:00:21.163217	2020-05-22 19:19:03.292367	256	3	0.022548794779718172	2048	0.5427623435726372	0.004921655283246284	0.009943752511048613	0.0070309361189232625	0.008035355564483728	32723.81101848132	0.007111276919617248	0.004921655283246284	0.009943752511048613	0.0070309361189232625	0.008035355564483728	32723.8099638409	0.007111276921996977	3195743090	70	0.004921655283246284	0.009943752511048613	0.0070309361189232625	0.008035355564483728	32723.812073121735	0.007111276917237916	22	COMPLETE
23	0.4734833266372037	2020-05-22 19:19:03.353358	2020-05-22 20:12:21.755632	128	10	0.0024583434283219447	8192	0.05201056959938434	0.17496986741663317	0.4734833266372037	0.31237444756930494	0.3871032543190036	3048.6852149457613	0.2739305944119043	0.17496986741663317	0.4734833266372037	0.31237444756930494	0.3871032543190036	3048.685014061872	0.2739305944133893	1105868567	320	0.17496986741663317	0.4734833266372037	0.31237444756930494	0.3871032543190036	3048.6854158296505	0.27393059441041956	23	COMPLETE
24	0.026114905584572117	2020-05-22 20:12:21.819035	2020-05-22 20:35:48.874023	128	39	0.06712626639150078	8192	0.2947642377157762	0.004821213338690237	0.026114905584572117	0.0103455202892728	0.016171153073523504	17574.529379268784	0.013592411696726646	0.004821213338690237	0.026114905584572117	0.0103455202892728	0.016171153073523504	17574.52762153475	0.013592411699953438	1253208618	120	0.004821213338690237	0.026114905584572117	0.0103455202892728	0.016171153073523504	17574.531137002814	0.013592411693500136	24	COMPLETE
25	0.022699879469666534	2020-05-22 20:35:48.932148	2020-05-22 20:57:03.265151	64	20	0.01373101206670507	1024	0.21617642102147758	0.0050220972278023305	0.022699879469666534	0.009341100843712334	0.013559662515066292	12863.632583366814	0.012938750284331927	0.0050220972278023305	0.022699879469666534	0.009341100843712334	0.013559662515066292	12863.631277621535	0.012938750285088542	1163606411	80	0.0050220972278023305	0.022699879469666534	0.009341100843712334	0.013559662515066292	12863.633889112094	0.012938750283575337	25	COMPLETE
26	0.002310164724789072	2020-05-22 20:57:03.326319	2020-05-22 21:08:10.461461	64	12	0.07416386932238013	2048	0.63471836094024	0.001004419445560466	0.002310164724789072	0.0014061872237846524	0.0018079550020088388	38256.41281639213	0.0015834654006050596	0.001004419445560466	0.002310164724789072	0.0014061872237846524	0.0018079550020088388	38256.41070711129	0.0015834654045596857	2445381751	60	0.001004419445560466	0.002310164724789072	0.0014061872237846524	0.0018079550020088388	38256.41492567296	0.0015834653966509131	26	COMPLETE
27	0.48392928887103254	2020-05-22 21:08:10.518113	2020-05-22 21:54:20.629308	128	14	0.0013766294533609988	2048	0.049545117197849015	0.1965648854961832	0.48392928887103254	0.3312575331458417	0.39764965849738854	2903.1849638409	0.29228677791453	0.1965648854961832	0.48392928887103254	0.3312575331458417	0.39764965849738854	2903.1845118521496	0.2922867793571533	320708862	200	0.1965648854961832	0.48392928887103254	0.3312575331458417	0.39764965849738854	2903.1854158296505	0.29228677647867257	27	COMPLETE
28	0.37364403374849336	2020-05-22 21:54:20.689756	2020-05-22 22:36:56.858941	64	17	0.0023579602929529255	4096	0.05434728433694955	0.11068702290076336	0.37364403374849336	0.22298111691442346	0.28113700281237447	3206.6646243471273	0.1971159715538144	0.11068702290076336	0.37364403374849336	0.22298111691442346	0.28113700281237447	3206.664122137405	0.1971159715587343	2823822880	250	0.11068702290076336	0.37364403374849336	0.22298111691442346	0.28113700281237447	3206.6651265568503	0.19711597154889587	28	COMPLETE
29	0.551627159501808	2020-05-22 22:36:56.924021	2020-05-23 00:27:40.307694	256	42	0.00113355532419969	4096	0.07669552883789443	0.2699879469666533	0.551627159501808	0.4140216954600241	0.47961028525512256	4557.737344314986	0.36435181215647167	0.2699879469666533	0.551627159501808	0.4140216954600241	0.47961028525512256	4557.736741663319	0.3643518121679059	3466288029	380	0.2699879469666533	0.551627159501808	0.4140216954600241	0.47961028525512256	4557.737946966653	0.3643518121450424	29	COMPLETE
30	0.030534351145038167	2020-05-23 00:27:40.394284	2020-05-23 00:47:52.873908	256	44	0.024322987051341463	4096	0.29528883164475056	0.00914021695460024	0.030534351145038167	0.015568501406187223	0.021494576134993972	17590.13645038168	0.018084802207478053	0.00914021695460024	0.030534351145038167	0.015568501406187223	0.021494576134993972	17590.13469264765	0.01808480222146196	3495634319	70	0.00914021695460024	0.030534351145038167	0.015568501406187223	0.021494576134993972	17590.13820811571	0.018084802193496716	30	COMPLETE
31	0.4979911611088791	2020-05-23 00:47:52.931011	2020-05-23 02:06:44.284047	256	33	0.001443915673504037	2048	0.06095246782952207	0.20871836078746484	0.4979911611088791	0.3495379670550422	0.4157292085174769	3597.6100843712334	0.3059310747447033	0.20871836078746484	0.4979911611088791	0.3495379670550422	0.4157292085174769	3597.6094817195662	0.30593107478106796	3042745629	220	0.20871836078746484	0.4979911611088791	0.3495379670550422	0.4157292085174769	3597.610687022901	0.3059310747083627	31	COMPLETE
32	0.10938127762153475	2020-05-23 02:06:44.344606	2020-05-23 02:20:28.809569	128	3	0.01006807041192801	8192	0.05325490262876445	0.029730815588589796	0.10938127762153475	0.05554439533949377	0.07362394535958217	3074.667587384492	0.05943032085206175	0.029730815588589796	0.10938127762153475	0.05554439533949377	0.07362394535958217	3074.667235837686	0.0594303208531147	3100189219	90	0.029730815588589796	0.10938127762153475	0.05554439533949377	0.07362394535958217	3074.6679389312976	0.05943032085100888	32	COMPLETE
33	0.08567697870630775	2020-05-23 02:20:28.874576	2020-05-23 02:47:24.985521	256	39	0.021588334911343907	8192	0.16407933423354912	0.022800321414222578	0.08567697870630775	0.04409401366010446	0.059260747288067496	9599.69134190438	0.0462040791488095	0.022800321414222578	0.08567697870630775	0.04409401366010446	0.059260747288067496	9599.690538368823	0.046204079169197367	1261584896	110	0.022800321414222578	0.08567697870630775	0.04409401366010446	0.059260747288067496	9599.692145439936	0.04620407912843293	33	COMPLETE
34	0.028826838087585377	2020-05-23 02:47:25.050108	2020-05-23 02:59:24.496469	128	18	0.055384196492833916	8192	0.2730047363037989	0.008236239453595822	0.028826838087585377	0.014061872237846525	0.017677782241864202	16232.381830052229	0.01672119685703694	0.008236239453595822	0.028826838087585377	0.014061872237846525	0.017677782241864202	16232.380574527922	0.016721196858145698	11222074	70	0.008236239453595822	0.028826838087585377	0.014061872237846525	0.017677782241864202	16232.383085576537	0.016721196855928225	34	COMPLETE
35	0.35164724789071916	2020-05-23 02:59:24.561570	2020-05-23 03:31:00.284331	64	41	0.0033397468992383762	4096	0.05557822680158429	0.10807553234230614	0.35164724789071916	0.2088188027320209	0.265066291683407	3290.4916633186017	0.18754158334329457	0.10807553234230614	0.35164724789071916	0.2088188027320209	0.265066291683407	3290.4913619927684	0.18754158335959062	732830403	170	0.10807553234230614	0.35164724789071916	0.2088188027320209	0.265066291683407	3290.4919646444355	0.18754158332700752	35	COMPLETE
36	0.325431900361591	2020-05-23 03:31:00.361040	2020-05-23 04:07:52.583932	128	10	0.004658187490702626	8192	0.045240528135323865	0.09642426677380474	0.325431900361591	0.1849136199276818	0.23925271193250303	2625.503917235838	0.17049082673647392	0.09642426677380474	0.325431900361591	0.1849136199276818	0.23925271193250303	2625.503615910004	0.17049082674187743	383795833	220	0.09642426677380474	0.325431900361591	0.1849136199276818	0.23925271193250303	2625.504218561671	0.17049082673107166	36	COMPLETE
37	0.3737444756930494	2020-05-23 04:07:52.654118	2020-05-23 04:52:21.261600	128	8	0.001579457060571312	1024	0.041097109706746446	0.12595419847328243	0.3737444756930494	0.22730012053033347	0.2875652872639614	2364.0179791080755	0.20776391762746266	0.12595419847328243	0.3737444756930494	0.22730012053033347	0.2875652872639614	2364.0176777822417	0.20776391762810664	2466996903	140	0.12595419847328243	0.3737444756930494	0.22730012053033347	0.2875652872639614	2364.0182804339092	0.20776391762681867	37	COMPLETE
