number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.10580524344569288	2020-03-16 23:55:45.027845	2020-03-16 23:56:09.440177	128	0.00591735151139575	512	0.6057007112717737	0.969409594617519	0.009831460674157303	0.10580524344569288	0.032303370786516857	0.05898876404494382	46.84129213483146	0.055567572622736774	0.009831460674157303	0.10580524344569288	0.032303370786516857	0.05898876404494382	46.84129213483146	0.055567572622736774	3769832453	200	0.009831460674157303	0.10580524344569288	0.032303370786516857	0.05898876404494382	46.84129213483146	0.055567572622736774	0	COMPLETE
1	0.9068352059925093	2020-03-16 23:56:09.472556	2020-03-16 23:56:49.677769	256	0.014452153171665705	512	0.00578299657946065	0.09912709315126057	0.351123595505618	0.9068352059925093	0.6526217228464419	0.7808988764044944	4.766385767790262	0.5366800788758295	0.351123595505618	0.9068352059925093	0.6526217228464419	0.7808988764044944	4.766385767790262	0.5366800788758295	4000504327	300	0.351123595505618	0.9068352059925093	0.6526217228464419	0.7808988764044944	4.766385767790262	0.5366800788758295	1	COMPLETE
2	0.8300561797752809	2020-03-16 23:56:49.710605	2020-03-16 23:57:41.769774	128	0.04410032462143136	128	0.4896641108509003	0.13575712186790137	0.2631086142322097	0.8300561797752809	0.5177902621722846	0.6587078651685393	6.537453183520599	0.43977791787061243	0.2631086142322097	0.8300561797752809	0.5177902621722846	0.6587078651685393	6.537453183520599	0.43977791787061243	1733347851	250	0.2631086142322097	0.8300561797752809	0.5177902621722846	0.6587078651685393	6.537453183520599	0.43977791787061243	2	COMPLETE
3	0.9105805243445693	2020-03-16 23:57:41.791551	2020-03-16 23:58:12.270130	128	0.00481266564880028	512	0.02383307590276285	0.09608395040917737	0.35814606741573035	0.9105805243445693	0.6671348314606742	0.7902621722846442	4.617041198501872	0.5441530454684984	0.35814606741573035	0.9105805243445693	0.6671348314606742	0.7902621722846442	4.617041198501872	0.5441530454684984	712887000	250	0.35814606741573035	0.9105805243445693	0.6671348314606742	0.7902621722846442	4.617041198501872	0.5441530454684984	3	COMPLETE
4	0.10205992509363296	2020-03-16 23:58:12.312414	2020-03-16 23:58:31.854576	256	0.003109813247547464	256	0.5751379346557439	0.9999252917857192	0.014044943820224719	0.10205992509363296	0.03885767790262172	0.054307116104868915	48.23689138576779	0.05773075335670231	0.014044943820224719	0.10205992509363296	0.03885767790262172	0.054307116104868915	48.23689138576779	0.05773075335670231	3365560647	150	0.014044943820224719	0.10205992509363296	0.03885767790262172	0.054307116104868915	48.23689138576779	0.05773075335670231	4	COMPLETE
5	0.9241573033707865	2020-03-16 23:58:31.881765	2020-03-16 23:59:09.138611	128	0.011116000235309937	128	0.002181819897130883	0.0905949961514411	0.351123595505618	0.9241573033707865	0.6540262172284644	0.7860486891385767	4.362359550561798	0.5368812031472229	0.351123595505618	0.9241573033707865	0.6540262172284644	0.7860486891385767	4.362359550561798	0.5368812031472229	784309050	200	0.351123595505618	0.9241573033707865	0.6540262172284644	0.7860486891385767	4.362359550561798	0.5368812031472229	5	COMPLETE
6	0.9424157303370787	2020-03-16 23:59:09.171219	2020-03-16 23:59:49.709706	64	0.07305371066671633	128	0.1445247128650985	0.08220585070686477	0.3300561797752809	0.9424157303370787	0.7153558052434457	0.8277153558052435	3.9545880149812733	0.5597510292352037	0.4508426966292135	0.9424157303370787	0.725187265917603	0.8281835205992509	3.8342696629213484	0.6138601042010202	1324418438	200	0.3300561797752809	0.9419475655430711	0.6961610486891385	0.8206928838951311	4.074906367041199	0.5400975995396391	6	COMPLETE
7	0.9367977528089888	2020-03-16 23:59:49.736783	2020-03-17 00:00:25.857079	64	0.06936475720843538	128	0.0037139778084548823	0.08156047867827312	0.3450374531835206	0.9367977528089888	0.7485955056179775	0.8647003745318352	3.9321161048689137	0.5832823812802642	0.5037453183520599	0.9367977528089888	0.75187265917603	0.8647003745318352	3.797752808988764	0.6508627124139662	3664602664	200	0.3450374531835206	0.9367977528089888	0.7247191011235955	0.8614232209737828	4.0664794007490634	0.557539819898658	7	COMPLETE
8	0.8220973782771536	2020-03-17 00:00:25.891123	2020-03-17 00:01:13.848923	256	0.037489717583357104	128	0.3959414303904816	0.1477262830860522	0.2902621722846442	0.8220973782771536	0.5533707865168539	0.6783707865168539	7.045411985018727	0.46029643013716953	0.2902621722846442	0.8220973782771536	0.5533707865168539	0.6783707865168539	7.045411985018727	0.46029643013716953	706486868	200	0.2902621722846442	0.8220973782771536	0.5533707865168539	0.6783707865168539	7.045411985018727	0.46029643013716953	8	COMPLETE
9	0.8735955056179775	2020-03-17 00:01:13.875620	2020-03-17 00:01:51.588116	256	0.0029857581561263443	128	0.004765935189709607	0.11910498812829566	0.3398876404494382	0.8735955056179775	0.6292134831460674	0.7588951310861424	5.703183520599251	0.5216850566892312	0.3398876404494382	0.8735955056179775	0.6292134831460674	0.7588951310861424	5.703183520599251	0.5216850566892312	3024207122	200	0.3398876404494382	0.8735955056179775	0.6292134831460674	0.7588951310861424	5.703183520599251	0.5216850566892312	9	COMPLETE
10	0.9124531835205992	2020-03-17 00:01:51.616155	2020-03-17 00:02:19.758764	128	0.012140368124223219	256	0.0018702620182025787	0.09358541447623922	0.3366104868913858	0.9124531835205992	0.6629213483146067	0.7963483146067416	4.495318352059925	0.5301492468080499	0.3366104868913858	0.9124531835205992	0.6629213483146067	0.7963483146067416	4.495318352059925	0.5301492468080499	255942807	200	0.3366104868913858	0.9124531835205992	0.6629213483146067	0.7963483146067416	4.495318352059925	0.5301492468080499	10	COMPLETE
11	0.8824906367041199	2020-03-17 00:02:19.785765	2020-03-17 00:03:10.799544	128	0.001629203031065154	128	0.014044919511999418	0.11268450128095929	0.32865168539325845	0.8824906367041199	0.6278089887640449	0.7532771535580525	5.421816479400749	0.5130550888748634	0.32865168539325845	0.8824906367041199	0.6278089887640449	0.7532771535580525	5.421816479400749	0.5130550888748634	1692681225	250	0.32865168539325845	0.8824906367041199	0.6278089887640449	0.7532771535580525	5.421816479400749	0.5130550888748634	11	COMPLETE
12	0.9190074906367042	2020-03-17 00:03:10.826033	2020-03-17 00:03:49.094995	128	0.014026020512739545	128	0.015039291867768456	0.09400324363693986	0.33380149812734083	0.9190074906367042	0.6376404494382022	0.772003745318352	4.497659176029963	0.5207579230422502	0.33380149812734083	0.9190074906367042	0.6376404494382022	0.772003745318352	4.497659176029963	0.5207579230422502	854560393	200	0.33380149812734083	0.9190074906367042	0.6376404494382022	0.772003745318352	4.497659176029963	0.5207579230422502	12	COMPLETE
13	0.9115168539325843	2020-03-17 00:03:49.121482	2020-03-17 00:04:18.265793	256	0.011632631271326252	256	0.002133804553665474	0.09524792018660418	0.35908239700374533	0.9115168539325843	0.6676029962546817	0.7813670411985019	4.567415730337078	0.543547233220735	0.35908239700374533	0.9115168539325843	0.6676029962546817	0.7813670411985019	4.567415730337078	0.543547233220735	3261380985	200	0.35908239700374533	0.9115168539325843	0.6676029962546817	0.7813670411985019	4.567415730337078	0.543547233220735	13	COMPLETE
14	0.9447565543071161	2020-03-17 00:04:18.297071	2020-03-17 00:04:48.128359	64	0.029175551379943036	512	0.0024221221268201708	0.07599878707230928	0.42368913857677903	0.9447565543071161	0.7354868913857678	0.8572097378277154	3.6605805243445695	0.6052232659541397	0.42368913857677903	0.9447565543071161	0.7354868913857678	0.8572097378277154	3.6605805243445695	0.6052232659541397	1586627114	250	0.42368913857677903	0.9447565543071161	0.7354868913857678	0.8572097378277154	3.6605805243445695	0.6052232659541397	14	COMPLETE
15	0.8923220973782772	2020-03-17 00:04:48.160882	2020-03-17 00:05:53.969081	64	0.002324114728664994	512	0.003451051868136549	0.10073779110120058	0.3890449438202247	0.8923220973782772	0.6849250936329588	0.7963483146067416	4.847378277153558	0.5645341587152223	0.3890449438202247	0.8923220973782772	0.6849250936329588	0.7963483146067416	4.847378277153558	0.5645341587152223	2696461572	500	0.3890449438202247	0.8923220973782772	0.6849250936329588	0.7963483146067416	4.847378277153558	0.5645341587152223	15	COMPLETE
