number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.924625468164794	2020-05-20 21:26:47.699444	2020-05-20 21:31:45.917120	7.0208781330089005	64	23	0.021793326109125197	128	0.0911907706067859	0.32724719101123595	0.924625468164794	0.6441947565543071	0.7883895131086143	4.406835205992509	0.520574940465344	0.32724719101123595	0.924625468164794	0.6441947565543071	0.7883895131086143	4.406835205992509	0.520574940465344	4271068796	250.0	0.32724719101123595	0.924625468164794	0.6441947565543071	0.7883895131086143	4.406835205992509	0.520574940465344	10	COMPLETE
11	0.9499063670411985	2020-05-20 21:31:46.074463	2020-05-20 21:36:21.446145	2.049850506843151	64	58	0.05136597521043845	256	0.0774937278925954	0.4101123595505618	0.9499063670411985	0.7401685393258427	0.8581460674157303	3.735955056179775	0.5973619974607856	0.4101123595505618	0.9499063670411985	0.7401685393258427	0.8581460674157303	3.735955056179775	0.5973619974607856	4124061894	350.0	0.4101123595505618	0.9499063670411985	0.7401685393258427	0.8581460674157303	3.735955056179775	0.5973619974607856	11	COMPLETE
12	0.9264981273408239	2020-05-20 21:36:21.678848	2020-05-20 21:38:21.306583	1.5582173308043186	64	14	0.0533670203591489	256	0.08683062484923904	0.3796816479400749	0.9264981273408239	0.702247191011236	0.8174157303370787	4.2017790262172285	0.5664434133975323	0.3796816479400749	0.9264981273408239	0.702247191011236	0.8174157303370787	4.2017790262172285	0.5664434133975323	2720669469	200.0	0.3796816479400749	0.9264981273408239	0.702247191011236	0.8174157303370787	4.2017790262172285	0.5664434133975323	12	COMPLETE
13	0.9480337078651685	2020-05-20 21:38:21.412194	2020-05-20 21:44:09.834874	8.614570807080915	128	51	0.02964935444997558	128	0.08124219271099746	0.35580524344569286	0.9480337078651685	0.6910112359550562	0.8380149812734082	3.9138576779026217	0.554525581106315	0.35580524344569286	0.9480337078651685	0.6910112359550562	0.8380149812734082	3.9138576779026217	0.554525581106315	2454743115	250.0	0.35580524344569286	0.9480337078651685	0.6910112359550562	0.8380149812734082	3.9138576779026217	0.554525581106315	13	COMPLETE
14	0.9372659176029963	2020-05-20 21:44:09.915427	2020-05-20 21:51:52.506609	9.77450635378845	128	31	0.01895667450071372	128	0.08844182516835379	0.3408239700374532	0.9372659176029963	0.6680711610486891	0.8113295880149812	4.2799625468164795	0.536064472538814	0.3408239700374532	0.9372659176029963	0.6680711610486891	0.8113295880149812	4.2799625468164795	0.536064472538814	1414891352	350.0	0.3408239700374532	0.9372659176029963	0.6680711610486891	0.8113295880149812	4.2799625468164795	0.536064472538814	14	COMPLETE
15	0.949438202247191	2020-05-20 21:51:52.618963	2020-05-20 21:58:18.960116	5.124059923659573	256	79	0.020037262372935415	128	0.08010080338748737	0.3600187265917603	0.949438202247191	0.7144194756554307	0.8459737827715356	3.8670411985018727	0.562905369049734	0.3600187265917603	0.949438202247191	0.7144194756554307	0.8459737827715356	3.8670411985018727	0.562905369049734	2876250255	250.0	0.3600187265917603	0.949438202247191	0.7144194756554307	0.8459737827715356	3.8670411985018727	0.562905369049734	15	COMPLETE
16	0.9405430711610487	2020-05-20 21:58:19.061709	2020-05-20 22:01:59.196701	2.00850039165579	256	39	0.019699504346725277	256	0.08586590744080615	0.34831460674157305	0.9405430711610487	0.6839887640449438	0.826310861423221	4.146535580524344	0.5489010484712075	0.34831460674157305	0.9405430711610487	0.6839887640449438	0.826310861423221	4.146535580524344	0.5489010484712075	1929946048	300.0	0.34831460674157305	0.9405430711610487	0.6839887640449438	0.826310861423221	4.146535580524344	0.5489010484712075	16	COMPLETE
17	0.927434456928839	2020-05-20 22:01:59.308701	2020-05-20 22:05:21.513583	4.709485919635556	64	88	0.0012438609149123974	512	0.09003740558330989	0.37546816479400746	0.927434456928839	0.699438202247191	0.822565543071161	4.37312734082397	0.5635451685866727	0.37546816479400746	0.927434456928839	0.699438202247191	0.822565543071161	4.37312734082397	0.5635451685866727	2908702685	400.0	0.37546816479400746	0.927434456928839	0.699438202247191	0.822565543071161	4.37312734082397	0.5635451685866727	17	COMPLETE
18	0.7752808988764045	2020-05-20 22:05:21.618779	2020-05-20 22:13:18.389089	3.7524026807188795	256	98	0.0017536717772761023	512	0.16787352897436097	0.1900749063670412	0.7752808988764045	0.45271535580524347	0.5894194756554307	8.169943820224718	0.37174813495549736	0.1900749063670412	0.7752808988764045	0.45271535580524347	0.5894194756554307	8.169943820224718	0.37174813495549736	2018665598	650.0	0.1900749063670412	0.7752808988764045	0.45271535580524347	0.5894194756554307	8.169943820224718	0.37174813495549736	18	COMPLETE
19	0.9311797752808989	2020-05-20 22:13:18.499985	2020-05-20 22:15:04.870182	7.9026567150887885	128	48	0.07080727030093605	512	0.08885061270505022	0.3450374531835206	0.9311797752808989	0.6797752808988764	0.8174157303370787	4.301966292134831	0.5422810414494309	0.3450374531835206	0.9311797752808989	0.6797752808988764	0.8174157303370787	4.301966292134831	0.5422810414494309	1781011406	250.0	0.3450374531835206	0.9311797752808989	0.6797752808988764	0.8174157303370787	4.301966292134831	0.5422810414494309	19	COMPLETE
20	0.8698501872659176	2020-05-20 22:15:05.008914	2020-05-20 22:21:41.931921	3.0520938120784913	128	70	0.0010898183534775103	256	0.12636511407230985	0.25749063670411987	0.8698501872659176	0.5510299625468165	0.7097378277153558	6.155430711610487	0.4496090441224848	0.25749063670411987	0.8698501872659176	0.5510299625468165	0.7097378277153558	6.155430711610487	0.4496090441224848	4131891331	450.0	0.25749063670411987	0.8698501872659176	0.5510299625468165	0.7097378277153558	6.155430711610487	0.4496090441224848	20	COMPLETE
21	0.9438202247191011	2020-05-20 22:21:42.062617	2020-05-20 22:26:02.959316	2.3661278313780336	256	83	0.033732953937889346	512	0.08229940480287518	0.36282771535580527	0.9438202247191011	0.6900749063670412	0.829119850187266	3.976123595505618	0.5567733475150417	0.36282771535580527	0.9438202247191011	0.6900749063670412	0.829119850187266	3.976123595505618	0.5567733475150417	1124294441	400.0	0.36282771535580527	0.9438202247191011	0.6900749063670412	0.829119850187266	3.976123595505618	0.5567733475150417	21	COMPLETE
22	0.8867041198501873	2020-05-20 22:26:03.098960	2020-05-20 22:31:30.477752	8.332574924859927	128	50	0.0010294537753925577	256	0.10880283019348477	0.26919475655430714	0.8867041198501873	0.5936329588014981	0.75	5.293539325842697	0.471353547983479	0.26919475655430714	0.8867041198501873	0.5936329588014981	0.75	5.293539325842697	0.471353547983479	1114367048	400.0	0.26919475655430714	0.8867041198501873	0.5936329588014981	0.75	5.293539325842697	0.471353547983479	22	COMPLETE
23	0.9264981273408239	2020-05-20 22:31:30.623412	2020-05-20 22:35:12.997293	2.093231706170945	128	44	0.012223762743922326	256	0.09257861910028599	0.3146067415730337	0.9264981273408239	0.6371722846441947	0.7869850187265918	4.477996254681648	0.5122051746509039	0.3146067415730337	0.9264981273408239	0.6371722846441947	0.7869850187265918	4.477996254681648	0.5122051746509039	1578853349	300.0	0.3146067415730337	0.9264981273408239	0.6371722846441947	0.7869850187265918	4.477996254681648	0.5122051746509039	23	COMPLETE
24	0.9344569288389513	2020-05-20 22:35:13.136574	2020-05-20 22:42:13.355234	4.566816450803112	256	90	0.01784089563007475	512	0.09030722253450127	0.3188202247191011	0.9344569288389513	0.649812734082397	0.8014981273408239	4.365168539325842	0.5211474516244847	0.3188202247191011	0.9344569288389513	0.649812734082397	0.8014981273408239	4.365168539325842	0.5211474516244847	1518344513	600.0	0.3188202247191011	0.9344569288389513	0.649812734082397	0.8014981273408239	4.365168539325842	0.5211474516244847	24	COMPLETE
25	0.9180711610486891	2020-05-20 22:42:13.460254	2020-05-20 22:45:58.473563	8.649580673229394	64	8	0.02229532180387908	128	0.09522317831791687	0.3544007490636704	0.9180711610486891	0.651685393258427	0.7888576779026217	4.61376404494382	0.5415079311651689	0.3544007490636704	0.9180711610486891	0.651685393258427	0.7888576779026217	4.61376404494382	0.5415079311651689	1192818385	200.0	0.3544007490636704	0.9180711610486891	0.651685393258427	0.7888576779026217	4.61376404494382	0.5415079311651689	25	COMPLETE
26	0.9082397003745318	2020-05-20 22:45:58.558562	2020-05-20 23:09:19.607817	6.657789590768104	256	51	0.0020598151140253694	128	0.10773532892828493	0.22893258426966293	0.9082397003745318	0.5674157303370787	0.7387640449438202	5.22191011235955	0.44397551258507406	0.22893258426966293	0.9082397003745318	0.5674157303370787	0.7387640449438202	5.22191011235955	0.44397551258507406	1032856916	850.0	0.22893258426966293	0.9082397003745318	0.5674157303370787	0.7387640449438202	5.22191011235955	0.44397551258507406	26	COMPLETE
27	0.9302434456928839	2020-05-20 23:09:19.707475	2020-05-20 23:11:42.807563	2.2097607957674352	64	77	0.02324151876530222	256	0.0910817808715787	0.3249063670411985	0.9302434456928839	0.6413857677902621	0.7963483146067416	4.398408239700374	0.5216718869950826	0.3249063670411985	0.9302434456928839	0.6413857677902621	0.7963483146067416	4.398408239700374	0.5216718869950826	696601159	200.0	0.3249063670411985	0.9302434456928839	0.6413857677902621	0.7963483146067416	4.398408239700374	0.5216718869950826	27	COMPLETE
28	0.9101123595505618	2020-05-20 23:11:42.948206	2020-05-20 23:13:11.937718	8.68394457945906	64	93	0.006170737298624597	512	0.09940623466103349	0.3113295880149813	0.9101123595505618	0.6441947565543071	0.7794943820224719	4.818352059925093	0.5085330822678205	0.3113295880149813	0.9101123595505618	0.6441947565543071	0.7794943820224719	4.818352059925093	0.5085330822678205	469462814	200.0	0.3113295880149813	0.9101123595505618	0.6441947565543071	0.7794943820224719	4.818352059925093	0.5085330822678205	28	COMPLETE
29	0.9410112359550562	2020-05-20 23:13:12.026706	2020-05-20 23:16:36.564831	2.2141809417903473	256	72	0.039074249395158495	512	0.08325447068786883	0.3651685393258427	0.9410112359550562	0.7078651685393258	0.8412921348314607	4.02434456928839	0.5633501087662814	0.3651685393258427	0.9410112359550562	0.7078651685393258	0.8412921348314607	4.02434456928839	0.5633501087662814	590446941	350.0	0.3651685393258427	0.9410112359550562	0.7078651685393258	0.8412921348314607	4.02434456928839	0.5633501087662814	29	COMPLETE
30	0.9386704119850188	2020-05-20 23:16:36.665185	2020-05-20 23:22:21.885761	1.7218213674888032	256	53	0.022335880947151228	128	0.08342890661167965	0.3529962546816479	0.9386704119850188	0.7027153558052435	0.8267790262172284	4.0177902621722845	0.5533701373601226	0.3529962546816479	0.9386704119850188	0.7027153558052435	0.8267790262172284	4.0177902621722845	0.5533701373601226	3605342984	250.0	0.3529962546816479	0.9386704119850188	0.7027153558052435	0.8267790262172284	4.0177902621722845	0.5533701373601226	30	COMPLETE
31	0.9391385767790262	2020-05-20 23:22:22.020127	2020-05-20 23:26:46.212457	4.903005945275675	128	72	0.023248767316555858	128	0.08399430969259127	0.35720973782771537	0.9391385767790262	0.6961610486891385	0.8300561797752809	4.058988764044944	0.5555454603963234	0.35720973782771537	0.9391385767790262	0.6961610486891385	0.8300561797752809	4.058988764044944	0.5555454603963234	4179531850	200.0	0.35720973782771537	0.9391385767790262	0.6961610486891385	0.8300561797752809	4.058988764044944	0.5555454603963234	31	COMPLETE
32	0.922752808988764	2020-05-20 23:26:46.313649	2020-05-20 23:28:38.949704	3.348378233713358	64	82	0.004352443692326154	512	0.08920593136722703	0.3529962546816479	0.922752808988764	0.670880149812734	0.8057116104868914	4.321161048689139	0.5423591624718409	0.3529962546816479	0.922752808988764	0.670880149812734	0.8057116104868914	4.321161048689139	0.5423591624718409	1805712688	250.0	0.3529962546816479	0.922752808988764	0.670880149812734	0.8057116104868914	4.321161048689139	0.5423591624718409	32	COMPLETE
33	0.9199438202247191	2020-05-20 23:28:39.070494	2020-05-20 23:33:11.505162	4.297255314148641	128	6	0.07263472312264171	128	0.09095907583309526	0.3618913857677903	0.9199438202247191	0.6680711610486891	0.8019662921348315	4.396067415730337	0.5474979776208624	0.3618913857677903	0.9199438202247191	0.6680711610486891	0.8019662921348315	4.396067415730337	0.5474979776208624	1049383281	250.0	0.3618913857677903	0.9199438202247191	0.6680711610486891	0.8019662921348315	4.396067415730337	0.5474979776208624	33	COMPLETE
34	0.9396067415730337	2020-05-20 23:33:11.584624	2020-05-20 23:35:34.964175	9.294428723100138	64	70	0.09354593394799234	256	0.08199851232675019	0.3838951310861423	0.9396067415730337	0.7209737827715356	0.8380149812734082	3.9536516853932584	0.5768028334121398	0.3838951310861423	0.9396067415730337	0.7209737827715356	0.8380149812734082	3.9536516853932584	0.5768028334121398	1192660677	200.0	0.3838951310861423	0.9396067415730337	0.7209737827715356	0.8380149812734082	3.9536516853932584	0.5768028334121398	34	COMPLETE
35	0.8562734082397003	2020-05-20 23:35:35.150732	2020-05-20 23:39:11.799532	2.3026767056638695	128	39	0.0010221610677851314	512	0.1217940251930697	0.23127340823970038	0.8562734082397003	0.5308988764044944	0.6919475655430711	5.9232209737827715	0.42841342699565776	0.23127340823970038	0.8562734082397003	0.5308988764044944	0.6919475655430711	5.9232209737827715	0.42841342699565776	536655623	500.0	0.23127340823970038	0.8562734082397003	0.5308988764044944	0.6919475655430711	5.9232209737827715	0.42841342699565776	35	COMPLETE
36	0.9339887640449438	2020-05-20 23:39:11.901643	2020-05-20 23:45:33.095817	6.795671208153111	128	100	0.011011365479002003	128	0.0916192071287359	0.323501872659176	0.9339887640449438	0.6676029962546817	0.8029026217228464	4.4293071161048685	0.5237055989705187	0.323501872659176	0.9339887640449438	0.6676029962546817	0.8029026217228464	4.4293071161048685	0.5237055989705187	677466175	250.0	0.323501872659176	0.9339887640449438	0.6676029962546817	0.8029026217228464	4.4293071161048685	0.5237055989705187	36	COMPLETE
37	0.9279026217228464	2020-05-20 23:45:33.209070	2020-05-20 23:49:10.860464	4.304695472026058	128	8	0.05182270963180878	128	0.08694299651494718	0.37453183520599254	0.9279026217228464	0.673689138576779	0.8099250936329588	4.197097378277154	0.5577686383940248	0.37453183520599254	0.9279026217228464	0.673689138576779	0.8099250936329588	4.197097378277154	0.5577686383940248	703202724	200.0	0.37453183520599254	0.9279026217228464	0.673689138576779	0.8099250936329588	4.197097378277154	0.5577686383940248	37	COMPLETE
38	0.9232209737827716	2020-05-20 23:49:10.935205	2020-05-21 00:01:18.373436	8.759692927923556	256	62	0.004162493937709132	128	0.0972336646481609	0.2785580524344569	0.9232209737827716	0.5931647940074907	0.7621722846441947	4.710205992509363	0.48068772494717005	0.2785580524344569	0.9232209737827716	0.5931647940074907	0.7621722846441947	4.710205992509363	0.48068772494717005	2857138846	450.0	0.2785580524344569	0.9232209737827716	0.5931647940074907	0.7621722846441947	4.710205992509363	0.48068772494717005	38	COMPLETE
39	0.9194756554307116	2020-05-21 00:01:18.486890	2020-05-21 00:02:49.050506	7.47670446992916	64	94	0.024447097471758678	512	0.09473121256919836	0.31273408239700373	0.9194756554307116	0.6441947565543071	0.7911985018726592	4.587078651685394	0.5117773008398304	0.31273408239700373	0.9194756554307116	0.6441947565543071	0.7911985018726592	4.587078651685394	0.5117773008398304	681758590	200.0	0.31273408239700373	0.9194756554307116	0.6441947565543071	0.7911985018726592	4.587078651685394	0.5117773008398304	39	COMPLETE
40	0.9396067415730337	2020-05-21 00:02:49.138431	2020-05-21 00:06:06.470096	2.7027786310395356	64	24	0.09476902342580429	256	0.08304221690405676	0.399812734082397	0.9396067415730337	0.726123595505618	0.8445692883895131	4.003277153558052	0.5860572088076754	0.399812734082397	0.9396067415730337	0.726123595505618	0.8445692883895131	4.003277153558052	0.5860572088076754	1745027607	300.0	0.399812734082397	0.9396067415730337	0.726123595505618	0.8445692883895131	4.003277153558052	0.5860572088076754	40	COMPLETE
41	0.8422284644194756	2020-05-21 00:06:06.674845	2020-05-21 00:17:49.093305	3.541691129509077	256	80	0.0022608344310670364	512	0.13579303187523944	0.2303370786516854	0.8422284644194756	0.5107677902621723	0.6615168539325843	6.601123595505618	0.41941314207482033	0.2303370786516854	0.8422284644194756	0.5107677902621723	0.6615168539325843	6.601123595505618	0.41941314207482033	1776125913		0.2303370786516854	0.8422284644194756	0.5107677902621723	0.6615168539325843	6.601123595505618	0.41941314207482033	41	COMPLETE
42	0.9204119850187266	2020-05-21 00:17:49.206033	2020-05-21 00:19:45.092308	5.181932695821207	128	7	0.05214767872564329	256	0.0897146165152935	0.3651685393258427	0.9204119850187266	0.6750936329588015	0.8108614232209738	4.328183520599251	0.5525190875598537	0.3651685393258427	0.9204119850187266	0.6750936329588015	0.8108614232209738	4.328183520599251	0.5525190875598537	1147646668	200.0	0.3651685393258427	0.9204119850187266	0.6750936329588015	0.8108614232209738	4.328183520599251	0.5525190875598537	42	COMPLETE
43	0.8590823970037453	2020-05-21 00:19:45.198649	2020-05-21 00:29:21.408199	4.972140549261576	256	72	0.0034402064916513536	512	0.13240572288353344	0.2153558052434457	0.8590823970037453	0.5234082397003745	0.6858614232209738	6.442883895131086	0.4165158429661226	0.2153558052434457	0.8590823970037453	0.5234082397003745	0.6858614232209738	6.442883895131086	0.4165158429661226	1753067431	900.0	0.2153558052434457	0.8590823970037453	0.5234082397003745	0.6858614232209738	6.442883895131086	0.4165158429661226	43	COMPLETE
44	0.9058988764044944	2020-05-21 00:29:21.550775	2020-05-21 00:47:12.917449	3.1725005480491766	256	80	0.002900332914426083	256	0.10547131076472557	0.2687265917602996	0.9058988764044944	0.5688202247191011	0.7322097378277154	5.118913857677903	0.4662547839105427	0.2687265917602996	0.9058988764044944	0.5688202247191011	0.7322097378277154	5.118913857677903	0.4662547839105427	557990018		0.2687265917602996	0.9058988764044944	0.5688202247191011	0.7322097378277154	5.118913857677903	0.4662547839105427	44	COMPLETE
45	0.8923220973782772	2020-05-21 00:47:12.999396	2020-05-21 00:55:26.665512	9.42043010234201	256	9	0.0029474024147835357	128	0.10622202087723918	0.2645131086142322	0.8923220973782772	0.5683520599250936	0.7392322097378277	5.160580524344569	0.46313466503344947	0.2645131086142322	0.8923220973782772	0.5683520599250936	0.7392322097378277	5.160580524344569	0.46313466503344947	1492770556	400.0	0.2645131086142322	0.8923220973782772	0.5683520599250936	0.7392322097378277	5.160580524344569	0.46313466503344947	45	COMPLETE
46	0.9438202247191011	2020-05-21 00:55:26.771548	2020-05-21 00:58:57.209450	7.343094510409484	256	69	0.04398934658705054	256	0.08068461365097862	0.3862359550561798	0.9438202247191011	0.7078651685393258	0.8314606741573034	3.8895131086142323	0.5753246909411578	0.3862359550561798	0.9438202247191011	0.7078651685393258	0.8314606741573034	3.8895131086142323	0.5753246909411578	3444209341	250.0	0.3862359550561798	0.9438202247191011	0.7078651685393258	0.8314606741573034	3.8895131086142323	0.5753246909411578	46	COMPLETE
47	0.9344569288389513	2020-05-21 00:58:57.334844	2020-05-21 01:05:29.821180	3.5860619887015384	256	53	0.008970127915529093	256	0.09057755480356487	0.32818352059925093	0.9344569288389513	0.6404494382022472	0.795880149812734	4.385767790262173	0.5228846149455552	0.32818352059925093	0.9344569288389513	0.6404494382022472	0.795880149812734	4.385767790262173	0.5228846149455552	2196693242	450.0	0.32818352059925093	0.9344569288389513	0.6404494382022472	0.795880149812734	4.385767790262173	0.5228846149455552	47	COMPLETE
48	0.9124531835205992	2020-05-21 01:05:29.972962	2020-05-21 01:12:38.044026	9.073232082403184	128	61	0.0053012023118916615	128	0.09786204619277339	0.26919475655430714	0.9124531835205992	0.5955056179775281	0.7607677902621723	4.73501872659176	0.47539905553557693	0.26919475655430714	0.9124531835205992	0.5955056179775281	0.7607677902621723	4.73501872659176	0.47539905553557693	2559331829	300.0	0.26919475655430714	0.9124531835205992	0.5955056179775281	0.7607677902621723	4.73501872659176	0.47539905553557693	48	COMPLETE
49	0.8955992509363296	2020-05-21 01:12:38.186625	2020-05-21 01:24:11.402380	3.717119264029581	128	69	0.0013705861217584185	128	0.10605291513227318	0.2556179775280899	0.8955992509363296	0.5720973782771536	0.7448501872659176	5.148408239700374	0.4573624726673227	0.2556179775280899	0.8955992509363296	0.5720973782771536	0.7448501872659176	5.148408239700374	0.4573624726673227	843359031	450.0	0.2556179775280899	0.8955992509363296	0.5720973782771536	0.7448501872659176	5.148408239700374	0.4573624726673227	49	COMPLETE
50	0.9030898876404494	2020-05-21 01:24:11.533917	2020-05-21 01:54:54.103978	7.542605466686879	256	79	0.0014194748612023711	128	0.10755752674164425	0.2588951310861423	0.9030898876404494	0.5711610486891385	0.74812734082397	5.22565543071161	0.4603729585522365	0.2588951310861423	0.9030898876404494	0.5711610486891385	0.74812734082397	5.22565543071161	0.4603729585522365	1809100140		0.2588951310861423	0.9030898876404494	0.5711610486891385	0.74812734082397	5.22565543071161	0.4603729585522365	50	COMPLETE
51	0.9316479400749064	2020-05-21 01:54:54.170800	2020-05-21 01:59:39.246647	9.75548520705933	256	81	0.0766358404568666	128	0.0854946786907505	0.3857677902621723	0.9316479400749064	0.7153558052434457	0.8300561797752809	4.132958801498128	0.5728846288160779	0.3857677902621723	0.9316479400749064	0.7153558052434457	0.8300561797752809	4.132958801498128	0.5728846288160779	3273879810	200.0	0.3857677902621723	0.9316479400749064	0.7153558052434457	0.8300561797752809	4.132958801498128	0.5728846288160779	51	COMPLETE
