number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.10159176029962547	2020-03-12 12:54:41.764829	2020-03-12 12:55:24.187153	128	25	0.00149659810812007	512	0.984729937235005	0.012640449438202247	0.10159176029962547	0.03277153558052434	0.048220973782771535	47.45926966292135	0.0553248253850231	0.012640449438202247	0.10159176029962547	0.03277153558052434	0.048220973782771535	47.45926966292135	0.0553248253850231	1941433991	150	0.012640449438202247	0.10159176029962547	0.03277153558052434	0.048220973782771535	47.45926966292135	0.0553248253850231	0	COMPLETE
1	0.09878277153558053	2020-03-12 12:55:24.214301	2020-03-12 12:56:04.101593	128	29	0.05381425262464278	512	1.01235209755453	0.010299625468164793	0.09878277153558053	0.031835205992509365	0.048220973782771535	48.90823970037453	0.05310601020308976	0.010299625468164793	0.09878277153558053	0.031835205992509365	0.048220973782771535	48.90823970037453	0.05310601020308976	2634589034	150	0.010299625468164793	0.09878277153558053	0.031835205992509365	0.048220973782771535	48.90823970037453	0.05310601020308976	1	COMPLETE
2	0.10065543071161048	2020-03-12 12:56:04.124537	2020-03-12 12:57:11.524039	256	76	0.027907759560615045	512	0.9999393810908753	0.006086142322097378	0.10065543071161048	0.028089887640449437	0.050093632958801496	48.29073033707865	0.050079667954984794	0.006086142322097378	0.10065543071161048	0.028089887640449437	0.050093632958801496	48.29073033707865	0.050079667954984794	1239873495	150	0.006086142322097378	0.10065543071161048	0.028089887640449437	0.050093632958801496	48.29073033707865	0.050079667954984794	2	COMPLETE
3	0.0898876404494382	2020-03-12 12:57:11.545431	2020-03-12 12:57:52.516641	256	6	0.0026746334238477994	512	1.0140238482904471	0.007958801498127341	0.0898876404494382	0.02855805243445693	0.04588014981273408	48.94241573033708	0.04954665108691221	0.007958801498127341	0.0898876404494382	0.02855805243445693	0.04588014981273408	48.94241573033708	0.04954665108691221	2269894126	150	0.007958801498127341	0.0898876404494382	0.02855805243445693	0.04588014981273408	48.94241573033708	0.04954665108691221	3	COMPLETE
4	0.09925093632958802	2020-03-12 12:57:52.555662	2020-03-12 12:58:32.142334	64	30	0.0010375311154265134	512	1.0188695509832575	0.007958801498127341	0.09925093632958802	0.030430711610486893	0.05102996254681648	49.147940074906366	0.051850151244357615	0.007958801498127341	0.09925093632958802	0.030430711610486893	0.05102996254681648	49.147940074906366	0.051850151244357615	1368161418	150	0.007958801498127341	0.09925093632958802	0.030430711610486893	0.05102996254681648	49.147940074906366	0.051850151244357615	4	COMPLETE
5	0.10112359550561797	2020-03-12 12:58:32.163793	2020-03-12 13:00:36.655276	128	51	0.05204559908214367	128	1.0183853058638017	0.008895131086142321	0.10112359550561797	0.03323970037453183	0.0552434456928839	49.18913857677903	0.05246616490931618	0.008895131086142321	0.10112359550561797	0.03323970037453183	0.0552434456928839	49.18913857677903	0.05246616490931618	3614565166	150	0.008895131086142321	0.10112359550561797	0.03323970037453183	0.0552434456928839	49.18913857677903	0.05246616490931618	5	COMPLETE
6	0.10440074906367042	2020-03-12 13:00:36.682753	2020-03-12 13:01:44.545107	64	32	0.01774611152116391	256	0.9971754279446331	0.007022471910112359	0.10440074906367042	0.02762172284644195	0.05290262172284644	48.11329588014981	0.0514842135513503	0.007022471910112359	0.10440074906367042	0.02762172284644195	0.05290262172284644	48.11329588014981	0.0514842135513503	2096623774	150	0.007022471910112359	0.10440074906367042	0.02762172284644195	0.05290262172284644	48.11329588014981	0.0514842135513503	6	COMPLETE
7	0.10767790262172285	2020-03-12 13:01:44.590156	2020-03-12 13:03:46.193527	128	98	0.01247567955889423	128	0.9868552294256312	0.007958801498127341	0.10767790262172285	0.026685393258426966	0.04868913857677903	47.596441947565545	0.051815602153819265	0.007958801498127341	0.10767790262172285	0.026685393258426966	0.04868913857677903	47.596441947565545	0.051815602153819265	3875995973	150	0.007958801498127341	0.10767790262172285	0.026685393258426966	0.04868913857677903	47.596441947565545	0.051815602153819265	7	COMPLETE
8	0.10299625468164794	2020-03-12 13:03:46.232612	2020-03-12 13:04:36.584982	256	40	0.004393996001238183	512	0.9864081647395321	0.009831460674157303	0.10299625468164794	0.027153558052434457	0.048220973782771535	47.55711610486891	0.05266759436019408	0.009831460674157303	0.10299625468164794	0.027153558052434457	0.048220973782771535	47.55711610486891	0.05266759436019408	2875933934	150	0.009831460674157303	0.10299625468164794	0.027153558052434457	0.048220973782771535	47.55711610486891	0.05266759436019408	8	COMPLETE
9	0.10533707865168539	2020-03-12 13:04:36.606377	2020-03-12 13:06:27.975761	64	69	0.013230377441517983	128	0.9911331136419685	0.009831460674157303	0.10533707865168539	0.026685393258426966	0.050093632958801496	47.83426966292135	0.052289562474117375	0.009831460674157303	0.10533707865168539	0.026685393258426966	0.050093632958801496	47.83426966292135	0.052289562474117375	772631420	150	0.009831460674157303	0.10533707865168539	0.026685393258426966	0.050093632958801496	47.83426966292135	0.052289562474117375	9	COMPLETE
