number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.00048499372361063563	2020-03-16 22:59:25.464748	2020-03-16 23:25:21.108292	128	0.0016751657390395346	128	0.010393092405458784	1.0067601247821385	0.0	0.00048499372361063563	0.00017117425539198904	0.0002567613830879836	7192.62087755335	0.0006431191587777421	0.0	0.00048499372361063563	0.00017117425539198904	0.0002567613830879836	7192.620734908137	0.000643119198937626	1761929555	150	0.0	0.00048499372361063563	0.00017117425539198904	0.0002567613830879836	7192.621020198562	0.0006431191186599954	0	COMPLETE
1	0.0009699874472212713	2020-03-16 23:25:21.158505	2020-03-16 23:42:44.403672	64	0.016213136960330953	512	0.0034817049302556815	1.003360150680861	0.00014264521282665753	0.0009699874472212713	0.0003138194682186466	0.00048499372361063563	7169.876483510214	0.0008002808477911444	0.00014264521282665753	0.0009699874472212713	0.0003138194682186466	0.00048499372361063563	7169.876383658564	0.0008002808553399018	1434994239	150	0.00014264521282665753	0.0009699874472212713	0.0003138194682186466	0.00048499372361063563	7169.876583361863	0.000800280840245512	1	COMPLETE
2	0.0006276389364372932	2020-03-16 23:42:44.450421	2020-03-17 00:21:05.011326	256	0.005936397094714265	512	0.031176925252162552	0.9953122091739252	0.00011411617026132602	0.0006276389364372932	0.00017117425539198904	0.0002567613830879836	7111.863488531325	0.0007153898471582653	0.00011411617026132602	0.0006276389364372932	0.00017117425539198904	0.0002567613830879836	7111.863402944197	0.0007153898562203356	3233975032	150	0.00011411617026132602	0.0006276389364372932	0.00017117425539198904	0.0002567613830879836	7111.863574118453	0.0007153898381003351	2	COMPLETE
3	0.0006276389364372932	2020-03-17 00:21:05.073168	2020-03-17 00:47:05.163036	128	0.014760388567314047	128	0.01840938148621999	0.995513310823399	2.8529042565331506e-05	0.0006276389364372932	0.00017117425539198904	0.00028529042565331506	7113.27179618852	0.0006668185680554932	2.8529042565331506e-05	0.0006276389364372932	0.00017117425539198904	0.00028529042565331506	7113.271710601392	0.0006668185743717193	1595180147	150	2.8529042565331506e-05	0.0006276389364372932	0.00017117425539198904	0.00028529042565331506	7113.271881775648	0.0006668185617423984	3	COMPLETE
4	0.0010841036174825973	2020-03-17 00:47:05.204778	2020-03-17 01:11:51.852010	128	0.03135541410583999	256	0.003549177585009469	1.0026185517156667	0.00014264521282665753	0.0010841036174825973	0.0003138194682186466	0.0005420518087412986	7163.458789798015	0.0008473020474654025	0.00014264521282665753	0.0010841036174825973	0.0003138194682186466	0.0005420518087412986	7163.458604359238	0.0008473020674510589	2327865557	150	0.00014264521282665753	0.0010841036174825973	0.0003138194682186466	0.0005420518087412986	7163.458975236791	0.000847302027489677	4	COMPLETE
5	0.0008558712769599452	2020-03-17 01:11:51.901778	2020-03-17 01:37:51.008787	128	0.019111225858702934	128	0.018427429623803303	1.0029422618961825	8.558712769599452e-05	0.0008558712769599452	0.0003138194682186466	0.00048499372361063563	7166.571522309711	0.0007704887414343258	8.558712769599452e-05	0.0008558712769599452	0.0003138194682186466	0.00048499372361063563	7166.571436722584	0.0007704887518122497	2802058223	150	8.558712769599452e-05	0.0008558712769599452	0.0003138194682186466	0.00048499372361063563	7166.571607896839	0.0007704887310624107	5	COMPLETE
6	0.0004564646810453041	2020-03-17 01:37:51.042637	2020-03-17 01:56:57.251553	64	0.046684761804957876	128	0.0027568445066668873	1.00078959725161	5.705808513066301e-05	0.0004564646810453041	0.00011411617026132602	0.00019970329795732054	7152.334032294876	0.0006012283246517796	5.705808513066301e-05	0.0004564646810453041	0.00011411617026132602	0.00019970329795732054	7152.33396097227	0.0006012283273322054	1844439666	150	5.705808513066301e-05	0.0004564646810453041	0.00011411617026132602	0.00019970329795732054	7152.3341036174825	0.0006012283219720916	6	COMPLETE
7	0.0004564646810453041	2020-03-17 01:56:57.285239	2020-03-17 02:22:55.817558	128	0.03149072490406237	128	0.025910122874730705	1.006474833542991	5.705808513066301e-05	0.0004564646810453041	0.00011411617026132602	0.00014264521282665753	7192.620235649892	0.000620374602640796	5.705808513066301e-05	0.0004564646810453041	0.00011411617026132602	0.00014264521282665753	7192.620078740158	0.0006203748216677649	3509844227	150	5.705808513066301e-05	0.0004564646810453041	0.00011411617026132602	0.00014264521282665753	7192.6203925596255	0.0006203743843510825	7	COMPLETE
8	0.0007417551066986192	2020-03-17 02:22:55.853699	2020-03-17 02:42:01.666805	64	0.0017742027957630153	128	0.32698334964101344	0.9984523319670208	5.705808513066301e-05	0.0007417551066986192	0.00022823234052265205	0.0003994065959146411	7134.604102476321	0.0007028755941598992	5.705808513066301e-05	0.0007417551066986192	0.00022823234052265205	0.0003994065959146411	7134.603959831108	0.0007028756104163311	3946414281	150	5.705808513066301e-05	0.0007417551066986192	0.00022823234052265205	0.0003994065959146411	7134.6042451215335	0.0007028755779128949	8	COMPLETE
9	0.0006561679790026247	2020-03-17 02:42:01.702546	2020-03-17 03:06:10.290238	128	0.07157613646244869	512	0.028130322323062413	0.9963977928337246	8.558712769599452e-05	0.0006561679790026247	0.00017117425539198904	0.00034234851078397807	7119.199318155883	0.0007060938415861003	8.558712769599452e-05	0.0006561679790026247	0.00017117425539198904	0.00034234851078397807	7119.199218304234	0.0007060938550780439	2680306694	150	8.558712769599452e-05	0.0006561679790026247	0.00017117425539198904	0.00034234851078397807	7119.199418007532	0.0007060938281017454	9	COMPLETE
10	0.0005991098938719617	2020-03-17 03:06:10.325378	2020-03-17 03:32:09.861893	128	0.007952950755597864	128	0.4186255058342075	1.003794517585599	2.8529042565331506e-05	0.0005991098938719617	0.00011411617026132602	0.00019970329795732054	7172.393344174369	0.0006450612694343798	2.8529042565331506e-05	0.0005991098938719617	0.00011411617026132602	0.00019970329795732054	7172.39324432272	0.0006450612748325062	22644352	150	2.8529042565331506e-05	0.0005991098938719617	0.00011411617026132602	0.00019970329795732054	7172.393444026018	0.0006450612640379674	10	COMPLETE
11	0.0005991098938719617	2020-03-17 03:32:09.897022	2020-03-17 03:50:07.957517	64	0.002246730742955561	256	0.007970519218794901	0.9997517415670115	5.705808513066301e-05	0.0005991098938719617	0.00022823234052265205	0.0003708775533493096	7142.593503937008	0.0007115251710045084	5.705808513066301e-05	0.0005991098938719617	0.00022823234052265205	0.0003708775533493096	7142.593318498231	0.0007115255566116236	708210315	150	5.705808513066301e-05	0.0005991098938719617	0.00022823234052265205	0.0003708775533493096	7142.593689375784	0.000711524787092847	11	COMPLETE
12	0.0005135227661759672	2020-03-17 03:50:07.997760	2020-03-17 04:30:32.131009	256	0.018627032672330023	128	0.986748556011933	1.0020379864697861	2.8529042565331506e-05	0.0005135227661759672	0.00011411617026132602	0.00019970329795732054	7157.806245007418	0.0006184746284482104	2.8529042565331506e-05	0.0005135227661759672	0.00011411617026132602	0.00019970329795732054	7157.806202213854	0.0006184746355822049	1852126496	150	2.8529042565331506e-05	0.0005135227661759672	0.00011411617026132602	0.00019970329795732054	7157.806287800981	0.0006184746213190213	12	COMPLETE
13	0.0005991098938719617	2020-03-17 04:30:32.167417	2020-03-17 05:10:57.257900	256	0.005883720514479813	128	0.7397655098697543	1.0005905453432506	8.558712769599452e-05	0.0005991098938719617	0.00022823234052265205	0.0004279356384799726	7149.305260755449	0.0007359809121426012	8.558712769599452e-05	0.0005991098938719617	0.00022823234052265205	0.0004279356384799726	7149.3051751683215	0.000735980917115773	1940415719	150	8.558712769599452e-05	0.0005991098938719617	0.00022823234052265205	0.0004279356384799726	7149.305346342577	0.0007359809071711699	13	COMPLETE
14	0.0004564646810453041	2020-03-17 05:10:57.295158	2020-03-17 05:35:43.898660	128	0.007910424597241793	256	0.0017116239579866497	1.0046707183172117	2.8529042565331506e-05	0.0004564646810453041	8.558712769599452e-05	0.00022823234052265205	7178.360792536802	0.0005999767925318735	2.8529042565331506e-05	0.0004564646810453041	8.558712769599452e-05	0.00022823234052265205	7178.360664156111	0.0005999778149442416	1614336177	150	2.8529042565331506e-05	0.0004564646810453041	8.558712769599452e-05	0.00022823234052265205	7178.360920917494	0.0005999757786924537	14	COMPLETE
15	0.0008273422343946138	2020-03-17 05:35:43.934173	2020-03-17 06:16:08.905283	256	0.042019180632400975	128	0.001507545441352158	0.9965311149199526	0.00017117425539198904	0.0008273422343946138	0.0003994065959146411	0.00048499372361063563	7122.896896040169	0.0008722301103690226	0.00017117425539198904	0.0008273422343946138	0.0003994065959146411	0.00048499372361063563	7122.896781923999	0.0008722301705788769	2456314452	150	0.00017117425539198904	0.0008273422343946138	0.0003994065959146411	0.00048499372361063563	7122.897010156339	0.000872230050254104	15	COMPLETE
16	0.0008844003195252767	2020-03-17 06:16:08.940988	2020-03-17 06:35:15.689877	64	0.025782444527681986	128	0.10700373520883369	0.9983058342127126	0.00019970329795732054	0.0008844003195252767	0.0003708775533493096	0.0005420518087412986	7131.37977861463	0.0008654704647153707	0.00019970329795732054	0.0008844003195252767	0.0003708775533493096	0.0005420518087412986	7131.379635969417	0.00086547063353126	3600577280	150	0.00019970329795732054	0.0008844003195252767	0.0003708775533493096	0.0005420518087412986	7131.379921259842	0.0008654702963100492	16	COMPLETE
17	0.0005705808513066301	2020-03-17 06:35:15.725886	2020-03-17 07:13:37.175425	256	0.0022914602392136336	512	0.0033179222259974396	1.0001350792359447	2.8529042565331506e-05	0.0005705808513066301	0.00014264521282665753	0.00034234851078397807	7145.906267830652	0.0006489771540796764	2.8529042565331506e-05	0.0005705808513066301	0.00014264521282665753	0.00034234851078397807	7145.906225037088	0.0006489771588199377	3451082960	150	2.8529042565331506e-05	0.0005705808513066301	0.00014264521282665753	0.00034234851078397807	7145.906310624216	0.0006489771493420234	17	COMPLETE
18	0.00048499372361063563	2020-03-17 07:13:37.211890	2020-03-17 07:37:46.430795	128	0.01566345595873188	512	0.6361106615319587	1.0055058868540219	2.8529042565331506e-05	0.00048499372361063563	0.00014264521282665753	0.00022823234052265205	7185.0568298527905	0.0006294000841262299	2.8529042565331506e-05	0.00048499372361063563	0.00014264521282665753	0.00022823234052265205	7185.056744265662	0.000629400126070391	797967891	150	2.8529042565331506e-05	0.00048499372361063563	0.00014264521282665753	0.00022823234052265205	7185.056915439918	0.0006294000422332706	18	COMPLETE
