Replicate	Epoch	Loss
0	0	5423611.741318507
0	1	0.05762800456994747
0	2	0.022720000144130052
0	3	0.00797866191849067
0	4	0.002957087566986746
0	5	0.0014389670812938044
0	6	0.000876767745358642
0	7	0.0006281543765248169
0	8	0.0004947925596128738
0	9	0.00041042637112692816
0	10	0.00035156099250195427
0	11	0.00030871034809209916
0	12	0.00027847457768290115
0	13	0.0002535922011643162
0	14	0.00023517410163704892
0	15	0.00022137691149745736
0	16	0.0002110146571412882
0	17	0.00020279619752795034
0	18	0.00019680401113416737
0	19	0.00019171571752071615
0	20	0.00018815935066564954
0	21	0.00018573318568876934
0	22	0.00018274604408476697
0	23	0.00018062764751368917
0	24	0.000179061797198952
0	25	0.00017789280534561325
0	26	0.00017661233561335233
0	27	0.00017572346718260355
0	28	0.0001746819461143988
0	29	0.0001745294816266837
0	30	0.0001734765047759179
0	31	0.00017343649724177958
0	32	0.00017235235328821877
0	33	0.00017218047417184293
0	34	0.00017178485826161382
0	35	0.00017164548910630304
0	36	0.00017180480342350894
0	37	0.00017093856945282496
0	38	0.00017048433170976682
0	39	0.00017069333704073105
0	40	0.000169802529582507
0	41	0.00016908667421133922
0	42	0.00016921403923065515
0	43	0.0001679788115294259
0	44	0.00016632310980791757
0	45	0.00016528280625349376
0	46	0.0001626190967178042
0	47	0.00015987926447752243
0	48	0.0001562139949728119
0	49	0.00015175993068373929
0	50	0.00014553746907262314
0	51	0.00013761294258624886
0	52	0.0001285212889926927
0	53	0.00011754145141500076
0	54	0.0001047424902836977
0	55	9.150936555291398e-05
0	56	7.685726607048098e-05
0	57	6.204908646958119e-05
0	58	4.7022254317718975e-05
0	59	3.333494554630021e-05
0	60	2.271130481900406e-05
0	61	1.575137447432229e-05
0	62	1.2138125919455452e-05
0	63	1.017915705292745e-05
0	64	9.469795432343977e-06
0	65	9.109842622024142e-06
0	66	8.719487118839772e-06
0	67	8.739290407238718e-06
0	68	8.736357290370891e-06
0	69	8.394166153172162e-06
0	70	8.183832566865875e-06
0	71	7.998303352790184e-06
0	72	7.979766635199345e-06
0	73	7.86334425610567e-06
0	74	7.895587667818815e-06
0	75	7.940113330700859e-06
0	76	7.98581563290081e-06
0	77	7.678024866725761e-06
0	78	7.706258213325366e-06
0	79	7.698967877410098e-06
0	80	7.669850764706775e-06
0	81	7.712949395809309e-06
0	82	7.5216337529530516e-06
0	83	7.567101636378785e-06
0	84	7.532943481542084e-06
0	85	7.573222427102902e-06
0	86	7.661192374085422e-06
0	87	7.551441010471513e-06
0	88	7.450654056743334e-06
0	89	7.627659107824243e-06
0	90	7.562289090180859e-06
0	91	7.444422430523583e-06
0	92	7.47886405198399e-06
0	93	7.554476516922167e-06
0	94	7.4414720469666605e-06
0	95	7.425903677804477e-06
0	96	7.3713181066051875e-06
0	97	7.1500461040110314e-06
0	98	7.444946723907902e-06
0	99	7.309393900221212e-06
0	100	7.345398769252965e-06
0	101	7.408318733638356e-06
0	102	7.3409241194907576e-06
0	103	7.3937764757333964e-06
0	104	7.163559816881949e-06
0	105	7.1362926835471126e-06
0	106	7.313360076520248e-06
0	107	7.2977552242771196e-06
0	108	6.967669802534401e-06
0	109	7.205448537957891e-06
0	110	7.197637962793649e-06
0	111	7.191152172078982e-06
0	112	7.201035477009328e-06
0	113	7.022698317098113e-06
0	114	7.230104844296548e-06
0	115	7.1753125805049486e-06
0	116	7.06023922988306e-06
0	117	7.149010744668977e-06
0	118	7.098884580088648e-06
0	119	6.97373188542527e-06
0	120	7.228560922966542e-06
0	121	7.280222121199024e-06
0	122	7.075790829477981e-06
0	123	7.066952002664662e-06
0	124	7.248472162057779e-06
0	125	7.0875787752803386e-06
0	126	7.035859013776975e-06
0	127	7.156355370426662e-06
0	128	7.048613320936149e-06
0	129	6.994726972088897e-06
0	130	7.127157937442905e-06
0	131	7.144532885941122e-06
0	132	7.065286455459711e-06
0	133	7.307529476155437e-06
0	134	7.046307210283929e-06
0	135	6.958974745652737e-06
0	136	7.011950172328293e-06
0	137	6.985599696915197e-06
0	138	7.0282199411703164e-06
0	139	7.085181542824222e-06
0	140	6.988120784262395e-06
0	141	7.027202152242608e-06
0	142	7.000183147137621e-06
0	143	7.018952049034916e-06
0	144	6.950899267323549e-06
0	145	6.9762703565432285e-06
0	146	7.161660274074163e-06
0	147	6.9956803536518045e-06
0	148	6.9525893034470996e-06
0	149	6.858817137505916e-06
0	150	6.953370550734069e-06
0	151	6.978004824769124e-06
0	152	6.871480112109481e-06
