number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.00017705382436260624	2020-04-02 19:10:44.324067	2020-04-02 20:07:58.269133	128	0.044307130859666824	512	0.16363377736984136	0.9919177586941514	0.0	0.00017705382436260624	0.0	0.0	20109.3335694051	0.0002469426631349445	0.0	0.00017705382436260624	0.0	0.0	20109.293201133143	0.00024694303484783296	2235593274	150	0.0	0.00017705382436260624	0.0	0.0	20109.373937677054	0.0002469422915399208	0	COMPLETE
1	0.0	2020-04-02 20:07:58.330574	2020-04-02 21:06:31.112093	128	0.07484882335894615	256	0.09089329714243426	1.0102532379852311	0.0	0.0	0.0	0.0	20481.200779036826	0.0002064948961733392	0.0	0.0	0.0	0.0	20481.161296033995	0.00020649538542285122	850472009	150	0.0	0.0	0.0	0.0	20481.24026203966	0.0002064944070921602	1	COMPLETE
2	0.00017705382436260624	2020-04-02 21:06:31.161615	2020-04-02 21:46:17.271897	64	0.062012132043142945	512	0.0014977564637035118	0.9890392090658631	0.0	0.00017705382436260624	0.0	0.0	20050.980789660058	0.00022057352802748228	0.0	0.00017705382436260624	0.0	0.0	20050.921565155808	0.0002205748966321197	2091083928	150	0.0	0.00017705382436260624	0.0	0.0	20051.040014164308	0.00022057216069024387	2	COMPLETE
3	0.00017705382436260624	2020-04-02 21:46:17.318821	2020-04-02 22:27:24.174527	64	0.0011753697273670762	256	0.321725407577354	1.0004594130272066	0.0	0.00017705382436260624	0.0	0.0	20282.285676345607	0.00022502007366764044	0.0	0.00017705382436260624	0.0	0.0	20282.274079320112	0.0002250201672582948	256620737	150	0.0	0.00017705382436260624	0.0	0.0	20282.297273371103	0.00022501998009206645	3	COMPLETE
4	0.00017705382436260624	2020-04-02 22:27:24.213966	2020-04-02 23:25:52.654923	128	0.0017547596785526592	256	0.15573786589438243	1.0020502797972615	0.0	0.00017705382436260624	0.0	0.00017705382436260624	20315.180860481585	0.0002303931847921437	0.0	0.00017705382436260624	0.0	0.00017705382436260624	20315.16041076487	0.00023039331549397926	3860809898	150	0.0	0.00017705382436260624	0.0	0.00017705382436260624	20315.2013101983	0.000230393054110565	4	COMPLETE
5	0.0010623229461756375	2020-04-02 23:25:52.694980	2020-04-03 00:06:57.014956	64	0.0010687717436607387	128	0.0012272693425850402	0.9887136422504168	0.0	0.0010623229461756375	0.00017705382436260624	0.00017705382436260624	20044.55152266289	0.0003666863656279916	0.0	0.0010623229461756375	0.00017705382436260624	0.00017705382436260624	20044.527620396602	0.0003666867132157332	4228163298	150	0.0	0.0010623229461756375	0.00017705382436260624	0.00017705382436260624	20044.57542492918	0.0003666860182526179	5	COMPLETE
6	0.00017705382436260624	2020-04-03 00:06:57.079293	2020-04-03 01:42:39.224507	256	0.0595646658991697	512	0.09884239528457976	0.9947079338158742	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20166.075690509915	0.0002693013232995633	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20166.046919263455	0.0002693018816973903	1487926883	150	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20166.104461756375	0.0002693007652971297	6	COMPLETE
7	0.000708215297450425	2020-04-03 01:42:39.270174	2020-04-03 02:24:07.791441	64	0.0035753967353151484	128	0.9823720903014722	0.9850431549953017	0.00017705382436260624	0.000708215297450425	0.0005311614730878187	0.0005311614730878187	19969.58410056657	0.0006081161099664382	0.00017705382436260624	0.000708215297450425	0.0005311614730878187	0.0005311614730878187	19969.530984419263	0.0006081175017447209	4213372784	150	0.00017705382436260624	0.000708215297450425	0.0005311614730878187	0.0005311614730878187	19969.63721671388	0.0006081147198331987	7	COMPLETE
8	0.0003541076487252125	2020-04-03 02:24:07.836137	2020-04-03 03:05:14.010756	64	0.013295771358821143	256	0.0633920747056139	0.9908248990608364	0.0	0.0003541076487252125	0.0	0.0	20087.54497167139	0.00023686541897019418	0.0	0.0003541076487252125	0.0	0.0	20087.47114022663	0.00023686676279412237	3978643690	150	0.0	0.0003541076487252125	0.0	0.0	20087.618803116147	0.00023686407635817056	8	COMPLETE
9	0.00017705382436260624	2020-04-03 03:05:14.052418	2020-04-03 04:03:58.748021	128	0.006141945884787924	128	0.05876685759906092	1.0028510419319552	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20331.089323654393	0.0002577985511319877	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20331.043555240794	0.00025780099522684454	2477002736	150	0.0	0.00017705382436260624	0.00017705382436260624	0.00017705382436260624	20331.135092067987	0.0002577961138846663	9	COMPLETE
