number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.0997191011235955	2020-03-08 12:31:18.088819	2020-03-08 12:31:45.707038	64	1	86	0.002545142780004971	512	0.9946052553882118	0.0	0.0997191011235955	0.017790262172284643	0.035580524344569285	48.02340823970037	0.04373457927772744	0.0	0.0997191011235955	0.017790262172284643	0.035580524344569285	48.02340823970037	0.04373457927772744	4042710114	150	0.0	0.0997191011235955	0.017790262172284643	0.035580524344569285	48.02340823970037	0.04373457927772744	10	COMPLETE
11	0.08801498127340825	2020-03-08 12:31:45.719056	2020-03-08 12:33:10.418569	128	1	67	0.001562910763592577	128	1.0307506257528614	0.0	0.08801498127340825	0.025749063670411985	0.04447565543071161	49.75749063670412	0.04359177173843671	0.0	0.08801498127340825	0.025749063670411985	0.04447565543071161	49.75749063670412	0.04359177173843671	1465116888	150	0.0	0.08801498127340825	0.025749063670411985	0.04447565543071161	49.75749063670412	0.04359177173843671	11	COMPLETE
12	0.0	2020-03-08 12:33:10.430635	2020-03-08 12:33:57.212514	256	2	24	0.003113498237694333	256	1.6423190670569292	0.0	0.0	0.0	0.0	79.2439138576779	0.012953737201432537	0.0	0.0	0.0	0.0	79.2439138576779	0.012953737201432537	1883717716	150	0.0	0.0	0.0	0.0	79.2439138576779	0.012953737201432537	12	COMPLETE
13	0.0	2020-03-08 12:33:57.224379	2020-03-08 12:35:21.148644	64	2	69	0.0023126277007372467	128	1.6515157482262408	0.0	0.0	0.0	0.0	79.68586142322097	0.012852321684555159	0.0	0.0	0.0	0.0	79.68586142322097	0.012852321684555159	2716365813	150	0.0	0.0	0.0	0.0	79.68586142322097	0.012852321684555159	13	COMPLETE
14	0.039794007490636704	2020-03-08 12:35:21.160736	2020-03-08 12:38:50.178823	64	2	25	0.0443891746166951	128	1.189172733836713	0.0	0.039794007490636704	0.0056179775280898875	0.013108614232209739	57.43726591760299	0.02844962717943038	0.0	0.039794007490636704	0.0056179775280898875	0.013108614232209739	57.43726591760299	0.02844962717943038	3949146378	300	0.0	0.039794007490636704	0.0056179775280898875	0.013108614232209739	57.43726591760299	0.02844962717943038	14	COMPLETE
15	0.0014044943820224719	2020-03-08 12:38:50.190799	2020-03-08 12:40:12.848772	128	2	26	0.011966546173172976	128	1.5359607531343786	0.0	0.0014044943820224719	0.0	0.00046816479400749064	74.13061797752809	0.014953414870492223	0.0	0.0014044943820224719	0.0	0.00046816479400749064	74.13061797752809	0.014953414870492223	158130453	150	0.0	0.0014044943820224719	0.0	0.00046816479400749064	74.13061797752809	0.014953414870492223	15	COMPLETE
16	0.0009363295880149813	2020-03-08 12:40:12.860726	2020-03-08 12:41:36.065031	64	2	66	0.018820143442654813	128	1.5271439774708355	0.0	0.0009363295880149813	0.0	0.0	73.69007490636704	0.01515852276584032	0.0	0.0009363295880149813	0.0	0.0	73.69007490636704	0.01515852276584032	1845634144	150	0.0	0.0009363295880149813	0.0	0.0	73.69007490636704	0.01515852276584032	16	COMPLETE
17	0.08801498127340825	2020-03-08 12:41:36.076984	2020-03-08 12:42:05.146043	128	1	89	0.0020009544065877896	512	1.0152372545702208	0.0	0.08801498127340825	0.018726591760299626	0.03698501872659176	48.9939138576779	0.04196992808862869	0.0	0.08801498127340825	0.018726591760299626	0.03698501872659176	48.9939138576779	0.04196992808862869	3644704674	150	0.0	0.08801498127340825	0.018726591760299626	0.03698501872659176	48.9939138576779	0.04196992808862869	17	COMPLETE
18	0.11095505617977527	2020-03-08 12:42:05.158262	2020-03-08 12:43:27.294350	256	1	14	0.019633924250999853	128	0.9797391343690901	0.0	0.11095505617977527	0.026217228464419477	0.05102996254681648	47.28558052434457	0.04784368245749471	0.0	0.11095505617977527	0.026217228464419477	0.05102996254681648	47.28558052434457	0.04784368245749471	3419507692	150	0.0	0.11095505617977527	0.026217228464419477	0.05102996254681648	47.28558052434457	0.04784368245749471	18	COMPLETE
19	0.09176029962546817	2020-03-08 12:43:27.311966	2020-03-08 12:44:13.093541	64	1	59	0.0476005196657812	256	1.017615603851608	0.0	0.09176029962546817	0.017790262172284643	0.03885767790262172	49.14653558052434	0.042447740933287556	0.0	0.09176029962546817	0.017790262172284643	0.03885767790262172	49.14653558052434	0.042447740933287556	4228255589	150	0.0	0.09176029962546817	0.017790262172284643	0.03885767790262172	49.14653558052434	0.042447740933287556	19	COMPLETE
20	0.0	2020-03-08 12:44:13.105639	2020-03-08 12:44:59.784325	64	2	53	0.005780300220464984	256	1.6513377912482072	0.0	0.0	0.0	0.0	79.6807116104869	0.012857871442373471	0.0	0.0	0.0	0.0	79.6807116104869	0.012857871442373471	3833699470	150	0.0	0.0	0.0	0.0	79.6807116104869	0.012857871442373471	20	COMPLETE
21	0.00046816479400749064	2020-03-08 12:44:59.796418	2020-03-08 12:45:31.493789	256	2	88	0.02568936891883257	512	1.5220837690954687	0.0	0.00046816479400749064	0.0	0.0	73.46348314606742	0.015250976457087138	0.0	0.00046816479400749064	0.0	0.0	73.46348314606742	0.015250976457087138	1675789429	150	0.0	0.00046816479400749064	0.0	0.0	73.46348314606742	0.015250976457087138	21	COMPLETE
22	0.09784644194756555	2020-03-08 12:45:31.505767	2020-03-08 12:45:58.971391	256	1	21	0.09083876304216691	512	1.0144690061511283	0.0	0.09784644194756555	0.01638576779026217	0.03838951310861423	48.98033707865169	0.04231012092799719	0.0	0.09784644194756555	0.01638576779026217	0.03838951310861423	48.98033707865169	0.04231012092799719	1240616973	150	0.0	0.09784644194756555	0.01638576779026217	0.03838951310861423	48.98033707865169	0.04231012092799719	22	COMPLETE
23	0.0	2020-03-08 12:45:58.983502	2020-03-08 12:46:26.230393	64	2	10	0.008242863435504606	512	1.631216429299518	0.0	0.0	0.0	0.0	78.71207865168539	0.013224721848211994	0.0	0.0	0.0	0.0	78.71207865168539	0.013224721848211994	703784913	150	0.0	0.0	0.0	0.0	78.71207865168539	0.013224721848211994	23	COMPLETE
24	0.09644194756554307	2020-03-08 12:46:26.242595	2020-03-08 12:47:46.463397	256	1	12	0.02427280316913454	128	1.0132637290189859	0.0	0.09644194756554307	0.019662921348314606	0.03932584269662921	48.92275280898876	0.04355519363238567	0.0	0.09644194756554307	0.019662921348314606	0.03932584269662921	48.92275280898876	0.04355519363238567	444905132	150	0.0	0.09644194756554307	0.019662921348314606	0.03932584269662921	48.92275280898876	0.04355519363238567	24	COMPLETE
25	0.0	2020-03-08 12:47:46.475503	2020-03-08 12:48:14.930875	64	2	87	0.017209263248062292	512	1.6321743318064605	0.0	0.0	0.0	0.0	78.77340823970037	0.013194934539057542	0.0	0.0	0.0	0.0	78.77340823970037	0.013194934539057542	908837631	150	0.0	0.0	0.0	0.0	78.77340823970037	0.013194934539057542	25	COMPLETE
26	0.09222846441947566	2020-03-08 12:48:14.942869	2020-03-08 12:49:39.728717	256	1	83	0.02228825959270658	128	1.0069847467306596	0.0	0.09222846441947566	0.01638576779026217	0.03838951310861423	48.647940074906366	0.04217038250323411	0.0	0.09222846441947566	0.01638576779026217	0.03838951310861423	48.647940074906366	0.04217038250323411	3504512346	150	0.0	0.09222846441947566	0.01638576779026217	0.03838951310861423	48.647940074906366	0.04217038250323411	26	COMPLETE
27	0.09691011235955056	2020-03-08 12:49:39.746626	2020-03-08 12:50:11.869878	256	1	94	0.010310533323615142	512	1.0098817421416386	0.0	0.09691011235955056	0.024812734082397005	0.05149812734082397	48.72284644194757	0.04535636269388216	0.0	0.09691011235955056	0.024812734082397005	0.05149812734082397	48.72284644194757	0.04535636269388216	178591773	150	0.0	0.09691011235955056	0.024812734082397005	0.05149812734082397	48.72284644194757	0.04535636269388216	27	COMPLETE
28	0.0	2020-03-08 12:50:11.882142	2020-03-08 12:50:41.494573	128	2	67	0.005523999542463989	512	1.6494578585893698	0.0	0.0	0.0	0.0	79.61235955056179	0.012891934812346304	0.0	0.0	0.0	0.0	79.61189138576779	0.012892004047004043	1028788138	150	0.0	0.0	0.0	0.0	79.6128277153558	0.012891866412206548	28	COMPLETE
29	0.0	2020-03-08 12:50:41.506615	2020-03-08 12:51:10.342807	64	2	92	0.0010756673774676823	512	1.6338981605145368	0.0	0.0	0.0	0.0	78.8632958801498	0.013114704620920547	0.0	0.0	0.0	0.0	78.8632958801498	0.013114704620920547	1035109790	150	0.0	0.0	0.0	0.0	78.8632958801498	0.013114704620920547	29	COMPLETE
30	0.10674157303370786	2020-03-08 12:51:10.354962	2020-03-08 12:52:37.558433	128	1	84	0.019970124051837998	128	1.0012794152592843	0.0	0.10674157303370786	0.02247191011235955	0.047752808988764044	48.35159176029963	0.04606262138502365	0.0	0.10674157303370786	0.02247191011235955	0.047752808988764044	48.35159176029963	0.04606262138502365	2026863435	150	0.0	0.10674157303370786	0.02247191011235955	0.047752808988764044	48.35159176029963	0.04606262138502365	30	COMPLETE
31	0.0	2020-03-08 12:52:37.570485	2020-03-08 12:53:07.025778	128	2	81	0.0028646551773739725	512	1.6507309717631966	0.0	0.0	0.0	0.0	79.66151685393258	0.01285547756628723	0.0	0.0	0.0	0.0	79.66151685393258	0.01285547756628723	361069826	150	0.0	0.0	0.0	0.0	79.66151685393258	0.01285547756628723	31	COMPLETE
32	0.09129213483146068	2020-03-08 12:53:07.037840	2020-03-08 12:54:32.040139	64	1	42	0.002921520830634402	128	1.0154784648183888	0.0	0.09129213483146068	0.017790262172284643	0.03838951310861423	48.977059925093634	0.042190200955952085	0.0	0.09129213483146068	0.017790262172284643	0.03838951310861423	48.977059925093634	0.042190200955952085	4036575091	150	0.0	0.09129213483146068	0.017790262172284643	0.03838951310861423	48.977059925093634	0.042190200955952085	32	COMPLETE
33	0.10627340823970037	2020-03-08 12:54:32.052135	2020-03-08 12:55:54.996770	128	1	14	0.029067109880086033	128	1.0082900445413	0.0	0.10627340823970037	0.024344569288389514	0.05056179775280899	48.672284644194754	0.04619759570849909	0.0	0.10627340823970037	0.024344569288389514	0.05056179775280899	48.672284644194754	0.04619759570849909	2785351086	150	0.0	0.10627340823970037	0.024344569288389514	0.05056179775280899	48.672284644194754	0.04619759570849909	33	COMPLETE
34	0.0	2020-03-08 12:55:55.008821	2020-03-08 12:56:41.157826	64	2	25	0.012893494297727924	256	1.6109578560772684	0.0	0.0	0.0	0.0	77.72378277153558	0.013495527633089019	0.0	0.0	0.0	0.0	77.72378277153558	0.013495527633089019	3195688002	150	0.0	0.0	0.0	0.0	77.72378277153558	0.013495527633089019	34	COMPLETE
35	0.10299625468164794	2020-03-08 12:56:41.169836	2020-03-08 12:58:02.841201	128	1	29	0.0033587721908063446	128	0.986348916382323	0.0	0.10299625468164794	0.020599250936329586	0.04588014981273408	47.60861423220974	0.04521287819665663	0.0	0.10299625468164794	0.020599250936329586	0.04588014981273408	47.60861423220974	0.04521287819665663	3875488886	150	0.0	0.10299625468164794	0.020599250936329586	0.04588014981273408	47.60861423220974	0.04521287819665663	35	COMPLETE
36	0.09035580524344569	2020-03-08 12:58:02.853201	2020-03-08 12:58:49.609489	256	1	54	0.0032342957006244654	256	1.032241299901897	0.0	0.09035580524344569	0.019662921348314606	0.040262172284644196	49.83941947565543	0.04229222056822261	0.0	0.09035580524344569	0.019662921348314606	0.040262172284644196	49.83941947565543	0.04229222056822261	1041392304	150	0.0	0.09035580524344569	0.019662921348314606	0.040262172284644196	49.83941947565543	0.04229222056822261	36	COMPLETE
37	0.0847378277153558	2020-03-08 12:58:49.621590	2020-03-08 13:00:13.176750	128	1	7	0.08418131766809721	128	1.0253717389484442	0.0	0.0847378277153558	0.018726591760299626	0.037921348314606744	49.545177902621724	0.041853337964976055	0.0	0.0847378277153558	0.018726591760299626	0.037921348314606744	49.54494382022472	0.04185336670437409	1031936042	150	0.0	0.0847378277153558	0.018726591760299626	0.037921348314606744	49.545411985018724	0.04185330954139558	37	COMPLETE
38	0.0	2020-03-08 13:00:13.188885	2020-03-08 13:00:43.646332	256	2	67	0.004057234207313087	512	1.647279088026129	0.0	0.0	0.0	0.0	79.49531835205993	0.012895401548248857	0.0	0.0	0.0	0.0	79.49531835205993	0.012895401548248857	777572404	150	0.0	0.0	0.0	0.0	79.49531835205993	0.012895401548248857	38	COMPLETE
39	0.09035580524344569	2020-03-08 13:00:43.658482	2020-03-08 13:02:19.114417	64	2	1	0.02204412536277634	128	1.0180115959334992	0.0	0.09035580524344569	0.023876404494382022	0.041666666666666664	49.04119850187266	0.043532337514292294	0.0	0.09035580524344569	0.023876404494382022	0.041666666666666664	49.04119850187266	0.043532337514292294	2308594012	200	0.0	0.09035580524344569	0.023876404494382022	0.041666666666666664	49.04119850187266	0.043532337514292294	39	COMPLETE
40	0.05290262172284644	2020-03-08 13:02:19.126392	2020-03-08 13:04:29.420114	128	2	81	0.07353790554853491	128	1.1029807618812202	0.0	0.05290262172284644	0.005149812734082397	0.016853932584269662	53.18960674157304	0.0318046840290244	0.0	0.05290262172284644	0.005149812734082397	0.016853932584269662	53.18960674157304	0.0318046840290244	3380593020	200	0.0	0.05290262172284644	0.005149812734082397	0.016853932584269662	53.18960674157304	0.0318046840290244	40	COMPLETE
41	0.0	2020-03-08 13:04:29.432658	2020-03-08 13:05:54.552155	64	2	100	0.0013968792651524893	128	1.648920960696449	0.0	0.0	0.0	0.0	79.58263108614233	0.012872879834833536	0.0	0.0	0.0	0.0	79.58239700374531	0.012872920096683726	1421372845	150	0.0	0.0	0.0	0.0	79.58286516853933	0.012872840095864518	41	COMPLETE
42	0.0	2020-03-08 13:05:54.564345	2020-03-08 13:06:41.288275	128	2	42	0.0021102951582231974	256	1.6511320023054488	0.0	0.0	0.0	0.0	79.68258426966293	0.012851939311969426	0.0	0.0	0.0	0.0	79.68258426966293	0.012851939311969426	3503842258	150	0.0	0.0	0.0	0.0	79.68258426966293	0.012851939311969426	42	COMPLETE
43	0.0	2020-03-08 13:06:41.300347	2020-03-08 13:08:06.458071	64	2	91	0.00868173027644105	128	1.6308915465791127	0.0	0.0	0.0	0.0	78.68586142322097	0.013142345198103596	0.0	0.0	0.0	0.0	78.68586142322097	0.013142345198103596	2024614276	150	0.0	0.0	0.0	0.0	78.68586142322097	0.013142345198103596	43	COMPLETE
44	0.0	2020-03-08 13:08:06.470379	2020-03-08 13:08:56.673990	256	2	89	0.0034516619549812347	256	1.6500287158100793	0.0	0.0	0.0	0.0	79.63038389513109	0.01286121193608774	0.0	0.0	0.0	0.0	79.63014981273409	0.012861263695600618	3796565277	150	0.0	0.0	0.0	0.0	79.63061797752809	0.012861160937744165	44	COMPLETE
45	0.0	2020-03-08 13:08:56.686032	2020-03-08 13:09:25.411432	256	2	32	0.01206707510712706	512	1.6313123932659404	0.0	0.0	0.0	0.0	78.73314606741573	0.013131808408819105	0.0	0.0	0.0	0.0	78.73314606741573	0.013131808408819105	1238633058	150	0.0	0.0	0.0	0.0	78.73314606741573	0.013131808408819105	45	COMPLETE
46	0.0	2020-03-08 13:09:25.423562	2020-03-08 13:10:12.062760	128	2	90	0.011200007493009128	256	1.6296565872006648	0.0	0.0	0.0	0.0	78.6432584269663	0.013160590278967961	0.0	0.0	0.0	0.0	78.6432584269663	0.013160590278967961	4093125347	150	0.0	0.0	0.0	0.0	78.6432584269663	0.013160590278967961	46	COMPLETE
47	0.03136704119850187	2020-03-08 13:10:12.074921	2020-03-08 13:12:21.150802	64	2	34	0.03804831379007883	128	1.2315408703958275	0.0	0.03136704119850187	0.004213483146067416	0.010767790262172285	59.44101123595506	0.026430055911072284	0.0	0.03136704119850187	0.004213483146067416	0.010767790262172285	59.44101123595506	0.026430055911072284	2904671774	200	0.0	0.03136704119850187	0.004213483146067416	0.010767790262172285	59.44101123595506	0.026430055911072284	47	COMPLETE
48	0.0	2020-03-08 13:12:21.162912	2020-03-08 13:12:54.156656	256	2	99	0.006186888547840437	512	1.6514273411716416	0.0	0.0	0.0	0.0	79.69335205992509	0.012862405746405684	0.0	0.0	0.0	0.0	79.69335205992509	0.012862405746405684	3525525087	150	0.0	0.0	0.0	0.0	79.69335205992509	0.012862405746405684	48	COMPLETE
49	0.09737827715355805	2020-03-08 13:12:54.167988	2020-03-08 13:13:27.243822	256	1	100	0.0020626470058595736	512	1.005512048439768	0.0	0.09737827715355805	0.019194756554307114	0.04260299625468165	48.53932584269663	0.04361853650238406	0.0	0.09737827715355805	0.019194756554307114	0.04260299625468165	48.53932584269663	0.04361853650238406	1733820263	150	0.0	0.09737827715355805	0.019194756554307114	0.04260299625468165	48.53932584269663	0.04361853650238406	49	COMPLETE
50	0.01638576779026217	2020-03-08 13:13:27.256121	2020-03-08 13:14:25.833229	256	2	52	0.04669696164277636	512	1.3239147415600911	0.0	0.01638576779026217	0.0028089887640449437	0.006086142322097378	63.8810861423221	0.02228391622100231	0.0	0.01638576779026217	0.0028089887640449437	0.006086142322097378	63.8810861423221	0.02228391622100231	206264166	250	0.0	0.01638576779026217	0.0028089887640449437	0.006086142322097378	63.8810861423221	0.02228391622100231	50	COMPLETE
51	0.0	2020-03-08 13:14:25.845307	2020-03-08 13:15:48.674080	64	2	74	0.0058834574637691124	128	1.6495354792542671	0.0	0.0	0.0	0.0	79.6001872659176	0.012886929878436409	0.0	0.0	0.0	0.0	79.6001872659176	0.012886929878436409	2848316159	150	0.0	0.0	0.0	0.0	79.6001872659176	0.012886929878436409	51	COMPLETE
52	0.05898876404494382	2020-03-08 13:15:48.686225	2020-03-08 13:17:54.766823	128	2	55	0.06496515971623802	128	1.0901231751690028	0.0	0.05898876404494382	0.006554307116104869	0.016853932584269662	52.58052434456929	0.0335830215845572	0.0	0.05898876404494382	0.006554307116104869	0.016853932584269662	52.58052434456929	0.0335830215845572	3079233034	200	0.0	0.05898876404494382	0.006554307116104869	0.016853932584269662	52.58052434456929	0.0335830215845572	52	COMPLETE
53	0.10346441947565543	2020-03-08 13:17:54.778717	2020-03-08 13:18:39.310500	64	1	11	0.0834739737657781	256	0.9985986573844869	0.0	0.10346441947565543	0.025280898876404494	0.048220973782771535	48.13998127340824	0.04665276509633396	0.0	0.10346441947565543	0.025280898876404494	0.048220973782771535	48.13998127340824	0.04665276509633396	4055971411	150	0.0	0.10346441947565543	0.025280898876404494	0.048220973782771535	48.13998127340824	0.04665276509633396	53	COMPLETE
54	0.10767790262172285	2020-03-08 13:18:39.321645	2020-03-08 13:19:15.280656	64	1	3	0.008094606536767369	256	1.0095365716960658	0.0	0.10767790262172285	0.027153558052434457	0.05149812734082397	48.70177902621723	0.046182441830470565	0.0	0.10767790262172285	0.027153558052434457	0.05149812734082397	48.701310861423224	0.046182545969587416	350523254	150	0.0	0.10767790262172285	0.027153558052434457	0.05149812734082397	48.70224719101124	0.04618233923182579	54	COMPLETE
55	0.0009363295880149813	2020-03-08 13:19:15.292827	2020-03-08 13:19:43.672771	64	2	94	0.024598515053348226	512	1.6168862316331893	0.0	0.0009363295880149813	0.0	0.00046816479400749064	78.02059925093633	0.013576567884899814	0.0	0.0009363295880149813	0.0	0.00046816479400749064	78.02059925093633	0.013576567884899814	4241626941	150	0.0	0.0009363295880149813	0.0	0.00046816479400749064	78.02059925093633	0.013576567884899814	55	COMPLETE
56	0.09737827715355805	2020-03-08 13:19:43.684935	2020-03-08 13:20:14.135625	256	1	67	0.09157543856881495	512	1.0180573736505814	0.0	0.09737827715355805	0.028089887640449437	0.05056179775280899	49.1437265917603	0.04609565663988578	0.0	0.09737827715355805	0.028089887640449437	0.05056179775280899	49.1437265917603	0.04609565663988578	2348035435	150	0.0	0.09737827715355805	0.028089887640449437	0.05056179775280899	49.1437265917603	0.04609565663988578	56	COMPLETE
57	0.09878277153558053	2020-03-08 13:20:14.147740	2020-03-08 13:20:40.779668	128	1	3	0.007545953541842099	512	0.9845266681834218	0.0	0.09878277153558053	0.023408239700374533	0.047752808988764044	47.55383895131086	0.045960105817900304	0.0	0.09878277153558053	0.023408239700374533	0.047752808988764044	47.55383895131086	0.045960105817900304	1774890832	150	0.0	0.09878277153558053	0.023408239700374533	0.047752808988764044	47.55383895131086	0.045960105817900304	57	COMPLETE
58	0.02247191011235955	2020-03-08 13:20:40.791759	2020-03-08 13:22:50.858211	256	2	43	0.02291608554766107	128	1.2886826514810574	0.0	0.02247191011235955	0.0014044943820224719	0.007022471910112359	62.22284644194757	0.023356776446190622	0.0	0.02247191011235955	0.0014044943820224719	0.007022471910112359	62.22284644194757	0.023356776446190622	1366676007	200	0.0	0.02247191011235955	0.0014044943820224719	0.007022471910112359	62.22284644194757	0.023356776446190622	58	COMPLETE
59	0.09082397003745318	2020-03-08 13:22:50.869467	2020-03-08 13:23:38.410398	128	1	90	0.032409742068647336	256	1.010689539770327	0.0	0.09082397003745318	0.019194756554307114	0.04307116104868914	48.75421348314607	0.04309037454299699	0.0	0.09082397003745318	0.019194756554307114	0.04307116104868914	48.75421348314607	0.04309037454299699	1208521371	150	0.0	0.09082397003745318	0.019194756554307114	0.04307116104868914	48.75421348314607	0.04309037454299699	59	COMPLETE
60	0.02247191011235955	2020-03-08 13:23:38.422514	2020-03-08 13:24:49.250362	128	2	24	0.03317582997301508	256	1.3204815321312415	0.0	0.02247191011235955	0.0028089887640449437	0.007022471910112359	63.70786516853933	0.022694535919758764	0.0	0.02247191011235955	0.0028089887640449437	0.007022471910112359	63.70739700374532	0.02269459813641612	945522191	200	0.0	0.02247191011235955	0.0028089887640449437	0.007022471910112359	63.708333333333336	0.022694474414218978	60	COMPLETE
