number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.10767790262172285	2020-03-17 01:00:35.039965	2020-03-17 01:01:01.122577	256	0.002301848097438397	128	0.13321971064564717	0.9789910650060404	0.016853932584269662	0.10767790262172285	0.03651685393258427	0.060861423220973786	47.24063670411985	0.06048949038834191	0.016853932584269662	0.10767790262172285	0.03651685393258427	0.060861423220973786	47.24063670411985	0.06048949038834191	4133336972	300.0	0.016853932584269662	0.10767790262172285	0.03651685393258427	0.060861423220973786	47.24063670411985	0.06048949038834191	0	COMPLETE
1	0.10112359550561797	2020-03-17 01:01:01.140435	2020-03-17 01:01:16.940113	64	0.03156905684526708	128	0.20758371976947226	1.004245638666842	0.012640449438202247	0.10112359550561797	0.03136704119850187	0.05337078651685393	48.48923220973783	0.05515487864197363	0.012640449438202247	0.10112359550561797	0.03136704119850187	0.05337078651685393	48.48923220973783	0.05515487864197363	2510252607	200.0	0.012640449438202247	0.10112359550561797	0.03136704119850187	0.05337078651685393	48.48923220973783	0.05515487864197363	1	COMPLETE
2	0.10720973782771535	2020-03-17 01:01:16.951792	2020-03-17 01:01:27.803020	128	0.0012917327285595088	128	0.8435454970086571	0.9968829216001284	0.011704119850187267	0.10720973782771535	0.027153558052434457	0.05056179775280899	48.09035580524345	0.0539590960152594	0.011704119850187267	0.10720973782771535	0.027153558052434457	0.05056179775280899	48.09035580524345	0.0539590960152594	2174720742	150.0	0.011704119850187267	0.10720973782771535	0.027153558052434457	0.05056179775280899	48.09035580524345	0.0539590960152594	2	COMPLETE
3	0.09644194756554307	2020-03-17 01:01:27.814243	2020-03-17 01:01:35.497269	64	0.009251713617953041	512	0.48548886476112113	1.0081581531976758	0.011704119850187267	0.09644194756554307	0.02855805243445693	0.05149812734082397	48.67275280898876	0.05356102978610508	0.011704119850187267	0.09644194756554307	0.02855805243445693	0.05149812734082397	48.67275280898876	0.05356102978610508	128774184	150.0	0.011704119850187267	0.09644194756554307	0.02855805243445693	0.05149812734082397	48.67275280898876	0.05356102978610508	3	COMPLETE
4	0.08801498127340825	2020-03-17 01:01:35.509189	2020-03-17 01:01:44.206446	64	0.003609269180946066	256	0.5430192464786324	1.0275059729205855	0.009363295880149813	0.08801498127340825	0.024344569288389514	0.047752808988764044	49.56601123595506	0.0489078865715778	0.009363295880149813	0.08801498127340825	0.024344569288389514	0.047752808988764044	49.56601123595506	0.0489078865715778	2477904415	150.0	0.009363295880149813	0.08801498127340825	0.024344569288389514	0.047752808988764044	49.56601123595506	0.0489078865715778	4	COMPLETE
5	0.11704119850187265	2020-03-17 01:01:44.218422	2020-03-17 01:01:57.525704	256	0.012981585829927183	256	0.05767480352700142	0.979139200587886	0.0149812734082397	0.11704119850187265	0.032303370786516857	0.05290262172284644	47.27551498127341	0.05856126786688108	0.0149812734082397	0.11704119850187265	0.032303370786516857	0.05290262172284644	47.2752808988764	0.05856131397786246	283904526	200.0	0.0149812734082397	0.11704119850187265	0.032303370786516857	0.05290262172284644	47.27574906367041	0.058561222396329986	5	COMPLETE
6	0.11095505617977527	2020-03-17 01:01:57.543903	2020-03-17 01:02:13.553402	128	0.059255357794695554	128	0.02270924674201308	0.9909430022564217	0.012172284644194757	0.11095505617977527	0.031835205992509365	0.048220973782771535	47.79962546816479	0.05563686197721346	0.012172284644194757	0.11095505617977527	0.031835205992509365	0.048220973782771535	47.79962546816479	0.05563686197721346	3588971200	200.0	0.012172284644194757	0.11095505617977527	0.031835205992509365	0.048220973782771535	47.79962546816479	0.05563686197721346	6	COMPLETE
7	0.10159176029962547	2020-03-17 01:02:13.565195	2020-03-17 01:02:24.285851	128	0.0014015991311152427	128	0.02675667372495286	1.0169085046940933	0.01451310861423221	0.10159176029962547	0.03417602996254682	0.05056179775280899	49.10299625468165	0.05626070752933527	0.01451310861423221	0.10159176029962547	0.03417602996254682	0.05056179775280899	49.10299625468165	0.05626070752933527	3248068636	150.0	0.01451310861423221	0.10159176029962547	0.03417602996254682	0.05056179775280899	49.10299625468165	0.05626070752933527	7	COMPLETE
8	0.09269662921348315	2020-03-17 01:02:24.297599	2020-03-17 01:02:32.644063	256	0.008709361421483418	512	0.4139670786714383	1.029785230156725	0.010767790262172285	0.09269662921348315	0.0299625468164794	0.04868913857677903	49.677434456928836	0.051312341293562345	0.010767790262172285	0.09269662921348315	0.0299625468164794	0.04868913857677903	49.677434456928836	0.051312341293562345	2642888451	150.0	0.010767790262172285	0.09269662921348315	0.0299625468164794	0.04868913857677903	49.677434456928836	0.051312341293562345	8	COMPLETE
9	0.09784644194756555	2020-03-17 01:02:32.656007	2020-03-17 01:02:44.563583	256	0.03009309225407681	512	0.0070077731906678115	1.0014276999608729	0.005149812734082397	0.09784644194756555	0.027153558052434457	0.04915730337078652	48.3689138576779	0.04937739824759389	0.005149812734082397	0.09784644194756555	0.027153558052434457	0.04915730337078652	48.3689138576779	0.04937739824759389	1416336764	200.0	0.005149812734082397	0.09784644194756555	0.027153558052434457	0.04915730337078652	48.3689138576779	0.04937739824759389	9	COMPLETE
