number	state	value	datetime_start	datetime_complete	params	params	params	params	params	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	user_attrs	system_attrs
					model.embedding_dim	negative_sampler.num_negs_per_pos	optimizer.lr	regularizer.weight	training.num_epochs	avg.adjusted_mean_rank	avg.hits_at_1	avg.hits_at_10	avg.hits_at_3	avg.hits_at_5	avg.mean_rank	avg.mean_reciprocal_rank	best.hits_at_1	best.hits_at_10	best.hits_at_3	best.hits_at_5	best.mean_rank	best.mean_reciprocal_rank	random_seed	worst.hits_at_1	worst.hits_at_10	worst.hits_at_3	worst.hits_at_5	worst.mean_rank	worst.mean_reciprocal_rank	_number
0	TrialState.COMPLETE	0.02367910532922515	2020-01-21 12:40:19.544150	2020-01-21 23:42:11.940208	350.0	71.0	0.028659949693661403	0.000637750225704873	900.0	0.46111033748750363	0.0031952527673171287	0.02367910532922515	0.008416067556772796	0.011868081707177907	3270.2109294762067	0.013064510355162744	0.0031952527673171287	0.02367910532922515	0.008416067556772796	0.011868081707177907	3270.210087869451	0.013064510438674445	3160237633	0.0031952527673171287	0.02367910532922515	0.008416067556772796	0.011868081707177907	3270.2117710829625	0.013064510271701258	0
1	TrialState.COMPLETE	0.0008844003195252767	2020-01-21 23:42:11.941158	2020-01-22 07:10:42.812836	150.0	31.0	0.010286061207956882	0.0044845345939799495	700.0	0.9923090346563386	5.705808513066301e-05	0.0008844003195252767	0.0003138194682186466	0.0004564646810453041	7089.639564076229	0.0008148365803937395	5.705808513066301e-05	0.0008844003195252767	0.0003138194682186466	0.0004564646810453041	7089.639507018144	0.0008148365825354762	1325405204	5.705808513066301e-05	0.0008844003195252767	0.0003138194682186466	0.0004564646810453041	7089.639621134314	0.0008148365782524678	1
2	TrialState.COMPLETE	0.04379208033778387	2020-01-22 07:10:42.813665	2020-01-22 12:39:12.860570	250.0	51.0	0.028436088391259357	0.0005645752715274845	500.0	0.4313961745349833	0.0055346342576743125	0.04379208033778387	0.015833618623758986	0.029270797672030127	3059.9884172087186	0.0199728744101547	0.0055346342576743125	0.04379208033778387	0.015833618623758986	0.029270797672030127	3059.9879036859525	0.019972875250710845	3426915429	0.0055346342576743125	0.04379208033778387	0.015833618623758986	0.029270797672030127	3059.9889307314847	0.01997287357367637	2
3	TrialState.COMPLETE	0.0007702841492639507	2020-01-22 12:39:12.861391	2020-01-22 20:36:27.111216	450.0	31.0	0.007301532838875121	0.07020457265922654	700.0	1.0004737121414442	0.00011411617026132602	0.0007702841492639507	0.00017117425539198904	0.0004564646810453041	7149.726477804405	0.0008017773791333204	0.00011411617026132602	0.0007702841492639507	0.00017117425539198904	0.0004564646810453041	7149.726463539883	0.0008017773799994434	3421501721	0.00011411617026132602	0.0007702841492639507	0.00017117425539198904	0.0004564646810453041	7149.726492068926	0.0008017773782674107	3
