number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.8632958801498127	2021-03-31 12:59:34.219662	2021-03-31 12:59:54.943391	128	0.0021012354376102695	512	0.007686842221367139	0.12115170435686962	0.351123595505618	0.8632958801498127	0.6352996254681648	0.74812734082397	5.90308988764045	0.5256376557740335	0.351123595505618	0.8632958801498127	0.6352996254681648	0.74812734082397	5.90308988764045	0.5256376557740335	3884317765	151	0.351123595505618	0.8632958801498127	0.6352996254681648	0.74812734082397	5.90308988764045	0.5256376557740335	0	COMPLETE
1	0.7832397003745318	2021-03-31 12:59:54.957554	2021-03-31 13:00:29.105421	128	0.0032439601653298377	128	0.5535893279544201	0.16467600268719906	0.28558052434456926	0.7832397003745318	0.5294943820224719	0.6484082397003745	8.04634831460674	0.44901930333365325	0.28558052434456926	0.7832397003745318	0.5294943820224719	0.6484082397003745	8.04634831460674	0.44901930333365325	3429518394	151	0.28558052434456926	0.7832397003745318	0.5294943820224719	0.6484082397003745	8.04634831460674	0.44901930333365325	1	COMPLETE
2	0.8426966292134831	2021-03-31 13:00:29.117043	2021-03-31 13:00:52.343148	64	0.003549570629435141	256	0.17290644809890526	0.1374374065951057	0.3094569288389513	0.8426966292134831	0.5936329588014981	0.7120786516853933	6.688670411985019	0.48750629900789255	0.3094569288389513	0.8426966292134831	0.5936329588014981	0.7120786516853933	6.688670411985019	0.48750629900789255	1572925812	151	0.3094569288389513	0.8426966292134831	0.5936329588014981	0.7120786516853933	6.688670411985019	0.48750629900789255	2	COMPLETE
3	0.8019662921348315	2021-03-31 13:00:52.354503	2021-03-31 13:01:17.859315	64	0.046061050582663667	256	0.0012352676961896731	0.15933490016284899	0.22659176029962547	0.8019662921348315	0.4700374531835206	0.6123595505617978	7.74063670411985	0.399694566831506	0.22659176029962547	0.8019662921348315	0.4700374531835206	0.6123595505617978	7.74063670411985	0.399694566831506	226655128	151	0.22659176029962547	0.8019662921348315	0.4700374531835206	0.6123595505617978	7.74063670411985	0.399694566831506	3	COMPLETE
4	0.7762172284644194	2021-03-31 13:01:17.870765	2021-03-31 13:01:36.846316	256	0.02318762034637498	512	0.0016311231178573675	0.18628531955060468	0.2303370786516854	0.7762172284644194	0.4681647940074906	0.6058052434456929	9.087078651685394	0.39683486182567157	0.2303370786516854	0.7762172284644194	0.4681647940074906	0.6058052434456929	9.087078651685394	0.39683486182567157	2304404191	151	0.2303370786516854	0.7762172284644194	0.4681647940074906	0.6058052434456929	9.087078651685394	0.39683486182567157	4	COMPLETE
5	0.6891385767790262	2021-03-31 13:01:36.856617	2021-03-31 13:02:09.737813	256	0.042875133883135776	128	0.0028640156748477356	0.23283747105758065	0.1750936329588015	0.6891385767790262	0.38764044943820225	0.5112359550561798	11.322097378277153	0.33431982773995333	0.1750936329588015	0.6891385767790262	0.38764044943820225	0.5112359550561798	11.322097378277153	0.33431982773995333	2522283579	151	0.1750936329588015	0.6891385767790262	0.38764044943820225	0.5112359550561798	11.322097378277153	0.33431982773995333	5	COMPLETE
6	0.7443820224719101	2021-03-31 13:02:09.748265	2021-03-31 13:02:54.584433	128	0.03549576648906527	256	0.15139214133402543	0.18995076109574976	0.17275280898876405	0.7443820224719101	0.4363295880149813	0.5627340823970037	9.22565543071161	0.35453188080765796	0.17275280898876405	0.7443820224719101	0.4363295880149813	0.5627340823970037	9.22565543071161	0.35453188080765796	2479573986	301	0.17275280898876405	0.7443820224719101	0.4363295880149813	0.5627340823970037	9.22565543071161	0.35453188080765796	6	COMPLETE
7	0.8506554307116105	2021-03-31 13:02:54.595258	2021-03-31 13:03:19.752694	128	0.0016796344420944638	512	0.20212162918364265	0.12289086938922883	0.34176029962546817	0.8506554307116105	0.6203183520599251	0.7364232209737828	5.991573033707865	0.5153328891840273	0.34176029962546817	0.8506554307116105	0.6203183520599251	0.7364232209737828	5.991573033707865	0.5153328891840273	2940778551	201	0.34176029962546817	0.8506554307116105	0.6203183520599251	0.7364232209737828	5.991573033707865	0.5153328891840273	7	COMPLETE
8	0.7336142322097379	2021-03-31 13:03:19.764025	2021-03-31 13:05:35.340663	256	0.011738602333166795	128	0.2651010917837138	0.19669271842227753	0.22752808988764045	0.7336142322097379	0.44569288389513106	0.5735018726591761	9.571629213483146	0.3853806457679307	0.22752808988764045	0.7336142322097379	0.44569288389513106	0.5735018726591761	9.571629213483146	0.3853806457679307	1036871029	651	0.22752808988764045	0.7336142322097379	0.44569288389513106	0.5735018726591761	9.571629213483146	0.3853806457679307	8	COMPLETE
9	0.5566479400749064	2021-03-31 13:05:35.350053	2021-03-31 13:06:49.684834	128	0.043140460346221064	128	0.055961625243405366	0.3241188857296293	0.1348314606741573	0.5566479400749064	0.29447565543071164	0.3970037453183521	15.705056179775282	0.26919078693581444	0.1348314606741573	0.5566479400749064	0.29447565543071164	0.3970037453183521	15.705056179775282	0.26919078693581444	2057283814	351	0.1348314606741573	0.5566479400749064	0.29447565543071164	0.3970037453183521	15.705056179775282	0.26919078693581444	9	COMPLETE
10	0.7640449438202247	2021-03-31 13:06:49.693930	2021-03-31 13:07:15.226456	256	0.0016270794761874933	512	0.6193132636200283	0.1820457124662296	0.31413857677902624	0.7640449438202247	0.5411985018726592	0.6432584269662921	8.905898876404494	0.4662786497008455	0.31413857677902624	0.7640449438202247	0.5411985018726592	0.6432584269662921	8.905898876404494	0.4662786497008455	2037562280	201	0.31413857677902624	0.7640449438202247	0.5411985018726592	0.6432584269662921	8.905898876404494	0.4662786497008455	10	COMPLETE
