number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.8220973782771536	2020-04-02 21:45:22.989048	2020-04-02 21:49:32.221240	256	0.00903708575161079	128	0.016303540545623475	0.20679587898392243	0.20973782771535582	0.8220973782771536	0.5589887640449438	0.6980337078651685	10.100187265917603	0.44289007414340054	0.525749063670412	0.9573970037453183	0.7799625468164794	0.8642322097378277	2.9180711610486894	0.6704015415450014	1293820180	600.0	0.20973782771535582	0.7701310861423221	0.4747191011235955	0.6109550561797753	17.28230337078652	0.3834471123298923	0	COMPLETE
1	0.8267790262172284	2020-04-02 21:49:32.284679	2020-04-02 21:53:41.647902	256	0.005033004295144603	128	0.003370274174372436	0.21270983203397958	0.22940074906367042	0.8267790262172284	0.6132958801498127	0.7350187265917603	10.416666666666666	0.47316008524702413	0.5454119850187266	0.9705056179775281	0.8160112359550562	0.8951310861423221	2.5482209737827715	0.6969585117752863	1669643638	600.0	0.22940074906367042	0.7944756554307116	0.5318352059925093	0.6638576779026217	18.285112359550563	0.4156101915362715	1	COMPLETE
2	0.175561797752809	2020-04-02 21:53:41.710569	2020-04-02 21:54:45.754200	128	0.06181689950257031	256	0.031752926529248306	0.804720442558112	0.025749063670411985	0.175561797752809	0.07818352059925093	0.11329588014981273	38.98712546816479	0.09069064297617858	0.30711610486891383	0.8174157303370787	0.5468164794007491	0.6722846441947565	6.584269662921348	0.46878735933745275	2141849596	250.0	0.025749063670411985	0.1301498127340824	0.06179775280898876	0.0847378277153558	71.38998127340824	0.06782132232814429	2	COMPLETE
3	0.05758426966292135	2020-04-02 21:54:45.802130	2020-04-02 21:55:16.019588	128	0.00781406335923933	512	0.42314066200609995	1.0094572804564756	0.0032771535580524347	0.05758426966292135	0.018726591760299626	0.030430711610486893	48.68539325842696	0.03661111908208585	0.12593632958801498	0.6601123595505618	0.2958801498127341	0.42696629213483145	9.696161048689138	0.2778278181753666	1875047142	150.0	0.0032771535580524347	0.039794007490636704	0.013108614232209739	0.02294007490636704	87.67462546816479	0.02428110691404359	3	COMPLETE
4	0.09363295880149813	2020-04-02 21:55:16.058278	2020-04-02 21:56:11.883186	64	0.0022329685575795187	256	0.050858210961617925	0.9744795965517379	0.0056179775280898875	0.09363295880149813	0.028089887640449437	0.047752808988764044	47.03862359550562	0.04712261861216164	0.07350187265917603	0.49625468164794007	0.19194756554307116	0.2982209737827715	13.658239700374532	0.20098785558019167	4106213701	250.0	0.0056179775280898875	0.07443820224719101	0.021067415730337078	0.03323970037453183	80.4190074906367	0.03478883796293433	4	COMPLETE
5	0.6985018726591761	2020-04-02 21:56:11.926101	2020-04-02 21:57:46.683888	128	0.03246771961189697	256	0.002293116856063938	0.2743048122918324	0.06601123595505617	0.6985018726591761	0.29213483146067415	0.4681647940074906	13.424157303370787	0.2670149580140425	0.524812734082397	0.9101123595505618	0.7298689138576779	0.8164794007490637	3.6605805243445695	0.6529670724713038	2051910291	350.0	0.06601123595505617	0.5383895131086143	0.21956928838951312	0.32209737827715357	23.187734082397004	0.20271205661123312	5	COMPLETE
6	0.18773408239700373	2020-04-02 21:57:46.723119	2020-04-02 21:59:12.526079	128	0.07759138849723315	512	0.027287000686442762	0.7987175522823835	0.017322097378277154	0.18773408239700373	0.07162921348314606	0.10955056179775281	38.72214419475655	0.08395037955896359	0.31320224719101125	0.7818352059925093	0.5318352059925093	0.6437265917602997	7.211142322097379	0.46391794014466686	2952827092	350.0	0.017322097378277154	0.12640449438202248	0.05337078651685393	0.07865168539325842	70.23314606741573	0.060312304988627934	6	COMPLETE
7	0.0014044943820224719	2020-04-02 21:59:12.560746	2020-04-02 21:59:42.736471	128	0.04577341118684704	512	0.4918713463088085	1.0028640280001577	0.0009363295880149813	0.0014044943820224719	0.0014044943820224719	0.0014044943820224719	48.393960674157306	0.021788447711676314	0.7874531835205992	0.9967228464419475	0.9545880149812734	0.976123595505618	1.4470973782771535	0.8731194809144248	3779464285	150.0	0.0009363295880149813	0.0014044943820224719	0.0009363295880149813	0.0014044943820224719	95.34082397003745	0.011533343337385059	7	COMPLETE
8	0.11095505617977527	2020-04-02 21:59:42.783110	2020-04-02 22:00:40.299531	128	0.0011007237216762895	128	0.009674257673841712	0.9785004978753584	0.00046816479400749064	0.11095505617977527	0.02762172284644195	0.05758426966292135	47.1687734082397	0.04948698227585685	0.05102996254681648	0.13295880149812733	0.0599250936329588	0.07818352059925093	44.829588014981276	0.08905967451613084	2319774265	200.0	0.00046816479400749064	0.08895131086142322	0.009831460674157303	0.02902621722846442	49.50795880149813	0.03975032401053112	8	COMPLETE
9	0.2045880149812734	2020-04-02 22:00:40.344739	2020-04-02 22:02:36.299390	256	0.029720493036213574	128	0.005746262030411352	0.7790821814178821	0.02153558052434457	0.2045880149812734	0.07818352059925093	0.1301498127340824	37.758192883895134	0.0935879356150357	0.3202247191011236	0.8637640449438202	0.5641385767790262	0.6919475655430711	5.675093632958801	0.4868238029815541	2667513205	300.0	0.02153558052434457	0.15262172284644196	0.05945692883895131	0.08661048689138577	69.84129213483146	0.0679607879300412	9	COMPLETE
