number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
20	0.8515917602996255	2020-04-07 13:40:42.206571	2020-04-07 13:41:06.899600	256	512	0.002146296898157734	0.12243704471479026	0.2907303370786517	0.8515917602996255	0.5351123595505618	0.6647940074906367	5.842696629213483	0.4604043390305357	0.2907303370786517	0.8515917602996255	0.5351123595505618	0.6647940074906367	5.842696629213483	0.4604043390305357	2580453409	350.0	0.2907303370786517	0.8515917602996255	0.5351123595505618	0.6647940074906367	5.842696629213483	0.4604043390305357	20	COMPLETE
21	0.8459737827715356	2020-04-07 13:41:06.911426	2020-04-07 13:41:31.100353	64	512	0.17530003812158731	0.12994857643703034	0.27574906367041196	0.8459737827715356	0.5215355805243446	0.6587078651685393	6.1914794007490634	0.44819291874489436	0.27574906367041196	0.8459737827715356	0.5215355805243446	0.6587078651685393	6.1914794007490634	0.44819291874489436	3812965553	350.0	0.27574906367041196	0.8459737827715356	0.5215355805243446	0.6587078651685393	6.1914794007490634	0.44819291874489436	21	COMPLETE
22	0.851123595505618	2020-04-07 13:41:31.112248	2020-04-07 13:41:54.982741	64	256	0.022853367475415335	0.12051175469236121	0.28277153558052437	0.851123595505618	0.5388576779026217	0.6685393258426966	5.762640449438202	0.45590631544237487	0.28277153558052437	0.851123595505618	0.5388576779026217	0.6685393258426966	5.762640449438202	0.45590631544237487	195614294	300.0	0.28277153558052437	0.851123595505618	0.5388576779026217	0.6685393258426966	5.762640449438202	0.45590631544237487	22	COMPLETE
23	0.8431647940074907	2020-04-07 13:41:54.994568	2020-04-07 13:42:10.070157	256	256	0.003971630066254991	0.12243761631314841	0.301498127340824	0.8431647940074907	0.5421348314606742	0.6633895131086143	5.852059925093633	0.46663815950574056	0.301498127340824	0.8431647940074907	0.5421348314606742	0.6633895131086143	5.852059925093633	0.46663815950574056	4281805671	200.0	0.301498127340824	0.8431647940074907	0.5421348314606742	0.6633895131086143	5.852059925093633	0.46663815950574056	23	COMPLETE
24	0.8525280898876404	2020-04-07 13:42:10.081930	2020-04-07 13:42:34.322372	128	512	0.0014382096367077822	0.12196988228635255	0.28698501872659177	0.8525280898876404	0.5449438202247191	0.6704119850187266	5.834737827715355	0.4604982364910788	0.28698501872659177	0.8525280898876404	0.5449438202247191	0.6704119850187266	5.834737827715355	0.4604982364910788	366243418	350.0	0.28698501872659177	0.8525280898876404	0.5449438202247191	0.6704119850187266	5.834737827715355	0.4604982364910788	24	COMPLETE
25	0.8614232209737828	2020-04-07 13:42:34.334088	2020-04-07 13:42:58.199836	64	512	0.0071104872134052826	0.1309496278871088	0.27668539325842695	0.8614232209737828	0.5271535580524345	0.6657303370786517	6.245786516853933	0.45069206413398805	0.27668539325842695	0.8614232209737828	0.5271535580524345	0.6657303370786517	6.245786516853933	0.45069206413398805	2287747087	350.0	0.27668539325842695	0.8614232209737828	0.5271535580524345	0.6657303370786517	6.245786516853933	0.45069206413398805	25	COMPLETE
26	0.8609550561797753	2020-04-07 13:42:58.211651	2020-04-07 13:43:22.009191	64	512	0.3064420940348463	0.11734369316065077	0.26779026217228463	0.8609550561797753	0.5313670411985019	0.650749063670412	5.614700374531835	0.4469501794818193	0.26779026217228463	0.8609550561797753	0.5313670411985019	0.650749063670412	5.614700374531835	0.4469501794818193	3739294160	350.0	0.26779026217228463	0.8609550561797753	0.5313670411985019	0.650749063670412	5.614700374531835	0.4469501794818193	26	COMPLETE
27	0.8572097378277154	2020-04-07 13:43:22.021072	2020-04-07 13:43:41.394955	128	256	0.020273492354965606	0.11558683434142016	0.3052434456928839	0.8572097378277154	0.549625468164794	0.6699438202247191	5.52621722846442	0.4734414241228478	0.3052434456928839	0.8572097378277154	0.549625468164794	0.6699438202247191	5.52621722846442	0.4734414241228478	3742564687	250.0	0.3052434456928839	0.8572097378277154	0.549625468164794	0.6699438202247191	5.52621722846442	0.4734414241228478	27	COMPLETE
28	0.8675093632958801	2020-04-07 13:43:41.406706	2020-04-07 13:44:01.741977	128	128	0.5764869396989328	0.11518423120867921	0.32209737827715357	0.8675093632958801	0.5552434456928839	0.673689138576779	5.5065543071161045	0.4846279110580069	0.32209737827715357	0.8675093632958801	0.5552434456928839	0.673689138576779	5.5065543071161045	0.4846279110580069	4110589812	200.0	0.32209737827715357	0.8675093632958801	0.5552434456928839	0.673689138576779	5.5065543071161045	0.4846279110580069	28	COMPLETE
29	0.8469101123595506	2020-04-07 13:44:01.754067	2020-04-07 13:44:28.410431	64	128	0.010739066744933126	0.12044340905328788	0.28651685393258425	0.8469101123595506	0.5379213483146067	0.6619850187265918	5.753277153558052	0.45751466265705587	0.28651685393258425	0.8469101123595506	0.5379213483146067	0.6619850187265918	5.753277153558052	0.45751466265705587	1993838301	250.0	0.28651685393258425	0.8469101123595506	0.5379213483146067	0.6619850187265918	5.753277153558052	0.45751466265705587	29	COMPLETE
30	0.8764044943820225	2020-04-07 13:44:28.422312	2020-04-07 13:44:55.128298	64	128	0.1994657997204496	0.11647737739966967	0.30243445692883897	0.8764044943820225	0.5543071161048689	0.6764981273408239	5.556179775280899	0.47457458301208644	0.30243445692883897	0.8764044943820225	0.5543071161048689	0.6764981273408239	5.556179775280899	0.47457458301208644	1082807598	250.0	0.30243445692883897	0.8764044943820225	0.5543071161048689	0.6764981273408239	5.556179775280899	0.47457458301208644	30	COMPLETE
31	0.8422284644194756	2020-04-07 13:44:55.145988	2020-04-07 13:45:15.826257	256	512	0.024570301117586752	0.1242218895611259	0.28323970037453183	0.8422284644194756	0.5365168539325843	0.6587078651685393	5.939138576779026	0.4571469803251396	0.28323970037453183	0.8422284644194756	0.5365168539325843	0.6587078651685393	5.939138576779026	0.4571469803251396	2891999932	300.0	0.28323970037453183	0.8422284644194756	0.5365168539325843	0.6587078651685393	5.939138576779026	0.4571469803251396	31	COMPLETE
32	0.8515917602996255	2020-04-07 13:45:15.837902	2020-04-07 13:45:35.266658	64	256	0.022684817004768917	0.12098446359843965	0.27574906367041196	0.8515917602996255	0.522003745318352	0.6521535580524345	5.783239700374532	0.44857084597630464	0.27574906367041196	0.8515917602996255	0.522003745318352	0.6521535580524345	5.783239700374532	0.44857084597630464	1967527081	250.0	0.27574906367041196	0.8515917602996255	0.522003745318352	0.6521535580524345	5.783239700374532	0.44857084597630464	32	COMPLETE
33	0.875	2020-04-07 13:45:35.278500	2020-04-07 13:46:01.966435	128	128	0.8399340788822209	0.11494368505367682	0.3169475655430712	0.875	0.5636704119850188	0.6779026217228464	5.490168539325842	0.4854830722373272	0.3169475655430712	0.875	0.5636704119850188	0.6779026217228464	5.490168539325842	0.4854830722373272	2868977140	250.0	0.3169475655430712	0.875	0.5636704119850188	0.6779026217228464	5.490168539325842	0.4854830722373272	33	COMPLETE
34	0.8637640449438202	2020-04-07 13:46:01.978276	2020-04-07 13:46:29.800871	128	512	0.10814018704279507	0.11704063743844711	0.28558052434456926	0.8637640449438202	0.5393258426966292	0.6722846441947565	5.590355805243446	0.46239266604180557	0.28558052434456926	0.8637640449438202	0.5393258426966292	0.6722846441947565	5.590355805243446	0.46239266604180557	1823788020	400.0	0.28558052434456926	0.8637640449438202	0.5393258426966292	0.6722846441947565	5.590355805243446	0.46239266604180557	34	COMPLETE
35	0.829119850187266	2020-04-07 13:46:29.812610	2020-04-07 13:46:44.729098	256	256	0.003356904086576775	0.12807504503206396	0.2958801498127341	0.829119850187266	0.5294943820224719	0.6479400749063671	6.111423220973783	0.4589181787595065	0.2958801498127341	0.829119850187266	0.5294943820224719	0.6479400749063671	6.111423220973783	0.4589181787595065	1576874733	200.0	0.2958801498127341	0.829119850187266	0.5294943820224719	0.6479400749063671	6.111423220973783	0.4589181787595065	35	COMPLETE
36	0.8609550561797753	2020-04-07 13:46:44.741020	2020-04-07 13:48:17.773982	64	256	0.970545675278417	0.12434780382732634	0.2846441947565543	0.8609550561797753	0.5252808988764045	0.6577715355805244	5.987359550561798	0.45328542146713374	0.2846441947565543	0.8609550561797753	0.5252808988764045	0.6577715355805244	5.987359550561798	0.45328542146713374	1449462722		0.2846441947565543	0.8609550561797753	0.5252808988764045	0.6577715355805244	5.987359550561798	0.45328542146713374	36	COMPLETE
37	0.8436329588014981	2020-04-07 13:48:17.785757	2020-04-07 13:48:37.878542	256	128	0.0019024569903790612	0.12444821439425317	0.2846441947565543	0.8436329588014981	0.5290262172284644	0.6568352059925093	5.939138576779026	0.4547474965454583	0.2846441947565543	0.8436329588014981	0.5290262172284644	0.6568352059925093	5.939138576779026	0.4547474965454583	1820376810	200.0	0.2846441947565543	0.8436329588014981	0.5290262172284644	0.6568352059925093	5.939138576779026	0.4547474965454583	37	COMPLETE
38	0.8441011235955056	2020-04-07 13:48:37.890352	2020-04-07 13:48:57.838881	256	128	0.001014957220897631	0.12234155035731191	0.300561797752809	0.8441011235955056	0.5383895131086143	0.6591760299625468	5.837078651685394	0.46565558487013287	0.300561797752809	0.8441011235955056	0.5383895131086143	0.6591760299625468	5.837078651685394	0.46565558487013287	3165525029	200.0	0.300561797752809	0.8441011235955056	0.5383895131086143	0.6591760299625468	5.837078651685394	0.46565558487013287	38	COMPLETE
39	0.8544007490636704	2020-04-07 13:48:57.850663	2020-04-07 13:49:14.659306	256	512	0.010848816811207918	0.11881475038704382	0.29213483146067415	0.8544007490636704	0.5411985018726592	0.6694756554307116	5.681647940074907	0.462297415419481	0.29213483146067415	0.8544007490636704	0.5411985018726592	0.6694756554307116	5.681647940074907	0.462297415419481	2826992137	250.0	0.29213483146067415	0.8544007490636704	0.5411985018726592	0.6694756554307116	5.681647940074907	0.462297415419481	39	COMPLETE
40	0.8604868913857678	2020-04-07 13:49:14.671091	2020-04-07 13:49:48.757466	64	128	0.048290169964355166	0.11889522255412285	0.2907303370786517	0.8604868913857678	0.5379213483146067	0.6610486891385767	5.676029962546816	0.4628946596809849	0.2907303370786517	0.8604868913857678	0.5379213483146067	0.6610486891385767	5.676029962546816	0.4628946596809849	3314087012	300.0	0.2907303370786517	0.8604868913857678	0.5379213483146067	0.6610486891385767	5.676029962546816	0.4628946596809849	40	COMPLETE
41	0.8548689138576779	2020-04-07 13:49:48.769336	2020-04-07 13:50:08.320982	256	256	0.3140402948898821	0.11924724048090757	0.31788389513108617	0.8548689138576779	0.5632022471910112	0.6750936329588015	5.696161048689139	0.4821022414327435	0.31788389513108617	0.8548689138576779	0.5632022471910112	0.6750936329588015	5.696161048689139	0.4821022414327435	3464989891	250.0	0.31788389513108617	0.8548689138576779	0.5632022471910112	0.6750936329588015	5.696161048689139	0.4821022414327435	41	COMPLETE
42	0.849250936329588	2020-04-07 13:50:08.333675	2020-04-07 13:50:28.219535	128	256	0.007852906998296444	0.12017068421827413	0.2940074906367041	0.849250936329588	0.5407303370786517	0.6591760299625468	5.740168539325842	0.4628441884700743	0.2940074906367041	0.849250936329588	0.5407303370786517	0.6591760299625468	5.740168539325842	0.4628441884700743	914466191	250.0	0.2940074906367041	0.849250936329588	0.5407303370786517	0.6591760299625468	5.740168539325842	0.4628441884700743	42	COMPLETE
43	0.8548689138576779	2020-04-07 13:50:28.231533	2020-04-07 13:50:48.712536	256	128	0.011967965539009702	0.11731523793358146	0.30196629213483145	0.8548689138576779	0.548689138576779	0.6601123595505618	5.603932584269663	0.46978908686859394	0.30196629213483145	0.8548689138576779	0.548689138576779	0.6601123595505618	5.603932584269663	0.46978908686859394	2906190788	200.0	0.30196629213483145	0.8548689138576779	0.548689138576779	0.6601123595505618	5.603932584269663	0.46978908686859394	43	COMPLETE
44	0.8745318352059925	2020-04-07 13:50:48.725599	2020-04-07 13:51:08.648315	256	256	0.4823874746219758	0.11428454754811325	0.31647940074906367	0.8745318352059925	0.5510299625468165	0.6699438202247191	5.455524344569288	0.4798817163217705	0.31647940074906367	0.8745318352059925	0.5510299625468165	0.6699438202247191	5.455524344569288	0.4798817163217705	1211169591	250.0	0.31647940074906367	0.8745318352059925	0.5510299625468165	0.6699438202247191	5.455524344569288	0.4798817163217705	44	COMPLETE
45	0.8450374531835206	2020-04-07 13:51:08.660086	2020-04-07 13:51:28.476804	256	256	0.0718431219108361	0.12090367599990401	0.30337078651685395	0.8450374531835206	0.5411985018726592	0.6601123595505618	5.770599250936329	0.4679498617216632	0.30337078651685395	0.8450374531835206	0.5411985018726592	0.6601123595505618	5.770599250936329	0.4679498617216632	2167588584	250.0	0.30337078651685395	0.8450374531835206	0.5411985018726592	0.6601123595505618	5.770599250936329	0.4679498617216632	45	COMPLETE
46	0.8408239700374532	2020-04-07 13:51:28.488688	2020-04-07 13:51:43.277827	256	256	0.029386315314743873	0.12387722092139977	0.29119850187265917	0.8408239700374532	0.5388576779026217	0.6441947565543071	5.91432584269663	0.45991120011759956	0.29119850187265917	0.8408239700374532	0.5388576779026217	0.6441947565543071	5.91432584269663	0.45991120011759956	4268364347	200.0	0.29119850187265917	0.8408239700374532	0.5388576779026217	0.6441947565543071	5.91432584269663	0.45991120011759956	46	COMPLETE
47	0.8445692883895131	2020-04-07 13:51:43.290545	2020-04-07 13:52:03.802780	256	128	0.14848496958135582	0.11989106075255695	0.29307116104868913	0.8445692883895131	0.5402621722846442	0.670880149812734	5.718164794007491	0.4633878431742052	0.29307116104868913	0.8445692883895131	0.5402621722846442	0.670880149812734	5.718164794007491	0.4633878431742052	2717556042	200.0	0.29307116104868913	0.8445692883895131	0.5402621722846442	0.670880149812734	5.718164794007491	0.4633878431742052	47	COMPLETE
48	0.8473782771535581	2020-04-07 13:52:03.814754	2020-04-07 13:52:23.404105	128	256	0.025094562930343567	0.12056963587762293	0.29775280898876405	0.8473782771535581	0.552434456928839	0.6807116104868914	5.752340823970037	0.4697251174844344	0.29775280898876405	0.8473782771535581	0.552434456928839	0.6807116104868914	5.752340823970037	0.4697251174844344	790361557	250.0	0.29775280898876405	0.8473782771535581	0.552434456928839	0.6807116104868914	5.752340823970037	0.4697251174844344	48	COMPLETE
49	0.8544007490636704	2020-04-07 13:52:23.420671	2020-04-07 13:52:52.077952	64	256	0.13177288420678024	0.12155150841007686	0.30290262172284643	0.8544007490636704	0.548689138576779	0.6690074906367042	5.807116104868914	0.4712565881339933	0.30290262172284643	0.8544007490636704	0.548689138576779	0.6690074906367042	5.807116104868914	0.4712565881339933	2205729197	350.0	0.30290262172284643	0.8544007490636704	0.548689138576779	0.6690074906367042	5.807116104868914	0.4712565881339933	49	COMPLETE
50	0.8558052434456929	2020-04-07 13:52:52.089668	2020-04-07 13:53:16.449729	64	512	0.0020760595801721624	0.12590998310023702	0.27715355805243447	0.8558052434456929	0.5313670411985019	0.6615168539325843	6.016385767790262	0.4508085061339331	0.27715355805243447	0.8558052434456929	0.5313670411985019	0.6615168539325843	6.016385767790262	0.4508085061339331	1496976647	350.0	0.27715355805243447	0.8558052434456929	0.5313670411985019	0.6615168539325843	6.016385767790262	0.4508085061339331	50	COMPLETE
51	0.8534644194756554	2020-04-07 13:53:16.461423	2020-04-07 13:53:35.980833	64	256	0.021625199089353314	0.11949834854199032	0.2720037453183521	0.8534644194756554	0.5210674157303371	0.6615168539325843	5.7139513108614235	0.4469874824056403	0.2720037453183521	0.8534644194756554	0.5210674157303371	0.6615168539325843	5.7139513108614235	0.4469874824056403	3011146981	250.0	0.2720037453183521	0.8534644194756554	0.5210674157303371	0.6615168539325843	5.7139513108614235	0.4469874824056403	51	COMPLETE
52	0.8632958801498127	2020-04-07 13:53:35.997584	2020-04-07 13:53:56.854576	256	512	0.22696082605434828	0.11316479301805632	0.3038389513108614	0.8632958801498127	0.5529026217228464	0.6647940074906367	5.407771535580524	0.47379630855570504	0.3038389513108614	0.8632958801498127	0.5529026217228464	0.6647940074906367	5.407771535580524	0.47379630855570504	4180447365	300.0	0.3038389513108614	0.8632958801498127	0.5529026217228464	0.6647940074906367	5.407771535580524	0.47379630855570504	52	COMPLETE
53	0.8562734082397003	2020-04-07 13:53:56.866424	2020-04-07 13:54:20.924875	128	512	0.002173746641262018	0.1207353460309462	0.2846441947565543	0.8562734082397003	0.5215355805243446	0.649812734082397	5.772940074906367	0.4542092203247428	0.2846441947565543	0.8562734082397003	0.5215355805243446	0.649812734082397	5.772940074906367	0.4542092203247428	1590342103	350.0	0.2846441947565543	0.8562734082397003	0.5215355805243446	0.649812734082397	5.772940074906367	0.4542092203247428	53	COMPLETE
