number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.8426966292134831	2020-03-12 12:55:30.105927	2020-03-12 12:56:59.801369	128	73	0.003563852703374653	512	0.12052367716567235	0.2649812734082397	0.8426966292134831	0.5098314606741573	0.6460674157303371	5.800093632958801	0.4409866988459147	0.2649812734082397	0.8426966292134831	0.5098314606741573	0.6460674157303371	5.800093632958801	0.4409866988459147	2733724956	250	0.2649812734082397	0.8426966292134831	0.5098314606741573	0.6460674157303371	5.800093632958801	0.4409866988459147	0	COMPLETE
1	0.8108614232209738	2020-03-12 12:56:59.834554	2020-03-12 12:58:39.155523	128	87	0.04268105253078028	256	0.1384072450307034	0.20880149812734083	0.8108614232209738	0.4442883895131086	0.5931647940074907	6.696629213483146	0.3858208091432299	0.20880149812734083	0.8108614232209738	0.4442883895131086	0.5931647940074907	6.696629213483146	0.3858208091432299	2646751251	200	0.20880149812734083	0.8108614232209738	0.4442883895131086	0.5931647940074907	6.696629213483146	0.3858208091432299	1	COMPLETE
2	0.8375468164794008	2020-03-12 12:58:39.177243	2020-03-12 13:01:23.377215	256	25	0.007692767514862787	128	0.12149070536766605	0.22940074906367042	0.8375468164794008	0.5004681647940075	0.6348314606741573	5.859082397003745	0.41472921307953325	0.22940074906367042	0.8375468164794008	0.5004681647940075	0.6348314606741573	5.859082397003745	0.41472921307953325	456809318	200	0.22940074906367042	0.8375468164794008	0.5004681647940075	0.6348314606741573	5.859082397003745	0.41472921307953325	2	COMPLETE
3	0.8319288389513109	2020-03-12 13:01:23.425430	2020-03-12 13:04:08.835466	128	37	0.015537806164282896	128	0.12681954819709063	0.23267790262172286	0.8319288389513109	0.4845505617977528	0.6273408239700374	6.11189138576779	0.4136731813157037	0.23267790262172286	0.8319288389513109	0.4845505617977528	0.6273408239700374	6.11189138576779	0.4136731813157037	1367204327	200	0.23267790262172286	0.8319288389513109	0.4845505617977528	0.6273408239700374	6.11189138576779	0.4136731813157037	3	COMPLETE
4	0.8403558052434457	2020-03-12 13:04:08.857456	2020-03-12 13:05:15.093832	256	38	0.002377610160738445	512	0.12022664457078228	0.27902621722846443	0.8403558052434457	0.5098314606741573	0.6437265917602997	5.788389513108614	0.44718935537042137	0.27902621722846443	0.8403558052434457	0.5098314606741573	0.6437265917602997	5.788389513108614	0.44718935537042137	196676189	200	0.27902621722846443	0.8403558052434457	0.5098314606741573	0.6437265917602997	5.788389513108614	0.44718935537042137	4	COMPLETE
5	0.8459737827715356	2020-03-12 13:05:15.119962	2020-03-12 13:06:29.051258	64	35	0.006450690450814219	512	0.1186885008019873	0.25795880149812733	0.8459737827715356	0.5149812734082397	0.6587078651685393	5.72191011235955	0.43841808417740197	0.25795880149812733	0.8459737827715356	0.5149812734082397	0.6587078651685393	5.72191011235955	0.43841808417740197	446112663	250	0.25795880149812733	0.8459737827715356	0.5149812734082397	0.6587078651685393	5.72191011235955	0.43841808417740197	5	COMPLETE
6	0.8309925093632958	2020-03-12 13:06:29.082732	2020-03-12 13:07:31.562836	128	59	0.013621135274693472	512	0.12235247918704616	0.26919475655430714	0.8309925093632958	0.5046816479400749	0.6352996254681648	5.90121722846442	0.43842260676832856	0.26919475655430714	0.8309925093632958	0.5046816479400749	0.6352996254681648	5.90121722846442	0.43842260676832856	3493947017	200	0.26919475655430714	0.8309925093632958	0.5046816479400749	0.6352996254681648	5.90121722846442	0.43842260676832856	6	COMPLETE
7	0.8553370786516854	2020-03-12 13:07:31.623826	2020-03-12 13:09:11.068891	64	96	0.005490268553459176	512	0.11574110162901353	0.272940074906367	0.8553370786516854	0.5355805243445693	0.6605805243445693	5.575842696629214	0.452293602890755	0.272940074906367	0.8553370786516854	0.5355805243445693	0.6605805243445693	5.575842696629214	0.452293602890755	4152422042	300	0.272940074906367	0.8553370786516854	0.5355805243445693	0.6605805243445693	5.575842696629214	0.452293602890755	7	COMPLETE
8	0.8394194756554307	2020-03-12 13:09:11.099616	2020-03-12 13:12:02.548562	128	64	0.0019126819360218966	128	0.12128156138765399	0.27247191011235955	0.8394194756554307	0.4957865168539326	0.6235955056179775	5.837546816479401	0.43961791574264975	0.27247191011235955	0.8394194756554307	0.4957865168539326	0.6235955056179775	5.837546816479401	0.43961791574264975	526019519	200	0.27247191011235955	0.8394194756554307	0.4957865168539326	0.6235955056179775	5.837546816479401	0.43961791574264975	8	COMPLETE
9	0.8333333333333334	2020-03-12 13:12:02.571644	2020-03-12 13:14:05.792374	256	81	0.019624867961563795	512	0.1247065237484356	0.25046816479400746	0.8333333333333334	0.4836142322097378	0.6254681647940075	5.997191011235955	0.42278452097476726	0.25046816479400746	0.8333333333333334	0.4836142322097378	0.6254681647940075	5.997191011235955	0.42278452097476726	3288988561	250	0.25046816479400746	0.8333333333333334	0.4836142322097378	0.6254681647940075	5.997191011235955	0.42278452097476726	9	COMPLETE
10	0.8309925093632958	2020-03-12 13:14:05.813917	2020-03-12 13:20:34.024171	128	50	0.018406990656030704	128	0.13042804595756202	0.2298689138576779	0.8309925093632958	0.4789325842696629	0.6198501872659176	6.287453183520599	0.40698025878284233	0.2298689138576779	0.8309925093632958	0.4789325842696629	0.6198501872659176	6.287453183520599	0.40698025878284233	2494436307	400	0.2298689138576779	0.8309925093632958	0.4789325842696629	0.6198501872659176	6.287453183520599	0.40698025878284233	10	COMPLETE
11	0.8164794007490637	2020-03-12 13:20:34.051183	2020-03-12 13:22:25.166060	256	74	0.002661836715801773	256	0.1278259735990469	0.2546816479400749	0.8164794007490637	0.4798689138576779	0.6184456928838952	6.1437265917602994	0.4232796808311142	0.2546816479400749	0.8164794007490637	0.4798689138576779	0.6184456928838952	6.1437265917602994	0.4232796808311142	555575926	200	0.2546816479400749	0.8164794007490637	0.4798689138576779	0.6184456928838952	6.1437265917602994	0.4232796808311142	11	COMPLETE
12	0.8309925093632958	2020-03-12 13:22:25.196944	2020-03-12 13:23:56.609120	128	65	0.005028786725342548	256	0.12667564166908601	0.24859550561797752	0.8309925093632958	0.4911048689138577	0.6198501872659176	6.09691011235955	0.4218189671743948	0.24859550561797752	0.8309925093632958	0.4911048689138577	0.6198501872659176	6.09691011235955	0.4218189671743948	2439915342	200	0.24859550561797752	0.8309925093632958	0.4911048689138577	0.6198501872659176	6.09691011235955	0.4218189671743948	12	COMPLETE
13	0.8220973782771536	2020-03-12 13:23:56.630740	2020-03-12 13:25:36.292188	256	99	0.05776002537891509	512	0.13249882683681136	0.24110486891385768	0.8220973782771536	0.48314606741573035	0.6254681647940075	6.38998127340824	0.41332540354991104	0.24110486891385768	0.8220973782771536	0.48314606741573035	0.6254681647940075	6.38998127340824	0.41332540354991104	3599160103	200	0.24110486891385768	0.8220973782771536	0.48314606741573035	0.6254681647940075	6.38998127340824	0.41332540354991104	13	COMPLETE
14	0.8230337078651685	2020-03-12 13:25:36.327049	2020-03-12 13:26:46.480200	256	48	0.009742297106820298	512	0.1277832867898577	0.24250936329588016	0.8230337078651685	0.4859550561797753	0.6221910112359551	6.152621722846442	0.41724857339958316	0.24250936329588016	0.8230337078651685	0.4859550561797753	0.6221910112359551	6.152621722846442	0.41724857339958316	1243682265	200	0.24250936329588016	0.8230337078651685	0.4859550561797753	0.6221910112359551	6.152621722846442	0.41724857339958316	14	COMPLETE
