number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.17382745635056487	2020-03-02 17:04:53.366587	2020-03-02 18:42:06.149059	64	46	0.09602676185290505	256	0.16623373044523151	0.03663129065388566	0.17382745635056487	0.08030925482140819	0.11348853132488873	1144.6432728517632	0.0822908235146199	0.03663129065388566	0.17382745635056487	0.08030925482140819	0.11348853132488873	1144.6432157936779	0.08229082351682984	1634712175	350	0.03663129065388566	0.17382745635056487	0.08030925482140819	0.11348853132488873	1144.6433299098483	0.08229082351241039	0	COMPLETE
1	0.17026132602989844	2020-03-02 18:42:06.197030	2020-03-02 21:31:11.335759	64	64	0.081805506112531	128	0.17515765082794094	0.03526189661074974	0.17026132602989844	0.08301951386511469	0.11520027387880863	1213.3657851192513	0.08128097221467255	0.03526189661074974	0.17026132602989844	0.08301951386511469	0.11520027387880863	1213.36565673856	0.08128097223594902	263379502	350	0.03526189661074974	0.17026132602989844	0.08301951386511469	0.11520027387880863	1213.365913499943	0.08128097219341049	1	COMPLETE
2	0.1944824831678649	2020-03-02 21:31:11.369777	2020-03-02 23:26:28.591085	256	52	0.008805804291629034	128	0.15862341129839344	0.036032180760013695	0.1944824831678649	0.08749857354787173	0.12641218760698392	1118.2921231313478	0.08706190541494098	0.036032180760013695	0.1944824831678649	0.08749857354787173	0.12641218760698392	1118.2919947506562	0.08706190655081818	3098723192	250	0.036032180760013695	0.1944824831678649	0.08749857354787173	0.12641218760698392	1118.2922515120392	0.08706190428860026	2	COMPLETE
3	0.2907394727832934	2020-03-02 23:26:28.637420	2020-03-03 00:52:07.771021	64	94	0.002230149483792246	128	0.07733388146702755	0.060823918749286776	0.2907394727832934	0.1423313933584389	0.198105671573662	537.4511725436495	0.13378755652762395	0.060823918749286776	0.2907394727832934	0.1423313933584389	0.198105671573662	537.4511582791282	0.13378755652847407	3489792960	200	0.060823918749286776	0.2907394727832934	0.1423313933584389	0.198105671573662	537.4511868081707	0.13378755652677402	3	COMPLETE
4	0.26643272851763095	2020-03-03 00:52:07.823701	2020-03-03 01:26:58.009033	256	51	0.0038984447020876697	512	0.09796951249227419	0.046217048955837045	0.26643272851763095	0.11368823462284605	0.16789341549697592	688.9435552892845	0.11346982748147978	0.046217048955837045	0.26643272851763095	0.11368823462284605	0.16789341549697592	688.9434554376355	0.11346983105018758	2076517098	200	0.046217048955837045	0.26643272851763095	0.11368823462284605	0.16789341549697592	688.9436551409335	0.11346982396848644	4	COMPLETE
5	0.25139792308570125	2020-03-03 01:26:58.043677	2020-03-03 02:19:47.736354	256	64	0.003365580224637498	256	0.1037552271953624	0.04310738331621591	0.25139792308570125	0.11448704781467534	0.16546844687892273	726.4313305945452	0.10933591932264447	0.04310738331621591	0.25139792308570125	0.11448704781467534	0.16546844687892273	726.4311879493324	0.10933591985149868	2891563581	200	0.04310738331621591	0.25139792308570125	0.11448704781467534	0.16546844687892273	726.431473239758	0.10933591879693864	5	COMPLETE
6	0.26338012096314045	2020-03-03 02:19:47.771790	2020-03-03 03:25:59.480339	64	72	0.008997242759220127	256	0.08993230384074843	0.04832819810567157	0.26338012096314045	0.11933698505078169	0.17288599794590895	629.9177792993268	0.1165887463942615	0.04832819810567157	0.26338012096314045	0.11933698505078169	0.17288599794590895	629.9177222412416	0.1165887464895375	114152055	250	0.04832819810567157	0.26338012096314045	0.11933698505078169	0.17288599794590895	629.9178363574118	0.11658874629921458	6	COMPLETE
7	0.21120050211114916	2020-03-03 03:25:59.516374	2020-03-03 04:31:38.127800	128	47	0.02951579633727705	256	0.1566448761006262	0.043592377039826546	0.21120050211114916	0.10016546844687892	0.13964966335729773	1093.3219930389137	0.09758501844085116	0.043592377039826546	0.21120050211114916	0.10016546844687892	0.13964966335729773	1093.3218361291795	0.09758501857525843	3252159503	250	0.043592377039826546	0.21120050211114916	0.10016546844687892	0.13964966335729773	1093.3221499486476	0.09758501830670449	7	COMPLETE
8	0.21776218190117538	2020-03-03 04:31:38.162337	2020-03-03 05:37:22.782421	256	12	0.041166475515258184	256	0.15720067466503973	0.044904712997831796	0.21776218190117538	0.10395983110806802	0.14464224580623075	1098.88044904713	0.10092685181394785	0.044904712997831796	0.21776218190117538	0.10395983110806802	0.14464224580623075	1098.8803777245237	0.10092685181700334	1257370250	250	0.044904712997831796	0.21776218190117538	0.10395983110806802	0.14464224580623075	1098.8805203697364	0.10092685181089316	8	COMPLETE
9	0.28452014150405114	2020-03-03 05:37:22.817375	2020-03-03 07:03:24.311448	64	71	0.0013741377509276778	128	0.07340215941680504	0.05149492183042337	0.28452014150405114	0.1292080337783864	0.18732169348396668	510.21152858610066	0.12435505855798935	0.05149492183042337	0.28452014150405114	0.1292080337783864	0.18732169348396668	510.21142873445166	0.12435505880841223	824154538	200	0.05149492183042337	0.28452014150405114	0.1292080337783864	0.18732169348396668	510.21162843774965	0.12435505830835286	9	COMPLETE
