Replicate	Epoch	Loss
0	0	997.8453878933043
0	1	429.5002730758969
0	2	176.33226746689616
0	3	62.61589213719876
0	4	15.71945407819921
0	5	2.4048308463935757
0	6	0.27915078245566377
0	7	0.03504471245489679
0	8	0.004369693739867975
0	9	0.00027617189823200984
0	10	3.0008345870808725e-06
0	11	2.9998563897364926e-06
0	12	2.998941280006052e-06
0	13	2.9983559547092377e-06
0	14	2.998275957098359e-06
0	15	2.9977472795060795e-06
0	16	2.9970330077613397e-06
0	17	2.996842561865355e-06
0	18	2.996452324468948e-06
0	19	2.9959133826894162e-06
0	20	2.996230284803185e-06
0	21	2.9955800948101334e-06
0	22	2.9952216753472586e-06
0	23	2.9951718103121182e-06
0	24	2.9951758875448616e-06
0	25	2.994770423764391e-06
0	26	2.9945658827726183e-06
0	27	2.9946544022123133e-06
0	28	2.9948471238880603e-06
0	29	2.994158531747382e-06
0	30	2.9943425456442553e-06
0	31	2.9943931642511646e-06
0	32	2.9936596081418757e-06
0	33	2.9932254849033095e-06
0	34	2.9945005073389853e-06
0	35	2.993920293429441e-06
0	36	2.9940139884112116e-06
0	37	2.9943201261280017e-06
0	38	2.994433808152659e-06
0	39	2.995310097304221e-06
0	40	2.9949408428915306e-06
0	41	2.995656482942527e-06
0	42	2.9952882039969663e-06
0	43	2.9974889222876417e-06
0	44	2.9973738330450644e-06
0	45	2.9961763128717013e-06
0	46	2.9982254616826356e-06
0	47	3.0001789415446263e-06
0	48	3.0024008141699318e-06
0	49	3.0043811640188044e-06
0	50	3.009413792569644e-06
0	51	3.012239869221123e-06
0	52	3.017078726121102e-06
0	53	3.021653426917819e-06
0	54	3.0250598432874044e-06
0	55	3.0357548714721303e-06
0	56	3.0508626060215e-06
0	57	3.0589465103538052e-06
0	58	3.0686508732922348e-06
0	59	3.0817966149335507e-06
0	60	3.076775323112679e-06
0	61	3.091259899642401e-06
0	62	3.098167040236585e-06
0	63	3.0896077631614673e-06
0	64	3.0825478557250515e-06
0	65	3.063581756884758e-06
0	66	3.041039253716891e-06
0	67	3.0269633732530934e-06
0	68	3.020745077638155e-06
0	69	3.0129005996800545e-06
0	70	3.025747762704165e-06
0	71	3.014680493680192e-06
0	72	3.004775186432413e-06
0	73	3.0255416904308275e-06
0	74	3.007507611201587e-06
0	75	3.003256743680525e-06
0	76	3.0008355699348206e-06
0	77	3.021615676206115e-06
0	78	2.9998442966428877e-06
0	79	3.0147255575162564e-06
0	80	3.0060402329993955e-06
0	81	3.0047344668014923e-06
0	82	3.0068967542697277e-06
0	83	3.0124708135506335e-06
0	84	3.0076997493768715e-06
0	85	3.023104335191302e-06
0	86	3.0083949342817404e-06
0	87	3.0096957349093248e-06
0	88	3.019399084864895e-06
0	89	3.0079286644253205e-06
0	90	3.024067912219682e-06
0	91	3.02166265316989e-06
0	92	3.027262741387371e-06
0	93	3.038580855410318e-06
0	94	3.053776456858346e-06
0	95	3.0267941459047085e-06
0	96	3.0495133738086246e-06
0	97	3.0591703460633044e-06
0	98	3.060915347933995e-06
0	99	3.067473414669742e-06
0	100	3.0741274835755396e-06
0	101	3.107439209350057e-06
0	102	3.088028480714884e-06
0	103	3.104649465897348e-06
0	104	3.1004357613415622e-06
0	105	3.115717736096904e-06
0	106	3.1026050447662927e-06
0	107	3.106804095445496e-06
0	108	3.1274177256382268e-06
0	109	3.1388595242517634e-06
0	110	3.1497505183794574e-06
0	111	3.1408167044442854e-06
0	112	3.1350723131076305e-06
0	113	3.1348613874621793e-06
0	114	3.134028501159571e-06
0	115	3.1152955383816847e-06
0	116	3.1058049094173347e-06
0	117	3.078754286857135e-06
0	118	3.0742471152459056e-06
0	119	3.0527767611979034e-06
0	120	3.041070383105919e-06
0	121	3.029774591988952e-06
0	122	3.026148754726012e-06
0	123	3.0138358790299317e-06
0	124	3.018112225838509e-06
0	125	3.007597189748131e-06
0	126	3.0038649197790717e-06
0	127	3.00193292869426e-06
0	128	3.0038837662274545e-06
0	129	2.993784625791386e-06
0	130	2.985141104499306e-06
0	131	2.988847149635702e-06
0	132	2.982167372392865e-06
0	133	2.9934280247653574e-06
0	134	2.9923846194994383e-06
0	135	3.018920167147386e-06
0	136	3.0091024438307858e-06
0	137	2.9990500592192617e-06
0	138	2.996788475874421e-06
0	139	3.003784366528249e-06
0	140	3.008650238359603e-06
0	141	3.033028002229932e-06
0	142	3.029543225622026e-06
0	143	3.0245817835459033e-06
0	144	3.024479694405125e-06
0	145	3.0250487436917453e-06
0	146	3.036741158080241e-06
0	147	3.039747404458684e-06
0	148	3.0346562291512677e-06
0	149	3.0595824054579983e-06
0	150	3.0569913148887817e-06
0	151	3.044768009887116e-06
0	152	3.057643009000847e-06
0	153	3.0829504687753946e-06
0	154	3.085784650220371e-06
0	155	3.0803613294312575e-06
0	156	3.098836826236478e-06
0	157	3.115779274921938e-06
0	158	3.1010965711360833e-06
0	159	3.107323077286529e-06
0	160	3.101408658673074e-06
0	161	3.1221099519580814e-06
0	162	3.1163567725181773e-06
0	163	3.122349671420287e-06
0	164	3.1264489113558503e-06
0	165	3.1487079548618123e-06
0	166	3.161733600742831e-06
0	167	3.1402327005154433e-06
0	168	3.126097410084308e-06
0	169	3.122450604494959e-06
0	170	3.1256380319546355e-06
0	171	3.0984351329322273e-06
0	172	3.079228563966156e-06
0	173	3.0872118656530277e-06
0	174	3.0758400111328417e-06
0	175	3.0746151058729066e-06
0	176	3.05528952386794e-06
0	177	3.046909777298287e-06
0	178	3.038718732928412e-06
0	179	3.050926037151561e-06
0	180	3.0193891050992193e-06
0	181	3.013884150606275e-06
0	182	3.0208406456145308e-06
0	183	3.006083887872622e-06
0	184	3.004836151121376e-06
0	185	3.022493970268056e-06
0	186	3.0164872372516747e-06
0	187	3.0040172384682873e-06
0	188	3.0171840850048995e-06
0	189	3.0195957559872493e-06
0	190	3.0132572924305876e-06
0	191	3.018187586505227e-06
0	192	3.0370412091752865e-06
0	193	2.9968962995125624e-06
0	194	3.0369124656612836e-06
0	195	3.0324423443518137e-06
0	196	3.0302264131129406e-06
0	197	3.046370298084119e-06
0	198	3.037097555939691e-06
0	199	3.0529435694506236e-06
0	200	3.0428167403123117e-06
