Replicate	Epoch	Loss
0	0	0.0011680172221019641
0	1	0.0002152228598054596
0	2	4.2672588989690307e-05
0	3	1.3727737125089738e-05
0	4	7.293557902855866e-06
0	5	5.26619917955656e-06
0	6	4.378337272679744e-06
0	7	3.7900227945006876e-06
0	8	3.4186009858400977e-06
0	9	3.1890998740164687e-06
0	10	3.0066786359551796e-06
0	11	2.8810140548040435e-06
0	12	2.761886717162058e-06
0	13	2.772989698270694e-06
0	14	2.8334401569680937e-06
0	15	3.077359649271164e-06
0	16	3.665320376231224e-06
0	17	5.1855347449875985e-06
0	18	1.0117413029405004e-05
0	19	3.809691955112193e-05
0	20	0.00013512772675117776
0	21	0.00011297601297186289
0	22	3.161333227202896e-05
0	23	7.165659628943636e-06
0	24	3.5462590877105926e-06
0	25	2.8417786002963937e-06
0	26	2.6687298064920913e-06
0	27	2.5589628935116777e-06
0	28	2.4577338133356287e-06
0	29	2.4734127886847314e-06
0	30	2.480629678611181e-06
0	31	2.7106231159051754e-06
0	32	3.1110497225654475e-06
0	33	3.7887209270578693e-06
0	34	5.400262125717627e-06
0	35	7.491660873982812e-06
0	36	1.240112329869407e-05
0	37	2.864670010458732e-05
0	38	9.140909593714301e-05
0	39	0.00011400459987955087
0	40	4.5187783504168025e-05
0	41	1.0903931583812586e-05
0	42	4.328993376636811e-06
0	43	3.2739495838601205e-06
0	44	2.8325507953902866e-06
0	45	2.6813906239613907e-06
0	46	2.6232712723178766e-06
0	47	2.5942226893673884e-06
0	48	2.750410338282532e-06
0	49	2.955618665319874e-06
0	50	3.4813946898343007e-06
0	51	4.295188886259166e-06
0	52	5.441142844378677e-06
0	53	8.025813426333569e-06
0	54	1.274949196174165e-05
0	55	3.194565432004726e-05
0	56	9.530450600261769e-05
0	57	9.606804426500146e-05
0	58	3.238195161844993e-05
0	59	8.39749445632832e-06
0	60	3.910714852069524e-06
0	61	3.0829911551657014e-06
0	62	2.803465708557834e-06
0	63	2.6922636963725226e-06
0	64	2.652689652054002e-06
0	65	2.794789509973138e-06
0	66	2.935743336907122e-06
0	67	3.1537336567125598e-06
0	68	3.6089542110467136e-06
0	69	4.786557125993403e-06
0	70	6.610864325401154e-06
0	71	9.77494025843932e-06
0	72	1.886436232444659e-05
0	73	5.6925759370678305e-05
0	74	0.00010852821966235404
0	75	5.7734430489223255e-05
0	76	1.5934653276236638e-05
0	77	5.266880193436613e-06
0	78	3.465114110641998e-06
0	79	2.955821805933964e-06
0	80	2.706865700957187e-06
0	81	2.618372449615431e-06
0	82	2.662409070545453e-06
0	83	2.796519164006921e-06
0	84	3.0021440503638205e-06
0	85	3.5816412801970304e-06
0	86	4.316037029015927e-06
0	87	5.34436423273583e-06
0	88	7.703852191805091e-06
0	89	1.303583109584996e-05
0	90	3.448060962586622e-05
0	91	9.551319130815674e-05
0	92	8.428096230690251e-05
0	93	2.6050538973084946e-05
0	94	6.980583782360304e-06
0	95	3.6860567302484755e-06
0	96	2.981476692886418e-06
0	97	2.8385862182771534e-06
0	98	2.72488032011896e-06
0	99	2.6202074673247524e-06
0	100	2.6103023534242015e-06
0	101	2.7749829796840713e-06
0	102	3.037923162321171e-06
0	103	3.5393435074768394e-06
0	104	4.798159178721992e-06
0	105	6.805913886262883e-06
0	106	1.0959981584234744e-05
0	107	2.7294410926220626e-05
0	108	8.124700035438051e-05
0	109	9.333275560133677e-05
0	110	3.431414657759805e-05
0	111	8.776543591487467e-06
0	112	3.986468718503501e-06
0	113	3.1306959151652816e-06
0	114	2.79563143802182e-06
0	115	2.6979961136447484e-06
0	116	2.619091047941154e-06
0	117	2.5898181682530532e-06
0	118	2.6559615922518937e-06
0	119	2.955930185401135e-06
0	120	3.39669002891003e-06
0	121	4.429773837194964e-06
0	122	5.699560275339841e-06
0	123	8.334889520512465e-06
0	124	1.7182173759428174e-05
0	125	5.791815564189954e-05
0	126	0.00010980446947621731
0	127	5.4628895503969304e-05
0	128	1.4070925782917008e-05
0	129	4.69587143368364e-06
0	130	3.2843118144167397e-06
0	131	2.8789409021702964e-06
0	132	2.7177400181616206e-06
0	133	2.629849919783861e-06
0	134	2.583001711640535e-06
0	135	2.697616330359056e-06
0	136	2.7108842671046644e-06
0	137	2.9775343889301596e-06
0	138	3.5832045783648126e-06
0	139	4.822666000253286e-06
0	140	7.138835006307315e-06
0	141	1.3197660823693964e-05
0	142	3.605633841619121e-05
0	143	9.913073982754925e-05
0	144	7.696448310865614e-05
0	145	2.250735957237485e-05
0	146	6.178661628767377e-06
0	147	3.562672945587717e-06
0	148	2.9740704140607823e-06
0	149	2.808358374996586e-06
0	150	2.620911307107603e-06
0	151	2.5899390097300597e-06
0	152	2.6091959011012367e-06
0	153	2.749784580622948e-06
0	154	3.132332910190968e-06
0	155	3.884990089110978e-06
0	156	4.892722299605524e-06
0	157	6.520422463766317e-06
0	158	1.0916450823304732e-05
0	159	2.703983654152951e-05
0	160	8.532563559597292e-05
0	161	9.002256985120344e-05
0	162	2.991186012263234e-05
0	163	7.792854113819075e-06
0	164	3.8083467149683703e-06
0	165	3.053609846406388e-06
0	166	2.7567116596096844e-06
0	167	2.6157970178571826e-06
0	168	2.5734827531339807e-06
0	169	2.5945540953065257e-06
0	170	2.590770482721596e-06
0	171	2.9557989565697954e-06
0	172	3.460462517161618e-06
0	173	4.221478642637019e-06
0	174	6.046317808517536e-06
0	175	1.0227169091836594e-05
0	176	2.4834554701427477e-05
0	177	7.861771748922523e-05
0	178	9.17994697874964e-05
0	179	3.266170148580551e-05
0	180	8.521579034815676e-06
0	181	3.843029686210377e-06
0	182	3.070381714076468e-06
0	183	2.7858629544304875e-06
0	184	2.683572872639605e-06
0	185	2.605362568509018e-06
0	186	2.6182558345367903e-06
0	187	2.6983074674854394e-06
0	188	2.9762863981792082e-06
0	189	3.3802425348007762e-06
0	190	4.0160028036874065e-06
0	191	5.510204441938941e-06
0	192	8.91823237334456e-06
0	193	2.1618155099950477e-05
0	194	7.482993519396446e-05
0	195	0.00010073923817356064
0	196	3.858989154715238e-05
0	197	9.318712803070708e-06
0	198	4.089300046074457e-06
0	199	3.0859169235080093e-06
0	200	2.798676298963524e-06
0	201	2.6080843033644965e-06
0	202	2.618971943946235e-06
0	203	2.575995650954543e-06
0	204	2.6507150311446214e-06
0	205	2.866421993818642e-06
0	206	3.1529013619027212e-06
0	207	3.604288762621399e-06
0	208	5.165364130421518e-06
0	209	7.54638559519541e-06
0	210	1.4862414469187718e-05
0	211	4.841891741761376e-05
0	212	0.00010783830924122529
0	213	6.054983541722083e-05
0	214	1.4891348479539474e-05
0	215	4.8892847033608056e-06
0	216	3.3191482578805637e-06
0	217	2.8819064971949968e-06
0	218	2.694707194787983e-06
