number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.9152621722846442	2020-04-02 16:17:38.332522	2020-04-02 16:18:09.298959	64	0.009923832486746224	512	0.001026841590856908	0.09556729571844978	0.3848314606741573	0.9152621722846442	0.699438202247191	0.8178838951310862	4.622191011235955	0.5694084141050844	0.3848314606741573	0.9152621722846442	0.699438202247191	0.8178838951310862	4.622191011235955	0.5694084141050844	2859811762	250	0.3848314606741573	0.9152621722846442	0.699438202247191	0.8178838951310862	4.622191011235955	0.5694084141050844	0	COMPLETE
1	0.8412921348314607	2020-04-02 16:18:09.314536	2020-04-02 16:18:37.930937	256	0.017396890853312353	512	0.013195273409605114	0.12965132719017425	0.31320224719101125	0.8412921348314607	0.5861423220973783	0.7017790262172284	6.265449438202247	0.4855499642995298	0.31320224719101125	0.8412921348314607	0.5861423220973783	0.7017790262172284	6.265449438202247	0.4855499642995298	2215531905	250	0.31320224719101125	0.8412921348314607	0.5861423220973783	0.7017790262172284	6.265449438202247	0.4855499642995298	1	COMPLETE
2	0.8773408239700374	2020-04-02 16:18:37.942322	2020-04-02 16:19:01.547096	64	0.027442264067111304	256	0.00931426159603244	0.11610537414676213	0.32256554307116103	0.8773408239700374	0.6292134831460674	0.7495318352059925	5.603464419475656	0.5083136990687538	0.32256554307116103	0.8773408239700374	0.6292134831460674	0.7495318352059925	5.603464419475656	0.5083136990687538	395991594	200	0.32256554307116103	0.8773408239700374	0.6292134831460674	0.7495318352059925	5.603464419475656	0.5083136990687538	2	COMPLETE
3	0.9049625468164794	2020-04-02 16:19:01.557495	2020-04-02 16:20:15.326104	256	0.01526518195531963	512	0.5963272889434531	0.09918373784884	0.4803370786516854	0.9049625468164794	0.7537453183520599	0.8384831460674157	4.808988764044944	0.6346768372186222	0.4803370786516854	0.9049625468164794	0.7537453183520599	0.8384831460674157	4.808988764044944	0.6346768372186222	3314001229	600	0.4803370786516854	0.9049625468164794	0.7537453183520599	0.8384831460674157	4.808988764044944	0.6346768372186222	3	COMPLETE
4	0.9143258426966292	2020-04-02 16:20:15.338088	2020-04-02 16:21:09.679149	256	0.016458139343613416	256	0.7344476260633853	0.09551968656947718	0.4897003745318352	0.9143258426966292	0.7663857677902621	0.8459737827715356	4.63810861423221	0.6467832514465337	0.4897003745318352	0.9143258426966292	0.7663857677902621	0.8459737827715356	4.63810861423221	0.6467832514465337	3043640070	400	0.4897003745318352	0.9143258426966292	0.7663857677902621	0.8459737827715356	4.63810861423221	0.6467832514465337	4	COMPLETE
5	0.8206928838951311	2020-04-02 16:21:09.690983	2020-04-02 16:21:29.675130	128	0.052258561713419305	512	0.044094636027390686	0.1445677573286862	0.2958801498127341	0.8206928838951311	0.552434456928839	0.6849250936329588	6.981741573033708	0.4675174407333219	0.2958801498127341	0.8206928838951311	0.552434456928839	0.6849250936329588	6.981741573033708	0.4675174407333219	2848654831	200	0.2958801498127341	0.8206928838951311	0.552434456928839	0.6849250936329588	6.981741573033708	0.4675174407333219	5	COMPLETE
6	0.7865168539325843	2020-04-02 16:21:29.685639	2020-04-02 16:22:30.062872	256	0.00159893079855865	128	0.11138352497772719	0.16957784617190644	0.26591760299625467	0.7865168539325843	0.5074906367041199	0.6334269662921348	8.236891385767791	0.43196768051583123	0.26591760299625467	0.7865168539325843	0.5074906367041199	0.6334269662921348	8.236891385767791	0.43196768051583123	3973443387	350	0.26591760299625467	0.7865168539325843	0.5074906367041199	0.6334269662921348	8.236891385767791	0.43196768051583123	6	COMPLETE
7	0.8197565543071161	2020-04-02 16:22:30.074628	2020-04-02 16:23:00.799709	128	0.030171980929440696	128	0.07871125519709192	0.14722086346886132	0.2883895131086142	0.8197565543071161	0.5421348314606742	0.6680711610486891	7.102996254681648	0.45519602920657776	0.2883895131086142	0.8197565543071161	0.5421348314606742	0.6680711610486891	7.102996254681648	0.45519602920657776	408670210	200	0.2883895131086142	0.8197565543071161	0.5421348314606742	0.6680711610486891	7.102996254681648	0.45519602920657776	7	COMPLETE
8	0.7935393258426966	2020-04-02 16:23:00.811447	2020-04-02 16:23:41.084472	256	0.0030987200335327505	128	0.09509296360515765	0.16466052381562465	0.2654494382022472	0.7935393258426966	0.5224719101123596	0.6540262172284644	7.991573033707865	0.43597065139813634	0.2654494382022472	0.7935393258426966	0.5224719101123596	0.6540262172284644	7.991573033707865	0.43597065139813634	3573783947	250	0.2654494382022472	0.7935393258426966	0.5224719101123596	0.6540262172284644	7.991573033707865	0.43597065139813634	8	COMPLETE
9	0.8576779026217228	2020-04-02 16:23:41.095013	2020-04-02 16:24:43.116477	128	0.0678121715870992	256	0.2516967948606761	0.12326385024132744	0.3309925093632959	0.8576779026217228	0.5847378277153558	0.7158239700374532	5.937265917602996	0.4962433315201412	0.3309925093632959	0.8576779026217228	0.5847378277153558	0.7158239700374532	5.937265917602996	0.4962433315201412	2973252111	450	0.3309925093632959	0.8576779026217228	0.5847378277153558	0.7158239700374532	5.937265917602996	0.4962433315201412	9	COMPLETE
