Replicate	Epoch	Loss
0	0	0.00016444206877347918
0	1	0.00011477027579328011
0	2	9.394920479553656e-05
0	3	7.949659989720625e-05
0	4	6.964025182239882e-05
0	5	6.060831712072792e-05
0	6	5.313791822201293e-05
0	7	4.8073546450806444e-05
0	8	4.378934715310274e-05
0	9	3.9687424293289374e-05
0	10	3.700328647808102e-05
0	11	3.495554953392721e-05
0	12	3.298546837135785e-05
0	13	3.11816296783846e-05
0	14	2.9725315650120334e-05
0	15	2.8693201310545983e-05
0	16	2.8049566070140813e-05
0	17	2.7021563730406022e-05
0	18	2.6154974329039796e-05
0	19	2.5450403497269392e-05
0	20	2.4852412402171578e-05
0	21	2.4450907228937006e-05
0	22	2.4017717693649516e-05
0	23	2.3533659705267603e-05
0	24	2.330010202368652e-05
0	25	2.2928261816483225e-05
0	26	2.2580750703811716e-05
0	27	2.2177119241119943e-05
0	28	2.1674076871224158e-05
0	29	2.1141821972283298e-05
0	30	2.0593280563750158e-05
0	31	1.9998804692188138e-05
0	32	1.937210303351821e-05
0	33	1.8768191770869587e-05
0	34	1.8212341763383576e-05
0	35	1.769152355216136e-05
0	36	1.7207206330412896e-05
0	37	1.6746797058249123e-05
0	38	1.6300616213265825e-05
0	39	1.5868591180078986e-05
0	40	1.5512228321700478e-05
0	41	1.5177716051630826e-05
0	42	1.4691470721640271e-05
0	43	1.423823643876227e-05
0	44	1.3828279740846915e-05
0	45	1.3463377311863099e-05
0	46	1.3158157448451415e-05
0	47	1.2803838520941354e-05
0	48	1.2445945190542528e-05
0	49	1.2108085858070553e-05
0	50	1.179079494532287e-05
0	51	1.1492092190510533e-05
0	52	1.120204103753451e-05
0	53	1.092909611353948e-05
0	54	1.066133820031453e-05
0	55	1.0394716774440573e-05
0	56	1.0138900056454357e-05
0	57	9.893679949767235e-06
0	58	9.650601778448974e-06
0	59	9.411190688689384e-06
0	60	9.182483957569921e-06
0	61	8.959891810354693e-06
0	62	8.74505586790715e-06
0	63	8.534566325009984e-06
0	64	8.338162509594811e-06
0	65	8.144676750722738e-06
0	66	7.960049337786606e-06
0	67	7.770745840483414e-06
0	68	7.597143484248372e-06
0	69	7.4248980079734026e-06
0	70	7.261748356748065e-06
0	71	7.100601538026184e-06
0	72	6.9460778215341815e-06
0	73	6.7988003417511474e-06
0	74	6.650083865324114e-06
0	75	6.5102664991164965e-06
0	76	6.377668945499438e-06
0	77	6.246362483309216e-06
0	78	6.11443789340554e-06
0	79	5.995472553394806e-06
0	80	5.873091792579796e-06
0	81	5.76261515206022e-06
0	82	5.651536156540813e-06
0	83	5.541923998884177e-06
0	84	5.436629049956131e-06
0	85	5.342546596283217e-06
0	86	5.242261425938552e-06
0	87	5.154891408998985e-06
0	88	5.0594447168707975e-06
0	89	4.9784853637365945e-06
0	90	4.893362202018847e-06
0	91	4.810612318121893e-06
0	92	4.737358124773186e-06
0	93	4.657722598821562e-06
0	94	4.591100799327643e-06
0	95	4.517229158729419e-06
0	96	4.457163588311838e-06
0	97	4.394353137839149e-06
0	98	4.332401801703953e-06
0	99	4.277665482263885e-06
0	100	4.208545694694134e-06
0	101	4.164522799288364e-06
0	102	4.109948655802995e-06
0	103	4.0573960121779225e-06
0	104	4.0216152854403504e-06
0	105	3.970761125839378e-06
0	106	3.923258061607126e-06
0	107	3.879073988411696e-06
0	108	3.832528631746261e-06
0	109	3.792152498833053e-06
0	110	3.7509072592797027e-06
0	111	3.7235290481723987e-06
0	112	3.67896103537083e-06
0	113	3.6507410918040178e-06
0	114	3.6205839888640554e-06
0	115	3.580704047914284e-06
0	116	3.5547611170376944e-06
0	117	3.521844823293018e-06
0	118	3.492782461335882e-06
0	119	3.4695507123753e-06
0	120	3.4436649515388114e-06
0	121	3.425408646550696e-06
0	122	3.4005567447681957e-06
0	123	3.3779954175775387e-06
0	124	3.3539153058876356e-06
0	125	3.340012871801709e-06
0	126	3.3230962358187158e-06
0	127	3.2931782569722066e-06
0	128	3.2680613313878828e-06
0	129	3.2469560963232875e-06
0	130	3.241228193804789e-06
0	131	3.2261541014793414e-06
0	132	3.1978890461467766e-06
0	133	3.19292062955154e-06
0	134	3.1844194917577727e-06
0	135	3.1626139280341085e-06
0	136	3.154199702304284e-06
0	137	3.128838433036885e-06
0	138	3.1247432808146015e-06
0	139	3.1050428197378215e-06
0	140	3.103406083238701e-06
0	141	3.0946904417799117e-06
0	142	3.0862737612378807e-06
0	143	3.0771432852307266e-06
0	144	3.062995697466607e-06
0	145	3.054153400341976e-06
0	146	3.0439054244991726e-06
0	147	3.0335198010077715e-06
0	148	3.0260651663978897e-06
0	149	3.018292360567888e-06
0	150	3.0123670585703677e-06
0	151	2.9994983196871065e-06
0	152	2.990193614132226e-06
0	153	2.9987741009562003e-06
0	154	2.978945322666285e-06
0	155	2.9771599012448223e-06
0	156	2.9766492309545317e-06
0	157	2.9677466930251216e-06
0	158	2.959957951711582e-06
0	159	2.9572573452249688e-06
0	160	2.9449963355193e-06
0	161	2.9411171274003163e-06
0	162	2.9390686459506844e-06
0	163	2.9340888442988495e-06
0	164	2.9318016769667706e-06
0	165	2.922529655069595e-06
0	166	2.9157930724749246e-06
0	167	2.9028904503578673e-06
0	168	2.9104656690265276e-06
0	169	2.908145889055617e-06
0	170	2.8966105991036476e-06
0	171	2.8989246073713163e-06
0	172	2.8914693343859875e-06
0	173	2.8970203494507045e-06
0	174	2.894763533614504e-06
0	175	2.8882498663843454e-06
0	176	2.870036218760256e-06
0	177	2.8684635068286203e-06
0	178	2.867356518226136e-06
0	179	2.8587780581207995e-06
0	180	2.8657712922769465e-06
0	181	2.864655223799927e-06
0	182	2.85942449752124e-06
0	183	2.862900154165345e-06
0	184	2.8492971741988085e-06
0	185	2.853654589960566e-06
0	186	2.8532755296006102e-06
0	187	2.858267242567927e-06
0	188	2.8379166299206596e-06
0	189	2.8410984295390614e-06
0	190	2.837101139768491e-06
0	191	2.8448797758848454e-06
0	192	2.8314591650936123e-06
0	193	2.840661589375546e-06
0	194	2.830633181538223e-06
0	195	2.836294317349941e-06
0	196	2.8230966871884242e-06
0	197	2.8311776854901538e-06
0	198	2.8235220254654263e-06
0	199	2.8272699946819172e-06
0	200	2.8283745580423196e-06
0	201	2.8234927262782823e-06
0	202	2.8130841683988165e-06
0	203	2.8113485313267134e-06
0	204	2.814579614880424e-06
0	205	2.811660353114822e-06
0	206	2.8122192799204903e-06
0	207	2.805063330424683e-06
0	208	2.797421138186483e-06
0	209	2.8082266564930983e-06
0	210	2.79833433124402e-06
0	211	2.795983019945462e-06
0	212	2.8098153426248436e-06
0	213	2.804385436570281e-06
0	214	2.791353941700185e-06
0	215	2.8031838414098062e-06
0	216	2.7919465525436717e-06
0	217	2.791628134346103e-06
0	218	2.7857773868660916e-06
0	219	2.7902733689964036e-06
0	220	2.7754262663844453e-06
0	221	2.7821418416821987e-06
0	222	2.790018891136451e-06
0	223	2.7828751502931856e-06
0	224	2.784245620038202e-06
0	225	2.780679847732123e-06
0	226	2.7757008910384497e-06
0	227	2.78473669845167e-06
0	228	2.7841236307640035e-06
0	229	2.782898584591473e-06
0	230	2.7849852096204504e-06
0	231	2.767561357370842e-06
0	232	2.767178433463418e-06
0	233	2.768387000859045e-06
0	234	2.7712431959313537e-06
0	235	2.763881635359523e-06
0	236	2.7644727653158427e-06
0	237	2.7620432620903297e-06
0	238	2.76293266417588e-06
0	239	2.760841010965736e-06
0	240	2.7655625615173506e-06
0	241	2.756840128076849e-06
0	242	2.7606867120987617e-06
0	243	2.7611663339411486e-06
0	244	2.7662765010580784e-06
0	245	2.7467513113106847e-06
0	246	2.7537810678061694e-06
0	247	2.7473457696645328e-06
0	248	2.7403509588878064e-06
0	249	2.7638166327162653e-06
0	250	2.7486498981897504e-06
0	251	2.7516973008948884e-06
0	252	2.7454496328973874e-06
0	253	2.738293062268384e-06
0	254	2.7419356311389834e-06
0	255	2.738448264423347e-06
0	256	2.7577780518383345e-06
0	257	2.741322379953866e-06
0	258	2.748313902163915e-06
0	259	2.7416903246580688e-06
0	260	2.7376901337897627e-06
0	261	2.7368354730091814e-06
0	262	2.7460123394233386e-06
0	263	2.7210565919354804e-06
0	264	2.740518027123736e-06
0	265	2.7393394026848826e-06
0	266	2.7250050035112947e-06
0	267	2.7341102523455214e-06
0	268	2.7370976399951274e-06
0	269	2.7296592402460193e-06
0	270	2.732604238097508e-06
0	271	2.7440425279100684e-06
0	272	2.7269298802522257e-06
0	273	2.7234655831224776e-06
0	274	2.735283847581856e-06
0	275	2.7341354790860546e-06
0	276	2.7339228945931696e-06
0	277	2.7311787418864404e-06
0	278	2.7340878896527247e-06
0	279	2.7324517519135543e-06
0	280	2.7287972393927208e-06
0	281	2.7359771144002645e-06
0	282	2.7158949480050708e-06
0	283	2.72120422662024e-06
0	284	2.7264987304112086e-06
0	285	2.7205992905376766e-06
0	286	2.7277924573552613e-06
0	287	2.727693653821092e-06
0	288	2.727892508425682e-06
0	289	2.7236242183561206e-06
0	290	2.721933201492218e-06
0	291	2.7148312351632073e-06
0	292	2.7305668168231374e-06
0	293	2.7240776646370926e-06
0	294	2.71194486040476e-06
0	295	2.7141779516208535e-06
0	296	2.720640712915423e-06
0	297	2.7125313222887453e-06
0	298	2.717035842972973e-06
0	299	2.719266015368431e-06
0	300	2.7117763446767503e-06
0	301	2.7056502024853014e-06
0	302	2.708556470488254e-06
0	303	2.715027666736363e-06
0	304	2.7175001052983535e-06
0	305	2.716975525855651e-06
0	306	2.7037946342997858e-06
0	307	2.7162975273584484e-06
0	308	2.71306295590933e-06
0	309	2.7113383499466125e-06
0	310	2.7110922399309977e-06
0	311	2.702187833564352e-06
0	312	2.712952467625038e-06
0	313	2.707823377639511e-06
0	314	2.7097231795043005e-06
0	315	2.7115153538398475e-06
0	316	2.7080568890806686e-06
0	317	2.6924176204313962e-06
