Replicate	Epoch	Loss
0	0	0.01857951384059916
0	1	0.018467286833146745
0	2	0.018376894875162697
0	3	0.018253175102489312
0	4	0.018085721411803275
0	5	0.017874418678021402
0	6	0.01763920366281471
0	7	0.01742901651742745
0	8	0.017266938552622346
0	9	0.017144328965292194
0	10	0.017048703453685123
0	11	0.016971833972326666
0	12	0.016908923761910923
0	13	0.01685500098103112
0	14	0.01681034097592659
0	15	0.01677028543920631
0	16	0.01673650023425825
0	17	0.01670547183286264
0	18	0.0166781571164401
0	19	0.016653516999820213
0	20	0.016632049111439933
0	21	0.016612804274844392
0	22	0.016593401600716737
0	23	0.016577448375283386
0	24	0.016563461128995254
0	25	0.016549664896915308
0	26	0.01653624091745674
0	27	0.016525337300600677
0	28	0.01651530179400138
0	29	0.01650568818119637
0	30	0.016496098431442716
0	31	0.01648751130009282
0	32	0.01648014861611103
0	33	0.0164727829318526
0	34	0.016465522688805728
0	35	0.016458322471719074
0	36	0.016453437976663935
0	37	0.016446404121725194
0	38	0.016441838527989205
0	39	0.016437096803970593
0	40	0.016432378261238344
0	41	0.016427861089413902
0	42	0.01642309441713749
0	43	0.016419359053569796
0	44	0.016415299134119023
0	45	0.016410901091151182
0	46	0.016408163568525466
0	47	0.016404103743551487
0	48	0.01640103242546735
0	49	0.01639833213180624
0	50	0.01639464661113218
0	51	0.016391890961090345
0	52	0.016388881310181583
0	53	0.016385641407191395
0	54	0.016383457990976142
0	55	0.016380692139355377
0	56	0.01637906322980026
0	57	0.016376255701783537
0	58	0.01637471088487579
0	59	0.01637215729835882
0	60	0.016369396025032533
0	61	0.01636720038556258
0	62	0.016366043311640672
0	63	0.016364299009530906
0	64	0.016362217361422578
0	65	0.01636049088733962
0	66	0.016358029286751008
0	67	0.016357497593045403
0	68	0.016354851336281655
0	69	0.01635377408057044
0	70	0.016352591395138092
0	71	0.016350936512762624
0	72	0.016348980437083747
0	73	0.016348707720874153
0	74	0.016346535138849354
0	75	0.016345982240209826
0	76	0.016344841171167905
0	77	0.01634321191370837
0	78	0.016342490062469312
0	79	0.01634185797440047
0	80	0.016340862667734723
0	81	0.0163392035415637
0	82	0.016337678643939417
0	83	0.016337200261319566
0	84	0.016336421510153205
0	85	0.016335537075838086
0	86	0.016333945560581972
0	87	0.01633333131649886
0	88	0.016332774066181492
0	89	0.016331855594685425
0	90	0.01633078746300698
0	91	0.01632922166969702
0	92	0.016329673192180663
0	93	0.016328847259429888
0	94	0.016326990017970392
0	95	0.016326752772690963
0	96	0.01632648186366928
0	97	0.016325447860456792
0	98	0.016325082357819494
0	99	0.016324507320968504
0	100	0.016323365874019394
0	101	0.016322532461004433
0	102	0.016322398431624995
0	103	0.016322113544505946
0	104	0.016320818764269825
0	105	0.016320525551063923
0	106	0.0163195939836795
0	107	0.0163193397389603
0	108	0.016319671346131846
0	109	0.016318712867542676
0	110	0.016318241032547823
0	111	0.016317262982579607
0	112	0.016316661007712882
0	113	0.01631590593511278
0	114	0.01631595579715711
0	115	0.01631491483840968
0	116	0.016314233127041923
0	117	0.016314866314999413
0	118	0.016314072134112484
0	119	0.016313644311260873
0	120	0.01631305475562437
0	121	0.016312560237261405
0	122	0.016312332684152237
0	123	0.016311609108073288
0	124	0.016311231131307093
0	125	0.016309786575984378
0	126	0.016310735665622737
0	127	0.016310300541246825
0	128	0.01631005205578206
0	129	0.016309370052046922
0	130	0.016308964738930395
0	131	0.016308610002817737
0	132	0.016308829632004793
0	133	0.016307220611730375
0	134	0.01630744352590117
0	135	0.016307120789334772
0	136	0.01630641322132759
0	137	0.016306241394207697
0	138	0.01630610645006306
0	139	0.016305488479891703
0	140	0.016305078933831686
0	141	0.016304628329305026
0	142	0.016304218176167753
0	143	0.01630469033034097
0	144	0.01630361276949524
0	145	0.016303697495392486
0	146	0.016303415860062634
0	147	0.016303329352511747
0	148	0.016303074615619504
0	149	0.016302493849516844
0	150	0.016301773503522958
