number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_model.scoring_fct_norm	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.21294077370763437	2020-03-14 11:08:23.438359	2020-03-14 14:46:28.426896	64	1	0.003826128677582231	128	0.01144081309976289	0.6065647908926407	0.10809654228004108	0.21294077370763437	0.15271596485221955	0.1768230058199247	4299.8659705580285	0.14194782868866865	0.10809654228004108	0.21294077370763437	0.15271596485221955	0.1768230058199247	4299.863830879835	0.1419478329313081	2533558632		0.10809654228004108	0.21294077370763437	0.15271596485221955	0.1768230058199247	4299.868110236221	0.1419478245058517	0	COMPLETE
1	0.1286659819696451	2020-03-14 14:46:28.473618	2020-03-14 18:15:52.503663	64	2	0.0012481547004062363	256	0.0019330018489935844	0.80398847060359	0.08156453269428278	0.1286659819696451	0.11043592377039826	0.11893757845486705	5724.971499486477	0.09910170077831242	0.08156453269428278	0.1286659819696451	0.11043592377039826	0.11893757845486705	5724.968161588497	0.09910170115544262	1483498276		0.08156453269428278	0.1286659819696451	0.11043592377039826	0.11893757845486705	5724.974837384458	0.09910170040162786	1	COMPLETE
2	0.1941401346570809	2020-03-14 18:15:52.535793	2020-03-14 23:13:28.956524	128	1	0.002136111586884652	512	0.0608544363175915	0.6967926475361442	0.10430217961885199	0.1941401346570809	0.1440716649549241	0.16484080794248546	4948.050681844117	0.13334315899750615	0.10430217961885199	0.1941401346570809	0.1440716649549241	0.16484080794248546	4948.047443797786	0.13334315940425737	2716200561		0.10430217961885199	0.1941401346570809	0.1440716649549241	0.16484080794248546	4948.053919890449	0.1333431585912221	2	COMPLETE
3	0.20791966221613603	2020-03-14 23:13:28.990235	2020-03-15 04:25:51.053270	128	1	0.00145792648286833	128	0.5268658483435025	0.6707584470854182	0.10801095515234509	0.20791966221613603	0.15576857240671002	0.17833504507588727	4761.584260527216	0.14099159991615462	0.10801095515234509	0.20791966221613603	0.15576857240671002	0.17833504507588727	4761.5813363003535	0.14099160025119775	3426997763		0.10801095515234509	0.20791966221613603	0.15576857240671002	0.17833504507588727	4761.587184754079	0.1409915995815269	3	COMPLETE
4	0.19673627753052608	2020-03-15 04:25:51.085693	2020-03-15 07:03:15.485619	64	2	0.026309452370340068	256	0.07894164518504683	0.6313682614073702	0.07403286545703526	0.19673627753052608	0.12467191601049869	0.15385712655483283	4480.028343603789	0.11280110808969612	0.07403286545703526	0.19673627753052608	0.12467191601049869	0.15388565559739814	4480.025676138309	0.11280183882908527	1417716920	800.0	0.07403286545703526	0.19673627753052608	0.12467191601049869	0.15385712655483283	4480.031011069268	0.11280048712875644	4	COMPLETE
5	0.2019285632774164	2020-03-15 07:03:15.523158	2020-03-15 08:53:20.750873	64	2	0.037081525530298046	128	0.001282660935018468	0.5487500620760402	0.07069496747689148	0.2019285632774164	0.12646924569211457	0.15496975921488074	3887.178335045076	0.11352765401807367	0.07069496747689148	0.2019285632774164	0.12646924569211457	0.15496975921488074	3887.1754821408194	0.1135276787913046	134935983	550.0	0.07069496747689148	0.2019285632774164	0.12646924569211457	0.15496975921488074	3887.1811879493325	0.11352763021634527	5	COMPLETE
6	0.22369622275476436	2020-03-15 08:53:20.783531	2020-03-15 11:09:14.853807	64	1	0.02124966733214047	256	0.22777280982127376	0.5025883650309612	0.11177678877096885	0.22369622275476436	0.15924911559968047	0.18566700901517746	3548.476035604245	0.1481509718384498	0.11177678877096885	0.22369622275476436	0.15924911559968047	0.18566700901517746	3548.474152687436	0.14815097343297579	1505281327	700.0	0.11177678877096885	0.22369622275476436	0.15924911559968047	0.18566700901517746	3548.4779185210546	0.14815097025125093	6	COMPLETE
