number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.11563670411985019	2020-03-12 15:34:17.250543	2020-03-12 15:35:01.669411	128	54	0.0030213808608264177	512	0.9890052883245735	0.009363295880149813	0.11563670411985019	0.031835205992509365	0.0552434456928839	47.75983146067416	0.05466245719048922	0.009363295880149813	0.11563670411985019	0.031835205992509365	0.0552434456928839	47.75983146067416	0.05466245719048922	737431203	150.0	0.009363295880149813	0.11563670411985019	0.031835205992509365	0.0552434456928839	47.75983146067416	0.05466245719048922	0	COMPLETE
1	0.10580524344569288	2020-03-12 15:35:01.718468	2020-03-12 15:36:13.346400	256	35	0.0037682107000296195	256	1.010179366074914	0.008895131086142321	0.10580524344569288	0.02949438202247191	0.05383895131086142	48.739700374531836	0.05259001549172025	0.008895131086142321	0.10580524344569288	0.02949438202247191	0.05383895131086142	48.739700374531836	0.05259001549172025	2151841084	150.0	0.008895131086142321	0.10580524344569288	0.02949438202247191	0.05383895131086142	48.739700374531836	0.05259001549172025	1	COMPLETE
2	0.09925093632958802	2020-03-12 15:36:13.373085	2020-03-12 15:39:08.471855	256	35	0.014980117590529207	256	1.0262902122791437	0.009363295880149813	0.09925093632958802	0.03323970037453183	0.05383895131086142	49.60299625468165	0.05267591459485913	0.009363295880149813	0.09925093632958802	0.03323970037453183	0.05383895131086142	49.60299625468165	0.05267591459485913	3480513548	300.0	0.009363295880149813	0.09925093632958802	0.03323970037453183	0.05383895131086142	49.60299625468165	0.05267591459485913	2	COMPLETE
3	0.10861423220973783	2020-03-12 15:39:08.495590	2020-03-12 15:41:08.738921	64	32	0.004341362646406178	128	0.9825745182040353	0.012640449438202247	0.10861423220973783	0.03604868913857678	0.060861423220973786	47.45505617977528	0.05735720862127413	0.012640449438202247	0.10861423220973783	0.03604868913857678	0.060861423220973786	47.45505617977528	0.05735720862127413	3045624502	150.0	0.012640449438202247	0.10861423220973783	0.03604868913857678	0.060861423220973786	47.45505617977528	0.05735720862127413	3	COMPLETE
4	0.11142322097378277	2020-03-12 15:41:08.765151	2020-03-12 15:45:12.694214	128	96	0.020747756415288348	128	0.9820110975426346	0.009831460674157303	0.11142322097378277	0.028089887640449437	0.04962546816479401	47.390449438202246	0.054204420013172154	0.009831460674157303	0.11142322097378277	0.028089887640449437	0.04962546816479401	47.390449438202246	0.054204420013172154	1129398004	250.0	0.009831460674157303	0.11142322097378277	0.028089887640449437	0.04962546816479401	47.390449438202246	0.054204420013172154	4	COMPLETE
5	0.10346441947565543	2020-03-12 15:45:12.715465	2020-03-12 15:46:17.810580	64	50	0.007400730995798243	256	1.0106796026674592	0.010767790262172285	0.10346441947565543	0.02762172284644195	0.04541198501872659	48.74016853932584	0.05246595446220648	0.010767790262172285	0.10346441947565543	0.02762172284644195	0.04541198501872659	48.74016853932584	0.05246595446220648	2228423597	150.0	0.010767790262172285	0.10346441947565543	0.02762172284644195	0.04541198501872659	48.74016853932584	0.05246595446220648	5	COMPLETE
6	0.10252808988764045	2020-03-12 15:46:17.837757	2020-03-12 15:47:41.461541	128	42	0.05241803085715184	512	0.9997925808660212	0.009363295880149813	0.10252808988764045	0.027153558052434457	0.04915730337078652	48.30149812734082	0.05208690595182827	0.009363295880149813	0.10252808988764045	0.027153558052434457	0.04915730337078652	48.30149812734082	0.05208690595182827	2713029897	250.0	0.009363295880149813	0.10252808988764045	0.027153558052434457	0.04915730337078652	48.30149812734082	0.05208690595182827	6	COMPLETE
7	0.11376404494382023	2020-03-12 15:47:41.483028	2020-03-12 15:48:25.121713	64	35	0.0018085086669722321	512	0.9801371696070256	0.010767790262172285	0.11376404494382023	0.037921348314606744	0.05758426966292135	47.29962546816479	0.05748167525582268	0.010767790262172285	0.11376404494382023	0.037921348314606744	0.05758426966292135	47.29962546816479	0.05748167525582268	2272439102	150.0	0.010767790262172285	0.11376404494382023	0.037921348314606744	0.05758426966292135	47.29962546816479	0.05748167525582268	7	COMPLETE
8	0.0898876404494382	2020-03-12 15:48:25.147760	2020-03-12 15:50:33.612745	256	63	0.017382605343996382	128	1.0200197688497477	0.007022471910112359	0.0898876404494382	0.025280898876404494	0.04073033707865169	49.23174157303371	0.04786147613295382	0.007022471910112359	0.0898876404494382	0.025280898876404494	0.04073033707865169	49.23174157303371	0.04786147613295382	3545285489	150.0	0.007022471910112359	0.0898876404494382	0.025280898876404494	0.04073033707865169	49.23174157303371	0.04786147613295382	8	COMPLETE
9	0.10627340823970037	2020-03-12 15:50:33.639646	2020-03-12 15:51:38.840067	64	62	0.004049828415824258	256	0.9962802368289466	0.008895131086142321	0.10627340823970037	0.033707865168539325	0.052434456928838954	48.02574906367041	0.05339263547839457	0.008895131086142321	0.10627340823970037	0.033707865168539325	0.052434456928838954	48.02574906367041	0.05339263547839457	1162964413	150.0	0.008895131086142321	0.10627340823970037	0.033707865168539325	0.052434456928838954	48.02574906367041	0.05339263547839457	9	COMPLETE
10	0.10908239700374532	2020-03-12 15:51:38.863673	2020-03-12 15:52:28.354391	128	66	0.0013419684214749765	512	0.9813020929863349	0.009831460674157303	0.10908239700374532	0.0351123595505618	0.05196629213483146	47.34222846441948	0.054803903849989864	0.009831460674157303	0.10908239700374532	0.0351123595505618	0.05196629213483146	47.34222846441948	0.054803903849989864	3772831432	150.0	0.009831460674157303	0.10908239700374532	0.0351123595505618	0.05196629213483146	47.34222846441948	0.054803903849989864	10	COMPLETE
11	0.10065543071161048	2020-03-12 15:52:28.380072	2020-03-12 15:53:42.571219	256	41	0.004737510165017932	256	1.0199765754987447	0.007958801498127341	0.10065543071161048	0.02855805243445693	0.05056179775280899	49.23923220973783	0.05083678347490521	0.007958801498127341	0.10065543071161048	0.02855805243445693	0.05056179775280899	49.23923220973783	0.05083678347490521	3529088328	150.0	0.007958801498127341	0.10065543071161048	0.02855805243445693	0.05056179775280899	49.23923220973783	0.05083678347490521	11	COMPLETE
