number	value	datetime_start	datetime_complete	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.0007417551066986192	2020-03-24 03:16:59.396157	2020-03-24 03:32:29.385889	8.317766644084063	64	78	0.00874707586314016	512	1.0017724264437367	0.0	0.0007417551066986192	0.00022823234052265205	0.0003994065959146411	7155.693455437636	0.0006129398336754321	0.0	0.0007417551066986192	0.00022823234052265205	0.0003994065959146411	7155.693398379551	0.0006129399704558926	1533710967	150	0.0	0.0007417551066986192	0.00022823234052265205	0.0003994065959146411	7155.693512495721	0.0006129396972995708	0	COMPLETE
1	0.0008558712769599452	2020-03-24 03:32:29.442481	2020-03-24 05:24:36.410013	7.109157339226631	256	83	0.030083073493918946	512	0.955436596114603	0.00014264521282665753	0.0008558712769599452	0.0003138194682186466	0.0004279356384799726	6830.776503480543	0.0007961056074769833	0.00014264521282665753	0.0008558712769599452	0.0003138194682186466	0.0004279356384799726	6830.776417893416	0.0007961056157068333	3666327591	150	0.00014264521282665753	0.0008558712769599452	0.0003138194682186466	0.0004279356384799726	6830.776589067671	0.0007961055992515507	1	COMPLETE
2	0.0005135227661759672	2020-03-24 05:24:36.455038	2020-03-24 06:41:24.025033	2.960355280281775	256	53	0.0011450662159747545	256	0.9994859228239337	5.705808513066301e-05	0.0005135227661759672	8.558712769599452e-05	0.00017117425539198904	7140.373744722127	0.0005956920359189696	5.705808513066301e-05	0.0005135227661759672	8.558712769599452e-05	0.00017117425539198904	7140.373673399521	0.0005956920385578603	4273136516	150	5.705808513066301e-05	0.0005135227661759672	8.558712769599452e-05	0.00017117425539198904	7140.373816044734	0.0005956920332809244	2	COMPLETE
3	0.0006561679790026247	2020-03-24 06:41:24.056759	2020-03-24 07:36:19.358361	8.435810147338799	128	99	0.005533677545672523	128	0.9995217320402334	2.8529042565331506e-05	0.0006561679790026247	8.558712769599452e-05	0.0003138194682186466	7141.914897866028	0.000587825945953206	2.8529042565331506e-05	0.0006561679790026247	8.558712769599452e-05	0.0003138194682186466	7141.9148122789	0.0005878259508036439	3146714555	150	2.8529042565331506e-05	0.0006561679790026247	8.558712769599452e-05	0.0003138194682186466	7141.914983453155	0.0005878259411049055	3	COMPLETE
4	0.0004564646810453041	2020-03-24 07:36:19.399109	2020-03-24 07:52:33.380430	9.576483582991946	64	85	0.0037563349842556527	512	1.0053950570852817	8.558712769599452e-05	0.0004564646810453041	0.00014264521282665753	0.00017117425539198904	7182.64969188634	0.0005952255764591129	8.558712769599452e-05	0.0004564646810453041	0.00014264521282665753	0.00017117425539198904	7182.649606299213	0.0005952255832222745	773462034	150	8.558712769599452e-05	0.0004564646810453041	0.00014264521282665753	0.00017117425539198904	7182.649777473468	0.0005952255696985853	4	COMPLETE
5	0.0005991098938719617	2020-03-24 07:52:33.415057	2020-03-24 08:08:09.140147	5.4092431991112955	64	79	0.05814473407581803	512	0.9397089895404441	8.558712769599452e-05	0.0005991098938719617	0.0002567613830879836	0.00034234851078397807	6716.131775647609	0.0006849768915857452	8.558712769599452e-05	0.0005991098938719617	0.0002567613830879836	0.00034234851078397807	6716.131690060482	0.0006849769275833605	2967310151	150	8.558712769599452e-05	0.0005991098938719617	0.0002567613830879836	0.00034234851078397807	6716.131861234737	0.0006849768556366826	5	COMPLETE
6	0.0009699874472212713	2020-03-24 08:08:09.181850	2020-03-24 08:46:05.377729	9.510313743033658	128	54	0.023197547830613015	128	0.9599079038351667	0.00017117425539198904	0.0009699874472212713	0.0005420518087412986	0.0005991098938719617	6862.010056487505	0.0008768620152779553	0.00017117425539198904	0.0009699874472212713	0.0005420518087412986	0.0005991098938719617	6862.009928106812	0.0008768620497252589	3567442818	150	0.00017117425539198904	0.0009699874472212713	0.0005420518087412986	0.0005991098938719617	6862.010184868196	0.0008768619808688923	6	COMPLETE
7	0.0006276389364372932	2020-03-24 08:46:05.426421	2020-03-24 09:33:26.370903	7.181316955311601	256	32	0.014474529248606073	512	0.9894851577415174	0.00014264521282665753	0.0006276389364372932	0.00028529042565331506	0.00034234851078397807	7071.222070067329	0.0007148545885983925	0.00014264521282665753	0.0006276389364372932	0.00028529042565331506	0.00034234851078397807	7071.221841834988	0.0007148547016138151	3193580168	150	0.00014264521282665753	0.0006276389364372932	0.00028529042565331506	0.00034234851078397807	7071.222298299669	0.0007148544757532878	7	COMPLETE
8	0.0005420518087412986	2020-03-24 09:33:26.405656	2020-03-24 09:58:25.651368	8.791013730280639	256	10	0.009909593960084874	256	0.9928202605749905	5.705808513066301e-05	0.0005420518087412986	0.0002567613830879836	0.0003138194682186466	7094.313619764921	0.0006345911056775071	5.705808513066301e-05	0.0005420518087412986	0.0002567613830879836	0.0003138194682186466	7094.313420061622	0.000634591159472449	1833229773	150	5.705808513066301e-05	0.0005420518087412986	0.0002567613830879836	0.0003138194682186466	7094.313819468219	0.0006345910519528915	8	COMPLETE
9	0.02570466735136369	2020-03-24 09:58:25.687855	2020-03-24 12:45:55.582864	8.663623711941394	256	26	0.0773432122349781	128	0.5090783525800282	0.003480543192970444	0.02570466735136369	0.010042222982996691	0.014720985963711058	3655.78058313363	0.013302040672633837	0.003480543192970444	0.02570466735136369	0.010042222982996691	0.014720985963711058	3655.7804404884173	0.013302041493388954	1197532629	350	0.003480543192970444	0.02570466735136369	0.010042222982996691	0.014720985963711058	3655.7807257788427	0.013302039857759552	9	COMPLETE
