number	value	datetime_start	datetime_complete	params_model.embedding_dim	params_optimizer.lr	params_training.batch_size	params_training.label_smoothing	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.8609550561797753	2020-04-02 22:37:13.369765	2020-04-02 22:38:27.795461	64	0.020545479948248135	256	0.09332512399622891	0.1472052000323485	0.2205056179775281	0.8609550561797753	0.6179775280898876	0.7495318352059925	7.168305243445693	0.47874894265219886	0.5411985018726592	0.9147940074906367	0.7429775280898876	0.8220973782771536	3.7762172284644193	0.6664854571141392	2660855372	550	0.2205056179775281	0.8220973782771536	0.5369850187265918	0.6783707865168539	10.560393258426966	0.41712276241038654	10	COMPLETE
11	0.8801498127340824	2020-04-02 22:38:27.864848	2020-04-02 22:39:28.345900	64	0.022950629251540657	256	0.6883294834349184	0.14182197975695887	0.28277153558052437	0.8801498127340824	0.670880149812734	0.7804307116104869	6.9309456928838955	0.5281339673991965	0.5393258426966292	0.9438202247191011	0.7752808988764045	0.8544007490636704	3.0833333333333335	0.6770758853617561	1047528772	450	0.28277153558052437	0.8558052434456929	0.6104868913857678	0.7411048689138576	10.778558052434457	0.4768404071830005	11	COMPLETE
12	0.10159176029962547	2020-04-02 22:39:28.407070	2020-04-02 22:40:01.232969	256	0.0011354960293715403	512	0.16733271252790502	1.002930476552587	0.0	0.10159176029962547	0.02153558052434457	0.050093632958801496	48.38061797752809	0.045537456779081185	0.05102996254681648	0.13249063670411984	0.05805243445692884	0.07724719101123595	45.727059925093634	0.08763407125131605	2117483160	150	0.0	0.07631086142322098	0.0046816479400749065	0.02294007490636704	51.034176029962545	0.035918289824306775	12	COMPLETE
13	0.8150749063670412	2020-04-02 22:40:01.275227	2020-04-02 22:41:49.955714	256	0.015405103346766228	256	0.01707322862989634	0.160558701177173	0.12734082397003746	0.8150749063670412	0.4789325842696629	0.6385767790262172	7.811797752808989	0.383070702675827	0.46207865168539325	0.8792134831460674	0.6587078651685393	0.7584269662921348	4.917134831460674	0.591532746998394	2752825083	500	0.12734082397003746	0.7565543071161048	0.397940074906367	0.548689138576779	10.706460674157304	0.3191501425914375	13	COMPLETE
14	0.10393258426966293	2020-04-02 22:41:50.004163	2020-04-02 22:42:12.432565	64	0.00358302156041217	512	0.06279701156435438	1.0207738627484313	0.0014044943820224719	0.10393258426966293	0.026685393258426966	0.054307116104868915	49.282069288389515	0.049044066967413855	0.04119850187265917	0.12125468164794008	0.04962546816479401	0.06835205992509363	47.75374531835206	0.07821146295469802	2198902594	200	0.0014044943820224719	0.0945692883895131	0.01451310861423221	0.033707865168539325	50.81039325842696	0.041112691708770216	14	COMPLETE
15	0.851123595505618	2020-04-02 22:42:12.468778	2020-04-02 22:42:58.000201	64	0.02663559244945564	256	0.010933472994070392	0.13886093777475342	0.17462546816479402	0.851123595505618	0.5711610486891385	0.7059925093632958	6.754213483146067	0.43813580642714595	0.5411985018726592	0.9030898876404494	0.7256554307116105	0.799625468164794	4.086610486891386	0.6591057658717739	1820861392	350	0.17462546816479402	0.8075842696629213	0.4639513108614232	0.6278089887640449	9.421816479400748	0.37016650533965084	15	COMPLETE
16	0.7059925093632958	2020-04-02 22:42:58.042355	2020-04-02 22:45:59.580127	128	0.0042934707924144	128	0.6977445441590551	0.3242836154331122	0.21722846441947566	0.7059925093632958	0.46769662921348315	0.5828651685393258	15.826544943820224	0.39668423405379044	0.35814606741573035	0.9124531835205992	0.6165730337078652	0.7668539325842697	4.109082397003745	0.5310096076275018	1995064322	950	0.21722846441947566	0.672752808988764	0.4363295880149813	0.548689138576779	27.544007490636705	0.36313259807672876	16	COMPLETE
17	0.5552434456928839	2020-04-02 22:45:59.623971	2020-04-02 22:46:35.600107	128	0.048227537536220756	128	0.010913009543866252	0.3272298216882549	0.042134831460674156	0.5552434456928839	0.19709737827715357	0.3089887640449438	15.898642322097379	0.2001200871929669	0.28792134831460675	0.773876404494382	0.49157303370786515	0.6273408239700374	7.693820224719101	0.4374751433564406	2359956440	200	0.042134831460674156	0.4054307116104869	0.14887640449438203	0.2247191011235955	24.103464419475657	0.1537539512880488	17	COMPLETE
18	0.8562734082397003	2020-04-02 22:46:35.650683	2020-04-02 22:48:29.344519	128	0.008844000992310832	128	0.7551466858429231	0.16951753150005494	0.2799625468164794	0.8562734082397003	0.6324906367041199	0.7570224719101124	8.300093632958802	0.5134674160214566	0.5060861423220974	0.9321161048689138	0.7378277153558053	0.8441011235955056	3.298689138576779	0.6496531041440766	342090877	600	0.2799625468164794	0.8347378277153558	0.5908239700374532	0.7092696629213483	13.301498127340825	0.4672417431117626	18	COMPLETE
19	0.10533707865168539	2020-04-02 22:48:29.388299	2020-04-02 22:49:02.831796	256	0.0021709842432885537	256	0.08343694346506186	1.007747417006272	0.0014044943820224719	0.10533707865168539	0.023408239700374533	0.05337078651685393	48.64630149812734	0.0476298108011851	0.05056179775280899	0.13717228464419476	0.0552434456928839	0.07911985018726592	46.00327715355805	0.0883550683943368	3834012555	150	0.0014044943820224719	0.08052434456928839	0.006554307116104869	0.025749063670411985	51.28932584269663	0.037877130459373215	19	COMPLETE
20	0.08895131086142322	2020-04-02 22:49:02.881524	2020-04-02 22:49:36.435262	256	0.004005453148488285	256	0.007926457701686544	1.011224831080357	0.0009363295880149813	0.08895131086142322	0.026217228464419477	0.046348314606741575	48.79564606741573	0.04591173072934567	0.04588014981273408	0.11750936329588015	0.05149812734082397	0.06928838951310862	46.12734082397004	0.08184409386140112	2357917262	150	0.0009363295880149813	0.06835205992509363	0.007958801498127341	0.02762172284644195	51.463951310861425	0.03677243721848046	20	COMPLETE
21	0.10159176029962547	2020-04-02 22:49:36.501816	2020-04-02 22:50:12.617143	256	0.002346903262714229	128	0.08557060516837153	1.018889770219591	0.0	0.10159176029962547	0.030430711610486893	0.05664794007490637	49.15823970037453	0.04830000253008648	0.05711610486891386	0.13717228464419476	0.06132958801498127	0.07677902621722846	46.50046816479401	0.09218026937212546	1370588994	150	0.0	0.07677902621722846	0.010767790262172285	0.032303370786516857	51.81601123595506	0.03779277571624941	21	COMPLETE
22	0.6184456928838952	2020-04-02 22:50:12.674928	2020-04-02 22:50:42.063892	64	0.06412187018116389	128	0.35784112406774393	0.2706823557639697	0.05056179775280899	0.6184456928838952	0.23548689138576778	0.3838951310861423	13.170411985018726	0.2276999420902663	0.3539325842696629	0.7654494382022472	0.5140449438202247	0.6165730337078652	7.590823970037453	0.47839333787197164	855245241	200	0.05056179775280899	0.4892322097378277	0.16385767790262173	0.2649812734082397	18.75	0.17505368209473318	22	COMPLETE
23	0.09550561797752809	2020-04-02 22:50:42.102410	2020-04-02 22:51:35.123683	64	0.003479939973776697	256	0.3546473920002315	1.027774095667826	0.0028089887640449437	0.09550561797752809	0.02902621722846442	0.05056179775280899	49.58590823970037	0.04857955808823066	0.03604868913857678	0.11329588014981273	0.04915730337078652	0.06694756554307116	47.88670411985019	0.07354836248593932	2095650417	400	0.0028089887640449437	0.08754681647940075	0.01544943820224719	0.03323970037453183	51.28511235955056	0.04118274697287265	23	COMPLETE
24	0.09129213483146068	2020-04-02 22:51:35.169629	2020-04-02 22:51:50.948596	64	0.005350596785890837	512	0.0393982957196148	0.9964656678084214	0.00046816479400749064	0.09129213483146068	0.024812734082397005	0.04588014981273408	48.06741573033708	0.0467901198182945	0.031835205992509365	0.11704119850187265	0.04260299625468165	0.06273408239700375	46.52059925093633	0.0704167225872678	4028308600	150	0.00046816479400749064	0.0800561797752809	0.010767790262172285	0.033707865168539325	49.61423220973783	0.039874774934464445	24	COMPLETE
25	0.7097378277153558	2020-04-02 22:51:51.003987	2020-04-02 22:52:42.824331	128	0.05119468981321545	512	0.0023203907870750773	0.21647427833729777	0.08754681647940075	0.7097378277153558	0.36235955056179775	0.5004681647940075	10.507958801498127	0.29973609784648375	0.3806179775280899	0.8281835205992509	0.5875468164794008	0.6928838951310862	6.057584269662922	0.5226453737607383	2402734818	350	0.08754681647940075	0.6072097378277154	0.2710674157303371	0.41385767790262173	14.958333333333334	0.24182670270663922	25	COMPLETE
26	0.0997191011235955	2020-04-02 22:52:42.876519	2020-04-02 22:53:05.929541	128	0.001610784891018529	256	0.0012712502604974212	0.989995656906512	0.0009363295880149813	0.0997191011235955	0.023408239700374533	0.0552434456928839	47.71629213483146	0.04770642447365198	0.048220973782771535	0.12265917602996254	0.05852059925093633	0.07350187265917603	45.58052434456929	0.08520180976867577	1048548574	150	0.0009363295880149813	0.07677902621722846	0.010767790262172285	0.026685393258426966	49.852059925093634	0.038671575792710175	26	COMPLETE
27	0.6933520599250936	2020-04-02 22:53:05.974213	2020-04-02 22:53:43.873993	64	0.04667945648190972	128	0.0016680626944874685	0.24308925255791244	0.07584269662921349	0.6933520599250936	0.32069288389513106	0.47846441947565543	11.836376404494382	0.2762154043633175	0.3618913857677903	0.8057116104868914	0.5603932584269663	0.6666666666666666	6.265449438202247	0.501786724008985	2685107614	250	0.07584269662921349	0.5997191011235955	0.2298689138576779	0.36563670411985016	17.40730337078652	0.22063295292375174	27	COMPLETE
28	0.24250936329588016	2020-04-02 22:53:43.926844	2020-04-02 22:54:49.797338	256	0.08212769272855337	256	0.009548140411110871	0.7266400581738504	0.02294007490636704	0.24250936329588016	0.08146067415730338	0.1399812734082397	35.217696629213485	0.1013083074794446	0.07116104868913857	0.4152621722846442	0.1858614232209738	0.26591760299625467	17.475655430711612	0.18657162791118678	3698939971	300	0.02294007490636704	0.19288389513108614	0.062265917602996254	0.10908239700374532	52.95973782771536	0.08131925247320923	28	COMPLETE
29	0.47659176029962547	2020-04-02 22:54:49.835143	2020-04-02 22:55:53.253438	256	0.0708884354829395	512	0.0010303811015322424	0.3725936446201112	0.026685393258426966	0.47659176029962547	0.1549625468164794	0.2710674157303371	18.084269662921347	0.16548511398334748	0.2298689138576779	0.6165730337078652	0.3586142322097378	0.45552434456928836	12.930243445692884	0.3468525276694742	2663702390	300	0.026685393258426966	0.3595505617977528	0.09831460674157304	0.1802434456928839	23.238295880149813	0.12576490036910898	29	COMPLETE
30	0.11235955056179775	2020-04-02 22:55:53.298849	2020-04-02 22:56:26.871583	256	0.002683029313612311	256	0.5194703372825846	0.9968677705863651	0.00046816479400749064	0.11235955056179775	0.018726591760299626	0.05196629213483146	48.124063670411985	0.04658744716312216	0.05571161048689138	0.13810861423220974	0.06273408239700375	0.08192883895131087	45.42088014981273	0.09250105633493902	2846412170	150	0.00046816479400749064	0.08286516853932584	0.004213483146067416	0.020131086142322098	50.82724719101124	0.03654600537513344	30	COMPLETE
31	0.7584269662921348	2020-04-02 22:56:26.940963	2020-04-02 22:57:50.947573	256	0.03208299581120167	512	0.6940273849824931	0.20280089646783633	0.125	0.7584269662921348	0.43586142322097376	0.5884831460674157	9.858614232209737	0.3518693989836237	0.3951310861423221	0.8637640449438202	0.6142322097378277	0.7228464419475655	5.25	0.5401324326992605	2428026700	400	0.125	0.6999063670411985	0.35908239700374533	0.5046816479400749	14.467228464419476	0.29683889783043726	31	COMPLETE
32	0.8136704119850188	2020-04-02 22:57:50.990735	2020-04-02 22:59:51.690790	256	0.011345642908187263	128	0.0028317605840660173	0.16455729402015717	0.17790262172284643	0.8136704119850188	0.5308988764044944	0.6676029962546817	8.017556179775282	0.41659283165936406	0.4897003745318352	0.8946629213483146	0.6924157303370787	0.7935393258426966	4.325842696629214	0.6199851185528256	1443455268	500	0.17790262172284643	0.7593632958801498	0.43211610486891383	0.5870786516853933	11.709269662921349	0.3564103823416611	32	COMPLETE
33	0.08801498127340825	2020-04-02 22:59:51.730621	2020-04-02 23:00:25.156631	256	0.005433473901004021	256	0.18108152930747146	1.014578508865437	0.00046816479400749064	0.08801498127340825	0.020599250936329586	0.04260299625468165	49.00117041198502	0.044587405005873056	0.037921348314606744	0.11797752808988764	0.04681647940074907	0.06460674157303371	46.24204119850187	0.07591787426452273	1408824752	150	0.00046816479400749064	0.06694756554307116	0.007958801498127341	0.02294007490636704	51.760299625468164	0.03608859012134718	33	COMPLETE
34	0.09784644194756555	2020-04-02 23:00:25.198259	2020-04-02 23:01:01.276522	256	0.006982627267323761	128	0.0015313736525950545	0.9711475768257352	0.00046816479400749064	0.09784644194756555	0.023876404494382022	0.047752808988764044	46.88553370786517	0.048207704876939816	0.03932584269662921	0.1306179775280899	0.05149812734082397	0.06975655430711611	44.05149812734082	0.079808926449317	3858563079	150	0.00046816479400749064	0.08099250936329588	0.010767790262172285	0.02762172284644195	49.719569288389515	0.03907289317185478	34	COMPLETE
35	0.7537453183520599	2020-04-02 23:01:01.333129	2020-04-02 23:02:50.162652	256	0.020453078532020372	128	0.8011929764303946	0.2176440493325783	0.13342696629213482	0.7537453183520599	0.42275280898876405	0.5823970037453183	10.610955056179776	0.35221229256383674	0.4058988764044944	0.8544007490636704	0.6147003745318352	0.726123595505618	5.306179775280899	0.5492651410084853	4115097261	450	0.13342696629213482	0.6844569288389513	0.3445692883895131	0.48829588014981273	15.915730337078651	0.29523114885564294	35	COMPLETE
36	0.8366104868913857	2020-04-02 23:02:50.218241	2020-04-02 23:05:32.702550	256	0.01439702611668884	256	0.09873219951828106	0.1506291142785189	0.16526217228464418	0.8366104868913857	0.5519662921348315	0.6849250936329588	7.336376404494382	0.4215542991728231	0.48642322097378277	0.9049625468164794	0.7031835205992509	0.8057116104868914	3.826310861423221	0.6256066635907269	2229346080	750	0.16526217228464418	0.7949438202247191	0.44335205992509363	0.6151685393258427	10.846441947565543	0.3587045048000561	36	COMPLETE
37	0.1100187265917603	2020-04-02 23:05:32.757651	2020-04-02 23:05:55.930100	128	0.001132083330493938	256	0.23261796003663596	1.013340575308347	0.0009363295880149813	0.1100187265917603	0.027153558052434457	0.06320224719101124	48.84503745318352	0.04994756277567499	0.06460674157303371	0.13623595505617977	0.07069288389513109	0.0852059925093633	46.78885767790262	0.09902835168404363	3314647224	150	0.0009363295880149813	0.08707865168539326	0.009831460674157303	0.02949438202247191	50.90121722846442	0.03953335273374941	37	COMPLETE
38	0.8122659176029963	2020-04-02 23:05:55.986055	2020-04-02 23:06:41.906033	64	0.04273146156969295	256	0.057643260371036883	0.175954627764345	0.13295880149812733	0.8122659176029963	0.45739700374531833	0.653558052434457	8.572331460674157	0.371649726968836	0.5154494382022472	0.9040262172284644	0.7200374531835206	0.8061797752808989	4.074906367041199	0.6432179116754239	1488755824	350	0.13295880149812733	0.7471910112359551	0.3497191011235955	0.5154494382022472	13.069756554307116	0.30451083372911036	38	COMPLETE
39	0.09316479400749064	2020-04-02 23:06:41.945402	2020-04-02 23:07:05.083162	128	0.004601272171169085	512	0.004436511885596311	1.012559330107449	0.0	0.09316479400749064	0.02294007490636704	0.04447565543071161	48.934925093632955	0.04451191079354745	0.03651685393258427	0.1203183520599251	0.04400749063670412	0.06413857677902622	46.63436329588015	0.07470132759744247	177601624	150	0.0	0.06694756554307116	0.007958801498127341	0.027153558052434457	51.23548689138577	0.03633504420004115	39	COMPLETE
40	0.8183520599250936	2020-04-02 23:07:05.123940	2020-04-02 23:09:12.689584	128	0.013330900943089174	512	0.013964483149653355	0.18003725995700318	0.23548689138576778	0.8183520599250936	0.5514981273408239	0.6882022471910112	8.750234082397004	0.45414017696360803	0.4559925093632959	0.8885767790262172	0.6769662921348315	0.7827715355805244	4.38810861423221	0.5972262829092958	2167294973	850	0.23548689138576778	0.7804307116104869	0.4836142322097378	0.6310861423220974	13.112359550561798	0.4072684686516716	40	COMPLETE
41	0.0898876404494382	2020-04-02 23:09:12.762374	2020-04-02 23:09:30.337765	64	0.008701133634641763	256	0.018414427343778125	1.0006585619778614	0.0046816479400749065	0.0898876404494382	0.027153558052434457	0.04868913857677903	48.3000936329588	0.04944838908032976	0.02247191011235955	0.10627340823970037	0.042134831460674156	0.06413857677902622	46.53183520599251	0.06422218190782021	3990531799	150	0.0046816479400749065	0.08380149812734082	0.02153558052434457	0.04073033707865169	50.0683520599251	0.04383355820551809	41	COMPLETE
42	0.10393258426966293	2020-04-02 23:09:30.390161	2020-04-02 23:09:47.606970	64	0.0022906993632756866	256	0.013708326066614837	1.0193321039404875	0.00046816479400749064	0.10393258426966293	0.027153558052434457	0.048220973782771535	49.17134831460674	0.047121410320377026	0.03464419475655431	0.12172284644194757	0.04400749063670412	0.06554307116104868	47.81601123595506	0.0730882315545955	3199560315	150	0.00046816479400749064	0.09176029962546817	0.013108614232209739	0.03464419475655431	50.526685393258425	0.040115133684403496	42	COMPLETE
43	0.5276217228464419	2020-04-02 23:09:47.667132	2020-04-02 23:10:26.988923	128	0.06436836392210944	256	0.0021749998491600816	0.34177951491176245	0.046348314606741575	0.5276217228464419	0.20411985018726592	0.3309925093632959	16.60182584269663	0.20097005055024994	0.2308052434456929	0.6849250936329588	0.40823970037453183	0.5215355805243446	9.772003745318353	0.3720239130033677	1313313748	250	0.046348314606741575	0.41760299625468167	0.14185393258426968	0.2406367041198502	23.431647940074907	0.15844905884431287	43	COMPLETE
44	0.10018726591760299	2020-04-02 23:10:27.027687	2020-04-02 23:11:05.783274	64	0.004192990807804837	256	0.24330988274399395	1.0086887727669451	0.0023408239700374533	0.10018726591760299	0.025280898876404494	0.047752808988764044	48.68024344569288	0.04848087584105363	0.0299625468164794	0.1203183520599251	0.04307116104868914	0.06460674157303371	47.02762172284644	0.0701994937370942	118857021	300	0.0023408239700374533	0.08895131086142322	0.0149812734082397	0.0351123595505618	50.33286516853933	0.041911455451216904	44	COMPLETE
45	0.8384831460674157	2020-04-02 23:11:05.839411	2020-04-02 23:12:25.959153	128	0.015621959966096777	256	0.0024092730572261426	0.1559462814106979	0.20037453183520598	0.8384831460674157	0.5538389513108615	0.6933520599250936	7.587312734082397	0.44198015868105417	0.4705056179775281	0.9101123595505618	0.6877340823970037	0.7888576779026217	4.063670411985019	0.6101515550007368	3112560906	500	0.20037453183520598	0.7972846441947565	0.476123595505618	0.6278089887640449	11.110955056179776	0.38791963991753986	45	COMPLETE
46	0.8370786516853933	2020-04-02 23:12:26.031105	2020-04-02 23:13:21.636993	64	0.02941144998413174	512	0.9256321263486159	0.1926732765674619	0.29119850187265917	0.8370786516853933	0.651685393258427	0.7523408239700374	9.430945692883896	0.518531503422031	0.5131086142322098	0.9606741573033708	0.7743445692883895	0.8637640449438202	2.8689138576779025	0.6670384850660915	2693855369	450	0.29119850187265917	0.8132022471910112	0.6034644194756554	0.7153558052434457	15.992977528089888	0.47337139000305367	46	COMPLETE
47	0.10252808988764045	2020-04-02 23:13:21.690520	2020-04-02 23:14:13.774888	128	0.00206383011537024	512	0.29508446483412687	0.9989424592811852	0.0009363295880149813	0.10252808988764045	0.02855805243445693	0.05945692883895131	48.18211610486891	0.04942896131161973	0.0552434456928839	0.13108614232209737	0.06179775280898876	0.07865168539325842	45.96910112359551	0.09054902589320556	829561247	350	0.0009363295880149813	0.08286516853932584	0.012640449438202247	0.032303370786516857	50.39513108614232	0.039644226871311604	47	COMPLETE
48	0.6109550561797753	2020-04-02 23:14:13.841678	2020-04-02 23:14:50.770462	128	0.06892551479130281	512	0.06907921299891875	0.27784406958402513	0.0599250936329588	0.6109550561797753	0.2546816479400749	0.38295880149812733	13.488295880149813	0.23247670505883877	0.29634831460674155	0.7762172284644194	0.4967228464419476	0.6198501872659176	7.4709737827715355	0.4447490913225951	786176614	250	0.0599250936329588	0.49204119850187267	0.17696629213483145	0.29353932584269665	19.50561797752809	0.18326505883147515	48	COMPLETE
49	0.12312734082397003	2020-04-02 23:14:50.821550	2020-04-02 23:15:06.774527	64	0.007234838603908385	512	0.6743248899193562	1.004691828712856	0.0018726591760299626	0.12312734082397003	0.03838951310861423	0.06647940074906367	48.46910112359551	0.05421602204344779	0.048220973782771535	0.13951310861423222	0.06179775280898876	0.0898876404494382	46.94054307116105	0.08791495118188446	803090798	150	0.0018726591760299626	0.10814606741573034	0.019194756554307114	0.048220973782771535	49.99765917602996	0.045035019183531144	49	COMPLETE
50	0.10159176029962547	2020-04-02 23:15:06.823536	2020-04-02 23:16:02.452970	128	0.0018440019228875928	128	0.025257048366778233	1.0128968218917007	0.0009363295880149813	0.10159176029962547	0.023876404494382022	0.046348314606741575	48.88553370786517	0.04680205033396215	0.042134831460674156	0.12874531835205993	0.050093632958801496	0.0702247191011236	46.54260299625468	0.07961036708118648	3952552456	300	0.0009363295880149813	0.07911985018726592	0.009831460674157303	0.025749063670411985	51.22846441947566	0.03798349703604236	50	COMPLETE
51	0.6858614232209738	2020-04-02 23:16:02.508066	2020-04-02 23:17:10.186069	64	0.010246204736306922	256	0.34107912613485225	0.3322571513298829	0.17368913857677903	0.6858614232209738	0.42790262172284643	0.5472846441947565	16.183520599250937	0.35427432802669506	0.2949438202247191	0.8618913857677902	0.5510299625468165	0.6882022471910112	5.307116104868914	0.4691468790384399	2937870193	500	0.17368913857677903	0.6624531835205992	0.3895131086142322	0.5107677902621723	27.05992509363296	0.32225950218860844	51	COMPLETE
52	0.7406367041198502	2020-04-02 23:17:10.240437	2020-04-02 23:18:59.709309	64	0.010157905878679633	128	0.032142665455621396	0.26736063243252706	0.2144194756554307	0.7406367041198502	0.5023408239700374	0.6184456928838952	13.021301498127341	0.4134796928702988	0.3951310861423221	0.8778089887640449	0.62687265917603	0.7471910112359551	4.556647940074907	0.5485213845622954	2409383943	650	0.2144194756554307	0.7027153558052435	0.45131086142322097	0.574438202247191	21.485955056179776	0.3736104093548943	52	COMPLETE
