number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
10	0.3888101983002833	2021-04-02 16:53:39.002723	2021-04-02 18:29:53.427777	0.4656740837631719	13.90984433282348	128	1	0.007419484479553112	128	0.5227759634929829	0.3597733711048159	0.3888101983002833	0.379957507082153	0.3838526912181303	10597.33808427762	0.37192700013197966	0.3597733711048159	0.3888101983002833	0.379957507082153	0.3838526912181303	10597.336756373938	0.3719270001388541	2014746297	351	0.3597733711048159	0.3888101983002833	0.379957507082153	0.3838526912181303	10597.339412181303	0.37192700012510604	10	COMPLETE
11	0.4059844192634561	2021-04-02 18:29:53.454208	2021-04-02 18:46:01.960734	0.390308266361032	21.430759115478928	128	38	0.02477920646521199	512	0.3485490728891442	0.27673512747875356	0.4059844192634561	0.3810198300283286	0.3923512747875354	7063.800460339943	0.3322273544792214	0.27673512747875356	0.4059844192634561	0.3810198300283286	0.3923512747875354	7063.799575070821	0.3322273544869824	2507078932	151	0.27673512747875356	0.4059844192634561	0.3810198300283286	0.3923512747875354	7063.801345609065	0.3322273544714614	11	COMPLETE
12	0.4012039660056657	2021-04-02 18:46:01.987595	2021-04-02 19:29:55.555063	0.8721713995648631	10.609601048003375	256	91	0.014223684625061163	512	0.3994490100315188	0.23725212464589235	0.4012039660056657	0.37252124645892354	0.3872167138810198	8095.169971671388	0.3088242246724763	0.23725212464589235	0.4012039660056657	0.37252124645892354	0.3872167138810198	8095.168732294617	0.3088242246788556	3155749721	151	0.23725212464589235	0.4012039660056657	0.37252124645892354	0.3872167138810198	8095.1712110481585	0.30882422466609755	12	COMPLETE
13	0.3955382436260623	2021-04-02 19:29:55.623435	2021-04-02 19:57:06.561562	0.6583899305114058	27.500688938459263	256	1	0.0013044305423770461	256	0.5590887990124332	0.37393767705382436	0.3955382436260623	0.3886331444759207	0.39146600566572237	11333.601363314448	0.3833672634106872	0.37393767705382436	0.3955382436260623	0.3886331444759207	0.39146600566572237	11333.597733711049	0.3833672634785514	3784856157	151	0.37393767705382436	0.3955382436260623	0.3886331444759207	0.39146600566572237	11333.604992917846	0.3833672633428581	13	COMPLETE
14	0.4063385269121813	2021-04-02 19:57:06.588387	2021-04-02 20:23:16.156973	0.8022991531032168	11.890863732783368	128	99	0.04211578156958336	512	0.3525914471551676	0.21635977337110482	0.4063385269121813	0.3771246458923513	0.392528328611898	7145.80966713881	0.3007868705259996	0.21635977337110482	0.4063385269121813	0.3771246458923513	0.392528328611898	7145.809313031162	0.30078687052721287	2534418673	151	0.21635977337110482	0.4063385269121813	0.3771246458923513	0.392528328611898	7145.810021246459	0.3007868705247865	14	COMPLETE
15	0.40580736543909346	2021-04-02 20:23:16.183707	2021-04-02 20:40:43.264091	0.9315642439885365	5.236999525760377	64	48	0.04968089420303016	512	0.3257829411496516	0.3293201133144476	0.40580736543909346	0.37535410764872523	0.3889872521246459	6603.093661473088	0.35817814328789255	0.3293201133144476	0.40580736543909346	0.37535410764872523	0.3889872521246459	6603.093307365439	0.358178143289008	413068069	201	0.3293201133144476	0.40580736543909346	0.37535410764872523	0.3889872521246459	6603.094015580737	0.3581781432867773	15	COMPLETE
16	0.37677053824362605	2021-04-02 20:40:43.291024	2021-04-02 21:03:52.758223	0.30975271897250806	21.518165398266813	64	59	0.018133853955690397	256	0.3707012357340917	0.29337818696883855	0.37677053824362605	0.33905807365439095	0.35357648725212465	7513.617563739377	0.323485239194641	0.29337818696883855	0.37677053824362605	0.33905807365439095	0.35357648725212465	7513.616678470255	0.3234852392099565	2400816662	151	0.29337818696883855	0.37677053824362605	0.33905807365439095	0.35357648725212465	7513.618449008499	0.3234852391793303	16	COMPLETE
17	0.38402974504249293	2021-04-02 21:03:52.785757	2021-04-02 22:01:20.430497	0.8523615173507195	8.630104350354067	256	98	0.004057507128095383	256	0.459525484873441	0.22592067988668554	0.38402974504249293	0.35853399433427763	0.37163597733711046	9313.202461048159	0.29615019542448284	0.22592067988668554	0.38402974504249293	0.35853399433427763	0.37163597733711046	9313.200956090652	0.29615019544086135	1459043446	151	0.22592067988668554	0.38402974504249293	0.35853399433427763	0.37163597733711046	9313.203966005665	0.29615019540810755	17	COMPLETE
18	0.4047450424929179	2021-04-02 22:01:20.457767	2021-04-02 22:26:59.631674	0.13099242453837887	19.155854992908623	128	54	0.08123487814428128	512	0.344654941808808	0.3234773371104816	0.4047450424929179	0.37978045325779036	0.39128895184135976	6985.132524787536	0.3568764129922096	0.3234773371104816	0.4047450424929179	0.37978045325779036	0.39128895184135976	6985.132082152974	0.35687641299363443	3856250618	201	0.3234773371104816	0.4047450424929179	0.37978045325779036	0.39128895184135976	6985.132967422096	0.356876412990785	18	COMPLETE
19	0.3881019830028329	2021-04-02 22:26:59.655592	2021-04-02 23:18:24.996669	0.7126958042145228	7.568713054648003	128	71	0.0838036230772709	256	0.3677987265470018	0.30329320113314445	0.3881019830028329	0.3618980169971671	0.37252124645892354	7454.109861898017	0.3379552429150611	0.30329320113314445	0.3881019830028329	0.3618980169971671	0.37252124645892354	7454.109419263456	0.3379552429188695	676419849	251	0.30329320113314445	0.3881019830028329	0.3618980169971671	0.37252124645892354	7454.110304532578	0.33795524291125323	19	COMPLETE
20	0.41395184135977336	2021-04-02 23:18:25.019847	2021-04-02 23:33:41.461958	0.7013306269832399	22.488643555997726	64	66	0.036306557950106684	512	0.327631489603771	0.2847025495750708	0.41395184135977336	0.3801345609065156	0.397485835694051	6640.543112606232	0.3382808163009626	0.2847025495750708	0.41395184135977336	0.3801345609065156	0.397485835694051	6640.542492917847	0.3382808163127981	238291000	151	0.2847025495750708	0.41395184135977336	0.3801345609065156	0.397485835694051	6640.543732294617	0.3382808162891294	20	COMPLETE
21	0.37305240793201133	2021-04-02 23:33:41.488683	2021-04-03 00:47:55.247278	0.48774210003838003	6.612723933519412	256	72	0.004246097419884727	128	0.47391845273659333	0.20839235127478753	0.37305240793201133	0.3480878186968839	0.3610127478753541	9605.649610481587	0.2814200447763643	0.20839235127478753	0.37305240793201133	0.3480878186968839	0.3610127478753541	9605.648902266288	0.28142004559647177	2250273793	151	0.20839235127478753	0.37305240793201133	0.3480878186968839	0.3610127478753541	9605.650318696884	0.28142004395861975	21	COMPLETE
22	0.38987252124645894	2021-04-03 00:47:55.273876	2021-04-03 01:47:32.372370	0.2744979916255693	13.540357818614373	256	32	0.06397118464262438	256	0.40186399307132303	0.21972379603399433	0.38987252124645894	0.3677407932011331	0.37747875354107646	8144.769564447592	0.29650618064283374	0.21972379603399433	0.38987252124645894	0.3677407932011331	0.37747875354107646	8144.769121813031	0.29650618064703504	3862390341	251	0.21972379603399433	0.38987252124645894	0.3677407932011331	0.37747875354107646	8144.770007082153	0.29650618063863293	22	COMPLETE
23	0.39075779036827196	2021-04-03 01:47:32.399353	2021-04-03 02:18:20.960679	0.2452211285627247	27.17538648772936	64	1	0.027086636865973568	512	0.4875209813805234	0.340828611898017	0.39075779036827196	0.3751770538243626	0.38190509915014165	9883.168997875355	0.3607091742358953	0.340828611898017	0.39075779036827196	0.3751770538243626	0.38190509915014165	9883.168378186969	0.3607091742438502	3687471685	451	0.340828611898017	0.39075779036827196	0.3751770538243626	0.38190509915014165	9883.169617563739	0.3607091742279419	23	COMPLETE
24	0.4006728045325779	2021-04-03 02:18:20.987374	2021-04-03 02:29:00.623826	0.5375324041991746	20.965441051790016	64	15	0.022318402786609296	512	0.3855435500558598	0.3413597733711048	0.4006728045325779	0.379957507082153	0.3889872521246459	7814.869157223796	0.36487980121267927	0.3413597733711048	0.4006728045325779	0.379957507082153	0.3889872521246459	7814.868626062323	0.36487980121805813	969377997	151	0.3413597733711048	0.4006728045325779	0.379957507082153	0.3889872521246459	7814.869688385269	0.364879801207301	24	COMPLETE
25	0.39128895184135976	2021-04-03 02:29:00.651553	2021-04-03 02:51:13.789665	0.11208875409193066	29.135344156722173	128	82	0.015247822153594224	512	394579704835.2997	0.301699716713881	0.39128895184135976	0.3686260623229462	0.37960339943342775	8506193272481563.0	0.3390026960847497	0.301699716713881	0.39128895184135976	0.3686260623229462	0.37960339943342775	8428573115714635.0	0.3390026961175987	4042312163	151	0.301699716713881	0.39128895184135976	0.3686260623229462	0.37960339943342775	8583813483620687.0	0.3390026960519622	25	COMPLETE
26	0.3921742209631728	2021-04-03 02:51:13.816884	2021-04-03 03:28:27.407077	0.1758378206802301	20.400220866632072	64	6	0.06086388234435903	256	0.41114319068219374	0.32808073654390935	0.3921742209631728	0.3721671388101983	0.38261331444759206	8334.013367563739	0.3540407239598104	0.32808073654390935	0.3921742209631728	0.3721671388101983	0.38261331444759206	8334.012747875355	0.3540407239719175	2447524576	301	0.32808073654390935	0.3921742209631728	0.3721671388101983	0.38261331444759206	8334.013987252125	0.3540407239477073	26	COMPLETE
27	0.40492209631728043	2021-04-03 03:28:27.433960	2021-04-03 03:40:44.101826	0.560952794210781	1.7656639948654806	64	36	0.018098398427373527	512	0.3553327469978759	0.3464943342776204	0.40492209631728043	0.3850920679886686	0.3944759206798867	7201.655099150142	0.37005546026636826	0.3464943342776204	0.40492209631728043	0.3850920679886686	0.3944759206798867	7201.654745042493	0.3700554603669068	2713186497	151	0.3464943342776204	0.40492209631728043	0.3850920679886686	0.3944759206798867	7201.65545325779	0.37005546016593577	27	COMPLETE
28	0.3686260623229462	2021-04-03 03:40:44.149479	2021-04-03 04:01:03.104173	0.571708791865045	23.96359659044431	64	43	0.03052645598211623	256	0.358436570094184	0.28594192634560905	0.3686260623229462	0.33020538243626063	0.34844192634560905	7265.425637393768	0.3163566076772313	0.28594192634560905	0.3686260623229462	0.33020538243626063	0.34844192634560905	7265.425106232295	0.31635660768060553	2957987512	151	0.28594192634560905	0.3686260623229462	0.33020538243626063	0.34844192634560905	7265.426168555241	0.31635660767385737	28	COMPLETE
29	0.37039660056657225	2021-04-03 04:01:03.149720	2021-04-03 04:42:38.368792	0.5851551990552726	16.089928859155822	128	70	0.0355070321819879	256	0.37625368043174817	0.272485835694051	0.37039660056657225	0.33179886685552407	0.3464943342776204	7626.434490084986	0.30923758707947624	0.272485835694051	0.37039660056657225	0.33179886685552407	0.3464943342776204	7626.433958923512	0.30923758718187433	1625620513	201	0.272485835694051	0.37039660056657225	0.33179886685552407	0.3464943342776204	7626.435021246459	0.3092375869771844	29	COMPLETE
30	0.4127124645892351	2021-04-03 04:42:38.390470	2021-04-03 05:03:25.257896	0.3805839949064952	10.505282949704402	64	74	0.0012966759427840483	512	0.42158137624618647	0.30807365439093487	0.4127124645892351	0.3670325779036827	0.3893413597733711	8545.646069405098	0.3458433860795497	0.30807365439093487	0.4127124645892351	0.3670325779036827	0.3893413597733711	8545.644298866855	0.34584338609485443	3509924972	201	0.30807365439093487	0.4127124645892351	0.3670325779036827	0.3893413597733711	8545.647839943344	0.3458433860642475	30	COMPLETE
31	0.34118271954674223	2021-04-03 05:03:25.280181	2021-04-03 05:51:35.779309	0.46306795383862	4.138764803911812	128	65	0.01812757309018191	128	0.41212267639644734	0.24539660056657223	0.34118271954674223	0.3009915014164306	0.32011331444759206	8353.46547450425	0.2803777412620806	0.24539660056657223	0.34118271954674223	0.3009915014164306	0.32011331444759206	8353.464766288951	0.2803777412677344	3711697302	151	0.24539660056657223	0.34118271954674223	0.3009915014164306	0.32011331444759206	8353.466182719547	0.2803777412564279	31	COMPLETE
32	0.3845609065155807	2021-04-03 05:51:35.802412	2021-04-03 06:22:36.462638	0.39103922190282836	18.23581652988612	64	73	0.01082459688227266	256	0.3781597185818626	0.3011685552407932	0.3845609065155807	0.3518059490084986	0.36526203966005666	7664.601894475921	0.33227062157552917	0.3011685552407932	0.3845609065155807	0.3518059490084986	0.36526203966005666	7664.6007436260625	0.3322706215804734	649018997	201	0.3011685552407932	0.3845609065155807	0.3518059490084986	0.36526203966005666	7664.603045325779	0.33227062157058534	32	COMPLETE
33	0.40456798866855526	2021-04-03 06:22:36.511316	2021-04-03 07:03:03.716363	0.8933379747237524	29.295903115685796	256	80	0.02948643850153621	512	0.394744373412445	0.19776912181303116	0.40456798866855526	0.3735835694050991	0.3886331444759207	8000.0435552407935	0.28918541819248045	0.19776912181303116	0.40456798866855526	0.3735835694050991	0.3886331444759207	8000.042669971672	0.28918541853553004	1851016202	151	0.19776912181303116	0.40456798866855526	0.3735835694050991	0.3886331444759207	8000.044440509915	0.28918541785007634	33	COMPLETE
34	0.38526912181303113	2021-04-03 07:03:03.764874	2021-04-03 07:32:57.985152	0.3933353307115134	5.675328198354554	128	64	0.01268776223033013	256	0.3944368755096464	0.2358356940509915	0.38526912181303113	0.35871104815864024	0.3726983002832861	7994.230701133144	0.301183902135905	0.2358356940509915	0.38526912181303113	0.35871104815864024	0.3726983002832861	7994.230347025496	0.30118390213919516	3245508622	151	0.2358356940509915	0.38526912181303113	0.35871104815864024	0.3726983002832861	7994.2310552407935	0.30118390213261526	34	COMPLETE
35	0.38048866855524077	2021-04-03 07:32:58.023046	2021-04-03 08:10:09.978410	0.5353786426438615	10.258281062398035	64	63	0.00794120040398333	256	0.40605554589380255	0.30506373937677056	0.38048866855524077	0.35286827195467424	0.36473087818696887	8230.603576487252	0.33397852913684445	0.30506373937677056	0.38048866855524077	0.35286827195467424	0.36473087818696887	8230.602868271955	0.3339785291388855	1895634010	251	0.30506373937677056	0.38048866855524077	0.35286827195467424	0.36473087818696887	8230.60428470255	0.3339785291348036	35	COMPLETE
36	0.39907932011331443	2021-04-03 08:10:10.019303	2021-04-03 08:33:16.167852	0.9298460970128458	9.762134727425323	128	44	0.06128825104144096	512	0.37951878847164194	0.29904390934844194	0.39907932011331443	0.3771246458923513	0.3895184135977337	1.029703319037711e+16	0.3422179468026303	0.29904390934844194	0.39907932011331443	0.3771246458923513	0.3895184135977337	1.0296709203741456e+16	0.3422179468307248	987239576	201	0.29904390934844194	0.39907932011331443	0.3771246458923513	0.3895184135977337	1.0297357106582792e+16	0.3422179467745447	36	COMPLETE
37	0.42209631728045327	2021-04-03 08:33:16.209066	2021-04-03 08:44:44.296922	0.4980184813842723	1.2967862736370184	64	21	0.004322133593326272	512	0.36398207199015226	0.36827195467422097	0.42209631728045327	0.40208923512747874	0.41165014164305946	7376.223441926346	0.3895598877303616	0.36827195467422097	0.42209631728045327	0.40208923512747874	0.41165014164305946	7376.222556657224	0.38955988773592937	4158837816	151	0.36827195467422097	0.42209631728045327	0.40208923512747874	0.41165014164305946	7376.224327195468	0.3895598877247948	37	COMPLETE
38	0.4105878186968839	2021-04-03 08:44:44.342046	2021-04-03 09:12:02.749097	0.889571127275438	13.59374935051473	256	3	0.0023754288576317653	256	0.3949960697837117	0.38208215297450426	0.4105878186968839	0.39996458923512745	0.4038597733711048	8005.5382436260625	0.39401141416038404	0.38208215297450426	0.4105878186968839	0.39996458923512745	0.4038597733711048	8005.53611898017	0.3940114141850695	1579489492	151	0.38208215297450426	0.4105878186968839	0.39996458923512745	0.4038597733711048	8005.540368271954	0.39401141413570306	38	COMPLETE
39	0.37978045325779036	2021-04-03 09:12:02.793855	2021-04-03 09:34:36.446944	0.9429198367986219	5.004816294288777	64	64	0.014358125632852716	256	0.3490751705304234	0.28859773371104813	0.37978045325779036	0.3434844192634561	0.35959631728045327	7075.106940509915	0.32204551034750306	0.28859773371104813	0.37978045325779036	0.3434844192634561	0.35959631728045327	7075.106232294617	0.3220455103531553	2772514896	151	0.28859773371104813	0.37978045325779036	0.3434844192634561	0.35959631728045327	7075.107648725212	0.32204551034185164	39	COMPLETE
40	0.3627832861189802	2021-04-03 09:34:36.491462	2021-04-03 10:29:14.883564	0.8737742035603796	29.25790358992994	64	98	0.004664575584288201	128	0.43685136082505455	0.27956798866855526	0.3627832861189802	0.334985835694051	0.3472025495750708	8854.564270538243	0.3123855970502315	0.27956798866855526	0.3627832861189802	0.334985835694051	0.3472025495750708	8854.562677053824	0.3123855971868377	2230340378	201	0.27956798866855526	0.3627832861189802	0.334985835694051	0.3472025495750708	8854.565864022663	0.31238559691374473	40	COMPLETE
41	0.375	2021-04-03 10:29:14.930875	2021-04-03 11:00:37.346464	0.9033278892458784	25.08912849036736	128	74	0.022683349083484346	256	0.39864606741764386	0.20148725212464588	0.375	0.3296742209631728	0.3493271954674221	8079.676965297451	0.2729279520870742	0.20148725212464588	0.375	0.3296742209631728	0.3493271954674221	8079.6765226628895	0.2729279520896816	3812712534	151	0.20148725212464588	0.375	0.3296742209631728	0.3493271954674221	8079.677407932011	0.2729279520844671	41	COMPLETE
42	0.39713172804532576	2021-04-03 11:00:37.395504	2021-04-03 11:14:04.935947	0.8733865189003054	11.438022790533767	128	19	0.015671211426593164	512	0.39298593485528227	0.33746458923512745	0.39713172804532576	0.3723441926345609	0.3838526912181303	7964.329054532578	0.3597080657718393	0.33746458923512745	0.39713172804532576	0.3723441926345609	0.3838526912181303	7964.328257790368	0.3597080657846623	257476704	151	0.33746458923512745	0.39713172804532576	0.3723441926345609	0.3838526912181303	7964.329851274788	0.3597080657590198	42	COMPLETE
43	0.369157223796034	2021-04-03 11:14:04.991772	2021-04-03 11:52:05.396042	0.9839035670509039	22.077620927013665	64	18	0.03218926196248977	128	0.41062136335805144	0.2935552407932011	0.369157223796034	0.34259915014164305	0.3546388101983003	8323.612252124645	0.32342924163901327	0.2935552407932011	0.369157223796034	0.34259915014164305	0.3546388101983003	8323.611898016998	0.323429241639402	3622297053	151	0.2935552407932011	0.369157223796034	0.34259915014164305	0.3546388101983003	8323.612606232295	0.3234292416386246	43	COMPLETE
44	0.374114730878187	2021-04-03 11:52:05.509302	2021-04-03 12:15:07.780813	0.5311905500296519	22.815233659068365	64	69	0.017925636973189437	256	0.34966251509772955	0.2747875354107649	0.374114730878187	0.3314447592067989	0.34844192634560905	7086.73539305949	0.3112681948924786	0.2747875354107649	0.374114730878187	0.3314447592067989	0.34844192634560905	7086.734773371105	0.31126819489518803	2402868275	151	0.2747875354107649	0.374114730878187	0.3314447592067989	0.34844192634560905	7086.736012747875	0.3112681948897694	44	COMPLETE
