Replicate	Epoch	Loss
0	0	0.04241924297608686
0	1	0.035250258963373714
0	2	0.02540173108099998
0	3	0.013065027639841877
0	4	0.009965761288240105
0	5	0.008905565401029944
0	6	0.008429312453280841
0	7	0.008033810640346915
0	8	0.007692783790176616
0	9	0.007390253247574585
0	10	0.007141979218526893
0	11	0.006946240370388558
0	12	0.006831524746269266
0	13	0.00678273299203188
0	14	0.006679331178319979
0	15	0.006613982698796422
0	16	0.006480273716099393
0	17	0.006456685983244511
0	18	0.0064907004840476686
0	19	0.006419834050381284
0	20	0.00631169262446798
0	21	0.006218562438065528
0	22	0.006221727445400721
0	23	0.006191118709282593
0	24	0.006164145014555741
0	25	0.0061431819505898865
0	26	0.006050016554002737
0	27	0.006108642959956791
0	28	0.006149828927992575
0	29	0.005988869401853015
0	30	0.006037826208164044
0	31	0.005985409681500399
0	32	0.005931452450809882
0	33	0.0058663009425227565
0	34	0.005881195687575524
0	35	0.005934903896082374
0	36	0.0059686932186962345
0	37	0.005933387231601451
0	38	0.005853743507345434
0	39	0.005899764333192384
0	40	0.0058210765862704884
0	41	0.005945578888093543
0	42	0.005841862220205506
0	43	0.005714359011741753
0	44	0.005630454551236711
0	45	0.005756863960141686
0	46	0.005731400391453186
0	47	0.005757123929071711
0	48	0.005718683885420892
0	49	0.005784906021385604
0	50	0.005790228110891575
0	51	0.005729464324860928
0	52	0.005783124968116538
0	53	0.005712843307360225
0	54	0.005706563364794611
0	55	0.005746695131921534
0	56	0.005746719556030458
0	57	0.0057225524249908686
0	58	0.005736838512154024
0	59	0.005673885868673914
0	60	0.005668773008458149
0	61	0.005658490122871452
0	62	0.005736448729239851
0	63	0.005643830813854681
0	64	0.0056917359472569845
0	65	0.005669722149553203
0	66	0.005607132342982381
0	67	0.00560755701430407
0	68	0.005640962379565986
0	69	0.005596621994501196
0	70	0.005650121399047976
0	71	0.005678029447943949
0	72	0.005717042864523549
0	73	0.0056731908151370644
0	74	0.005753570844503015
0	75	0.00566229538526386
0	76	0.005637781236282365
0	77	0.0055989613957103165
0	78	0.00559608100421643
0	79	0.005730668468704301
0	80	0.00566085658126863
0	81	0.005559460108677685
0	82	0.005575330771439559
0	83	0.005640902338908769
0	84	0.005570729680390757
0	85	0.005619252283276104
0	86	0.005613019660704731
0	87	0.005707294891208187
0	88	0.00562164400946628
0	89	0.00563282137065219
0	90	0.0056694655043460175
0	91	0.005601850304271231
0	92	0.005619309233477137
0	93	0.005628133290325211
0	94	0.005604355680156318
0	95	0.005600664139836887
0	96	0.0056757928523643135
0	97	0.005639170282101782
0	98	0.005518611074924079
0	99	0.0055728443354989094
0	100	0.005622254822347383
0	101	0.005540315370940453
0	102	0.005570409552208131
0	103	0.005643338820468006
0	104	0.0056029997098046855
0	105	0.00564881023115475
0	106	0.005612875262104421
0	107	0.005529951561880664
0	108	0.005643344797762564
0	109	0.00565002871065118
0	110	0.005641372775840346
0	111	0.005674474361642135
0	112	0.005529278855289469
0	113	0.005522201639558241
0	114	0.005554411596922057
0	115	0.005539911800876873
0	116	0.005510191890072734
0	117	0.005528367826477921
0	118	0.005520269554631596
0	119	0.005585577366838741
0	120	0.005494440714340336
0	121	0.005633803435046686
0	122	0.005675890892813827
0	123	0.005505521739885378
0	124	0.005600355321816988
0	125	0.005583565233951986
0	126	0.005606765949955622
0	127	0.00553949504056492
0	128	0.005570254651376148
0	129	0.00550538197784137
0	130	0.005488301102814966
0	131	0.00553704271518559
0	132	0.005611406397667438
0	133	0.005527609178782458
0	134	0.005558435581903556
0	135	0.005604625379575996
0	136	0.005458440923756372
0	137	0.005579071273776085
0	138	0.005596221929541632
0	139	0.0056325080708604066
0	140	0.005604556873737231
0	141	0.005591951892711222
0	142	0.005417318623565304
0	143	0.005532635575987064
0	144	0.005621796902024958
0	145	0.005495093509987387
0	146	0.005474037327716469
0	147	0.005559298163628701
0	148	0.005589603087149756
0	149	0.0055797205965840415
0	150	0.005517090972049043
0	151	0.0055354978114868815
0	152	0.005566895492060968
0	153	0.005570947920750087
0	154	0.005523889544001372
0	155	0.0054860031990899465
0	156	0.005481718574591288
0	157	0.005496438804574394
0	158	0.005481187354473307
0	159	0.005620308730521061
0	160	0.005494268403967584
0	161	0.005486470735666764
0	162	0.00548720685721546
0	163	0.005657190715541805
0	164	0.005421750309392252
0	165	0.005461159148270941
0	166	0.005546267065463748
0	167	0.005542649365595302
0	168	0.0055114590987556155
0	169	0.005485935058629608
0	170	0.0055217464818106445
0	171	0.0054958570235816954
0	172	0.005573555372815844
0	173	0.00549131368368878
0	174	0.005392130224508572
0	175	0.005601495518767683
0	176	0.0055226649939037215
0	177	0.005512353975922288
0	178	0.005488933953072889
0	179	0.005551190971403839
0	180	0.00548730848691939
0	181	0.0055774727483953205
0	182	0.005513278650179199
0	183	0.0055446109650761225
0	184	0.00552065939291935
0	185	0.005527060799830862
0	186	0.005494429305638797
0	187	0.005493157808337542
0	188	0.005589095229886417
0	189	0.005450313928718452
0	190	0.00547838540510571
0	191	0.005470671559760717
0	192	0.005587575754433284
0	193	0.005526948494362307
0	194	0.005506339091859925
0	195	0.005625777750987601
0	196	0.005435629256421958
0	197	0.005458538777156548
0	198	0.005461449736174656
0	199	0.005510009619431772
0	200	0.005424929066379781
