Replicate	Epoch	Loss
0	0	1.48358430281444e-05
0	1	1.3742117751340859e-05
0	2	1.3496312269460787e-05
0	3	1.3118659093633468e-05
0	4	1.2489794693136709e-05
0	5	1.1615747409788124e-05
0	6	1.066873204858338e-05
0	7	9.812232324901508e-06
0	8	9.117843889275756e-06
0	9	8.583283077670024e-06
0	10	8.175742047708831e-06
0	11	7.85863198271632e-06
0	12	7.605464175516882e-06
0	13	7.395685671073244e-06
0	14	7.217860277462076e-06
0	15	7.065867634789883e-06
0	16	6.933854611691449e-06
0	17	6.818130572252957e-06
0	18	6.719667639289499e-06
0	19	6.633317924062248e-06
0	20	6.556426010520405e-06
0	21	6.491936028669686e-06
0	22	6.4313747512311345e-06
0	23	6.380741638919663e-06
0	24	6.335344956901653e-06
0	25	6.29589253951276e-06
0	26	6.259422942589146e-06
0	27	6.226961070089956e-06
0	28	6.197977897921802e-06
0	29	6.170883835839988e-06
0	30	6.146619563263939e-06
0	31	6.1270956719491074e-06
0	32	6.10829022947707e-06
0	33	6.088697240217632e-06
0	34	6.073069216974021e-06
0	35	6.057534090768725e-06
0	36	6.044453889550277e-06
0	37	6.031756638055007e-06
0	38	6.0192048967000125e-06
0	39	6.009335774886048e-06
0	40	5.999891874939765e-06
0	41	5.989897429951371e-06
0	42	5.9820156037144854e-06
0	43	5.97246864777083e-06
0	44	5.964933108767444e-06
0	45	5.958970613300847e-06
0	46	5.951300815698336e-06
0	47	5.9459557805407446e-06
0	48	5.939526292568588e-06
0	49	5.933437365332548e-06
0	50	5.928783973960775e-06
0	51	5.924200475439598e-06
0	52	5.919565956374521e-06
0	53	5.913478403483221e-06
0	54	5.909554104958596e-06
0	55	5.904911301351257e-06
0	56	5.9015148812823816e-06
0	57	5.897397514628407e-06
0	58	5.893912459523433e-06
0	59	5.89111652224761e-06
0	60	5.8872580217452946e-06
