number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.32223796033994334	2020-04-01 17:40:55.429200	2020-04-01 18:08:21.314286	0.512661660051774	18.137834966322654	64	85	0.01079628569054215	128	0.49164344388125797	0.06657223796033994	0.32223796033994334	0.19104107648725213	0.2475212464589235	9965.96104815864	0.15048737829609227	0.06657223796033994	0.32223796033994334	0.19104107648725213	0.2475212464589235	9965.960694050991	0.15048737829709152	3250179106	200	0.06657223796033994	0.32223796033994334	0.19104107648725213	0.2475212464589235	9965.961402266288	0.15048737829509307	0	COMPLETE
1	0.39660056657223797	2020-04-01 18:08:21.362202	2020-04-01 18:18:27.515491	0.9739618829845393	16.297456465447326	64	76	0.013060203885730037	512	0.4898744407828095	0.1618271954674221	0.39660056657223797	0.3236543909348442	0.3634915014164306	9930.276912181303	0.2518145486401857	0.1618271954674221	0.39660056657223797	0.3236543909348442	0.3634915014164306	9930.275849858357	0.2518145486435528	4165049092	200	0.1618271954674221	0.39660056657223797	0.3236543909348442	0.3634915014164306	9930.27797450425	0.2518145486368189	1	COMPLETE
2	0.3850920679886686	2020-04-01 18:18:27.573428	2020-04-01 18:51:35.025232	0.24580100145165834	28.630216497799797	128	1	0.06518652805604928	512	0.34900524131577215	0.13509206798866855	0.3850920679886686	0.3071883852691218	0.352514164305949	7074.553293201133	0.23014940740904924	0.13509206798866855	0.3850920679886686	0.3071883852691218	0.352514164305949	7074.552584985836	0.23014940741069875	1817004735	600	0.13509206798866855	0.3850920679886686	0.3071883852691218	0.352514164305949	7074.554001416431	0.23014940740739995	2	COMPLETE
3	0.34702549575070823	2020-04-01 18:51:35.058819	2020-04-01 19:08:33.588020	0.8854395415355932	14.36845739695829	256	79	0.030360833992318998	256	0.3487019556921083	0.07312322946175637	0.34702549575070823	0.23353399433427763	0.2935552407932011	7066.929355524079	0.1647902154529196	0.07312322946175637	0.34702549575070823	0.23353399433427763	0.2935552407932011	7066.927939093484	0.1647902155215729	2105558550	200	0.07312322946175637	0.34702549575070823	0.23353399433427763	0.2935552407932011	7066.930771954674	0.1647902153843091	3	COMPLETE
4	0.40421388101983	2020-04-01 19:08:33.624981	2020-04-01 19:25:02.083952	0.9649957009196911	5.914967459126193	256	36	0.008936188801462575	256	0.3914170855387011	0.15704674220963172	0.40421388101983	0.3284348441926346	0.37535410764872523	7933.578257790368	0.25050837134607645	0.15704674220963172	0.40421388101983	0.3284348441926346	0.37535410764872523	7933.57754957507	0.25050837134929754	684721159	200	0.15704674220963172	0.40421388101983	0.3284348441926346	0.37535410764872523	7933.578966005665	0.2505083713428557	4	COMPLETE
5	0.39058073654390935	2020-04-01 19:25:02.135497	2020-04-01 19:51:18.127330	0.7003710651852172	17.589850538927198	64	91	0.002181359461854772	256	0.48156221768298213	0.301699716713881	0.39058073654390935	0.36738668555240794	0.3822592067988669	9760.579320113315	0.3383965679003435	0.301699716713881	0.39058073654390935	0.36738668555240794	0.3822592067988669	9760.577372521246	0.33839656805469576	2994878706	300	0.301699716713881	0.39058073654390935	0.36738668555240794	0.3822592067988669	9760.581267705382	0.33839656774614285	5	COMPLETE
6	0.4118271954674221	2020-04-01 19:51:18.162085	2020-04-01 20:55:08.857219	0.14077761162965	16.294226055586936	128	59	0.001439651264549224	128	0.5127948242753492	0.1276558073654391	0.4118271954674221	0.3330382436260623	0.37978045325779036	10394.37907223796	0.2387449926780638	0.1276558073654391	0.4118271954674221	0.3330382436260623	0.37978045325779036	10394.37747875354	0.23874499275333252	2370095680	400	0.1276558073654391	0.4118271954674221	0.3330382436260623	0.37978045325779036	10394.38066572238	0.23874499260285453	6	COMPLETE
7	0.4012039660056657	2020-04-01 20:55:08.907283	2020-04-01 21:22:51.487536	0.1770024218625057	12.75001855480556	128	77	0.002227753210436054	128	0.5021299590656583	0.136685552407932	0.4012039660056657	0.3247167138810198	0.36579320113314445	10177.531869688386	0.23929840047156528	0.136685552407932	0.4012039660056657	0.3247167138810198	0.36579320113314445	10177.53080736544	0.23929840048093415	3649879711	200	0.136685552407932	0.4012039660056657	0.3247167138810198	0.36579320113314445	10177.53293201133	0.2392984004621978	7	COMPLETE
8	0.2096317280453258	2020-04-01 21:22:51.523565	2020-04-01 21:59:27.567293	0.5528634159117485	23.299189664090648	128	46	0.08647031212371105	128	0.2949391214757449	0.021954674220963172	0.2096317280453258	0.11207507082152975	0.1529745042492918	5977.41926345609	0.0848835194189023	0.021954674220963172	0.2096317280453258	0.11207507082152975	0.1529745042492918	5977.400849858357	0.08488367954640579	3156752018	250	0.021954674220963172	0.2096317280453258	0.11207507082152975	0.1529745042492918	5977.437677053825	0.0848833644934599	8	COMPLETE
9	0.35357648725212465	2020-04-01 21:59:27.606636	2020-04-01 22:12:43.571026	0.8008227318050519	10.745310913441719	64	47	0.0601094323123795	512	0.3172195542960274	0.14075779036827196	0.35357648725212465	0.26044617563739375	0.30630311614730876	6430.178027620396	0.21650201830989188	0.14075779036827196	0.35357648725212465	0.26044617563739375	0.30630311614730876	6430.177584985836	0.21650201831181223	2676377560	250	0.14075779036827196	0.35357648725212465	0.26044617563739375	0.30630311614730876	6430.178470254958	0.21650201830797175	9	COMPLETE
10	0.43360481586402266	2020-04-01 22:12:43.616621	2020-04-01 22:39:55.786404	0.6711834545432204	10.637272114562014	256	11	0.003147033169417749	512	0.503486002943622	0.14996458923512748	0.43360481586402266	0.34631728045325777	0.3951841359773371	10206.02354815864	0.2593423316123646	0.14996458923512748	0.43360481586402266	0.34631728045325777	0.3951841359773371	10206.022839943344	0.2593423316285969	2492084600	450	0.14996458923512748	0.43360481586402266	0.34631728045325777	0.3951841359773371	10206.024256373938	0.2593423315961361	10	COMPLETE
11	0.30276203966005666	2020-04-01 22:39:55.842715	2020-04-01 23:17:46.365218	0.7462451244763502	28.823032710587835	256	48	0.03641870070310834	128	0.36936251658513386	0.000708215297450425	0.30276203966005666	0.19493626062322947	0.254957507082153	7485.293289660057	0.11135769813182057	0.000708215297450425	0.30276203966005666	0.19493626062322947	0.254957507082153	7485.286473087819	0.11135769878489996	1928504080	250	0.000708215297450425	0.30276203966005666	0.19493626062322947	0.254957507082153	7485.300106232295	0.11135769748004687	11	COMPLETE
12	0.40173512747875356	2020-04-01 23:17:46.410707	2020-04-01 23:33:50.300818	0.49486846193106265	28.832774238002603	128	61	0.011863299933114102	256	0.4986791099352973	0.1448300283286119	0.40173512747875356	0.33020538243626063	0.3696883852691218	10108.285764872522	0.24445636412306854	0.1448300283286119	0.40173512747875356	0.33020538243626063	0.3696883852691218	10108.284702549576	0.24445636412592223	2559864629	200	0.1448300283286119	0.40173512747875356	0.33020538243626063	0.3696883852691218	10108.286827195467	0.24445636412021501	12	COMPLETE
13	0.4098796033994334	2020-04-01 23:33:50.349264	2020-04-01 23:55:06.653048	0.19134909406369846	15.666947733425552	128	59	0.010922219338498199	256	0.491168365093642	0.15704674220963172	0.4098796033994334	0.34259915014164305	0.3813739376770538	9955.727956798866	0.256199705751827	0.15704674220963172	0.4098796033994334	0.34259915014164305	0.3813739376770538	9955.726274787536	0.2561997057733534	1010478949	250	0.15704674220963172	0.4098796033994334	0.34259915014164305	0.3813739376770538	9955.729638810199	0.25619970573030443	13	COMPLETE
