number	value	datetime_start	datetime_complete	params_loss.adversarial_temperature	params_loss.margin	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_training.batch_size	user_attrs_avg.adjusted_mean_rank	user_attrs_avg.hits_at_1	user_attrs_avg.hits_at_10	user_attrs_avg.hits_at_3	user_attrs_avg.hits_at_5	user_attrs_avg.mean_rank	user_attrs_avg.mean_reciprocal_rank	user_attrs_best.hits_at_1	user_attrs_best.hits_at_10	user_attrs_best.hits_at_3	user_attrs_best.hits_at_5	user_attrs_best.mean_rank	user_attrs_best.mean_reciprocal_rank	user_attrs_random_seed	user_attrs_stopped_epoch	user_attrs_worst.hits_at_1	user_attrs_worst.hits_at_10	user_attrs_worst.hits_at_3	user_attrs_worst.hits_at_5	user_attrs_worst.mean_rank	user_attrs_worst.mean_reciprocal_rank	system_attrs__number	state
0	0.1631861234736962	2020-03-01 12:52:42.376466	2020-03-01 13:59:36.612116	0.6977398475736107	24.448395191096992	256	24	0.013318353002428564	256	0.139111844565167	0.027302293735022253	0.1631861234736962	0.06966792194453954	0.10264749515006276	970.3268857697136	0.07487686433699459	0.027302293735022253	0.1631861234736962	0.06966792194453954	0.10264749515006276	970.3267716535433	0.07487686438876509	2421818020	250	0.027302293735022253	0.1631861234736962	0.06966792194453954	0.10264749515006276	970.3269998858839	0.07487686428530292	0	COMPLETE
1	0.23245463882232112	2020-03-01 13:59:36.658979	2020-03-01 14:31:19.728114	0.637485112380253	23.720743756721426	64	69	0.010620400993123879	512	0.06526933700722949	0.02758758416067557	0.23245463882232112	0.08806915439917837	0.1400775989957777	452.4732682871163	0.09216681528424982	0.02758758416067557	0.23245463882232112	0.08806915439917837	0.1400775989957777	452.47321122903116	0.09216681630101585	1060081081	200	0.02758758416067557	0.23245463882232112	0.08806915439917837	0.1400775989957777	452.47332534520143	0.09216681427585208	1	COMPLETE
2	0.13371562250370878	2020-03-01 14:31:19.773799	2020-03-01 15:59:20.550259	0.40426819966204713	2.309301933368915	256	53	0.02622725390687946	128	0.144385270494681	0.016746547985849593	0.13371562250370878	0.04755791395640762	0.07583019513865115	1014.2976007075202	0.05711481799158565	0.016746547985849593	0.13371562250370878	0.04755791395640762	0.07583019513865115	1014.297586442999	0.05711481817191752	866501981	200	0.016746547985849593	0.13371562250370878	0.04755791395640762	0.07583019513865115	1014.2976149720415	0.05711481781189326	2	COMPLETE
3	0.28420632203583246	2020-03-01 15:59:20.583337	2020-03-01 16:40:58.552681	0.9670109513152135	14.828550031183532	64	58	0.004069183527856667	512	0.06870315547087327	0.059112176195366885	0.28420632203583246	0.13488531324888736	0.1896896040168892	475.3441458404656	0.130212810527205	0.059112176195366885	0.28420632203583246	0.13488531324888736	0.1896896040168892	475.34403172429535	0.1302128109057359	2766182908	250	0.059112176195366885	0.28420632203583246	0.13488531324888736	0.1896896040168892	475.3442599566359	0.13021281015015776	3	COMPLETE
4	0.27972726235307543	2020-03-01 16:40:58.600235	2020-03-01 17:45:45.301904	0.2964492998577922	27.59947747873537	128	73	0.0014577283391958718	512	0.11741965222464523	0.07463197535090722	0.27972726235307543	0.14992011868081706	0.1993894784891019	822.6099937236106	0.14039594683731849	0.07463197535090722	0.27972726235307543	0.14992011868081706	0.1993894784891019	822.6096941686637	0.1403960020145678	1343683619	350	0.07463197535090722	0.27972726235307543	0.14992011868081706	0.1993894784891019	822.6102932785576	0.14039589484345	4	COMPLETE
5	0.18709346114344402	2020-03-01 17:45:45.337138	2020-03-01 18:35:59.155588	0.5788416835705836	3.6187690649094786	256	9	0.004162669092849482	256	0.14437624783836733	0.03463425767431245	0.18709346114344402	0.08301951386511469	0.1192513979230857	1016.2520398265434	0.08465878631729401	0.03463425767431245	0.18709346114344402	0.08301951386511469	0.1192513979230857	1016.2519114458519	0.08465878632368642	2991898598	200	0.03463425767431245	0.18709346114344402	0.08301951386511469	0.1192513979230857	1016.252168207235	0.08465878631090354	5	COMPLETE
6	0.19499600593404084	2020-03-01 18:35:59.190044	2020-03-01 20:25:58.373849	0.4623318529157665	22.393250707103185	256	1	0.054878743461601404	256	0.15464142961135569	0.03877096884628552	0.19499600593404084	0.08858267716535433	0.12644071664954923	1080.9587327399292	0.09048053110010697	0.03877096884628552	0.19499600593404084	0.08858267716535433	0.12644071664954923	1080.9586899463654	0.0904805311345536	2611006982	450	0.03877096884628552	0.19499600593404084	0.08858267716535433	0.12644071664954923	1080.958775533493	0.09048053106570979	6	COMPLETE
7	0.12407280611662673	2020-03-01 20:25:58.407939	2020-03-01 21:14:45.078518	0.6474101596932839	25.619935197895945	64	16	0.03432627998558833	256	0.09478653563211581	0.02068355585986534	0.12407280611662673	0.04841378523336757	0.0714367225835901	655.047643501084	0.05742001968961153	0.02068355585986534	0.12407280611662673	0.04841378523336757	0.0714367225835901	655.0475579139564	0.057420020109080996	2678118367	200	0.02068355585986534	0.12407280611662673	0.04841378523336757	0.0714367225835901	655.0477290882118	0.05742001927154467	7	COMPLETE
8	0.18395526646125757	2020-03-01 21:14:45.115176	2020-03-01 22:43:33.576464	0.3740142408338813	20.272533762551834	128	98	0.002531940897304087	128	0.09197431127846652	0.013494237133401803	0.18395526646125757	0.06498915896382518	0.10601392217277188	637.6679504735821	0.06979385597748912	0.013494237133401803	0.18395526646125757	0.06498915896382518	0.10601392217277188	637.6678363574118	0.06979385624588186	1745125238	200	0.013494237133401803	0.18395526646125757	0.06498915896382518	0.10601392217277188	637.6680645897524	0.0697938557099576	8	COMPLETE
9	0.1464966335729773	2020-03-01 22:43:33.791180	2020-03-01 23:37:03.692244	0.7046703544482649	19.91124880142461	256	68	0.017169481043791745	256	0.1312564962186601	0.022452356498915898	0.1464966335729773	0.05808513066301495	0.08678534748373845	917.8138765263038	0.06632229264379368	0.022452356498915898	0.1464966335729773	0.05808513066301495	0.08678534748373845	917.8138194682186	0.0663222927210409	2500133578	200	0.022452356498915898	0.1464966335729773	0.05808513066301495	0.08678534748373845	917.8139335843889	0.06632229256668448	9	COMPLETE
