Replicate	Epoch	Loss
0	0	0.0009163843493238708
0	1	2.322077790418607e-05
0	2	4.478738681934527e-06
0	3	2.5904003791468632e-06
0	4	2.041955755202626e-06
0	5	1.7974439282919575e-06
0	6	1.6513762039032801e-06
0	7	1.552779123757822e-06
0	8	1.4771667583476294e-06
0	9	1.4127500177329953e-06
0	10	1.3566769306229186e-06
0	11	1.3077070052232161e-06
0	12	1.266624724020655e-06
0	13	1.2259454300854157e-06
0	14	1.1942549129232334e-06
0	15	1.1633141865312793e-06
0	16	1.1328199874905974e-06
0	17	1.099262009511787e-06
0	18	1.072155361740365e-06
0	19	1.0384221856577374e-06
0	20	1.0059524587393514e-06
0	21	9.75445955827058e-07
0	22	9.489067511894761e-07
0	23	9.158725509021022e-07
0	24	8.858065072105385e-07
0	25	8.575353195587283e-07
0	26	8.222703941565152e-07
0	27	7.911566350070852e-07
0	28	7.555607269406521e-07
0	29	7.220321944628134e-07
0	30	6.891341573765611e-07
0	31	6.5465182574885e-07
0	32	6.194541084608767e-07
0	33	5.867088762329871e-07
0	34	5.519424952402115e-07
0	35	5.159212827493145e-07
0	36	4.823946968188701e-07
0	37	4.508339019569995e-07
0	38	4.185192346323514e-07
0	39	3.8931770832574044e-07
0	40	3.587751780488505e-07
0	41	3.300651539173598e-07
0	42	3.0364739215215794e-07
0	43	2.7951820484559246e-07
0	44	2.5609162008527675e-07
0	45	2.3418800108254101e-07
0	46	2.136872011263918e-07
0	47	1.949757341037505e-07
0	48	1.7803375670273337e-07
0	49	1.6300680845879187e-07
0	50	1.494524778539853e-07
0	51	1.3679397839647397e-07
0	52	1.247006482336202e-07
0	53	1.1493442654756356e-07
0	54	1.0585152757333883e-07
0	55	9.770001933795133e-08
0	56	9.027577393302395e-08
0	57	8.372251663820782e-08
0	58	7.77561171292423e-08
0	59	7.248118601428874e-08
0	60	6.761591362782399e-08
0	61	6.310982780792474e-08
0	62	5.904377261158689e-08
0	63	5.532274927414492e-08
0	64	5.2015245498172914e-08
0	65	4.900933164369611e-08
0	66	4.630941662424257e-08
0	67	4.383974889679304e-08
0	68	4.1543936734196404e-08
0	69	3.9383999793872e-08
0	70	3.746833009650694e-08
0	71	3.5626944921812405e-08
0	72	3.396718018252627e-08
0	73	3.2435866199200434e-08
0	74	3.101768228824492e-08
0	75	2.970417456667632e-08
0	76	2.8459926137036227e-08
0	77	2.7307377342929013e-08
0	78	2.6238597865180292e-08
0	79	2.52084227766576e-08
0	80	2.4263319573564303e-08
0	81	2.3388800087554015e-08
0	82	2.2558424593817552e-08
0	83	2.177688314363152e-08
0	84	2.103037476423645e-08
0	85	2.0334695634174522e-08
0	86	1.9677847045982765e-08
0	87	1.9056838211846998e-08
0	88	1.8470009991117118e-08
0	89	1.790529775201655e-08
0	90	1.7380343998661722e-08
0	91	1.6875209459505697e-08
0	92	1.6395149312240617e-08
0	93	1.5941868441045217e-08
0	94	1.550752872303622e-08
0	95	1.509376838352327e-08
0	96	1.4699390212654034e-08
0	97	1.4321552127759216e-08
0	98	1.3959708575203845e-08
0	99	1.3614090131211856e-08
0	100	1.3284228597549875e-08
0	101	1.296751193443933e-08
0	102	1.2665447661536368e-08
0	103	1.237093660411792e-08
0	104	1.209331115076365e-08
0	105	1.18249789661871e-08
0	106	1.1566621280629821e-08
0	107	1.1317868595355944e-08
0	108	1.1077805153155436e-08
0	109	1.0847568139715372e-08
0	110	1.0625040354695806e-08
0	111	1.0409948842639077e-08
0	112	1.0202213842779275e-08
0	113	1.0004617594809903e-08
0	114	9.81031080392968e-09
0	115	9.62532946337016e-09
0	116	9.44584148611343e-09
0	117	9.272005763960898e-09
0	118	9.10165042143459e-09
0	119	8.938063017224568e-09
0	120	8.781567465449832e-09
0	121	8.625699486942027e-09
0	122	8.478819745359779e-09
0	123	8.335202785930973e-09
0	124	8.195086508594161e-09
0	125	8.059321337841534e-09
0	126	7.927647204478902e-09
0	127	7.801393882212392e-09
0	128	7.675853161286159e-09
0	129	7.555297279092771e-09
0	130	7.43903424333775e-09
0	131	7.323885014616356e-09
0	132	7.2130964868930676e-09
0	133	7.104879199966776e-09
0	134	6.999334996222599e-09
0	135	6.8967583773115165e-09
0	136	6.798325327056073e-09
0	137	6.701120987689109e-09
0	138	6.606233131863898e-09
0	139	6.513487157060241e-09
0	140	6.422940947299815e-09
0	141	6.335390792737105e-09
0	142	6.249828611988198e-09
0	143	6.167284360203898e-09
0	144	6.084922358946273e-09
0	145	6.005013672891276e-09
0	146	5.9277591736163435e-09
0	147	5.850803346479568e-09
0	148	5.77808113992252e-09
0	149	5.704781303878203e-09
0	150	5.634104531071702e-09
